3.999999999999998e-05,4.5309590149964124e-05,5.982366482808278e-05,7.383035754260599e-05,8.42269641479552e-05,0.00010748775264194857,0.00012619298918312437,0.00015773775620428343,0.0001326217623043931,0.0001410747234116788,0.00017239017084157957,0.00020811072196060297,0.0002479023130501385,0.0003540336130343447,0.0004420639365861782,0.0004738381608663411,0.00043769352436641434,0.0004979209488116284,0.0006941283297845131,0.00027185234719590814,0.0001704592091937017,0.00016888884413856492,0.0001789901755471329,0.00023389829652479193,0.00019689919487173032,0.00017427706293467302
3.999999999999998e-05,4.3797708232351266e-05,5.6742589518878287e-05,6.933840089915791e-05,6.74299534643617e-05,6.893753472672506e-05,8.726543950415449e-05,8.699363377764178e-05,8.477483291633994e-05,7.568806345932533e-05,8.24186661854398e-05,9.784610638115444e-05,0.00012356316882605333,0.00014139853066532802,0.00018268650881301043,0.0001897260469265672,0.00010846907432820687,0.0001186061199262884,0.00010230768980129637,0.00011376470448827191,9.300056769249979e-05,0.0001031793911081333,0.00012214519029768033,0.00012288905786430332,0.00011320060317951651,0.0001264463739345274
3.999999999999998e-05,4.0401572436012364e-05,5.209325380672762e-05,6.530114507545049e-05,8.21089152021596e-05,9.941270324094382e-05,0.0001233449966550198,0.000147763528891151,0.00014406347434010525,0.00010949520021810815,7.827496671321193e-05,7.21726544367608e-05,7.878253299218751e-05,8.596254334473168e-05,9.193037059869551e-05,7.830384401290835e-05,9.10112500642331e-05,0.00010567804212802934,0.0001032062643579643,0.00011159571093099736,0.0001113674939868203,0.00014575637303889928,0.0001670654591702845,0.00019865647222412714,0.00025373487796992005,0.0002987250344654332
3.999999999999998e-05,4.665932017684542e-05,6.286752414922563e-05,7.831195007949089e-05,9.890765257393957e-05,0.0001119942188724843,0.0001453278494726634,0.00014974594828467855,0.00017629964617614966,0.000208416227437175,0.0002415002659894629,0.0002793645694564889,0.0003486360804142831,0.00038081355780105006,0.0004179719859845492,0.00030056610137912753,0.0002814620379954098,0.00034654198508836853,0.00031280087770488253,0.00036018048282203234,0.0002948010717106452,0.00030400587441497927,0.00043535817662886713,0.00026649053892069543,0.00029824821687168563,6.588040294814573e-05
3.999999999999998e-05,4.6799766719571625e-05,6.041836761451595e-05,7.483588704636689e-05,8.486927592555328e-05,0.00011752488980909528,0.00014328889362932133,0.00014955690772339676,0.00011070739539627087,0.00011686963525647707,0.00014822028852723478,0.00013834518955572588,0.0001368864699845373,0.00012871829359299757,0.0001161706332298688,0.00011725723123198027,0.00012006265425697225,0.00012408231907111694,0.00010894000129870527,0.00014002826791501328,0.00016899946554404692,0.00017359739792604563,0.00015471957664547992,0.00017692642213160443,0.00025639712133569535,0.00020043793707007706
3.999999999999998e-05,4.608166548835057e-05,6.134355263872281e-05,7.304456340520712e-05,9.295003084986725e-05,0.00010750658176356058,7.944976065231742e-05,7.77522260577539e-05,6.431769356123251e-05,6.832097087046906e-05,7.35320066594764e-05,6.754615883636373e-05,7.584996808807582e-05,8.785239149287214e-05,7.926585836848926e-05,8.243907388059217e-05,9.378912649629408e-05,0.00012973923533799207,0.00017951997397021538,0.00019419442901668683,0.0002086229214356548,0.00022843741494956032,0.00022367612728715753,0.00024872032898744646,0.0002318326502392377,0.00018162502866585803
3.999999999999998e-05,4.668924251990896e-05,6.574190405519599e-05,9.004989586649198e-05,9.481457545234653e-05,0.00011175526952437621,0.00012815391308575242,0.00013754143619293765,0.00013812456531890813,0.0001783569001309674,0.00023552958748016,0.0002618015412624623,0.0002498589308240287,0.00023048829393749397,0.00015983346822453983,0.00016720676580215594,0.00016363455623630442,0.00017578551632761188,0.00019334604084895687,0.00011991605504849542,0.00012283410992554227,0.0001161971855310469,9.465262323501001e-05,0.00010320028831441454,0.00010115842999945196,9.672461118197492e-05
3.999999999999998e-05,4.518083651423184e-05,6.120347896944771e-05,7.741496486967912e-05,9.546407428640074e-05,0.00011309291814970707,0.0001454440349010463,0.00015198640349290457,0.00015521649068350542,0.00015747544555250718,0.00017459546751941627,0.00022496662194105473,0.0002970913344693562,0.0004083645029094828,0.0005680292429749177,0.0006071523293235,0.0007489092170619053,0.0010780149101351079,0.0017595062636322108,0.0026393385323397883,0.003955330701704955,0.004556546134782813,0.0011757648788151413,0.00014186786916634944,0.00016561516451708524,9.226140433699534e-05
3.999999999999998e-05,4.5280847942202856e-05,6.465734713055024e-05,7.639689520535467e-05,8.907073828135639e-05,8.928897920430857e-05,0.0001029795085980903,0.00011127654515248387,0.00011424967849856919,0.00013056095343820412,0.0001384512200529701,0.00012669878838539894,9.635814022796074e-05,9.081424241901448e-05,0.00011857013146138541,0.00012094053844630639,0.00012702274468949658,0.00014439032535699869,0.0001707662506185933,0.000203948137069526,0.00025586208390542155,0.000250194078798825,0.0002841141043195541,0.0003158721457019261,0.00041415647626021475,0.00044945754970216953
3.999999999999998e-05,4.600222772940327e-05,5.70781053491079e-05,7.433409160898884e-05,9.105815702347744e-05,9.532450571202492e-05,0.00010867784446597207,0.00011062880863679027,0.00014586079622085402,0.00020374597151376643,0.00019427748737533169,0.00020515432593576195,0.0002484141649135259,0.0003755387539203653,0.000499298241214214,0.0007317408326995795,0.0012333508325261973,0.002102687119983833,0.003407073590566979,0.005851611656777348,0.0018415829444240475,0.0008259585962272574,0.0003675383655988819,0.0002744709106953095,0.00025185221296553475,0.00025814426451483557
