40.0,54.0,74.0,88.0,107.0,125.0,147.0,165.0,186.0,205.0,224.0,243.0,262.0,278.0,300.0,317.0,338.0,359.0,375.0,394.0,413.0,436.0,454.0,471.0,489.0,509.0
40.0,54.0,73.0,87.0,111.0,127.0,148.0,163.0,183.0,203.0,222.0,239.0,255.0,272.0,292.0,308.0,329.0,347.0,365.0,383.0,407.0,426.0,445.0,462.0,476.0,494.0
40.0,57.0,78.0,101.0,120.0,140.0,155.0,174.0,194.0,211.0,232.0,254.0,272.0,292.0,313.0,333.0,352.0,371.0,389.0,407.0,432.0,451.0,471.0,496.0,512.0,529.0
40.0,58.0,72.0,94.0,114.0,129.0,148.0,167.0,185.0,201.0,221.0,239.0,256.0,272.0,289.0,311.0,331.0,349.0,368.0,387.0,402.0,419.0,436.0,458.0,481.0,505.0
40.0,55.0,70.0,92.0,113.0,131.0,147.0,170.0,192.0,210.0,232.0,250.0,271.0,289.0,307.0,329.0,347.0,365.0,384.0,402.0,418.0,439.0,459.0,479.0,496.0,518.0
40.0,54.0,71.0,91.0,109.0,125.0,147.0,171.0,190.0,204.0,226.0,246.0,263.0,281.0,300.0,320.0,340.0,359.0,374.0,393.0,408.0,427.0,448.0,468.0,486.0,505.0
40.0,56.0,75.0,89.0,108.0,125.0,143.0,163.0,183.0,199.0,219.0,239.0,258.0,274.0,293.0,311.0,325.0,345.0,364.0,386.0,403.0,421.0,443.0,461.0,481.0,496.0
40.0,55.0,72.0,91.0,112.0,126.0,140.0,159.0,178.0,193.0,214.0,230.0,251.0,270.0,289.0,310.0,327.0,348.0,370.0,386.0,406.0,425.0,440.0,462.0,483.0,504.0
40.0,54.0,72.0,91.0,111.0,129.0,149.0,164.0,185.0,203.0,223.0,242.0,266.0,283.0,299.0,317.0,338.0,358.0,377.0,395.0,413.0,436.0,457.0,481.0,496.0,515.0
40.0,56.0,75.0,93.0,112.0,131.0,150.0,170.0,184.0,204.0,221.0,241.0,261.0,284.0,306.0,324.0,344.0,360.0,386.0,403.0,420.0,435.0,453.0,472.0,489.0,509.0
