0.0,8.0,14.0,49.0,59.0,65.0,96.0,108.0,117.0,148.0,159.0,168.0,192.0,207.0,218.0,237.0,255.0,265.0,284.0,304.0,316.0,333.0,351.0,362.0,381.0,397.0,412.0,428.0,447.0,461.0,477.0,494.0,509.0,524.0,542.0,555.0,571.0,590.0,601.0,618.0,635.0,648.0,661.0,681.0,694.0,708.0,724.0,741.0,755.0,771.0,787.0
0.0,9.0,15.0,49.0,58.0,66.0,99.0,109.0,119.0,149.0,159.0,170.0,196.0,208.0,218.0,242.0,253.0,267.0,288.0,301.0,315.0,335.0,349.0,365.0,384.0,398.0,413.0,431.0,445.0,460.0,479.0,490.0,509.0,527.0,536.0,556.0,573.0,583.0,602.0,619.0,630.0,647.0,662.0,677.0,693.0,708.0,725.0,739.0,755.0,771.0,785.0
0.0,12.0,18.0,51.0,65.0,73.0,102.0,115.0,125.0,149.0,162.0,173.0,195.0,208.0,223.0,244.0,257.0,271.0,292.0,304.0,320.0,341.0,353.0,368.0,390.0,401.0,414.0,438.0,449.0,463.0,485.0,496.0,510.0,532.0,542.0,558.0,579.0,588.0,603.0,626.0,633.0,648.0,670.0,679.0,691.0,715.0,725.0,737.0,760.0,772.0,785.0
0.0,10.0,15.0,51.0,62.0,69.0,100.0,112.0,120.0,147.0,161.0,170.0,193.0,211.0,220.0,238.0,258.0,269.0,283.0,306.0,315.0,329.0,352.0,365.0,381.0,402.0,415.0,431.0,450.0,464.0,479.0,498.0,511.0,524.0,543.0,559.0,569.0,587.0,604.0,616.0,632.0,649.0,663.0,679.0,692.0,709.0,725.0,739.0,756.0,771.0,786.0
0.0,10.0,14.0,52.0,60.0,64.0,102.0,110.0,118.0,149.0,158.0,168.0,195.0,207.0,216.0,242.0,257.0,266.0,287.0,306.0,316.0,336.0,353.0,363.0,383.0,400.0,413.0,432.0,448.0,462.0,480.0,496.0,509.0,525.0,544.0,556.0,572.0,591.0,602.0,616.0,636.0,648.0,663.0,681.0,695.0,712.0,727.0,742.0,757.0,774.0,790.0
0.0,9.0,17.0,50.0,59.0,67.0,97.0,109.0,119.0,146.0,157.0,169.0,192.0,205.0,217.0,237.0,253.0,267.0,285.0,301.0,316.0,332.0,348.0,364.0,383.0,395.0,412.0,429.0,443.0,461.0,474.0,490.0,508.0,520.0,537.0,552.0,567.0,583.0,598.0,614.0,630.0,647.0,660.0,674.0,691.0,705.0,720.0,735.0,751.0,766.0,782.0
0.0,10.0,14.0,49.0,62.0,67.0,96.0,110.0,119.0,145.0,161.0,169.0,194.0,209.0,218.0,238.0,254.0,265.0,286.0,301.0,312.0,333.0,350.0,360.0,383.0,399.0,409.0,431.0,445.0,456.0,478.0,493.0,503.0,523.0,541.0,550.0,570.0,586.0,598.0,616.0,630.0,645.0,661.0,674.0,690.0,708.0,722.0,733.0,754.0,769.0,780.0
0.0,10.0,14.0,50.0,60.0,64.0,100.0,109.0,115.0,147.0,158.0,164.0,190.0,206.0,212.0,234.0,254.0,262.0,280.0,302.0,312.0,328.0,348.0,360.0,376.0,399.0,411.0,426.0,450.0,461.0,475.0,499.0,507.0,521.0,545.0,554.0,569.0,587.0,599.0,614.0,632.0,647.0,660.0,674.0,690.0,705.0,721.0,736.0,752.0,768.0,784.0
0.0,10.0,15.0,50.0,60.0,68.0,101.0,112.0,121.0,151.0,163.0,172.0,200.0,211.0,219.0,245.0,262.0,271.0,296.0,310.0,319.0,344.0,359.0,369.0,393.0,409.0,419.0,442.0,457.0,467.0,486.0,504.0,515.0,531.0,552.0,561.0,578.0,600.0,609.0,622.0,646.0,655.0,666.0,692.0,700.0,713.0,734.0,746.0,760.0,777.0,792.0
0.0,10.0,15.0,51.0,60.0,66.0,97.0,111.0,119.0,145.0,158.0,169.0,193.0,206.0,217.0,238.0,254.0,265.0,286.0,302.0,313.0,332.0,349.0,361.0,378.0,398.0,410.0,425.0,444.0,459.0,473.0,488.0,506.0,521.0,536.0,554.0,566.0,579.0,601.0,611.0,625.0,646.0,657.0,673.0,691.0,704.0,719.0,736.0,751.0,765.0,782.0
