0.0,0.0,0.0,0.0012217470983506415,0.0021380574221136223,0.0021380574221136223,0.0030543677458766036,0.004581551618814905,0.004886988393402566,0.005192425167990226,0.005497861942577886,0.005803298717165547,0.007330482590103849,0.008246792913866829,0.00855222968845449,0.00916310323762981,0.012217470983506415,0.012828344532681736,0.014355528405620037,0.01588271227855834,0.016799022602321318,0.018937080024434942,0.019853390348197924,0.020158827122785584,0.022602321319486866,0.023213194868662187,0.023824068417837508,0.02443494196701283,0.02504581551618815,0.02626756261453879,0.03176542455711668,0.06047648136835675,0.11423335369578497,0.17470983506414173,0.23488087965791082,0.2748930971288943,0.33659132559560173,0.36255345143555284,0.3927916921197312,0.4297495418448381,0.45051924251679903,0.4609040928527795,0.47800855222968847,0.5058032987171656,0.51435552840562,0.5293219303604154,0.5464263897373244,0.5638362858888211,0.5870494807574832,0.6084300549786195,0.6203420891875382
0.0,0.0006108735491753207,0.0006108735491753207,0.0021380574221136223,0.002443494196701283,0.002443494196701283,0.004581551618814905,0.005803298717165547,0.006719609040928528,0.009468540012217471,0.010384850335980453,0.010995723885155772,0.012522907758094075,0.014050091631032376,0.014355528405620037,0.016188149053146,0.01740989615149664,0.01832620647525962,0.021075137446548563,0.021686010995723884,0.023213194868662187,0.02504581551618815,0.02565668906536347,0.02748930971288943,0.028711056811240074,0.029627367135003056,0.030238240684178377,0.03176542455711668,0.0354306658521686,0.0708613317043372,0.12828344532681735,0.18265119120342088,0.2620647525962126,0.31551618814905313,0.3359804520464264,0.3836285888821014,0.4175320708613317,0.43463653023824067,0.4691508857666463,0.4859499083689676,0.4960293219303604,0.5085522296884545,0.5293219303604154,0.5384850335980452,0.5500916310323763,0.5552840562003665,0.5662797800855223,0.5751374465485645,0.5846059865607819,0.5992669517409897,0.6154551007941356
0.0,0.0,0.0,0.0009163103237629811,0.002443494196701283,0.0030543677458766036,0.005192425167990226,0.006414172266340868,0.007025045815516188,0.008246792913866829,0.009468540012217471,0.010079413561392792,0.012217470983506415,0.012828344532681736,0.014050091631032376,0.015577275503970677,0.01740989615149664,0.01863164324984728,0.019242516799022603,0.019547953573610263,0.021380574221136223,0.022907758094074526,0.023518631643249847,0.02443494196701283,0.02626756261453879,0.02748930971288943,0.028405620036652413,0.030543677458766034,0.03329260843005498,0.055589492974954184,0.11362248014660965,0.1487477092241906,0.21411117898594992,0.2794746487477092,0.31459987782529014,0.35033598045204645,0.37568723274282223,0.3961514966401955,0.41631032376298105,0.4398289554062309,0.4547953573610263,0.47189981673793524,0.4954184483811851,0.5149664019547954,0.5274893097128894,0.5357361026267563,0.5500916310323763,0.5601710445937691,0.5766646304215027,0.5897984117287721,0.6010995723885155
0.0,0.0006108735491753207,0.0009163103237629811,0.002748930971288943,0.0030543677458766036,0.0030543677458766036,0.004581551618814905,0.004886988393402566,0.005192425167990226,0.006414172266340868,0.007330482590103849,0.00794135613927917,0.00855222968845449,0.009468540012217471,0.010995723885155772,0.012828344532681736,0.015271838729383017,0.01588271227855834,0.01802076970067196,0.018937080024434942,0.019242516799022603,0.021075137446548563,0.023518631643249847,0.02474037874160049,0.02565668906536347,0.028405620036652413,0.030238240684178377,0.031154551007941355,0.0632254123396457,0.12339645693341478,0.17684789248625535,0.24770922419059255,0.2880268784361637,0.34300549786194257,0.386682956627978,0.4138668295662798,0.4215027489309713,0.44777031154551006,0.4639584605986561,0.47739767868051314,0.4923640806353085,0.5048869883934025,0.5122174709835065,0.5198533903481979,0.5412339645693341,0.5604764813683567,0.5720830788026878,0.5830788026878436,0.5956017104459377,0.6053756872327428,0.6209529627367135
0.0,0.0006108735491753207,0.0006108735491753207,0.0021380574221136223,0.0021380574221136223,0.0021380574221136223,0.004581551618814905,0.004886988393402566,0.005192425167990226,0.006414172266340868,0.007025045815516188,0.0076359193646915085,0.00916310323762981,0.00916310323762981,0.010079413561392792,0.011301160659743433,0.012522907758094075,0.012828344532681736,0.014050091631032376,0.015577275503970677,0.016799022602321318,0.01863164324984728,0.020464263897373245,0.021686010995723884,0.023213194868662187,0.02474037874160049,0.02565668906536347,0.02718387293830177,0.03207086133170434,0.04734270006108735,0.08643860720830789,0.14080635308491143,0.19517409896151497,0.23946243127672573,0.28649969456322544,0.33750763591936467,0.36927306047648134,0.39645693341478316,0.41814294441050703,0.43555284056200366,0.45418448381185095,0.4645693341478314,0.4792302993280391,0.5061087354917532,0.5339034819792303,0.5604764813683567,0.5687232742822236,0.5739156994502138,0.5864386072083079,0.5974343310934637,0.6050702504581552
0.0,0.00030543677458766036,0.0009163103237629811,0.0030543677458766036,0.0036652412950519244,0.004581551618814905,0.006108735491753207,0.006719609040928528,0.007330482590103849,0.010384850335980453,0.011912034208918754,0.013439218081857055,0.014660965180207697,0.015577275503970677,0.016188149053146,0.01802076970067196,0.019853390348197924,0.020769700671960906,0.021991447770311544,0.023824068417837508,0.02443494196701283,0.02535125229077581,0.02596212583995113,0.02687843616371411,0.028711056811240074,0.029932803909590716,0.03207086133170434,0.0354306658521686,0.05284056200366524,0.1001832620647526,0.14050091631032377,0.20586438607208307,0.2611484422724496,0.30421502748930973,0.3481979230299328,0.3882101405009163,0.4184483811850947,0.43555284056200366,0.44563225412339647,0.46701282834453267,0.48014660965180206,0.4969456322541234,0.5064141722663409,0.5174098961514967,0.5348197923029933,0.5418448381185095,0.5519242516799022,0.56658521686011,0.5830788026878436,0.5928527794746488,0.6017104459376909
0.0,0.00030543677458766036,0.00030543677458766036,0.0021380574221136223,0.0030543677458766036,0.0036652412950519244,0.004581551618814905,0.005497861942577886,0.006414172266340868,0.0076359193646915085,0.009468540012217471,0.009468540012217471,0.010995723885155772,0.011912034208918754,0.012217470983506415,0.015577275503970677,0.01710445937690898,0.0177153329260843,0.019853390348197924,0.020464263897373245,0.021380574221136223,0.023824068417837508,0.02504581551618815,0.02565668906536347,0.027794746487477092,0.028711056811240074,0.029627367135003056,0.031154551007941355,0.03268173488087966,0.0339034819792303,0.04886988393402566,0.09835064141722663,0.1340867440439829,0.20983506414172268,0.2583995113011607,0.290470372632865,0.3387293830177153,0.370494807574832,0.3927916921197312,0.4144777031154551,0.4407452657299939,0.45051924251679903,0.4630421502748931,0.4740378741600489,0.4923640806353085,0.5045815516188149,0.5241295051924252,0.5287110568112401,0.5552840562003665,0.5635308491142333,0.5788026878436163
0.0,0.0,0.00030543677458766036,0.0018326206475259622,0.0021380574221136223,0.002443494196701283,0.004886988393402566,0.005497861942577886,0.005497861942577886,0.008246792913866829,0.00855222968845449,0.00885766646304215,0.011606597434331093,0.012522907758094075,0.012828344532681736,0.014660965180207697,0.015271838729383017,0.01588271227855834,0.016799022602321318,0.01832620647525962,0.019242516799022603,0.020769700671960906,0.022296884544899205,0.022907758094074526,0.02412950519242517,0.02687843616371411,0.028405620036652413,0.035736102626756264,0.0794135613927917,0.12370189370800244,0.17806963958460598,0.2547342700061087,0.2721441661576054,0.3185705558949298,0.36072083078802686,0.37477092241905924,0.40470372632865,0.4279169211973122,0.4437996334758705,0.4575442883323152,0.4807574832009774,0.4908368967623702,0.49877825290164934,0.5125229077580941,0.5299328039095907,0.5397067806963959,0.5491753207086133,0.5586438607208308,0.5775809407452658,0.5916310323762981,0.6001832620647526
0.0,0.0,0.0,0.0006108735491753207,0.0015271838729383018,0.002443494196701283,0.003359804520464264,0.003970678069639585,0.005192425167990226,0.00794135613927917,0.009773976786805132,0.010384850335980453,0.012217470983506415,0.013744654856444716,0.014966401954795358,0.01710445937690898,0.0177153329260843,0.01863164324984728,0.020769700671960906,0.021686010995723884,0.021991447770311544,0.023213194868662187,0.02504581551618815,0.02565668906536347,0.02718387293830177,0.028711056811240074,0.029016493585827734,0.03207086133170434,0.032987171655467315,0.036346976175931585,0.05956017104459377,0.12461820403176542,0.17745876603543068,0.23671350030543678,0.30604764813683566,0.3463653023824068,0.38393402565668905,0.42486255345143553,0.44593769089798413,0.4636530238240684,0.4914477703115455,0.5051924251679902,0.5253512522907758,0.5433720219914477,0.5543677458766035,0.5607819181429444,0.5824679291386683,0.5937690897984117,0.5986560781918143,0.6120952962736713,0.6194257788637751
0.0,0.00030543677458766036,0.00030543677458766036,0.002443494196701283,0.0030543677458766036,0.0030543677458766036,0.005497861942577886,0.006108735491753207,0.006719609040928528,0.00885766646304215,0.009773976786805132,0.010690287110568112,0.012828344532681736,0.014660965180207697,0.015271838729383017,0.016799022602321318,0.0177153329260843,0.01863164324984728,0.020769700671960906,0.021686010995723884,0.022602321319486866,0.02504581551618815,0.02626756261453879,0.02718387293830177,0.028711056811240074,0.030543677458766034,0.031459987782529016,0.033598045204642636,0.03604153940134392,0.03879047037263286,0.056811240073304826,0.11056811240073305,0.17226634086744044,0.2287721441661576,0.26603543066585217,0.3252901649358583,0.35888821014050093,0.3860720830788027,0.42883323152107516,0.45051924251679903,0.4700671960904093,0.4954184483811851,0.5073304825901038,0.5375687232742822,0.5574221136224802,0.5760537568723274,0.5907147220525352,0.6035430665852168,0.6145387904703726,0.6270616982284667,0.6353084911423336
