0.8888198090005909,0.8887880153325336,0.8887879535423306,0.888788817598126,0.8887907928775257,0.8887915336095643,0.8887917187320296,0.8887920889778855,0.8887922741012764,0.888793199962107,0.8887938789128415,0.8887948665663967,0.8887955455211435,0.8887956688617206,0.8887959157763612,0.8887960391176581,0.8887959155439024,0.8887969032063061,0.8887983847040273,0.8887988785376985,0.8887993723719185,0.8888010390115499,0.88880177976715,0.8888027056595156,0.8888034464183568,0.8888038784751132,0.8888040018291155,0.888804989512578,0.8888056684942125,0.8888052362246287,0.8888064708358162,0.888806594194242,0.8888075818871707,0.8888083226583078,0.8888098042042863,0.8892303322114438,0.8899153207613509,0.8909185495612614,0.8922157692829056,0.8937525061930037,0.8952347519564996,0.8975850425981519,0.8995055055145197,0.9009607577807849,0.9032504676321641,0.9056399267656888,0.9074068179105156,0.910118022344925,0.9118051694691183,0.9136821749523071,0.9157149362935167,0.9174027003112866,0.9191734157081494,0.9211154133314814,0.9227966276199895,0.9243713694290561,0.9259629873182086,0.9281759983783043,0.9301046743289636,0.9314083891063228,0.9328042682539794,0.9344130217514086,0.9362245108792543,0.9379464794190869,0.9393998229176146,0.9408432047780911,0.9424803426958818,0.9438384134698371,0.9451247791239137,0.9466963596199781,0.9477682048096919,0.9486298070935718,0.9500108870739756,0.9509905718900908,0.9518653430952755,0.9530622334557187,0.9543832849869063,0.9550780551956333,0.956106503138067,0.9570871609117514,0.9576444251130732
0.8887493005922532,0.8888499984443823,0.8888504922699643,0.8888504921739687,0.8888514180773084,0.8888528995650631,0.88885388722631,0.8888536402226667,0.8888535784715842,0.8888538870512924,0.8888540722171848,0.8888550598865939,0.8888550598865939,0.8888552450538239,0.8888561092262804,0.8888567264831854,0.8888560473939812,0.8888569733227846,0.8888578992546746,0.8888578375050836,0.8888588251896513,0.8888587016912238,0.8888604301461795,0.888860306649158,0.888861232593549,0.8888624672128915,0.8888629610615889,0.8888639487606299,0.8888641956857332,0.8888653685671457,0.8888659241078808,0.8888668500703808,0.8888674673625762,0.8888679612189905,0.8889606925752643,0.8894051143008121,0.8904433302858636,0.8915600133540741,0.892809358668004,0.8945192143385919,0.896122070732291,0.897688249314297,0.8996161935530536,0.9014425965722745,0.9034943768550778,0.9056279806515565,0.9075902401408937,0.9094072593550616,0.9115698092995992,0.9136188072722812,0.9155835182751216,0.9174794875937706,0.9197425045181867,0.9213924593977927,0.9226966474551506,0.9244010029461326,0.927008422912421,0.9285390847800469,0.9302575977353531,0.9317995224098095,0.9330920393552046,0.9351124507385462,0.9367817873539956,0.9381366644800002,0.9396366050536229,0.9415987215125954,0.9426209989010113,0.9438259459330544,0.9453966804661881,0.9463974706851586,0.9476390707934101,0.9486907783246561,0.9497338298116021,0.9505599990370784,0.9513408867422489,0.9522150753041126,0.9534613595539545,0.9543914317778189,0.9551960019612015,0.9560377071078008,0.9568394137406621
0.888735716488444,0.8888454919586816,0.8888459857832689,0.8888463560989012,0.8888460474310497,0.8888465412571802,0.8888485165671896,0.8888490720500515,0.8888500597114349,0.8888515412076259,0.8888517263717691,0.8888529609569868,0.8888544424637749,0.8888549979665447,0.8888564794829015,0.8888569115727821,0.888858331347093,0.8888579609268722,0.8888575905060337,0.8888578374274498,0.8888583312706941,0.8888587633651531,0.8888584546935455,0.8888586398662796,0.88885857811674,0.8888599979054037,0.8888596892329388,0.8888597509091651,0.8888611707067461,0.8888624053328621,0.8888633930362245,0.8888633312887254,0.8888632695411575,0.888864195500519,0.8889086446368469,0.8893817522989818,0.89014354721907,0.891395280478444,0.8927131974177963,0.8943009324628483,0.8957865434485571,0.8976310084953976,0.8996520079140544,0.9014655439462872,0.9031695860433147,0.9052645903145146,0.9071430114262263,0.9094620468847943,0.912031263942817,0.9143823522239738,0.9165735697625476,0.9184653087405712,0.9208147781244502,0.9225558705588666,0.9245663972751326,0.9262698068362705,0.9280793541058979,0.9297464810007854,0.9313229872753637,0.933065024983373,0.934674370648501,0.9358756994620329,0.937286391750139,0.9385678273288581,0.9398330850840078,0.9413795881312698,0.94256829579382,0.9436841228086652,0.945134889179288,0.9463617963855736,0.9475425295397939,0.9486080721220277,0.9495617613937078,0.9510691998168808,0.9522390563046159,0.9530472433025703,0.953955015815225,0.9552310343062002,0.9558907295554678,0.9565045009162124,0.9575192065557241
0.8886907014335621,0.8887630713565985,0.8887630713565985,0.8887644910032085,0.8887637499635371,0.8887639350674751,0.8887641201717215,0.8887648609019027,0.8887654780237135,0.8887654162188082,0.8887655395201376,0.8887675148158478,0.888768255554003,0.8887686875766942,0.888769119600346,0.8887703541706256,0.8887704774798075,0.8887706625920266,0.8887715884510434,0.8887723291987673,0.8887725143131467,0.888773008146163,0.8887734401783369,0.8887746129643905,0.8887753537185453,0.8887770821497084,0.888778069827677,0.8887789957090727,0.8887796746725194,0.8887804154360379,0.8887810944029657,0.8887817733717801,0.8887817115741776,0.888782946188702,0.8887834400354723,0.888987940002073,0.8896017058665023,0.890496689073553,0.8915310743548746,0.8931439587712694,0.8948220490312991,0.896786137893529,0.8989871066098626,0.901020963686194,0.9028043652153717,0.9049272231942921,0.9074886687758412,0.9099254476788207,0.9127005855893356,0.9150554786990892,0.9171274946791016,0.9194008797961994,0.9211845742936131,0.9228713837038584,0.9248542247575983,0.9264852611143761,0.9283146431495843,0.9301143419631143,0.9318304651624496,0.9341684896736472,0.9359410512735165,0.9373735834254874,0.9390518532551104,0.9404937425758432,0.9419354493606034,0.9432203543730089,0.9442107528856353,0.945715539640434,0.9467534604327522,0.947912806000692,0.9493354975671879,0.9505146499258986,0.9517364787822281,0.952900716575381,0.9535674988499928,0.954502049417721,0.9554007745377822,0.9562742387269546,0.9570281165955498,0.9577766937026889,0.9582833121386423
0.888731703332698,0.8886393870590237,0.8886403127835726,0.888640065259708,0.8886407440861781,0.8886427193125034,0.8886429043366447,0.8886422248882927,0.8886426568168898,0.8886451258695172,0.8886458047094302,0.8886462366442861,0.8886465448234797,0.8886464829450654,0.8886469148823554,0.8886475937290919,0.888648457609261,0.8886491983379109,0.8886493214932706,0.8886495065262566,0.8886499384702672,0.8886509261145035,0.8886518518847822,0.8886525307455451,0.8886534565213283,0.8886532708945649,0.8886537028464796,0.8886539497605057,0.8886551843326935,0.8886556162879352,0.8886548749578359,0.8886549981231006,0.888655862037731,0.8886565409134962,0.8886577755006041,0.8892177077286143,0.8902121126000779,0.8918291045654406,0.8931955735555309,0.8947063661915385,0.896977249381136,0.89871231597482,0.9005747970645229,0.9033855588086241,0.9053132680223572,0.9074261495356344,0.9094240697338154,0.9120727437783458,0.9142856486812603,0.9163315953080513,0.9182443833516842,0.9204062945676131,0.9224733847267425,0.9243311080571909,0.9258324009447686,0.9275538498897885,0.9293604143698516,0.9308373848769306,0.9326257596591221,0.9340367060088492,0.9353302249012513,0.936958607644711,0.9386186322981068,0.9400031796077196,0.9414711217672709,0.9426833480790147,0.9440124514400116,0.9452014363422365,0.9463479485751054,0.947444894639614,0.9483646572790058,0.9497905176071277,0.9510503104009601,0.9517718658843679,0.9526551666128094,0.9536460484463078,0.9545520338868357,0.9552502437286026,0.9558965140522488,0.9566451945265071,0.957382977698687
0.8888304897067738,0.8887519575456039,0.8887520808283752,0.8887525746445505,0.8887545499147386,0.8887552906433228,0.8887557226523268,0.8887566484836109,0.8887562779517834,0.8887567717738575,0.888757327077634,0.8887580678140892,0.8887593023775914,0.8887599813084007,0.8887607220497433,0.8887619566213915,0.8887621417282058,0.8887622650273846,0.8887627588582733,0.8887644254637722,0.888764795683779,0.8887660302713755,0.8887667092196413,0.8887683758465934,0.8887690548007583,0.8887700424818796,0.8887712770863685,0.8887723880876912,0.8887738696231618,0.8887738078204809,0.8887743016669756,0.8887745485904287,0.8887756596061046,0.8887763385784989,0.8889522458226801,0.8895101962846311,0.8905843094653578,0.8919179526074807,0.8933251065519945,0.8949501304461477,0.8972233198918697,0.8991485029242695,0.9012863139479353,0.903381676671061,0.9050160448359776,0.9074097187966013,0.9094045071993078,0.9112431919055464,0.9137036778016883,0.9154414246560547,0.9170254920241896,0.9187378296277706,0.920975084115849,0.9229033152665175,0.9244888763564798,0.9260692522502525,0.9278864151761024,0.9302534857438803,0.9317526597477709,0.9334788164911769,0.934902451398148,0.9368401669712476,0.9379918480432641,0.9394005710090159,0.9405186331824968,0.9420717522134747,0.9430580657431163,0.9442459720893959,0.9457324028116724,0.9470109196651403,0.9482735064806377,0.9496565254449163,0.9506688247750195,0.9519502499453754,0.9530394214673907,0.9543385246060513,0.9550843996299508,0.955811359411162,0.9565807801241905,0.9572887272302392,0.9579885686992906
0.8887559067543349,0.8886594569724395,0.8886597038753044,0.8886595801371573,0.8886607527861624,0.8886617404031772,0.8886629130599674,0.88866315996537,0.8886630362302733,0.8886640238542164,0.8886639619870449,0.8886637145176715,0.888664084597047,0.8886643928103464,0.888665071667972,0.8886650098008844,0.888664947933728,0.8886661206127214,0.8886669845196696,0.8886659963219021,0.8886661194986133,0.8886665514537664,0.8886666746315566,0.8886668596764881,0.8886667978096892,0.888667044721728,0.8886679086386513,0.8886683405985535,0.8886685256457989,0.8886696983496712,0.8886693895696147,0.8886695746183002,0.8886702534972709,0.8886706854625394,0.8886704380008223,0.8890810039078418,0.889857251525672,0.8910723744281422,0.8924487833740108,0.8937870821582963,0.895348905604253,0.8972811890039151,0.8992568602012763,0.9011884653565085,0.9038962348110156,0.905756690943699,0.9077920728817876,0.9094426619837499,0.9117447893198759,0.9138670878776942,0.9150861988457013,0.9169350120679817,0.9194335450656279,0.9214671155463318,0.9231650303744547,0.925382958806407,0.926977580480271,0.9286821959364797,0.930346571296656,0.9320476493242901,0.9335835389512032,0.9351764886745859,0.9365934168571115,0.9383145250818987,0.9402504597683736,0.9414385059677377,0.9426129702729182,0.9438927258350036,0.9450930907183249,0.9464632100860579,0.9476717213879707,0.9486399152080024,0.949732007554101,0.9505699115726643,0.9514895372605977,0.9525788801596631,0.9535012365453672,0.9545593320135787,0.955570302235497,0.9561905132020501,0.9569883877188189
0.8887972741529302,0.8885728099228667,0.8885730568200416,0.8885728710544429,0.8885738586459547,0.888574846239662,0.8885742285998972,0.888575216195662,0.8885761418731607,0.8885783639776779,0.8885790427625629,0.8885799684515852,0.8885809560619622,0.8885813879499459,0.8885810172102491,0.8885816960029698,0.8885818809889926,0.8885817571528999,0.8885832385817382,0.8885834235697151,0.8885843492758153,0.8885845342651809,0.8885847192548548,0.8885840396902912,0.8885839158555997,0.888584594660081,0.888584717733521,0.8885853965410022,0.8885860753503697,0.8885874948907048,0.8885884825314011,0.8885886056111663,0.8885885436956871,0.8885892225139539,0.8885890367679771,0.8888250236043683,0.8894256296234901,0.890324657190596,0.8913793507192981,0.8929690668436383,0.8948042768383644,0.8963160464576895,0.898491964332666,0.9001081771377383,0.9020400058412584,0.9040462820589059,0.9063729959243955,0.9080981685899223,0.9101830828532327,0.9119378949901001,0.9133789070897287,0.9160883796159532,0.9177006937904758,0.9192128228938159,0.9212402607764618,0.9236532686908503,0.925397513551317,0.927557234948885,0.9297338982361085,0.9311029644036334,0.9322298823022775,0.9337588581932715,0.9353394528314575,0.936960969786674,0.9383634466066127,0.9398952274364546,0.9411466467351491,0.9424563020491908,0.9439723035418224,0.9452291810266141,0.9464727170858959,0.9477654248479468,0.9490104800962263,0.9501519930569029,0.9513364356333018,0.9522587684097078,0.9532459927963847,0.9540622530708457,0.9548763512441197,0.9558438061776162,0.9569475023611334
0.8889262958598816,0.8886417341703747,0.8886419191916385,0.8886425980161575,0.8886435856236975,0.8886440794282905,0.8886450051609193,0.888645437089366,0.8886456221149502,0.8886465478534944,0.8886479674055832,0.8886482755861408,0.8886487693984164,0.8886495101178591,0.8886509915604488,0.888651485375743,0.8886529668249185,0.8886541394955975,0.8886551271343496,0.8886560529021144,0.888658028191555,0.8886584601432364,0.8886592008802238,0.8886595709624601,0.8886603117022257,0.8886606817872396,0.8886611756154649,0.8886616694442392,0.8886625333628967,0.8886630271937974,0.8886626565377059,0.8886628415831955,0.8886630266289937,0.888663520461678,0.8887682869015683,0.8892347609173504,0.8900020036064916,0.8913673155395009,0.8927594772165154,0.8941408746111091,0.8959243985387528,0.8978581196715656,0.899751806820441,0.901610026977732,0.9039436645235512,0.9057198295538855,0.9079078586359981,0.9099772142242352,0.9122884827182258,0.9138861719799083,0.9158481846401161,0.9178740257123444,0.9194274463404264,0.9211715017912212,0.9230501738410067,0.9243760663482306,0.9260971848045427,0.9276062985273981,0.9296361220037577,0.9315165716107205,0.9329423260308123,0.9345205417286601,0.9359375802669749,0.937360259038591,0.9391565430903942,0.9404818738078,0.9417613374274828,0.9431807575958624,0.9443898172850952,0.945895768640802,0.9467398811887122,0.9479773331652529,0.9490958060792613,0.950026728825232,0.9510048687387667,0.9518643752673019,0.9526726920886501,0.9535474986416512,0.954662581761476,0.9553756128573561,0.9561726734231922
0.8888931482191370,0.8888408000513359,0.8888414790319722,0.8888425900847406,0.888843083913203,0.8888438246569255,0.8888433307137381,0.8888437627872077,0.8888439479457946,0.8888444417776178,0.888845367686563,0.8888454910906881,0.8888463552481898,0.8888462934920993,0.8888467255724619,0.8888474663282735,0.8888483922494618,0.8888488243337169,0.8888497502597411,0.8888501823467054,0.8888506144346301,0.8888518490429969,0.8888517255355481,0.8888524663029346,0.888853145318449,0.8888546268601156,0.8888545651076601,0.8888549354515833,0.8888559231513098,0.8888564170019959,0.888857404705015,0.8888582689086789,0.8888587627625891,0.8888589479392324,0.8888994458696369,0.8894316997857297,0.8902957202731199,0.8914237598503412,0.8929132957173301,0.8942603660469712,0.8960457650567945,0.8975467630745739,0.8994717152709627,0.9016146610193639,0.9032080423114097,0.9052989011051306,0.907410344253284,0.9097725156797762,0.9118884013316971,0.9141976931432751,0.9157991806810803,0.9181983583193145,0.9204649036257881,0.9221112084633711,0.9241599983269242,0.9258292753851836,0.9273938848060519,0.9291567462492417,0.9308507786330128,0.9322218563086917,0.9343985691670331,0.9361802071982676,0.9373183150274087,0.938818093703534,0.9403659354958143,0.9420422887635849,0.9432274245001178,0.9449845628325559,0.9460711924722659,0.9470445709741322,0.9481165532358887,0.9492935519323957,0.9503706391456797,0.9516159853396388,0.9526318219776684,0.9534216011366156,0.9544975114289648,0.9555416105836273,0.9564027387096832,0.9572471229198796,0.9577644249053044
