0.00010993074363151215,9.991881596203084e-06,1.2489851995253857e-05,2.7477674389558484e-05,4.746143758196465e-05,5.495534877911697e-05,5.995128957721851e-05,6.994317117342159e-05,7.493911197152314e-05,8.7428963966777e-05,9.742084556298008e-05,0.00010741272715918316,0.00011740460875538624,0.00012489851995253857,0.00012739649035158933,0.00013489040154874164,0.00013988634234684318,0.00014987822394304628,0.0001648660463373509,0.00016986198713545245,0.000174857927933554,0.00019484169112596016,0.00020233560232311247,0.00021482545431836632,0.00022231936551551863,0.00022981327671267094,0.00023730718790982328,0.00024729906950602635,0.00025729095110222944,0.00026228689190033096,0.00027477674389558485,0.00028227065509273716,0.00029226253668894025,0.00029975644788609256,0.0003147442702803972,0.0045887716230562665,0.011578092799600325,0.021942171985261976,0.03533379129457316,0.051388247049272466,0.06689814525697871,0.09141072878286392,0.1116118153999875,0.12675700992943234,0.15091737962905138,0.17616936239305564,0.19464435146443515,0.22336851308311997,0.24109411103478423,0.2613901205270718,0.2825679135702242,0.2999213139324299,0.31866358583650783,0.3395091488165865,0.35694997814275903,0.3730269156310498,0.38972584774870417,0.4128245800287267,0.4323137450821208,0.4458252669705864,0.4600636982451758,0.4763055017798039,0.49462062074564417,0.5121488790357834,0.5270592643477174,0.5417872978205208,0.558034097295947,0.5711309560981702,0.5840854305876475,0.600836820083682,0.6116780116155623,0.6200911759195653,0.6354087304065447,0.6451583088740398,0.6545831511896584,0.666276150627615,0.6802373071879099,0.6869993130581402,0.6986198713545244,0.7093886217448323,0.7157409604696184
0.00010237791433715295,2.499175272160187e-05,2.9990103265922244e-05,4.248597962672318e-05,5.4981855987524115e-05,6.997690762048523e-05,7.9973608709126e-05,8.997030979776674e-05,9.246948506992692e-05,0.00010496536143072786,0.00010996371197504823,0.00011996041306368898,0.00011996041306368898,0.00012495876360800936,0.00013995381524097047,0.0001524496916017714,0.0001549488668739316,0.00016744474323473254,0.00017994061959553348,0.00018243979486769367,0.00019243649595633442,0.00019743484650065478,0.0002149290734057761,0.00021992742395009646,0.0002324233003108974,0.00024491917667169834,0.0002499175272160187,0.00025991422830465944,0.00026241340357681966,0.00027740845520978077,0.0002924035068427419,0.0003048993832035428,0.00031739525956434375,0.00032239361010866414,0.001267081862985215,0.005818080033588915,0.016497055971529395,0.02805824078054242,0.041053952195775394,0.058983035598252576,0.07591494806713785,0.092377015584857,0.11275529075405116,0.13216888426819148,0.1539891835694221,0.17668169504063658,0.19745983825337637,0.21663101176611718,0.23961842591944657,0.26084891985644737,0.28157707956374395,0.30153549328721524,0.3249177771335459,0.3417547209420891,0.3549278738016455,0.37283696380194536,0.39951066148171105,0.4152879549748583,0.43207741445323045,0.4477172533064089,0.4603280917297292,0.48120120360281105,0.49824807813421573,0.5120010396569132,0.527723351294073,0.5484465126508252,0.5595478492097608,0.5713264622674518,0.5876410784441134,0.5980501434526606,0.6106509851748922,0.6207676466765967,0.6324812811772115,0.6403886717383264,0.6487734047764238,0.6586001619465577,0.671633360990873,0.6812601841392341,0.6899323223336299,0.6992892345525976,0.7084187218217988
0.00010236717858578494,1.999285255521151e-05,2.4991065694014388e-05,3.498749197162015e-05,3.498749197162015e-05,3.998570511042302e-05,5.997855766563454e-05,7.497319708204316e-05,8.496962335964893e-05,9.996426277605755e-05,0.00010496247591486043,0.00011745800876186763,0.00013245264817827627,0.0001474472875946849,0.00016244192701109352,0.00016993924671929785,0.0001874329927051079,0.00018993209927450937,0.0001924312058439108,0.00019493031241331224,0.0001999285255521151,0.00020742584526031943,0.00020742584526031943,0.0002124240583991223,0.00021492316496852376,0.00023241691095433382,0.00023241691095433382,0.00024241333723193958,0.00025990708321774967,0.00027240261606475686,0.0002823990423423626,0.00028489814891176406,0.00028739725548116547,0.00029989278832817266,0.0007622275036674389,0.005588002289181618,0.0133727192528671,0.02632558860207476,0.04010066401261549,0.05674471376482907,0.07236912803672688,0.09192963515543193,0.11349692484936635,0.13277753203229845,0.1508985537670283,0.17305813171791085,0.1933108913563401,0.21773465985910037,0.24491244380134103,0.26964360241213764,0.29272035247399053,0.3125182747167887,0.33732440652466744,0.35522550688128995,0.3758681271445458,0.39361178378729605,0.41224262326218375,0.4299213031341296,0.44607552799874045,0.46394413996996076,0.4800658764491694,0.49259639678814826,0.5067188480118358,0.5192318746048288,0.532612091177404,0.5482614965149959,0.5602097250233041,0.5711083287724639,0.586342882419535,0.5989458768490264,0.6109115991033206,0.6217252332291205,0.6308744623796992,0.6463914150691128,0.6581472123715771,0.6666741639863749,0.6757484199398714,0.689223602562084,0.6967234213768577,0.7031611198996359,0.7140397307962404
9.983352759273911e-05,3.246639727881642e-05,3.246639727881642e-05,4.9948303505871426e-05,5.494313385645856e-05,5.993796420704571e-05,6.493279455763284e-05,7.242504008351356e-05,8.491211595998142e-05,8.740953113527499e-05,9.490177666115571e-05,0.00011488109806350427,0.00012237334358938497,0.0001298655891152657,0.0001373578346411464,0.00014984491051761426,0.00015733715604349498,0.00016233198639408212,0.00017481906227054998,0.0001823113077964307,0.00018730613814701784,0.000192300968497605,0.0001997932140234857,0.0002147777050752471,0.00022226995060112783,0.00023975185682818283,0.0002497415175293571,0.00026222859340582495,0.00027221825410699924,0.00027971049963287995,0.00028970016033405424,0.00029968982103522853,0.0003021872362105221,0.00031467431208698996,0.0003196691424375771,0.002400015983457122,0.008666030658268691,0.017829046936420803,0.02845554850729495,0.04512329738720424,0.06260520361425924,0.08308151063649123,0.1060901966464709,0.12734819461856978,0.1459089842013516,0.16823337845330083,0.194666020668608,0.21996983122468244,0.24898729814641846,0.2736292936810401,0.2953618005364448,0.3188549850904314,0.33749319454364735,0.3547378463290494,0.3750268472131344,0.391926855704346,0.41062500312176897,0.4291807978742002,0.44644792639618,0.47025828267742886,0.4881123037656026,0.5024025133986324,0.5191052260909959,0.5341646395980161,0.5488844046411964,0.5622605603200688,0.5725174444449994,0.5882636471252254,0.5984031527369172,0.6100411074537854,0.6236769943108882,0.636298930606822,0.6496825785312201,0.6617625757341152,0.6685830165778419,0.6786975480377809,0.6882501610832789,0.6969536529691769,0.705300014485008,0.7130469963587687,0.7180967698432122
8.988068339279606e-05,2.7444082681536368e-05,3.991866571859836e-05,4.989833214824795e-05,5.987799857789753e-05,7.983733143719671e-05,8.48271646520215e-05,8.73220812594339e-05,9.480683108167109e-05,0.00011975599715579506,0.00012973566358544467,0.00013722041340768186,0.00014969499644474382,0.00015218991305215624,0.00015967466287439343,0.000169654329304043,0.00018462382894851738,0.0001921085787707546,0.0001995933285929918,0.00020458316180781657,0.00021206791163005375,0.00022204757805970336,0.00023452216109676535,0.00024450182752641496,0.0002569764105634769,0.0002644611603857141,0.00027194591020795127,0.0002744408268153637,0.0002869154098524257,0.00029440015967466287,0.00029938999288948764,0.00030687474271172486,0.00032184424235619924,0.00033182390878584885,0.00034429849182291084,0.0060327083567231765,0.01622444269800282,0.03300275688285119,0.04728864937689458,0.06315881391664484,0.087262203260856,0.1056347691578409,0.12541945785462122,0.15525367064605866,0.17578433940845528,0.198348365205893,0.21961004453426144,0.2478001072814141,0.27104774022928285,0.2927160909646595,0.3129698239836333,0.336247395930791,0.35839227573818344,0.37724885545700637,0.3933585319910682,0.4116936741389419,0.42997143320484515,0.44506318376308274,0.463752604069209,0.4782805034741714,0.49127901899878995,0.5078452652720082,0.5253146713571099,0.5400296895076282,0.555286104561955,0.5681648640894178,0.5819891970110899,0.5940720781407881,0.6060975761885159,0.6179184910744359,0.6273916894327807,0.6420867482504398,0.654738470366628,0.6621808066065392,0.6717513067125731,0.6822598954629941,0.6920773923131619,0.6999887728752666,0.7062085999775457,0.7150356149345708,0.7229968938288238
8.995277479323355e-05,3.246364072239092e-05,3.995525011986575e-05,4.4949656384848966e-05,6.492728144478184e-05,7.241889084225668e-05,7.99105002397315e-05,9.239651590218955e-05,9.489371903468116e-05,9.988812529966438e-05,0.00011487134409461403,0.00012236295349208885,0.00013484896915454692,0.00014483778168451335,0.00015232939108198818,0.00016481540674444622,0.00016980981300942943,0.00017730142240690426,0.00018229582867188747,0.00020227345373182036,0.0002122622662617868,0.00022474828192424484,0.00023473709445421127,0.00025471471951414413,0.0002647035320441106,0.00027469234457407705,0.00028717836023653507,0.00030465878216397635,0.000319642000958926,0.00032213920409141763,0.00032713361035640085,0.00032963081348889243,0.0003471112354163337,0.00035710004794630015,0.0021450974908102925,0.007841217836023654,0.018843894837781684,0.03268089739491769,0.047331988173245965,0.06433044989611635,0.08826614192104842,0.1085709005913377,0.13105322039315967,0.15330579750679238,0.17060392360556176,0.19620025571360078,0.21714929279207287,0.23659001917852004,0.26218884848969154,0.2802985656065207,0.2967601286559054,0.3145252317404507,0.3383035999680358,0.3583836103564008,0.37492258670289275,0.3914241050023973,0.4101681117148793,0.43468814927281446,0.45022824436630976,0.4677636047626658,0.483034001917852,0.5031514703532044,0.5146560851845933,0.5286154506952213,0.5402973669490171,0.556988672686591,0.5672596691705291,0.579446020457088,0.5950410540194981,0.6087157383730222,0.6210918770976507,0.6353384209685152,0.6459215678440147,0.6583401590218955,0.6703067564327952,0.683329670768739,0.6916378655905386,0.698954670768739,0.7077922726546269,0.7156284960843855,0.7231450775131852
0.00012235928682015682,3.99247418615909e-05,4.2420038227940335e-05,4.741063096063919e-05,6.238240915873578e-05,7.236359462413351e-05,8.73353728222301e-05,8.983066918857952e-05,9.482126192127839e-05,0.00010480244738667612,0.00010729774375302554,0.00011727892921842327,0.000127260114683821,0.00013973659651556815,0.00014971778198096588,0.00015221307834731532,0.00015470837471366473,0.00016968015291176134,0.00018465193110985792,0.00018714722747620736,0.00019463311657525565,0.00020211900567430394,0.00020960489477335223,0.00021459548750605109,0.00021709078387240053,0.00021958608023874997,0.00023455785843684655,0.00024204374753589484,0.0002470343402685937,0.0002620061184666903,0.0002620061184666903,0.0002669967111993891,0.0002769778966647869,0.0002844637857638352,0.0002944449712292329,0.0044915334594289764,0.012446538275350964,0.025080223778178135,0.03939074843919212,0.053479191723601015,0.07003797841069584,0.09038212968554275,0.11162458765227547,0.13215588615459858,0.16096158740773642,0.18077174526018455,0.20259311198391033,0.22011258777204967,0.2445914451259376,0.2669143664192996,0.280049606491763,0.2994979463710905,0.3256835864395614,0.34687613847896714,0.36440809074893826,0.3872849678356298,0.40331974228579126,0.42065456614282076,0.4380717347799398,0.4556286400135744,0.4712766435269517,0.48825963059632593,0.5017641745310091,0.5197652425178538,0.5395978580375991,0.5522465153186243,0.5646681006303118,0.5781402057122325,0.5900901800106799,0.6036146863162938,0.6152851874217101,0.6243555897133902,0.6359512319278161,0.6437814719254206,0.6528743318843979,0.6637712911162459,0.6735653293541674,0.684145385947489,0.694121580820154,0.7011932507223883,0.7094352146204405
0.0001223993265539094,2.2442323229300696e-05,2.4935914699222995e-05,3.24166891089899e-05,4.23910549886791e-05,5.236542086836829e-05,5.236542086836829e-05,6.233978674805749e-05,7.4807744097669e-05,9.725006732696969e-05,0.00010722443320665889,0.00011969239055627038,0.0001296667564359596,0.0001371475308457265,0.0001396411223156488,0.000149615488195338,0.00015460267113518258,0.0001595898540750272,0.00017455140289456098,0.00017953858583440556,0.00019200654318401707,0.00019699372612386168,0.00020198090906370627,0.00020447450053362858,0.00020946168347347316,0.00021943604935316236,0.00022691682376292928,0.00023689118964261848,0.00024686555552230765,0.00026432069581176375,0.000274295061691453,0.00028177583610121984,0.00028426942757114215,0.00029424379345083137,0.00030172456786059824,0.002690585196046161,0.008829807394994863,0.018103474071635896,0.028997975203726423,0.04559282643605933,0.06476854483976181,0.0806003570822985,0.10341671903208753,0.12055766679633342,0.14070837946477552,0.1617842145685588,0.186263802028786,0.20446951335068872,0.22655774659126046,0.24521978515215895,0.26050799445425254,0.2889798218578254,0.3058190450542107,0.3217356394067247,0.3430309105598612,0.36792194061262556,0.38555661948791603,0.4071411472515635,0.4294313614011989,0.44346030701098177,0.45516273177932715,0.47014173573915036,0.4863301315618859,0.5027080403363356,0.5165424858114646,0.532479028895738,0.5449893773003381,0.5580956940662497,0.5733190699901254,0.5856199567112521,0.5983896386287242,0.6112540770220534,0.6241185154153824,0.6360304018672013,0.6479173524043209,0.657669788643187,0.6676965199437446,0.6764415452287621,0.6847900894700619,0.6935101788403802,0.7048410584797071
0.00011002613120616146,1.995993043964242e-05,2.4949913049553022e-05,3.492987826937423e-05,4.490984348919544e-05,4.9899826099106044e-05,6.237478262388255e-05,6.985975653874846e-05,7.484973914865907e-05,8.732469567343557e-05,0.0001047896348081227,0.0001172645913328992,0.0001222545739428098,0.00012973954785767573,0.00014470949568740754,0.00014969947829731814,0.00016466942612704995,0.00017963937395678177,0.00018961933917660296,0.00020209429570137947,0.0002220542261410219,0.0002295392000558878,0.00023702417397075372,0.0002470041391905749,0.0002544891131054408,0.00026446907832526205,0.00026945906093517265,0.00027444904354508324,0.0002894189913748151,0.0002944089739847257,0.000296903965289681,0.0003018939478995916,0.00030688393050950217,0.00031187391311941276,0.0013797301916402822,0.006117718679750401,0.013971951307749692,0.02805867221552733,0.04248471194077889,0.056868336813846204,0.07541610217488393,0.09572283640591513,0.11567528187164268,0.13534080333730036,0.15983413297804658,0.17847171802606268,0.2017025820665015,0.2235387459674703,0.24782249633860026,0.26480091216882107,0.28527231582597934,0.3069163653964666,0.3234107529135261,0.3417564239788624,0.36152174509671836,0.37499469814347697,0.3931931647218209,0.40868706072559335,0.4294828132523958,0.4487740860223102,0.46302298136490994,0.4793976092993316,0.49385608391154756,0.5082521837411397,0.5267275943543337,0.5407918603403667,0.5539654144305307,0.568625983338448,0.5811732946110683,0.5964351564234799,0.605077806303845,0.6174280132633738,0.6286579691269776,0.6383684752858636,0.6483883603665641,0.6578244174819051,0.6655239606489971,0.6748552281295299,0.6858132299408937,0.6936425126558434,0.7019183988143801
0.00010249692509224723,3.498565588108875e-05,4.498155756139982e-05,6.247438550194421e-05,6.747233634209974e-05,7.496926260233305e-05,8.246618886256635e-05,8.996311512279965e-05,9.496106596295519e-05,9.995901680311072e-05,0.00011245389390349956,0.00011995082016373287,0.00013494467268419948,0.00013744364810427725,0.00014494057436451055,0.00015243750062474387,0.0001649323777251327,0.000172429303985366,0.00018492418108575484,0.00019242110734598816,0.00019991803360622145,0.0002124129107066103,0.00021741086154676583,0.00022490778780699913,0.0002349036894873102,0.00024989754200777683,0.0002523965174278546,0.00026239241910816567,0.0002723883207884767,0.00027738627162863226,0.00028738217330894335,0.00030237602582940993,0.0003073739766695655,0.000312371927509721,0.000722203896402475,0.006154976459651543,0.015016343299247309,0.026691556461850643,0.042040263491968294,0.05605201867234434,0.07469687428154456,0.0904079327475735,0.11065962955188373,0.13329784788236823,0.15021091352545457,0.17217440849251806,0.19455523235473457,0.21923261462800253,0.24159844463769856,0.2656260933017463,0.2823367419358063,0.3070915924470967,0.3306619286092702,0.34805979548385163,0.37002329045091514,0.3870313171599644,0.40312221988984515,0.42066752631421117,0.43843274257554404,0.4524170090262992,0.4747528513309543,0.49303035755340313,0.505175378094981,0.5205390789776192,0.5350681220699514,0.5523560340260493,0.5649033896102598,0.5831234193980468,0.5936241141132136,0.6039898641556961,0.6155776131785968,0.6271478693735568,0.6388980517987625,0.6518352475485051,0.6617561799662138,0.6701952199598165,0.6816580202117132,0.6930483501764276,0.7025619496006638,0.7119955818114573,0.7176157775312122
