0.0,8.0,11.0,15.0,26.0,37.0,42.0,51.0,57.0,62.0,66.0,75.0,83.0,92.0,99.0,103.0,108.0,120.0,128.0,130.0,134.0,144.0,145.0,152.0,159.0,168.0
0.0,5.0,10.0,19.0,26.0,31.0,39.0,46.0,52.0,60.0,63.0,65.0,74.0,84.0,90.0,95.0,97.0,105.0,112.0,116.0,125.0,130.0,137.0,142.0,149.0,151.0
0.0,5.0,9.0,19.0,24.0,30.0,34.0,42.0,50.0,55.0,64.0,70.0,78.0,85.0,88.0,96.0,100.0,108.0,116.0,124.0,132.0,139.0,145.0,160.0,167.0,174.0
0.0,5.0,12.0,18.0,29.0,40.0,50.0,57.0,65.0,71.0,72.0,82.0,91.0,99.0,106.0,115.0,121.0,129.0,134.0,141.0,149.0,157.0,165.0,170.0,177.0,186.0
0.0,10.0,11.0,20.0,27.0,33.0,43.0,48.0,52.0,59.0,65.0,73.0,79.0,83.0,93.0,104.0,110.0,119.0,129.0,133.0,140.0,150.0,159.0,161.0,166.0,177.0
0.0,5.0,9.0,15.0,25.0,31.0,41.0,46.0,52.0,58.0,65.0,78.0,82.0,89.0,95.0,104.0,107.0,112.0,122.0,131.0,133.0,140.0,149.0,154.0,160.0,161.0
0.0,4.0,9.0,17.0,25.0,33.0,41.0,49.0,57.0,64.0,68.0,75.0,84.0,96.0,100.0,105.0,112.0,122.0,127.0,134.0,138.0,147.0,150.0,155.0,167.0,171.0
0.0,9.0,11.0,19.0,27.0,34.0,38.0,48.0,54.0,59.0,67.0,74.0,85.0,91.0,102.0,108.0,110.0,125.0,130.0,138.0,145.0,156.0,163.0,168.0,175.0,182.0
0.0,5.0,8.0,16.0,25.0,32.0,38.0,47.0,54.0,58.0,69.0,76.0,84.0,91.0,101.0,109.0,116.0,123.0,130.0,137.0,145.0,152.0,161.0,164.0,171.0,179.0
0.0,5.0,10.0,13.0,25.0,30.0,38.0,47.0,51.0,55.0,64.0,71.0,80.0,88.0,93.0,96.0,104.0,120.0,128.0,134.0,142.0,146.0,154.0,161.0,174.0,185.0
