5.0000000000000004e-29,5.866676648399221e-29,7.399713579323976e-29,6.195452887018796e-29,5.568577134386888e-29,6.263068814840755e-29,5.107460872581289e-29,5.486371246908484e-29,6.397230269751521e-29,6.58310181533518e-29,5.409306743949066e-29,4.7958664323030026e-29,5.196051740152861e-29,5.397129298044929e-29,5.461412367347595e-29,6.94194545187713e-29,8.03100013456841e-29,7.092788359018235e-29,7.863623378529782e-29,9.004845517538249e-29,8.466237286560522e-29,8.302476292567876e-29,9.181394387792139e-29,8.911472008846088e-29,8.223092087951275e-29,9.394591415725271e-29,8.639839555241947e-29,8.547011690336659e-29,1.0348958225778104e-28,8.530031987241984e-29,8.591994444049248e-29,1.0960841729115445e-28,8.581835461124476e-29,8.915067242427589e-29,9.110797561060944e-29,9.268204755837479e-29,7.788806438066762e-29,8.4884718262315e-29,9.308105071812099e-29,8.612174741163458e-29,9.475289379641326e-29
5.0000000000000004e-29,6.338065582806381e-29,8.495893345054923e-29,6.259792978893378e-29,6.000551295407107e-29,6.975959574551332e-29,6.166404238058934e-29,5.957262797476055e-29,6.440878665545209e-29,5.830404613912461e-29,5.659865779981324e-29,5.119941932570979e-29,5.125616912503194e-29,5.104244365216664e-29,5.744763451887035e-29,7.051703790060177e-29,7.642100025165301e-29,7.109627510526649e-29,7.50957235890814e-29,8.031680005360268e-29,7.036299404917461e-29,8.110924255440852e-29,9.34558979250221e-29,8.177667206593364e-29,7.577146805552777e-29,8.592844410917985e-29,8.648562546187909e-29,8.621869690207903e-29,9.147995780501268e-29,8.681490602989084e-29,8.23515062314742e-29,8.384255731147566e-29,9.047431239551929e-29,9.00344039919147e-29,8.477938971619903e-29,8.436323028461017e-29,7.982747299463296e-29,8.91624347971595e-29,9.628689014517881e-29,9.365383187106027e-29,8.973986979905089e-29
5.0000000000000004e-29,6.195120382722059e-29,8.095166384792e-29,6.703129228612671e-29,6.846186085391089e-29,8.18799036350703e-29,6.272479872685572e-29,5.888293128914868e-29,5.871121392919472e-29,5.320621094495309e-29,5.538891677800082e-29,5.277766251556638e-29,5.392734642443841e-29,5.301031823029892e-29,5.938607874424154e-29,6.93604963712432e-29,6.979795447669547e-29,7.960228825368794e-29,8.892928849449233e-29,8.500657157167103e-29,8.382890561871398e-29,7.670153417201314e-29,8.383529415743794e-29,7.88492128059316e-29,7.557150436156129e-29,7.769564821508403e-29,7.979832782540223e-29,8.422173411596768e-29,9.518893871633155e-29,8.739206747438798e-29,8.03633049290595e-29,9.573286987490551e-29,8.764017349410846e-29,8.514568260234708e-29,9.270185794242766e-29,8.187114763742474e-29,8.964461135021953e-29,8.972939857925715e-29,8.893666416969362e-29,9.192841871762855e-29,9.761188172146999e-29
5.0000000000000004e-29,6.288336297292796e-29,8.444704162460558e-29,6.641585662902708e-29,7.118147766761377e-29,8.218890774185483e-29,6.512490853911203e-29,6.262022575859722e-29,7.233252889102886e-29,6.272283145099875e-29,6.570547101184843e-29,5.481986382568575e-29,5.26116994209878e-29,4.8893756034681757e-29,5.159047269616844e-29,5.524542255517562e-29,6.279389287269182e-29,6.57231729753956e-29,6.945219032219289e-29,7.390698137209364e-29,6.741648451111747e-29,7.296612082393541e-29,7.48689371633778e-29,7.32624507491658e-29,7.988208908541986e-29,9.189379933666834e-29,8.752480876751482e-29,8.248768680391418e-29,7.844125203710315e-29,8.544437969882486e-29,8.997582881220594e-29,9.057934991684676e-29,9.112987428528849e-29,9.100144488501243e-29,8.277722324629914e-29,9.624570813096814e-29,8.554020670520657e-29,7.745769237900537e-29,1.0076536611402599e-28,8.882062944639514e-29,9.307703805182285e-29
5.0000000000000004e-29,6.021629099899688e-29,7.878395426118542e-29,6.33779279575577e-29,6.567750108222233e-29,7.469335130167559e-29,6.047142519363552e-29,5.939364051629993e-29,6.637120367644391e-29,5.422050556753706e-29,5.335007038224567e-29,5.763457306841692e-29,5.084501783806381e-29,4.879450071075285e-29,5.450130484638213e-29,6.036955431537652e-29,7.155119115349278e-29,7.532289120445907e-29,6.607092983815584e-29,7.688440407616469e-29,8.155833502758302e-29,8.591714414886309e-29,8.338996651637997e-29,8.407214040840793e-29,7.828340563709458e-29,9.204028220023241e-29,8.735682301440685e-29,8.09304158166647e-29,8.501635165426699e-29,8.027633931971622e-29,7.94909661352607e-29,1.0147511651555008e-28,9.26447021972014e-29,8.196741839154824e-29,9.140316664600056e-29,1.0040119023066208e-28,7.917525360741229e-29,8.528144546721576e-29,8.37934793586427e-29,7.947375100578311e-29,8.741195003872142e-29
5.0000000000000004e-29,5.930159015587254e-29,7.67558924294967e-29,6.091716481296667e-29,6.175742749182579e-29,7.282724369710749e-29,5.578888659565333e-29,5.0321340303128083e-29,6.062209241890803e-29,5.134454181997541e-29,5.211038272993157e-29,5.599393496779631e-29,4.844137614034848e-29,5.005304207628002e-29,4.796624830967347e-29,5.080004212673496e-29,6.358811546638246e-29,7.341203200291923e-29,7.165745288309129e-29,7.770339925545356e-29,8.7726892414226e-29,8.876873490882895e-29,7.895766582051211e-29,9.057585942950642e-29,9.471647163860574e-29,8.692489491156995e-29,8.140918977822567e-29,9.650033870698103e-29,8.392390739388141e-29,9.641354575420699e-29,9.194925589528648e-29,8.69033235046876e-29,7.875615445263197e-29,9.22936600437294e-29,8.05996451621654e-29,8.46452485702829e-29,1.0060961959988577e-28,9.024484528401011e-29,1.1282861132857797e-28,9.713128138299347e-29,8.5648148779009e-29
5.0000000000000004e-29,5.878139887913936e-29,7.4907548907128e-29,6.245465948321558e-29,6.34930460134278e-29,7.3051440419999e-29,6.117639998454492e-29,5.934769612466256e-29,6.495092746219332e-29,5.744322989716421e-29,5.916376941362437e-29,5.98508013574434e-29,5.251235294297257e-29,5.313307797531347e-29,5.790341517333125e-29,5.932808243798038e-29,7.010282774731483e-29,7.934732040822717e-29,8.467854163205397e-29,8.079141130603835e-29,7.217248603145112e-29,7.662896152058066e-29,8.071454816680525e-29,7.740154521937222e-29,8.37384315519462e-29,8.740911147525099e-29,7.762102188327913e-29,9.324629387879446e-29,8.255241387061593e-29,8.617352329536606e-29,9.36308854889264e-29,8.469632042498705e-29,8.584429204098404e-29,9.3592779803202e-29,9.147224765755499e-29,8.624835052258804e-29,9.948754095588327e-29,8.729650738021539e-29,8.749853063239494e-29,1.007719326234713e-28,9.754576447346345e-29
5.0000000000000004e-29,6.074795704801072e-29,7.702027643211424e-29,5.913393596247865e-29,6.229388364744828e-29,7.324414396115695e-29,6.508182735235876e-29,5.597064371155007e-29,5.689470168343683e-29,5.987010549671915e-29,5.466865714525035e-29,5.78148585704548e-29,5.704353818658533e-29,5.964786025012201e-29,4.807475745027541e-29,4.946294115823228e-29,5.803960437368008e-29,7.343358081394388e-29,7.44272502281688e-29,7.662575305045172e-29,7.620213331317508e-29,8.149357902188904e-29,8.501188322843523e-29,7.279214748141444e-29,8.79701572379939e-29,8.639371149927102e-29,7.725665611665323e-29,8.168460852242103e-29,9.035732629258351e-29,8.386489856386237e-29,8.627533160118979e-29,9.4587285437317e-29,8.020503582710942e-29,8.495657883551507e-29,9.55313324370589e-29,7.993467359146248e-29,8.060063433530388e-29,9.242346992310696e-29,1.0180805829751835e-28,9.607464673097157e-29,9.729110880532586e-29
5.0000000000000004e-29,6.091071068878989e-29,7.85589559436739e-29,6.12463493251423e-29,5.771196749401866e-29,6.985784569327443e-29,5.26466766483435e-29,5.56260163172157e-29,6.522486297700697e-29,5.421983021765279e-29,5.711724848799296e-29,6.218570240044701e-29,5.637257633951457e-29,5.390380376392223e-29,5.27452132950922e-29,5.795514023368741e-29,7.112632364532082e-29,7.790552599963142e-29,7.532010423357582e-29,7.713598093541562e-29,7.978347213115549e-29,8.146082535168245e-29,6.993659168405443e-29,7.777706530687469e-29,7.268431698988871e-29,7.527723829191466e-29,7.805545790200551e-29,7.59756025788694e-29,7.285329405298537e-29,8.035199789346492e-29,8.412146623811735e-29,8.807138147594505e-29,8.527063427828552e-29,9.423757304477323e-29,8.385484419775355e-29,7.565650162328891e-29,8.345742059204144e-29,8.355122864726862e-29,7.758717057198144e-29,8.74718930270271e-29,8.786529362963565e-29
5.0000000000000004e-29,6.089507473657684e-29,7.681619488408744e-29,5.948676298913007e-29,6.258146543305435e-29,7.378524669955093e-29,6.221532015936531e-29,6.028710004670886e-29,6.284985351663832e-29,5.333484596211258e-29,5.007997556645961e-29,5.599360770276705e-29,5.328540600099509e-29,5.359839935753946e-29,5.464870905100026e-29,6.045418436285503e-29,7.060106330424721e-29,6.627889741889922e-29,7.625699095207943e-29,8.269785910784265e-29,7.800004743105638e-29,8.045474304985644e-29,8.517906847018895e-29,7.588769474732953e-29,8.002813050153297e-29,9.153148912752186e-29,8.604647975443972e-29,8.354520253764506e-29,8.60200288632072e-29,8.44706296934872e-29,8.76664931571682e-29,8.17288142834447e-29,8.23257972235105e-29,9.513019291632078e-29,9.212564413908273e-29,7.975345945771785e-29,8.4483401875313e-29,9.424868096317684e-29,9.496238212967809e-29,9.428564917232879e-29,9.439965401716559e-29
