0.0,5.0,11.0,47.0,58.0,70.0,101.0,116.0,132.0,157.0,174.0,198.0,216.0,230.0,256.0,269.0,279.0,303.0,318.0,327.0,351.0,366.0,377.0,398.0,414.0,425.0,445.0,461.0,471.0,492.0,509.0,516.0,538.0,554.0,565.0,583.0,602.0,614.0,631.0,650.0,661.0
0.0,3.0,8.0,47.0,56.0,67.0,99.0,110.0,126.0,150.0,168.0,190.0,208.0,227.0,248.0,258.0,274.0,296.0,308.0,322.0,345.0,357.0,369.0,392.0,406.0,418.0,439.0,453.0,466.0,485.0,500.0,515.0,532.0,546.0,563.0,580.0,595.0,611.0,626.0,642.0,659.0
0.0,7.0,11.0,47.0,57.0,62.0,99.0,111.0,127.0,157.0,170.0,184.0,207.0,229.0,242.0,260.0,278.0,291.0,307.0,325.0,338.0,356.0,371.0,388.0,406.0,421.0,437.0,453.0,467.0,485.0,502.0,513.0,533.0,549.0,561.0,581.0,595.0,610.0,628.0,643.0,657.0
0.0,6.0,10.0,46.0,54.0,64.0,99.0,108.0,125.0,148.0,163.0,182.0,204.0,219.0,241.0,257.0,273.0,290.0,306.0,322.0,341.0,355.0,372.0,391.0,405.0,420.0,437.0,452.0,471.0,484.0,499.0,516.0,530.0,546.0,564.0,576.0,595.0,613.0,623.0,642.0,658.0
0.0,4.0,13.0,47.0,54.0,67.0,100.0,112.0,126.0,153.0,171.0,185.0,208.0,223.0,242.0,261.0,274.0,290.0,311.0,323.0,339.0,358.0,372.0,389.0,407.0,417.0,436.0,454.0,466.0,485.0,503.0,511.0,531.0,550.0,560.0,577.0,598.0,608.0,626.0,646.0,657.0
0.0,2.0,10.0,48.0,57.0,68.0,100.0,112.0,132.0,152.0,170.0,191.0,211.0,232.0,249.0,271.0,283.0,298.0,318.0,333.0,347.0,363.0,382.0,395.0,409.0,429.0,444.0,455.0,478.0,489.0,503.0,524.0,539.0,551.0,573.0,587.0,599.0,620.0,629.0,646.0,666.0
0.0,4.0,11.0,44.0,54.0,64.0,95.0,108.0,125.0,150.0,161.0,181.0,203.0,222.0,239.0,255.0,271.0,289.0,302.0,319.0,339.0,352.0,369.0,388.0,402.0,418.0,437.0,448.0,468.0,484.0,496.0,516.0,532.0,545.0,562.0,579.0,590.0,609.0,626.0,635.0,655.0
0.0,2.0,7.0,46.0,54.0,65.0,92.0,108.0,120.0,143.0,161.0,179.0,197.0,216.0,235.0,255.0,270.0,289.0,304.0,319.0,339.0,352.0,366.0,388.0,399.0,415.0,436.0,448.0,462.0,483.0,495.0,509.0,530.0,543.0,556.0,577.0,592.0,605.0,620.0,638.0,652.0
0.0,5.0,8.0,47.0,57.0,64.0,100.0,108.0,123.0,153.0,167.0,179.0,204.0,219.0,239.0,260.0,271.0,287.0,308.0,322.0,337.0,356.0,372.0,386.0,404.0,421.0,436.0,454.0,471.0,486.0,502.0,519.0,536.0,548.0,567.0,585.0,597.0,615.0,633.0,645.0,663.0
0.0,4.0,8.0,45.0,56.0,65.0,95.0,107.0,124.0,151.0,164.0,182.0,205.0,221.0,242.0,255.0,269.0,291.0,302.0,318.0,339.0,351.0,367.0,387.0,401.0,416.0,435.0,450.0,464.0,482.0,498.0,514.0,531.0,545.0,560.0,579.0,595.0,608.0,625.0,641.0,655.0
