50.0,65.0,81.0,127.0,148.0,170.0,211.0,236.0,262.0,297.0,324.0,358.0,386.0,410.0,446.0,469.0,489.0,523.0,548.0,567.0,601.0,626.0,647.0,678.0,704.0,725.0,755.0,781.0,801.0,832.0,859.0,876.0,908.0,934.0,955.0,983.0,1012.0,1034.0,1061.0,1090.0,1111.0
50.0,63.0,78.0,127.0,146.0,167.0,209.0,230.0,256.0,290.0,318.0,350.0,378.0,407.0,438.0,458.0,484.0,516.0,538.0,562.0,595.0,617.0,639.0,672.0,696.0,718.0,749.0,773.0,796.0,825.0,850.0,875.0,902.0,926.0,953.0,980.0,1005.0,1031.0,1056.0,1082.0,1109.0
50.0,67.0,81.0,127.0,147.0,162.0,209.0,231.0,257.0,297.0,320.0,344.0,377.0,409.0,432.0,460.0,488.0,511.0,537.0,565.0,588.0,616.0,641.0,668.0,696.0,721.0,747.0,773.0,797.0,825.0,852.0,873.0,903.0,929.0,951.0,981.0,1005.0,1030.0,1058.0,1083.0,1107.0
50.0,66.0,80.0,126.0,144.0,164.0,209.0,228.0,255.0,288.0,313.0,342.0,374.0,399.0,431.0,457.0,483.0,510.0,536.0,562.0,591.0,615.0,642.0,671.0,695.0,720.0,747.0,772.0,801.0,824.0,849.0,876.0,900.0,926.0,954.0,976.0,1005.0,1033.0,1053.0,1082.0,1108.0
50.0,64.0,83.0,127.0,144.0,167.0,210.0,232.0,256.0,293.0,321.0,345.0,378.0,403.0,432.0,461.0,484.0,510.0,541.0,563.0,589.0,618.0,642.0,669.0,697.0,717.0,746.0,774.0,796.0,825.0,853.0,871.0,901.0,930.0,950.0,977.0,1008.0,1028.0,1056.0,1086.0,1107.0
50.0,62.0,80.0,128.0,147.0,168.0,210.0,232.0,262.0,292.0,320.0,351.0,381.0,412.0,439.0,471.0,493.0,518.0,548.0,573.0,597.0,623.0,652.0,675.0,699.0,729.0,754.0,775.0,808.0,829.0,853.0,884.0,909.0,931.0,963.0,987.0,1009.0,1040.0,1059.0,1086.0,1116.0
50.0,64.0,81.0,124.0,144.0,164.0,205.0,228.0,255.0,290.0,311.0,341.0,373.0,402.0,429.0,455.0,481.0,509.0,532.0,559.0,589.0,612.0,639.0,668.0,692.0,718.0,747.0,768.0,798.0,824.0,846.0,876.0,902.0,925.0,952.0,979.0,1000.0,1029.0,1056.0,1075.0,1105.0
50.0,62.0,77.0,126.0,144.0,165.0,202.0,228.0,250.0,283.0,311.0,339.0,367.0,396.0,425.0,455.0,480.0,509.0,534.0,559.0,589.0,612.0,636.0,668.0,689.0,715.0,746.0,768.0,792.0,823.0,845.0,869.0,900.0,923.0,946.0,977.0,1002.0,1025.0,1050.0,1078.0,1102.0
50.0,65.0,78.0,127.0,147.0,164.0,210.0,228.0,253.0,293.0,317.0,339.0,374.0,399.0,429.0,460.0,481.0,507.0,538.0,562.0,587.0,616.0,642.0,666.0,694.0,721.0,746.0,774.0,801.0,826.0,852.0,879.0,906.0,928.0,957.0,985.0,1007.0,1035.0,1063.0,1085.0,1113.0
50.0,64.0,78.0,125.0,146.0,165.0,205.0,227.0,254.0,291.0,314.0,342.0,375.0,401.0,432.0,455.0,479.0,511.0,532.0,558.0,589.0,611.0,637.0,667.0,691.0,716.0,745.0,770.0,794.0,822.0,848.0,874.0,901.0,925.0,950.0,979.0,1005.0,1028.0,1055.0,1081.0,1105.0
