50.0,61.0,78.0,105.0,129.0,148.0,169.0,191.0,214.0,233.0,258.0,281.0,307.0,334.0,364.0,384.0,406.0,436.0,461.0,484.0,507.0,534.0,561.0,587.0,610.0,642.0,664.0,690.0,714.0,741.0,769.0
50.0,59.0,73.0,107.0,124.0,140.0,166.0,190.0,210.0,229.0,253.0,277.0,303.0,327.0,348.0,369.0,392.0,419.0,441.0,469.0,500.0,527.0,556.0,575.0,606.0,631.0,658.0,686.0,710.0,734.0,762.0
50.0,64.0,81.0,108.0,121.0,150.0,174.0,195.0,223.0,244.0,267.0,286.0,306.0,333.0,356.0,379.0,404.0,426.0,455.0,479.0,498.0,527.0,555.0,578.0,602.0,629.0,653.0,673.0,698.0,727.0,750.0
50.0,58.0,70.0,101.0,122.0,139.0,167.0,193.0,215.0,235.0,262.0,287.0,305.0,329.0,352.0,378.0,403.0,426.0,461.0,487.0,510.0,535.0,559.0,579.0,612.0,635.0,657.0,686.0,713.0,738.0,762.0
50.0,59.0,74.0,103.0,129.0,142.0,168.0,193.0,210.0,234.0,259.0,280.0,303.0,324.0,349.0,371.0,402.0,428.0,449.0,476.0,498.0,524.0,554.0,578.0,600.0,622.0,651.0,674.0,699.0,726.0,753.0
50.0,60.0,70.0,99.0,121.0,138.0,165.0,187.0,209.0,231.0,250.0,281.0,304.0,326.0,351.0,374.0,396.0,422.0,446.0,472.0,495.0,513.0,541.0,567.0,588.0,609.0,633.0,655.0,675.0,702.0,731.0
50.0,58.0,74.0,99.0,118.0,137.0,161.0,186.0,209.0,230.0,248.0,275.0,299.0,321.0,345.0,367.0,389.0,416.0,445.0,470.0,493.0,521.0,552.0,572.0,599.0,628.0,654.0,680.0,700.0,724.0,749.0
50.0,60.0,78.0,104.0,124.0,141.0,168.0,194.0,220.0,237.0,261.0,285.0,307.0,332.0,358.0,385.0,402.0,432.0,459.0,483.0,512.0,537.0,564.0,590.0,617.0,639.0,674.0,701.0,728.0,758.0,787.0
50.0,62.0,77.0,101.0,118.0,138.0,162.0,186.0,209.0,231.0,255.0,272.0,297.0,324.0,352.0,373.0,401.0,429.0,455.0,474.0,503.0,534.0,561.0,585.0,614.0,644.0,670.0,707.0,741.0,773.0,800.0
50.0,60.0,79.0,107.0,124.0,145.0,174.0,194.0,213.0,240.0,260.0,288.0,311.0,335.0,358.0,383.0,403.0,435.0,459.0,478.0,505.0,531.0,564.0,588.0,613.0,641.0,670.0,696.0,715.0,742.0,765.0
