0.0,1.0,0.9913793103448276,0.976295479603087,0.9755208333333333,0.9397201291711518,0.9493266832917706,0.9579840319361277,0.9550421779141104,0.9597544338335607,0.9669042272771649,0.9702874782944241,0.9700210043918274,0.9724118316268487,0.9783732057416268,0.9799749687108886,0.982813556049049,0.9858074415036441,0.98472553699284,0.9856418110462334,0.9859464627151051,0.9879988570340033,0.9882979735515175,0.9908414424728106,0.9922643491548085,0.9929503667714585,0.9934316991908615,0.9934522679825394,0.993361153262519,0.9937339789233837,0.9952503087299326
0.0,1.0,1.0,0.9704209328782708,0.976271186440678,0.9759615384615384,0.9627423372684935,0.9625398785633426,0.960676446617767,0.9632665452337583,0.9568696330991413,0.9605992800856115,0.9665727334564183,0.9716634429400387,0.9782377405938679,0.9757709251101322,0.9792865362485615,0.9808429118773946,0.9878671160327396,0.9878682842287695,0.9864010725914576,0.9910851226993865,0.9919732441471572,0.9935033916117321,0.9953047144499808,0.9945646991513302,0.9953145917001339,0.9959804766006316,0.9954132823698041,0.9956006120887528,0.9958867419169696
0.0,1.0,0.9975490196078431,0.9815864022662889,0.9673971138428648,0.9409586504834396,0.9507738392411383,0.9617459538989701,0.9585187991287054,0.9684290604792697,0.9719154607768469,0.9721085197524988,0.9776226451181027,0.9818982856048272,0.9828162291169451,0.9837467921300257,0.9809532834265138,0.9803421226727153,0.9795418120109362,0.9812854442344046,0.9813997181775481,0.9832738207103928,0.9892116967918994,0.9912613981762918,0.9931369745496139,0.9932284215546018,0.993795341733486,0.9936044291714394,0.9936938658513281,0.9936032079434791,0.9935219586548538
0.0,1.0,1.0,0.9912472647702407,0.9769372693726938,0.9685066034541144,0.9752689364533659,0.9756661528297732,0.9687205774662622,0.9660431069540464,0.9625583474029199,0.9690556997404671,0.9704704704704705,0.9716683119447187,0.9770295474624522,0.979349609186529,0.9813759026985936,0.9805293005671077,0.9840550995376922,0.9913258983890955,0.9922798322531452,0.9934002869440459,0.9933561123766135,0.993626938076667,0.9933510638297872,0.9939186621056633,0.9932701421800948,0.9949653272537285,0.9951507083769136,0.9941198786039454,0.9944950645406226
0.0,1.0,0.9872340425531915,0.9488711819389111,0.8984684588197493,0.9466161342717921,0.9373113302475348,0.9323989321128909,0.9334860196583643,0.958664546899841,0.9624693777560019,0.9666188426590149,0.9791142912396055,0.9787131573877865,0.982170245398773,0.9856592877767084,0.9873113524944728,0.9890500432235136,0.9884903126798389,0.9898486879908064,0.9909883999616528,0.9908951504696185,0.9923444976076555,0.9930156907768848,0.9945339470655926,0.9944587751982421,0.9964579743442467,0.9967448539971279,0.9967479674796748,0.9963775023832221,0.9970450862644171
0.0,1.0,1.0,0.9990262901655307,0.9703187980945401,0.9114192903548226,0.8784256023542395,0.9266296679522152,0.9229068803536888,0.9339227547696604,0.9318624269954575,0.9450136291004794,0.9673986000575319,0.9694407072842591,0.9744282543664962,0.9747115384615385,0.9747018083878415,0.9779425746339608,0.9809659090909091,0.9840289000855594,0.9864916286149162,0.9881527817268505,0.9896682464454977,0.9902286310596717,0.990521327014218,0.9921200037975886,0.9938095238095238,0.9946702198534311,0.9965652132430112,0.9972275334608031,0.9973274792402406
0.0,1.0,1.0,0.996031746031746,0.9886685552407932,0.963572267920094,0.9018955769870303,0.9337647506661592,0.9587105760620833,0.9625747036347605,0.9679102273845851,0.9678459734167318,0.972833365219055,0.9758072197352129,0.9751144164759725,0.9731939163498099,0.9786544692205069,0.982,0.9869808989831798,0.9867719832508565,0.9873514027579648,0.9897416413373861,0.9904056236344637,0.9903262518968133,0.9930601768228919,0.9945657355324625,0.994303617203076,0.993457234970605,0.9937333839726548,0.993739328400683,0.9938429478071422
0.0,1.0,0.9817073170731707,0.9768365320979484,0.9526404023470243,0.9446745957503675,0.8883327580255437,0.9235240690281562,0.928211702225071,0.9469833729216152,0.9534686172722983,0.964822695035461,0.9672782296198222,0.9693703913783324,0.9737937559129612,0.9803281834756741,0.9809386973180076,0.9846658308419327,0.9838927469135802,0.9877436788264814,0.9883114374034003,0.9911171188568119,0.9935576923076923,0.9944262925235441,0.9938685571948649,0.9936811871708952,0.9937846624593613,0.9942780850658021,0.9946564885496183,0.9945646991513302,0.9943793464799466
0.0,1.0,1.0,0.9981325863678805,0.9959159859976663,0.943273284783442,0.9204676121119203,0.9382120100405483,0.9328429499426825,0.9404521404521404,0.9621515892420538,0.9684076682316118,0.9720784926291126,0.9792447391179014,0.9799130854659585,0.9799385678633135,0.9845156295364367,0.9923649366966271,0.9927849927849928,0.9929713075293665,0.992590454195535,0.9930882211769223,0.992984816452047,0.9930595720069404,0.99304616573305,0.9930434782608696,0.9947720011617776,0.9950629235237173,0.9952675294572146,0.9954729339240994,0.9957635278259195
0.0,1.0,1.0,1.0,0.9520403870424905,0.9079925650557621,0.9271643600363673,0.962188656596979,0.966012542990087,0.9646087298466378,0.965069762903698,0.9705739062652246,0.9727025451719449,0.9762764814995607,0.9792882147024504,0.9805087223467498,0.9813713059592315,0.987245643072729,0.9874525824336154,0.9874659930042752,0.9858299595141701,0.986075098434649,0.9878706199460916,0.9891325254856703,0.989854517611026,0.9896848137535816,0.9900697030459277,0.9899258696065387,0.9922739412438001,0.994653937947494,0.9946534275348482
