0.8899680865824893,0.008909846745672271,0.20562566985279643,0.42866119612626596,0.4233530834117799,0.4756862396730923,0.5049484357396655,0.5208655993565335,0.49261394501200345,0.5117310912763496,0.5155742075299703,0.5216870254491915,0.5335223029397786,0.5382492380629867,0.5413959940452023,0.5441591589053599,0.5565566234851651,0.5711005954298078,0.5767145712851984,0.578084711524249,0.5825674934736532,0.5916396103896104,0.6000965483948829,0.6031250753926449,0.5996513373472583,0.6125228526493106,0.6094211269413425,0.6261899490812486,0.6362009287950107,0.64613860763474,0.6457637376889399,0.662569271103157,0.6695042994040972,0.6737588100151863,0.6791462534065235,0.685813239739318,0.6997689824518458,0.6960987517848095,0.7007265704037524,0.7106395923644384,0.7216815764023211,0.7165612110808122,0.7202583070579675,0.7262759411196911,0.7317652006729152,0.7304682797640544,0.7389539013721165,0.7503168943611336,0.7625264332706767,0.7607214016307264,0.7655477148321572,0.775406083069879,0.7882654162051754,0.7835540049551795,0.790415891107965,0.7945215287025502,0.801241528560852,0.8088289410366009,0.8143948730589106,0.8230855226383454,0.8270808664762833,0.8310292391976059,0.8379596711284767,0.8422159598597841,0.8500010238837961,0.851596538957187,0.8559268536053923,0.8635793223495122,0.8693711206145349,0.8694748696223406,0.875488040509028
0.8899680865824893,0.017512226448648915,0.1343696543173025,0.4710659535266444,0.4946982875425055,0.4731117878419291,0.5341607574978289,0.5473908413205538,0.5292626026980424,0.5450996489875931,0.5517195668563948,0.5672368020909532,0.5692038956544666,0.5835478291936309,0.5910846761810864,0.5931820382864706,0.5962839201252684,0.608316566063045,0.6114422310756972,0.6063811909315706,0.6154359059843307,0.6196269390603686,0.627059277275339,0.6270761368475843,0.6291845018158225,0.6221565167628403,0.6378263269973973,0.6530529087261785,0.6538584794316041,0.6622409099064662,0.6486867894943159,0.635075357831211,0.6837655581673153,0.6760256845614794,0.6978953477716345,0.7069607083732021,0.6933491994477372,0.669889066197954,0.7194008505513529,0.7254405418364901,0.7301634738949823,0.7376905346122389,0.7403390333469342,0.7470562613966055,0.7527866827446251,0.7601532679117247,0.7639949851303283,0.7701579233980759,0.7750184517865671,0.781497733975973,0.7891324880506024,0.789049919484702,0.7955871055851139,0.8007112899569259,0.8045007628411596,0.8103700576896018,0.8148013200950132,0.822218352777294,0.8243852615634749,0.8294789287938551,0.8373445923643965,0.8386148945518453,0.8458776468660832,0.8507316675498309,0.8551338242367175,0.8572470472241543,0.8715021057557323,0.8665585155590116,0.8657766226110489,0.8696974953630189,0.8722264015285166
0.8899680865824893,0.019765089078616196,0.35960152897126824,0.3821455335011433,0.4328264676066722,0.4406841772557786,0.47982445230184256,0.5037437242673245,0.47843527915395495,0.5279684458559574,0.5404989949154546,0.5431038844940712,0.5598592425990323,0.5571059949394994,0.5670166258196992,0.5508993092566326,0.5687253961427768,0.5718460547823072,0.5850480109739369,0.5846332071531132,0.5913105656176616,0.588687310340327,0.5915534217592969,0.6066824816050822,0.6096601130814701,0.6088903153333868,0.6156062194409545,0.631671193077749,0.6380310245650431,0.6334305763620595,0.6575694357952423,0.660618839034941,0.6648875511043187,0.6778090582848657,0.6805411673753382,0.6669196044878396,0.6894102238144767,0.705869816720453,0.7036253522632676,0.707952328700317,0.7110877769661553,0.7150774369875493,0.7212440871102782,0.7328364358215663,0.7330608700859307,0.7411230265117664,0.7481068745276448,0.7538584117803288,0.7569605525732506,0.7605373265800485,0.774181844568609,0.777504556368791,0.7864566883918573,0.7918932844793038,0.7953951782120273,0.8028520398038159,0.8060503251342946,0.812177814660356,0.8181175102781222,0.8279611704417627,0.8283679475788538,0.8394830518394073,0.8434814220356538,0.8442771084337349,0.850343560786448,0.8548859140425993,0.8620095100825734,0.8635835120003764,0.8671338040434625,0.870323739805903,0.873200649229705
0.8899680865824893,0.024014566212292702,0.22241150657164113,0.40763935906116,0.5018616074915598,0.5049582192018307,0.5220246003514336,0.5158795103925301,0.531820314832985,0.5366326201118268,0.539560486090528,0.5565256510655314,0.5586901261027762,0.5594885285205288,0.5721701300199397,0.5764152723871105,0.5659453312415436,0.574415337575407,0.588080766877422,0.5836616111877093,0.5934193337687785,0.5987721492260967,0.5945729856737265,0.6078198765282653,0.6167340021365291,0.616983678190464,0.6322013317354624,0.6327514546965919,0.6518875451743613,0.6619344080910713,0.6513144998784686,0.636451987579112,0.6372647200296491,0.6378974128198448,0.6640930814308105,0.6953313595991801,0.7151675551311645,0.719746609323516,0.7212571257125713,0.725728990559404,0.7350616714868813,0.7418844139318794,0.7473661704966861,0.7519091816953534,0.7576745886654479,0.7638859571866333,0.7661118503813907,0.7697417081200237,0.7713909355413053,0.7819755973345002,0.7865083339294656,0.7918864213017077,0.7961819601163863,0.8070755380503587,0.8152088065699807,0.8138700956703225,0.8235580230271615,0.8232223761039468,0.8277545134363127,0.8319480878089189,0.8374534511425941,0.8417132725916089,0.8453867209097549,0.8506120121384104,0.8563454143661343,0.8619284013399524,0.8624696391686683,0.8696737338752194,0.8712980865391026,0.8752151977825489,0.8786700009261832
0.8899680865824893,0.03320974511459442,0.30199983641419925,0.3899060719797283,0.4060507304392054,0.4415839960646061,0.4726256684014604,0.47575416599689224,0.4906734336038346,0.4908301115603408,0.5164981419064903,0.5295215909285556,0.5530528260686991,0.5724057032398764,0.5712702338315453,0.5899647930269053,0.5957039488627146,0.6120849593755998,0.6101521298986068,0.614895368069483,0.6251136750041516,0.6337535455404979,0.6411285912918496,0.647438596491228,0.6483197193136341,0.6347676311173617,0.6586412694434437,0.6594066076982741,0.6687205340055081,0.6519661717136287,0.6411483253588517,0.641077631599629,0.6643158179638866,0.7024110759036786,0.702187811959429,0.7067182478638987,0.6903073286052009,0.7193900208494848,0.7228524634501826,0.7310990216490921,0.7352770460329509,0.7415756982888311,0.7441712433200598,0.7485912376456705,0.7548450110522799,0.7599818445365232,0.7666778459878388,0.7739337625562178,0.7779487512913317,0.7837142446456806,0.789812926995028,0.7949420412578008,0.8031614283083809,0.8061922476899076,0.8187690739072441,0.8247901908115406,0.8231943399905295,0.8295520732214672,0.8355500396456028,0.8349730244366868,0.8431453103816605,0.8472400338344839,0.8565697906855404,0.8547428888843728,0.8595718266525426,0.8706584017423354,0.863918219113592,0.8670118581316736,0.8725884190710156,0.8756482885183117,0.8752536374099379
0.8899680865824893,0.027552674230145867,0.38622105404523915,0.47615989725477603,0.5144398170273776,0.517743052882765,0.5335286348088191,0.5348741160307146,0.5298804442822839,0.5326811538820811,0.55740670062891,0.5711986863711002,0.5611590465800522,0.5689825648462477,0.5783502795305195,0.587888675156444,0.6028026132040643,0.6047381946675233,0.5990310905470873,0.6026482089660101,0.6227557229559176,0.6165442289611652,0.6246197718631179,0.624172950911149,0.626071972748957,0.6201581375268825,0.6387949584998462,0.6416556207788929,0.6668692582809322,0.6337586676376532,0.6431583344499003,0.6254608717858682,0.6904229236898559,0.6933433460279997,0.6973188871545313,0.7002499254809346,0.7050219405168211,0.6858457112528172,0.6883130862678764,0.7215471530182005,0.7273641171836903,0.7310035171742872,0.7373829131360665,0.74387795173492,0.7481437657151309,0.7586839440588174,0.7656385672277799,0.7729321998214065,0.7788268293740873,0.7888390775741492,0.7879005346442284,0.7934535795381518,0.7983439390592376,0.8022914906757342,0.8092736490069503,0.8147017445132245,0.8205153339868366,0.8238666554800459,0.8306777612624502,0.8338268256911199,0.841915582852466,0.863530016363956,0.8480980656093912,0.8585748972477313,0.8557570988617401,0.8618104705818791,0.8671209540034072,0.8702219605849377,0.8738904683725089,0.8783531459935013,0.8785214307534965
0.8899680865824893,0.018954538723530284,0.37983173841394663,0.4579522300711792,0.46158662015919866,0.4851084777945779,0.5051558919519478,0.5058931604672929,0.5212107802673792,0.5232036628852029,0.5446477254615766,0.55501161632924,0.542695295731733,0.5567526643759828,0.5661221122112211,0.5602152502117623,0.5664885048450653,0.5741903665954299,0.5802824267782427,0.6014384322054351,0.6003528075587812,0.6135101322007156,0.6097914647140351,0.6147435897435898,0.6173654513195121,0.6334522381463477,0.6302601787487587,0.6464895993957894,0.6454029047536625,0.6384515315173257,0.6568532818532818,0.6321457374638265,0.6298097486020245,0.6739044945986167,0.682123012071278,0.6663770903788279,0.667569470776231,0.6884666304439325,0.7135523381090991,0.7209603371716715,0.7284035626075892,0.7348051889990835,0.7333178921257313,0.739562417265331,0.744892893397254,0.7497121771217712,0.7545489996983276,0.7595622811772117,0.7659527940168822,0.7721206488433221,0.7737926729237894,0.7793745937748249,0.7891231725277489,0.7918619041827923,0.7966859416332147,0.8053943349561693,0.8079692988345714,0.8167334585096545,0.8242036351467236,0.8262435510561666,0.8324411689540611,0.840408751114464,0.8453247489970133,0.8521179799295703,0.8514022375987276,0.8553514420215357,0.8665350152473837,0.8653844864687309,0.8719888778974949,0.8720944951133555,0.8771147053355642
0.8899680865824893,0.014033611365492662,0.40313667899874794,0.4191168271196521,0.45915718174223163,0.5111937401326857,0.5104099370321558,0.5184504854035588,0.5269225194191728,0.5220403938442587,0.5482375155611626,0.5413375549455176,0.5439398779401133,0.5554590114627544,0.5620216678262598,0.5686240573618494,0.5824429285149596,0.5884627570127623,0.5969192514491467,0.6023709835250333,0.6120606307580443,0.6091555220795039,0.6086481711968523,0.6222416187264431,0.6366324441760327,0.6298907129677817,0.6373805932629462,0.6469139650872818,0.6582389917679584,0.6689892268937161,0.6598669759297092,0.6759675692213554,0.6786200357836466,0.6931789808194303,0.7164451491783783,0.720060428835324,0.717573143426265,0.7290123365151943,0.7314443348584734,0.7385663410813766,0.7460847315559608,0.7423518905314744,0.7498054417573381,0.7564305153191115,0.758963270315285,0.7639593168968934,0.7712238546717811,0.7758199858461272,0.7842332876722153,0.787246219220809,0.7914541498733816,0.7988100297492563,0.8038518518518518,0.8109219231227944,0.8139430620937009,0.8183992691618374,0.8233650899539285,0.8268322086272119,0.8316949410317033,0.8363136743035757,0.8418699688704214,0.843494278690433,0.852193209355515,0.8558243545436064,0.8591239938634966,0.8643276189964182,0.8679262994153302,0.8714947639071162,0.8718882331366077,0.8761940238937818,0.8847424915397631
0.8899680865824893,0.05162086615602425,0.43105576331448153,0.492470392868068,0.5127736124172799,0.5310788040947308,0.5116547109115618,0.5358233835687147,0.5343053100712915,0.5433150060345984,0.5513489991296779,0.5673915370490832,0.5628872469434413,0.5716963603028833,0.5762517319690746,0.5730050723741186,0.5721220126305362,0.5686964440948793,0.5796779840718002,0.5807896209950937,0.591309602554366,0.6058713706302711,0.6132894031844026,0.6179308143478435,0.6213283726277634,0.6231761707550175,0.6273477574902284,0.6360577188295466,0.6361798888327438,0.644475142457969,0.6531724224067945,0.6674811488868311,0.6725929132397501,0.6692328628640305,0.664178639324337,0.6916438387522605,0.6764942333261186,0.7085879312965496,0.723033690980675,0.7258746404944093,0.7348581993856798,0.7318114731376941,0.7344072511890873,0.7497469916008599,0.7489767975428339,0.7621607764145761,0.7679551967797685,0.7687272674261806,0.7777158290311136,0.7806635098458162,0.7828657964952765,0.7932012545814371,0.7959619325037304,0.8003727229402434,0.8066087423735764,0.8102858108774351,0.8146156168596365,0.8193428741383534,0.8258328747849466,0.8290966737123151,0.8366505760798905,0.8413776976932917,0.8479980261264102,0.8510495955217258,0.8553664254408317,0.8608852816343661,0.8620780430512525,0.8634949704420893,0.8718031097099791,0.8710009905496212,0.8767305555740356
