0.6454708082615059,0.6005854610505773,0.9651975931045699,0.9382013335501708,0.9201496178240365,0.9486095300048788,0.9281183932346723,0.9238900634249472,0.9131566108310294,0.9224264107985038,0.9227516669377135,0.9147828915270776,0.9349487721580745,0.9364124247845178,0.9419417791510815,0.9590177264595869,0.9551146527890714,0.959830866807611,0.9617824036428687,0.966823873800618,0.9704016913319239
0.669051878354204,0.9638965685477313,0.9658481053829892,0.9214506423808749,0.9421044072206863,0.9050252073507887,0.8902260530167507,0.8903886810863555,0.9025857863067165,0.9142950073182632,0.9221011546592942,0.9391771019677997,0.9521873475361847,0.9435680598471297,0.9562530492763051,0.9539762563018377,0.9630834281997073,0.9702390632623191,0.9730037404456009,0.9759310456984875,0.9747926492112539
0.9299073020003252,0.9687754106358758,0.9299073020003252,0.9396649861766141,0.9378760774109611,0.9290941616523012,0.9155960318751016,0.9073020003252561,0.9058383476988128,0.9042120670027647,0.9181980809887786,0.9264921125386242,0.9378760774109611,0.9495852984225077,0.9515368352577654,0.9591803545291917,0.9634086843389169,0.9674743860790372,0.9741421369328346,0.9796714912993982,0.9817856562042608
0.5745649699138071,0.6874288502195479,0.850707432102781,0.9451943405431777,0.9531631159538136,0.9208001301024556,0.8881118881118881,0.902260530167507,0.9191738494064076,0.901284761749878,0.9198243616848268,0.929256789721906,0.9373881932021467,0.94324280370792,0.9547893966498617,0.9622702878516832,0.965034965034965,0.9689380387054806,0.9734916246544153,0.9754431614896731,0.9791836070905838
0.3185883883558302,0.3099691006667751,0.5051227841925516,0.7230443974630021,0.8616035127663034,0.9073020003252561,0.9007968775410636,0.8981948284273865,0.8793299723532282,0.8905513091559604,0.9307204423483493,0.9395023581070092,0.9429175475687104,0.9359245405757034,0.9412912668726622,0.9526752317449992,0.957228817693934,0.9577167019027484,0.9629208001301025,0.9682875264270613,0.969425922914295
0.6594568222475199,0.5900146365262644,0.7126362010082941,0.8552610180517157,0.8988453407058058,0.9116929582045861,0.9090909090909091,0.9203122458936412,0.9003089933322491,0.9079525126036754,0.901284761749878,0.9206375020328509,0.9271426248170435,0.9279557651650675,0.9357619125060985,0.953651000162628,0.957228817693934,0.962432915921288,0.9689380387054806,0.9759310456984875,0.9775573263945357
0.7840299235648073,0.7640266710034151,0.9318588388355831,0.9372255651325418,0.9349487721580745,0.9386892177589852,0.9421044072206863,0.9185233371279883,0.916083916083916,0.9154334038054969,0.9268173686778338,0.9380387054805659,0.9408033826638478,0.9471458773784355,0.9399902423158237,0.9500731826313221,0.958041958041958,0.9604813790860303,0.9643844527565458,0.9687754106358758,0.969425922914295
0.7036916571800292,0.7367051553098065,0.7339404781265246,0.9024231582371117,0.9448690844039681,0.9282810213042771,0.9299073020003252,0.9367376809237274,0.9194991055456172,0.9105545617173524,0.9162465441535209,0.9181980809887786,0.9438933159863392,0.9438933159863392,0.9463327370304114,0.9525126036753944,0.952837859814604,0.9578793299723533,0.9630834281997073,0.9699138071231095,0.9712148316799479
0.8007806147341031,0.9661733615221987,0.905675719629208,0.9024231582371117,0.8752642706131079,0.8993332249146203,0.903886810863555,0.8814441372580908,0.8991705968450154,0.8951048951048951,0.8994958529842251,0.9139697511790535,0.9211253862416653,0.9326719791836071,0.9393397300374045,0.9469832493088307,0.9515368352577654,0.9586924703203773,0.9627581720604976,0.9661733615221987,0.9692632948446902
0.5262644332411774,0.8128150918848593,0.550170759473085,0.6496991380712311,0.6929582045861116,0.8402992356480729,0.9230769230769231,0.9214506423808749,0.8944543828264758,0.9071393722556513,0.9221011546592942,0.915270775735892,0.9214506423808749,0.9489347861440884,0.9469832493088307,0.9486095300048788,0.9560904212067003,0.9640591966173362,0.9715400878191576,0.9738168807936249,0.9782078386729549
