2.056528446351588,0.06250000000000355,0.0625,0.0625,0.06250000000000355,0.0625,0.125,0.0625,0.12500000000000178,0.0625,0.125,0.0625,0.06250000000000355,0.0625,0.06250000000000355,0.0625,0.0625,0.12500000000000178,0.0625,0.06250000000000355,0.0625,0.0625,0.0625,0.06250000000000355,0.0625,0.1875,0.06250000000000355,0.125,0.12500000000000178,0.0625,0.06250000000000355,0.0625,0.75,0.06250000000000355,0.12500000000000178,0.125,0.06250000000000355,0.0625,0.06250000000000355,0.0625,0.06250000000000355,0.125,0.06250000000000355,0.0625,0.06250000000000355,0.125,0.1875000000000012,0.0625,0.12500000000000178,0.1875,0.0625,0.12500000000000178,0.125,0.06250000000000355,0.0625,0.06250000000000355,0.0625,0.0625,0.0625,0.062499999999992895,0.0625,1.4142135623730951,0.5625,0.0625,0.1875,0.0625,0.0625,0.6875,0.125,0.4375,0.0625,1.452966314513558,0.0625,0.1875,0.0625,0.06250000000000089,0.0625,0.0625,0.0625,0.0625,0.5625,0.12500000000000178,1.0,0.0625,1.4142135623730947,0.0625,0.06249999999999378,0.0625,0.25,0.33333333333333376,0.06250000000000355,0.0625,1.0,0.0625,0.0625,0.125,0.0625,0.06250000000000355,0.875,1.4142135623730947,0.0625,0.06250000000000355,0.06250000000000355,0.0625,0.0625,0.06250000000000355,0.06250000000000355,0.24999999999999822,0.062499999999992895,1.4142135623730951,0.0625,0.0625,0.3560001560548969,0.06249999999999378,0.06250000000000355,0.0625,0.0625,0.06250000000000355,0.06250000000000355,0.4569106708221109,0.3750000000000006,0.06250000000000355,0.0625,0.06250000000000355,0.8207381501496755,1.4142135623730951,0.3391420957520776,0.06250000000000089,0.062499999999992895,0.0625,1.0,0.0625,0.06250000000000089,1.4142135623730951,0.0625,0.0625,1.4142135623730947,0.5,0.125,0.0625,0.125
1.9102909158464272,0.06249999999999378,0.06249999999999378,1.4529663145135576,0.1875000000000012,0.1875,1.4142135623730951,0.0625,0.125,0.125,1.4155939566132658,0.06250000000000355,0.12500000000000178,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.12499999999999689,0.06250000000000355,0.0625,0.0625,0.0625,0.0625,0.1875,0.125,0.0625,0.125,0.06249999999999378,0.0625,0.125,0.0625,0.0625,0.5625,0.0625,0.0625,0.125,0.4999999999999992,0.0625,0.06249999999999378,0.0625,0.9999999999999996,0.125,0.0625,0.625,0.06250000000000355,0.0625,1.4142135623730951,0.0625,0.062499999999992895,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.33333333333333276,1.0,0.0625,0.0625,0.06250000000000355,0.06250000000000355,0.0625,0.06250000000000089,0.0625,0.0625,0.3333333333333334,0.06249999999999378,0.0625,0.06250000000000355,0.0625,0.25,0.0625,0.125,0.6666666666666665,0.0625,0.669589944999508,0.0625,0.0625,0.0625,0.0625,1.0,0.06250000000000089,1.0019512213675874,1.5634719199411433,0.3560001560548966,0.12499999999999645,0.33333333333333376,0.0625,0.06250000000000355,0.0625,0.06250000000000355,0.0625,0.3125,0.12500000000000178,0.12499999999999689,0.06249999999999378,0.0625,0.062499999999992895,0.6875,0.062499999999992895,0.06250000000000355,0.12500000000000178,0.33333333333333276,0.06250000000000355,0.06250000000000355,0.12500000000000178,0.06250000000000355,1.4142135623730951,0.0625,0.3391420957520776,0.33333333333333276,0.06250000000000355,0.0625,0.3333333333333341,0.06250000000000355,0.3333333333333331,1.4529663145135576,0.125,0.06250000000000089,0.06250000000000089,0.0625,0.6875,0.1875,1.2018504251546631,1.4142135623730951,0.06250000000000089,0.0625,0.0625,0.0625,0.06250000000000355,0.3824491614726216,0.0625,0.3391420957520776
1.895921851561311,0.062499999999992895,0.0625,0.1875000000000012,0.062499999999992895,0.0625,0.06250000000000355,0.0625,0.062499999999992895,0.7120003121097941,0.125,0.062499999999992895,0.0625,0.06250000000000355,0.0625,0.06250000000000355,0.8125,1.4142135623730951,0.06250000000000355,0.0625,0.0625,0.8333333333333335,0.06250000000000355,0.06250000000000355,0.0625,0.0625,0.062499999999992895,0.06250000000000355,0.06250000000000355,0.1875,0.062499999999992895,0.06250000000000355,0.0625,0.3125,0.06250000000000355,0.0625,0.0625,0.06250000000000355,0.062499999999992895,0.06250000000000355,0.0625,0.0625,0.062499999999992895,0.12500000000000178,0.06250000000000355,0.0625,0.0625,0.12500000000000178,0.0625,0.125,0.1875000000000012,0.062499999999992895,0.1875000000000012,0.25,0.062499999999992895,0.0625,0.0625,0.06250000000000355,0.125,0.0625,0.06250000000000355,0.125,0.06250000000000355,0.062499999999992895,0.06250000000000355,0.0625,0.0625,0.0625,0.06250000000000355,0.0625,0.0625,0.06250000000000355,0.062499999999992895,0.25,0.0625,0.12500000000000178,0.12499999999999645,0.125,0.0625,0.06250000000000355,0.18749999999999764,0.0625,0.125,1.4650144576457635,0.125,0.06250000000000355,0.3333333333333331,0.06250000000000355,0.0625,1.288470508005519,0.06250000000000355,0.125,0.0625,0.06249999999999378,0.0625,0.0625,0.125,0.06250000000000355,0.0625,0.0625,0.6249999999999993,0.06249999999999378,0.0625,0.0625,0.9999999999999996,0.12499999999999689,0.0625,0.06249999999999378,0.0625,0.06249999999999378,0.0625,0.06249999999999378,0.0625,0.0625,0.12499999999999689,0.06249999999999378,0.0625,0.06249999999999378,0.125,1.4142135623730951,1.4155939566132658,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06249999999999378,0.0625,0.06250000000000355,0.0625,0.06250000000000089,1.4142135623730951,0.0625,1.4142135623730951,0.7640467008705105,0.06250000000000355,0.0625,0.06250000000000089,0.0625,1.4142135623730951,1.4142135623730947,0.33333333333333276,0.06250000000000089
1.689549546613035,0.1875,0.0625,0.06250000000000355,1.0,0.06249999999999378,0.06249999999999378,0.12499999999999689,0.0625,1.4142135623730947,0.0625,0.12500000000000178,0.06250000000000355,0.06250000000000355,0.3333333333333331,0.3333333333333334,1.0174262872562316,0.8125,0.0625,0.33333333333333376,0.0625,0.0625,0.06249999999999378,1.4155939566132656,0.0625,0.8125,1.4361406616345072,0.125,0.0625,0.12499999999999645,0.125,0.0625,0.625,0.06250000000000355,0.0625,0.0625,0.0625,1.4142135623730951,1.0174262872562316,0.1875,0.12500000000000044,0.0625,0.0625,0.062499999999992895,0.1875000000000012,0.06250000000000089,0.12499999999999689,0.06250000000000355,0.4166666666666662,0.06250000000000355,0.0625,0.12500000000000178,0.125,0.0625,0.3391420957520776,0.06250000000000355,0.0625,0.0625,0.06250000000000355,0.06250000000000355,0.12499999999999689,0.06249999999999378,1.4142135623730951,0.06249999999999378,0.0625,0.0625,0.0625,0.06249999999999378,0.06249999999999378,0.8125,0.12499999999999689,0.8125,0.125,0.75,0.3125,0.125,0.0625,0.0625,0.06250000000000355,0.06250000000000355,0.75,0.125,1.4142135623730951,0.06250000000000355,0.06249999999999378,0.06249999999999378,1.0540925533894596,0.0625,0.06249999999999378,0.0625,0.0625,0.0625,0.062499999999992895,1.4142135623730951,0.8722675589774299,0.0625,0.0625,0.0625,0.06250000000000355,0.0625,0.0625,0.33333333333333376,0.06250000000000355,0.125,0.33333333333333276,0.06249999999999378,0.0625,0.0625,0.0625,0.3125000000000007,0.125,0.0625,1.4142135623730951,0.875,0.06250000000000355,0.06250000000000355,0.12500000000000178,0.06249999999999378,0.06249999999999378,0.33333333333333276,0.0625,0.3560001560548975,0.7499999999999994,0.0625,0.0625,0.06250000000000355,0.125,1.0,0.0625,0.0625,0.125,0.06250000000000089,0.06250000000000089,0.06250000000000355,0.06250000000000355,0.0625,0.0625,0.0625,0.0625,0.06250000000000089,0.06250000000000355
2.1305339228405034,1.4142135623730951,0.6875,0.1875,0.06250000000000089,0.625,0.125,0.12500000000000044,0.0625,0.125,0.06250000000000355,0.06250000000000355,0.0625,0.875,0.06250000000000355,0.125,0.0625,0.0625,0.8722675589774301,0.06250000000000089,0.0625,0.06250000000000089,0.0625,0.0625,0.0625,0.0625,0.06250000000000355,0.0625,1.4142135623730951,0.3560001560548969,0.0625,0.0625,0.3391420957520776,0.3824491614726216,0.1875000000000003,0.31250000000000017,0.33333333333333276,0.06250000000000355,0.9375,0.0625,0.0625,0.0625,0.06250000000000355,0.0625,0.12500000000000178,0.06250000000000089,0.4374999999999991,0.0625,0.0625,0.06250000000000355,0.12500000000000044,0.0625,0.12500000000000044,0.06250000000000089,0.06250000000000355,0.06250000000000089,0.0625,0.06250000000000355,0.12500000000000178,0.0625,1.4142135623730951,0.06250000000000355,0.3824491614726207,0.06250000000000355,0.06250000000000089,0.06250000000000355,0.06250000000000355,1.194787579911639,0.06250000000000355,0.12500000000000178,0.38244916147262104,0.1875000000000012,0.3560001560548966,0.06250000000000089,0.12500000000000044,0.4374999999999991,0.3560001560548969,0.1875,0.125,1.4142135623730951,0.06250000000000089,0.06250000000000089,0.3333333333333331,0.0625,0.12500000000000178,0.3333333333333331,0.125,0.12500000000000044,0.12500000000000044,0.06250000000000355,0.0625,0.12500000000000044,0.06250000000000089,0.5,0.6925320891081106,0.3824491614726207,1.1188101318414627,0.06250000000000355,1.4650144576457635,1.452966314513558,0.0625,1.4142135623730951,0.0625,0.0625,1.452966314513558,0.0625,1.0559438247895157,0.0625,0.06249999999999378,1.4142135623730947,0.06249999999999378,1.3017082793177757,0.06249999999999378,0.0625,0.12499999999999645,1.4142135623730951,0.0625,0.12499999999999645,1.4483287782820582,0.5624999999999993,0.6874999999999994,0.0625,1.4142135623730947,0.625,0.0625,1.0476909133900132,1.4197270864500682,1.4142135623730947,0.4999999999999992,0.0625,0.5,0.4375,0.5500157826018371,0.4166666666666662,0.0625,0.3824491614726207,0.0625,0.1875000000000012,0.3125,1.4142135623730951,0.06250000000000355
1.9297393832882512,0.3333333333333331,0.06250000000000355,0.33333333333333276,0.12500000000000044,0.06250000000000355,0.062499999999992895,0.0625,0.06249999999999378,0.0625,0.24999999999999822,0.0625,0.06250000000000355,0.0625,0.06249999999999378,0.1875,0.18749999999999792,0.669589944999508,0.06250000000000355,0.6875,0.06250000000000355,0.06250000000000355,0.1875000000000012,0.06250000000000355,0.0625,0.5625,0.0625,0.0625,0.06250000000000355,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.12499999999999645,0.0625,0.06250000000000355,0.0625,0.0625,0.0625,0.0625,0.06250000000000355,0.06250000000000089,0.06249999999999378,0.12499999999999689,0.062499999999992895,0.0625,0.1875,0.12500000000000178,0.06250000000000089,0.0625,0.125,0.0625,0.0625,0.06250000000000355,0.0625,0.06250000000000355,0.06250000000000089,0.0625,0.0625,0.0625,0.125,0.06250000000000355,0.06250000000000355,0.12500000000000178,0.12500000000000178,0.0625,0.06250000000000355,0.06250000000000355,0.0625,0.125,0.12499999999999689,0.0625,0.062499999999992895,0.06250000000000355,0.06250000000000089,0.0625,0.0625,0.9375000000000002,0.0625,0.0625,0.1875,0.06250000000000355,0.0625,0.06249999999999378,0.125,0.0625,0.0625,0.125,0.125,0.06250000000000355,0.33333333333333276,0.0625,0.06249999999999378,0.0625,0.6695899449995084,0.7648983229452426,0.0625,0.12499999999999689,0.06250000000000355,0.12500000000000178,0.06250000000000355,0.18749999999999792,0.3333333333333331,0.0625,0.0625,0.06250000000000355,1.0307764064044151,0.3125,0.0625,1.4142135623730951,0.06250000000000089,1.452966314513558,0.8125,0.5625,0.0625,0.0625,0.125,0.06250000000000355,0.1875,0.25,1.4142135623730951,0.125,1.0540925533894596,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06249999999999378,0.8207381501496751,0.1875,0.3824491614726207,0.0625,0.06250000000000089,0.0625,0.12499999999999645,0.06250000000000355,0.125,0.06250000000000355,0.0625,0.06250000000000355
1.7109148921805928,0.12500000000000178,0.125,0.12500000000000044,1.0540925533894596,0.06250000000000355,0.06250000000000355,0.12500000000000044,0.06250000000000089,0.06250000000000355,0.12500000000000178,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.125,0.06249999999999378,0.06249999999999378,0.0625,0.06250000000000355,0.06250000000000355,0.12499999999999689,0.062499999999992895,0.33333333333333276,0.0625,0.12500000000000178,0.06250000000000355,0.0625,0.0625,0.0625,0.06249999999999378,0.0625,0.062499999999992895,0.1875,0.669589944999508,0.0625,0.06250000000000355,0.1875,0.06249999999999378,0.062499999999992895,0.0625,0.0625,0.06249999999999378,1.4142135623730951,0.06249999999999378,0.06249999999999378,0.18749999999999764,0.125,0.06250000000000089,0.06250000000000355,0.125,0.0625,0.0625,0.0625,0.06250000000000355,0.06249999999999378,0.0625,0.06250000000000355,0.0625,0.062499999999992895,0.125,0.1875,0.06250000000000089,0.0625,0.06250000000000355,0.06250000000000355,0.8124999999999994,0.0625,0.06250000000000355,0.12500000000000044,0.12499999999999689,0.0625,0.0625,0.0625,0.12500000000000178,0.125,0.33333333333333376,0.06250000000000355,0.75,0.125,0.0625,0.06249999999999378,0.125,0.06249999999999378,0.06249999999999378,0.06249999999999378,0.062499999999992895,0.062499999999992895,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.5625,0.12499999999999645,0.6666666666666664,0.0625,0.2500000000000009,0.0625,0.875,0.0625,1.4142135623730947,0.06250000000000355,0.0625,0.0625,0.0625,0.06250000000000355,0.25,0.0625,0.0625,0.12500000000000044,0.12500000000000044,1.4142135623730951,0.5625,0.9949961613549626,0.0625,0.06250000000000355,0.06250000000000355,0.1875,0.06250000000000089,0.06250000000000355,0.062499999999992895,0.06250000000000355,0.06250000000000355,1.4142135623730947,0.9999999999999996,0.06250000000000355,0.06250000000000355,0.125,0.3560001560548966,0.6666666666666664,0.0625,0.0625,0.0625,0.6666666666666664,0.0625,0.06250000000000355,0.33333333333333276,1.4142135623730951,0.06250000000000355
1.940355656224273,0.1875,0.125,0.06249999999999378,0.0625,0.12500000000000178,0.0625,0.1875000000000003,0.06249999999999378,0.1875,0.06250000000000355,0.0625,0.0625,0.062499999999992895,0.125,0.06250000000000355,0.0625,0.06249999999999378,0.0625,0.06249999999999378,1.0509998546357866,0.06250000000000089,0.0625,0.125,0.0625,0.12500000000000178,0.062499999999992895,0.0625,0.0625,0.06250000000000089,0.12500000000000178,0.06249999999999378,0.0625,0.0625,0.06249999999999378,0.12499999999999689,0.125,0.06250000000000089,0.12500000000000178,0.06250000000000355,0.06250000000000355,0.0625,0.1875,0.0625,0.0625,0.0625,0.0625,0.06250000000000355,0.0625,0.062499999999992895,0.0625,0.06250000000000355,0.875,0.06249999999999378,0.062499999999992895,1.2584781925449129,0.062499999999992895,0.0625,0.0625,0.06249999999999378,0.06250000000000089,0.06250000000000355,0.06250000000000355,0.7640467008705105,0.0625,0.06250000000000355,0.06250000000000355,0.0625,0.2500000000000009,0.062499999999992895,0.06250000000000355,0.0625,0.06250000000000089,0.0625,0.0625,0.06250000000000355,0.12499999999999689,1.6074101409133612,0.0625,0.0625,0.125,0.0625,0.06249999999999378,0.06250000000000355,0.0625,0.0625,0.0625,0.12500000000000178,0.062499999999992895,0.0625,0.125,0.0625,0.062499999999992895,0.06250000000000355,0.0625,0.125,0.06250000000000355,0.0625,0.0625,1.4142135623730951,0.18749999999999792,0.06249999999999378,0.0625,0.125,0.125,0.125,0.06249999999999378,0.0625,0.4375,0.06250000000000355,0.06250000000000355,0.062499999999992895,0.0625,0.0625,0.0625,0.125,1.4142135623730951,0.0625,0.3333333333333331,0.06250000000000355,0.06250000000000355,0.06249999999999378,0.06249999999999378,0.0625,0.0625,0.125,0.06250000000000355,0.06250000000000355,0.24999999999999845,0.06250000000000355,0.12500000000000178,0.0625,0.0625,1.4142135623730951,0.375,0.0625,0.06250000000000355,0.1875,0.3125,0.0625,0.06250000000000355
1.8032384061299849,0.0625,0.0625,0.1875000000000012,1.4142135623730951,0.12500000000000178,0.0625,0.06249999999999378,0.0625,0.0625,0.06250000000000355,0.06250000000000355,0.0625,0.06250000000000355,0.125,0.125,0.06250000000000355,0.0625,0.06250000000000355,0.0625,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.12500000000000178,0.06250000000000355,0.2500000000000009,0.06250000000000355,0.12500000000000178,0.06250000000000355,0.06250000000000355,0.0625,0.0625,0.125,0.06250000000000355,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,1.2018504251546631,1.3546473505840717,0.0625,0.06250000000000355,0.0625,0.12500000000000178,1.5365907428821481,0.1875,0.0625,0.06250000000000355,0.125,0.0625,0.0625,1.6078151151312283,0.6538481177698003,0.33333333333333276,0.0625,0.0625,0.0625,0.06250000000000089,0.0625,0.06250000000000355,0.06249999999999378,0.0625,0.125,0.062499999999992895,0.8125000000000002,0.06250000000000355,1.4142135623730947,0.125,0.06250000000000355,0.125,0.06250000000000355,1.4142135623730951,0.062499999999992895,0.06249999999999378,0.06249999999999378,0.0625,0.25,1.4142135623730951,0.0625,0.0625,0.875,0.375,0.2500000000000009,0.06250000000000089,0.0625,0.06250000000000355,0.06250000000000355,0.33333333333333376,0.0625,0.125,0.33333333333333376,0.12500000000000178,0.125,0.06250000000000355,0.06249999999999378,0.06250000000000089,0.33333333333333276,0.062499999999992895,0.6009252125773312,0.0625,1.0,0.0625,0.33333333333333276,0.125,0.0625,0.0625,0.0625,0.3333333333333341,0.06250000000000355,0.0625,0.0625,1.4142135623730947,0.06250000000000355,0.0625,0.25,0.125,0.125,0.125,0.25,0.125,0.0625,0.06250000000000355,1.4529663145135576,0.0625,0.06250000000000089,0.0625,0.0625,0.3824491614726207,0.33333333333333376,0.12500000000000044,0.062499999999992895,0.06250000000000355,0.3391420957520776,0.06250000000000355,0.06250000000000355,0.12500000000000178
2.027527173040206,0.062499999999992895,0.3560001560548972,0.0625,0.06250000000000355,0.0625,0.8125,0.3333333333333334,1.4142135623730951,0.06250000000000355,0.0625,0.0625,0.0625,0.062499999999992895,0.06250000000000355,0.125,0.12499999999999645,0.25,0.5017331074496795,0.125,0.06250000000000355,0.062499999999992895,0.0625,0.06250000000000355,0.062499999999992895,0.0625,0.0625,0.0625,0.06250000000000355,0.8124999999999994,0.06250000000000355,0.125,0.125,0.1875000000000012,0.06250000000000355,0.0625,0.25,0.06250000000000355,0.0625,0.0625,0.12500000000000178,0.0625,0.06250000000000355,0.0625,0.12500000000000178,0.0625,0.06250000000000355,0.062499999999992895,0.06250000000000355,0.0625,0.06250000000000355,0.062499999999992895,0.0625,0.0625,0.12500000000000178,0.062499999999992895,0.06250000000000355,0.0625,0.0625,0.06250000000000355,0.062499999999992895,0.0625,0.06250000000000355,0.062499999999992895,0.125,0.0625,0.125,0.0625,0.0625,0.1875,0.0625,0.06250000000000355,0.06250000000000355,0.0625,0.06249999999999378,0.12500000000000044,0.5625,0.0625,0.06250000000000355,0.06250000000000355,0.0625,0.12500000000000178,0.06249999999999378,0.125,0.0625,0.125,0.125,0.7500000000000001,0.4375,0.8124999999999996,0.0625,0.0625,0.0625,0.12499999999999689,0.0625,0.0625,1.4142135623730947,0.0625,0.8125,0.125,0.0625,0.0625,0.0625,0.12499999999999689,0.6695899449995084,0.0625,0.06249999999999378,1.4155939566132658,0.06250000000000089,0.0625,0.0625,0.06249999999999378,0.4569106708221109,0.0625,1.5634719199411433,0.12500000000000178,0.06249999999999378,0.0625,0.12499999999999689,0.06249999999999378,0.125,0.3333333333333331,0.4569106708221111,0.06250000000000355,0.06250000000000355,0.06250000000000355,0.0625,0.06249999999999378,1.4142135623730947,1.0540925533894598,0.708333333333333,0.5500157826018371,0.06250000000000355,0.12500000000000178,0.33333333333333276,0.0625,0.125,0.06250000000000089,0.33333333333333376,0.33333333333333276,0.06250000000000089
