0.0,8.526966531656363e-05,0.0002558089959496909,0.0014922191430398635,0.001620123641014709,0.0019612023022809637,0.0026433596248134727,0.0028565337881048818,1.0,1.0,0.004263483265828182,0.004689831592411,0.782306544446813,0.8274141973992752,0.8539330633127264,0.8818588787039011,0.9121722447239394,0.9266680878277552,0.9385205713067576,0.9448731613728416,0.9482413131528459,0.9517800042634833,0.9541249200596887,0.9574504370070347,0.9589426561500746,0.9627371562566617,0.9664890215305905,0.9673417181837561,0.9683223193348967,0.9699850778085696,0.9713920272862929,0.9733532295885738,0.9752717970581966,0.9759965892133874,0.9769771903645278,0.9777872521850351,0.9786825836708591,0.9789383926668088,0.9797910893199744,0.9800895331485824,0.9807290556384566,0.9815391174589639,0.9825197186101045,0.9831592410999787,0.9831592410999787,0.9842251119164357,0.9844382860797272,0.983969302920486,0.98486463440631,0.9848219995736517,0.9849925389042848
0.0,0.0,0.0002558089959496909,0.0014069494777233,0.001620123641014709,1.0,0.002387550628863782,1.0,1.0,1.0,0.004434022596461309,0.004604561927094436,0.8141121296098913,0.8712001705393306,0.8900021317416329,0.9128117672138137,0.9316563632487742,0.9385632061394159,0.9465359198465146,0.9529311447452569,0.9537838413984225,0.9600511617991899,0.9653805158814751,0.9673843530164145,0.9700703474738862,0.9752717970581966,0.9757407802174376,0.9759539543807291,0.9777019825197186,0.9785546791728843,0.9796205499893413,0.9806864208057984,0.9811127691323811,0.9820081006182051,0.9827328927733958,0.9827328927733958,0.9831166062673204,0.983201875932637,0.9834576849285867,0.9832871455979535,0.9829887017693456,0.9843530164144105,0.98486463440631,0.9849072692389682,0.9855467917288425,0.9863568535493498,0.9864847580473247,0.9863142187166916,0.9866126625452996,0.9865273928799829,0.9866126625452996
0.0,8.526966531656363e-05,0.00012790449797484544,0.0014069494777233,0.001620123641014709,0.0017053933063312726,0.0026859944574717546,0.0031123427840545727,0.003197612449371136,1.0,0.004306118098486463,0.0045619270944361546,0.8265615007461096,0.8706032828821146,0.8923896823704967,0.9109358345768492,0.9229162225538264,0.9340012790449798,0.9397143466211895,0.9487529311447452,0.9530590492432317,0.9578341505009593,0.9656363248774249,0.9670859091878065,0.9687486676614794,0.9719036452781923,0.9740780217437647,0.9762523982093371,0.9764229375399701,0.9769771903645278,0.9771050948625026,0.9794926454913665,0.9802174376465572,0.9807716904711149,0.9823918141121296,0.982604988275421,0.9825623534427628,0.9833724152632701,0.9837134939245363,0.984267746749094,0.9844809209123854,0.9841398422511192,0.984566190577702,0.9851630782349179,0.9851204434022597,0.9857173310594756,0.9861863142187167,0.9861436793860584,0.9861863142187167,0.9857173310594756,0.9863142187166916
0.0,8.526966531656363e-05,0.00012790449797484544,0.0013216798124067364,0.001620123641014709,0.0016627584736729909,0.002771264122788318,1.0,1.0,0.004178213600511618,0.004689831592411,0.7914730334683436,0.8445107652952463,0.8808356427201023,0.9027925815391175,0.9127264975484971,0.9290130036239608,0.9370283521637177,0.9429972287358772,0.9455553186953741,0.9468343636751225,0.952334257088041,0.9626945214240034,0.9640588360690684,0.9690471114900874,0.9720315497761671,0.9725858026007248,0.9773609038584523,0.9793647409933915,0.9804306118098487,0.9814538477936474,0.9824344489447879,0.9829887017693456,0.9835429545939032,0.9840972074184609,0.9849925389042848,0.9847793647409934,0.9850778085696014,0.9856746962268174,0.9863568535493498,0.9863568535493498,0.9863568535493498,0.9862715838840332,0.9862289490513749,0.9873800895331486,0.9874227243658069,0.9876785333617566,0.9877211681944148,0.9873374547004903,0.9874227243658069,0.9879769771903645
0.0,8.526966531656363e-05,0.0003410786612662545,0.0014069494777233,0.0015348539756981454,0.0019185674696226818,0.0028991686207631637,0.003069707951396291,0.0033681517800042637,0.003922404604561927,1.0,0.7838840332551694,0.8436580686420806,0.890471114900874,0.8993391600937967,0.9140481773609038,0.9245363461948412,0.9321679812406737,0.9421445320827115,0.9476017906629717,0.9536559369004477,0.9545512683862716,0.9576636111703262,0.9620549989341292,0.9629929652526114,0.9643572798976764,0.9643572798976764,0.965806864208058,0.967469622681731,0.9681517800042635,0.969132381155404,0.9714346621189511,0.9726710722660413,0.97245789810275,0.974888083564272,0.9756981453847794,0.9754423363888297,0.9770198251971861,0.97791515668301,0.9782562353442763,0.9789383926668088,0.9793221061607333,0.9786825836708591,0.9800042634832659,0.9800895331485824,0.9795352803240247,0.9800042634832659,0.9808995949690897,0.9811980387976977,0.9824770837774461,0.9824770837774461
0.0,4.2634832658281814e-05,0.00021317416329140907,0.0011085056491153273,0.0013216798124067364,0.001620123641014709,1.0,1.0,1.0,1.0,0.004263483265828182,0.004604561927094436,0.7951396290769559,0.8527819228309529,0.8749094009806011,0.9015561713920273,0.9185674696226818,0.9281603069707951,0.9322106160733319,0.9421871669153699,0.947814964826263,0.9519079087614581,0.9548070773822213,0.9596248134726071,0.9641867405670432,0.9646130888936261,0.9680238755062887,0.9698571733105947,0.9719462801108506,0.9731400554252825,0.9744191004050309,0.9753570667235131,0.9757407802174376,0.9764655723726284,0.977147729695161,0.9783841398422511,0.9793647409933915,0.9800042634832659,0.9796205499893413,0.9805585163078235,0.9814538477936474,0.9818801961202303,0.9817949264549136,0.9815817522916223,0.9817522916222554,0.9822212747814965,0.983201875932637,0.9837134939245363,0.9839266680878278,0.9835855894265615,0.9844382860797272
0.0,8.526966531656363e-05,0.0002558089959496909,0.0012364101470901726,0.0014069494777233,0.0016627584736729909,1.0,0.0028991686207631637,1.0,1.0,1.0,0.004306118098486463,0.8164144105734386,0.8594755915583031,0.8758900021317416,0.9020251545512684,0.9128970368791303,0.9244510765295246,0.9367299083351098,0.9429545939032189,0.947047537838414,0.9521210829247495,0.9583031336602004,0.9595821786399489,0.9639309315710936,0.9697292688126199,0.969899808143253,0.9737795779151567,0.973992752078448,0.9750159880622469,0.9757407802174376,0.9761671285440204,0.977616712854402,0.9790662971647837,0.9797910893199744,0.9800468983159241,0.9813685781283309,0.9828181624387125,0.983201875932637,0.9843103815817523,0.9848219995736517,0.9847793647409934,0.9855041568961842,0.9857173310594756,0.9852909827328927,0.9855041568961842,0.9860157748880836,0.9861436793860584,0.9871242805371989,0.9874227243658069,0.9874653591984651
0.0,0.00012790449797484544,0.00017053933063312726,0.001151140481773609,0.001364314645065018,0.0015774888083564273,0.0026433596248134727,0.003027073118738009,0.0031549776167128546,1.0,0.0045619270944361546,1.0,0.8611809848646345,0.8831379236836495,0.8915796205499893,0.9107226604135579,0.9225325090599019,0.9262417395011725,0.9339160093796632,0.942656150074611,0.9469196333404392,0.9528885099125985,0.9586442123214667,0.9602217011298231,0.9641867405670432,0.9690897463227457,0.9704540609678107,0.9723299936047751,0.9733532295885738,0.9749307183969302,0.9763376678746536,0.9786399488382008,0.9796631848219995,0.9799616286506075,0.9812833084630143,0.9822212747814965,0.9827755276060541,0.9832445107652953,0.9850778085696014,0.984267746749094,0.9846940950756768,0.9850778085696014,0.9857599658921339,0.9855041568961842,0.9861863142187167,0.9863568535493498,0.9864847580473247,0.98759326369644,0.98759326369644,0.9876358985290983,0.9885312300149222
0.0,8.526966531656363e-05,0.00021317416329140907,0.001193775314431891,0.0012364101470901726,0.0014069494777233,0.0022170112982306546,0.002600724792155191,0.0028565337881048818,1.0,0.004050309102536773,1.0,0.808782775527606,0.8373907482413131,0.8493711362182903,0.8849285866552974,0.9090172671072266,0.9182690257940738,0.9310168407589,0.9402259646130889,0.9482839479855042,0.95310168407589,0.9571093583457685,0.9609891281176721,0.9661479428693243,0.9697292688126199,0.9712214879556598,0.9722447239394585,0.9742059262417395,0.974888083564272,0.9757407802174376,0.9774888083564272,0.9780856960136431,0.9802174376465572,0.9817949264549136,0.9828181624387125,0.9839266680878278,0.9842251119164357,0.98486463440631,0.9855894265615007,0.9857173310594756,0.9858452355574504,0.9861010445534001,0.9864421232146664,0.9863142187166916,0.9860157748880836,0.9866552973779578,0.9870390108718823,0.9873374547004903,0.9878490726923896,0.988190151353656
0.0,4.2634832658281814e-05,0.0004689831592411,0.0015774888083564273,0.001620123641014709,0.002046471967597527,0.0028138989554466,0.002941803453421445,0.0031549776167128546,0.003965039437220209,0.004178213600511618,0.004604561927094436,0.7725858026007248,0.8399914730334683,0.8735024515028779,0.9004476657429119,0.9151993178426775,0.9293114474525688,0.9373267959923257,0.9426135152419527,0.9496056277979109,0.9542954593903219,0.9563845661905777,0.9618418247708378,0.963845661905777,0.9684075890002132,0.9711788531230015,0.9725005329354083,0.9742059262417395,0.9752291622255382,0.9762097633766788,0.9780430611809848,0.9788957578341505,0.9791942016627585,0.9802600724792155,0.9806437859731401,0.9814964826263057,0.9819654657855468,0.9825197186101045,0.9828181624387125,0.9833724152632701,0.9829460669366873,0.983798763589853,0.984267746749094,0.9848219995736517,0.9843103815817523,0.9849072692389682,0.9846514602430185,0.985930505222767,0.985930505222767,0.9860584097207419
