1.0,1.0,1.0,0.9999738715788099,0.9999738715788099,0.9999738715788099,0.9999608073682148,0.9999608073682148,0.0005617610555882161,0.0006662747403488144,0.9999477431576197,0.9999346789470246,0.9439676007577242,0.9340126722842772,0.9342478280749885,0.9357763407146124,0.9366647070350774,0.9378927428310144,0.9371350186165001,0.939225292311712,0.9412110523221634,0.9416421712718009,0.9447253249722386,0.9449082239205696,0.9449474165523548,0.9455091776079431,0.9457443333986544,0.9463322228754327,0.946893983931021,0.9471944607747077,0.9484224965706447,0.949350055522895,0.9494284407864655,0.9492455418381345,0.9492455418381345,0.9500947155268142,0.95021229342217,0.9511398523744202,0.9520674113266706,0.9523940165915474,0.9518583839571494,0.9529949702789209,0.9530210987001111,0.9532823829120125,0.9536743092298647,0.9540139787053368,0.9538049513358156,0.9549676660787771,0.9548631523940166,0.9554118492390097,0.9559997387157881
1.0,1.0,1.0,0.9999346789470246,0.9999346789470246,0.0001959631589261219,0.9999346789470246,0.00044418316023254296,0.0004964400026128421,0.0005878894767783657,0.9999346789470246,0.9999346789470246,0.9477170291985106,0.9384153112548175,0.9387680449408844,0.9366385786138872,0.9331634985955973,0.933790580704161,0.9340388007054674,0.9333072049121431,0.9341171859690378,0.9336599385982102,0.9345483049186752,0.9367038996668626,0.9372656607224509,0.9398915670520609,0.9407146123195506,0.9425044091710758,0.9426611796982167,0.9430792344372592,0.9441896923378404,0.9452478933960415,0.9454177281337776,0.9472205891958978,0.9471291397217323,0.9475080018289895,0.9482787902540989,0.949702789208962,0.9503429355281207,0.9515317786922726,0.9529557776471357,0.9527206218564244,0.9532039976484421,0.9536481808086746,0.9540401071265269,0.9544973544973545,0.9551897576588935,0.9553595923966295,0.9555686197661506,0.9560781239793585,0.9564308576654256
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869357894049,0.9999869357894049,0.0006532105297537397,0.9999869357894049,0.9999869357894049,0.9254948069762885,0.9187275458880397,0.9162584100855706,0.9171206479848455,0.9235874322294075,0.9237572669671436,0.9246717617087987,0.9278202364622118,0.9307596838461036,0.931713371219544,0.9340649291266575,0.9346005617610555,0.937291789143641,0.9372525965118558,0.9390946502057613,0.9398001175778954,0.940597034424195,0.9407538049513359,0.9438761512835587,0.9447645176040238,0.944973544973545,0.9469723691945914,0.947599451303155,0.9479783134104122,0.9495068260500359,0.9501731007903848,0.9509308250048991,0.9509830818472794,0.9523940165915474,0.9534914102815337,0.9541446208112875,0.9551244366059181,0.9562087660853092,0.9563132797700699,0.956679077666732,0.9570187471422039,0.9570448755633941,0.9577503429355281,0.957894049252074
1.0,1.0,1.0,0.9999869357894049,0.9999869357894049,0.9999869357894049,0.9999738715788099,0.00040499052844731855,0.00041805473904239337,0.9999608073682148,0.9999738715788099,0.9377229080932785,0.9213795806388398,0.9169638774577046,0.9182833627278072,0.9208962048468221,0.9238617806519042,0.9239271017048795,0.9255339996080737,0.929087464889934,0.9314651512182376,0.9325233522764387,0.9329805996472663,0.9347834607093867,0.936599385982102,0.9369782480893593,0.9383630544124372,0.9392644849434972,0.9407015481089556,0.9408713828466915,0.9414331439022797,0.9427003723300019,0.9437063165458227,0.944803710235809,0.9454699849761579,0.9456006270821086,0.9465151218237638,0.9474165523548239,0.9475471944607747,0.947769286040891,0.9490887713109936,0.9506042197400222,0.9512574302697759,0.9517277418511987,0.9520935397478607,0.9522633744855967,0.9533085113332027,0.9543536481808087,0.9551244366059181,0.9557515187144817,0.956169573453524
1.0,1.0,1.0,1.0,1.0,1.0,0.9999869357894049,0.9999869357894049,0.9999869357894049,0.9999738715788099,0.0007838526357044876,0.9350578091318832,0.9261610817166372,0.918257234306617,0.9245933764452283,0.9277287869880463,0.9306290417401528,0.9329022143836959,0.9338559017571363,0.9352537722908093,0.9371872754588804,0.9389117512574303,0.9423084460121497,0.9420732902214384,0.9430139133842838,0.9446991965510484,0.9463452870860278,0.9478084786726763,0.9488405513096871,0.9492977986805148,0.9501992292115748,0.9518453197465543,0.9520020902736952,0.9526030439610687,0.9527990071199948,0.9527075576458293,0.9537918871252205,0.9545234829185446,0.9542230060748579,0.9543536481808087,0.9555163629237703,0.9560781239793585,0.9571101966163694,0.9577372787249331,0.9582337187275459,0.9583904892546868,0.9587562871513489,0.9586648376771834,0.9583512966229015,0.9583512966229015,0.9587562871513489
1.0,0.9999869357894049,0.9999869357894049,0.9999738715788099,0.9999738715788099,0.9999608073682148,0.00037886210725716896,0.00043111894963746814,0.0004572473708276177,0.0006009536873734405,0.9999477431576197,0.9999346789470246,0.9160755111372395,0.9116990005878894,0.9134234763864394,0.9149519890260631,0.919302371154223,0.9199425174733816,0.9268926775099615,0.9300019596315893,0.9332026912273825,0.934143314390228,0.9359461754523483,0.9384283754654125,0.9397217323143249,0.9407929975831211,0.94148540074466,0.9425827944346463,0.9434580965445163,0.9441766281272455,0.9451825723430661,0.9462669018224574,0.947246717617088,0.9491148997321837,0.9499902018420537,0.9510092102684695,0.9517538702723888,0.9520282186948854,0.9531648050166569,0.9538572081781959,0.9536351165980795,0.9542621987066432,0.9552420145012738,0.9561303808217388,0.955803775556862,0.9563916650336404,0.9566398850349468,0.956326343980665,0.9567835913514926,0.9573192239858906,0.9578548566202887
1.0,1.0,1.0,1.0,0.9999869357894049,0.9999869357894049,0.00032660526487686984,0.9999608073682148,0.00043111894963746814,0.0005878894767783657,0.0007315957933241884,0.9999477431576197,0.9356195701874714,0.924541119602848,0.9247893396041544,0.922607616434777,0.9225292311712064,0.9242406427591613,0.9272323469854334,0.9277549154092364,0.9289176301521981,0.9312430596381214,0.9321836828009668,0.9336076817558299,0.9354366712391404,0.9353582859755699,0.9380364491475602,0.9378012933568489,0.9389248154680253,0.939564961787184,0.9432751975961853,0.943941472336534,0.9443725912861716,0.9445554902345026,0.9450519302371154,0.9466457639297146,0.9483571755176693,0.9486053955189757,0.9493761839440852,0.9498856881572931,0.9503037428963355,0.9506303481612124,0.9520020902736952,0.9524462734339277,0.9530602913318963,0.9538441439676008,0.9537396302828401,0.9541838134430727,0.9543144555490235,0.9543405839702136,0.9548108955516363
1.0,1.0,1.0,0.9999869357894049,0.9999869357894049,0.9999738715788099,0.9999738715788099,0.9999738715788099,0.9999738715788099,0.00062708210856359,0.9999738715788099,0.0007054673721340388,0.9082631132013848,0.9042654647592919,0.909360506891371,0.9122999542752629,0.9186360964138742,0.9213403880070546,0.9241491932849958,0.9255209353974786,0.9281076490953034,0.9303938859494415,0.931020968058005,0.9328630217519106,0.9341302501796329,0.9345744333398655,0.935711019661637,0.936782284930433,0.9387288523090992,0.939917695473251,0.9417466849565616,0.9430922986478542,0.9437847018093932,0.9447775818146189,0.9455875628715135,0.9455483702397283,0.9463975439284081,0.9469984976157816,0.9464106081390032,0.9477300934091057,0.9484486249918349,0.9510745313214449,0.9510353386896597,0.9519759618525051,0.9524593376445228,0.9525507871186883,0.9524332092233326,0.9528643281729702,0.953190933437847,0.9534914102815337,0.9542230060748579
1.0,1.0,1.0,0.9999608073682148,0.9999608073682148,0.9999608073682148,0.9999085505258345,0.9998954863152394,0.9998954863152394,0.0005486968449931413,0.9998824221046443,0.0006401463191586648,0.9033509700176366,0.9072702331961591,0.911437716375988,0.914756025867137,0.9155921353452218,0.918962701678751,0.9226468090665622,0.9263701090861585,0.9279639427787576,0.9305114638447972,0.9343000849173688,0.9360768175582991,0.9387157880985042,0.9394081912600432,0.939904631262656,0.9416029786400156,0.9437324449670129,0.9437977660199882,0.9455353060291332,0.9448690312887844,0.9457312691880593,0.9459794891893657,0.9460970670847214,0.9468547912992358,0.9474818734077993,0.9487752302567117,0.9494153765758704,0.949350055522895,0.9502645502645503,0.9512313018485858,0.9515056502710824,0.9523025671173819,0.9535959239662943,0.9538310797570057,0.9540792997583121,0.9542883271278333,0.9546410608139003,0.9543928408125939,0.9548892808152067
1.0,1.0,0.9999869357894049,0.9999738715788099,0.9999738715788099,0.9999346789470246,0.9999346789470246,0.9999346789470246,0.9999216147364296,0.9999216147364296,0.9999085505258345,0.9999085505258345,0.9535306029133189,0.9411718596903782,0.9393167417858775,0.9355803775556862,0.9384936965183879,0.938506760728983,0.9382846691488667,0.9409236396890718,0.9431184270690444,0.9447906460252139,0.9475210660395845,0.947246717617088,0.9492847344699197,0.9487621660461166,0.9488013586779019,0.9495068260500359,0.950042458684434,0.9507740544777582,0.9522764386961918,0.9530210987001111,0.9531778692272519,0.9538964008099811,0.9543144555490235,0.9543144555490235,0.9547325102880658,0.9554249134496048,0.9555424913449605,0.9563524724018552,0.9569534260892285,0.9572669671435103,0.9575674439871971,0.9576327650401725,0.9581161408321902,0.9589914429420602,0.9604938271604938,0.9603370566333529,0.9600627082108564,0.9603631850545431,0.9605852766346593
