0.5268761360685537,0.7548688652298104,0.773305634900026,0.7894053492599324,0.7894053492599324,0.9049597507141003,0.9049597507141003,0.9083354972734354,0.9083354972734354,0.9117112438327707,0.9117112438327707,0.926772266943651,0.926772266943651,0.92910932225396,0.9330044144378083,0.9330044144378083,0.9353414697481174,0.9353414697481174,0.9353414697481174,0.9353414697481174,0.9353414697481174,0.9465074006751493,0.9491041287977149,0.9491041287977149,0.9491041287977149,0.9491041287977149,0.9491041287977149,0.9506621656712542,0.9509218384835108,0.951960529732537,0.951960529732537,0.951960529732537,0.951960529732537,0.954297585042846,0.9550766034796156,0.9550766034796156,0.9553362762918722,0.9553362762918722,0.9576733316021813,0.9576733316021813,0.965463515969878,0.965463515969878,0.965463515969878,0.965463515969878,0.9667618800311607,0.9667618800311607,0.9667618800311607,0.9667618800311607,0.9667618800311607,0.9667618800311607,0.9667618800311607,0.9667618800311607,0.9667618800311607,0.9706569722150091,0.9714359906517788,0.9716956634640354,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9727343547130616,0.9844196312646066,0.9844196312646066,0.9844196312646066,0.9844196312646066,0.9844196312646066,0.9844196312646066,0.9844196312646066,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868
0.31965723188782136,0.3352376006232147,0.3352376006232147,0.33757465593352376,0.3435471306154246,0.4261230849130096,0.4261230849130096,0.43495196052973256,0.44819527395481695,0.5562191638535445,0.5611529472864191,0.5611529472864191,0.5632303297844715,0.5634900025967281,0.5954297585042846,0.6021812516229551,0.6027005972474682,0.6027005972474682,0.6027005972474682,0.6533367956374968,0.7437029343027785,0.7605816670994547,0.8047260451830693,0.8504284601402233,0.8831472344845495,0.9057387691508699,0.9117112438327707,0.9376785250584264,0.9387172163074526,0.9418332900545313,0.9420929628667879,0.9436509997403272,0.9501428200467411,0.9504024928589977,0.9504024928589977,0.9504024928589977,0.9504024928589977,0.9581926772266943,0.9587120228512075,0.9587120228512075,0.9589716956634641,0.9589716956634641,0.9607894053492599,0.9706569722150091,0.9706569722150091,0.9706569722150091,0.9706569722150091,0.9706569722150091,0.9706569722150091,0.9706569722150091,0.9706569722150091,0.972994027525318,0.972994027525318,0.972994027525318,0.9735133731498312,0.9737730459620878,0.9737730459620878,0.9737730459620878,0.9737730459620878,0.9737730459620878,0.9742923915866009,0.9742923915866009,0.9750714100233705,0.9750714100233705,0.9750714100233705,0.9753310828356271,0.9753310828356271,0.9755907556478837,0.9755907556478837,0.9755907556478837,0.9755907556478837,0.9779278109581927,0.9779278109581927,0.9779278109581927,0.981822903142041,0.981822903142041,0.981822903142041,0.981822903142041,0.981822903142041,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9820825759542976,0.9896130875097378,0.9916904700077902,0.9919501428200468,0.9919501428200468,0.9919501428200468,0.9919501428200468,0.9919501428200468,0.9919501428200468,0.9919501428200468,0.9919501428200468,0.9919501428200468,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9945468709426123,0.9948065437548689,0.9948065437548689,0.9948065437548689,0.9948065437548689,0.9948065437548689,0.9948065437548689,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9997403271877434,0.9997403271877434,0.9997403271877434
0.12152687613606855,0.17060503765255777,0.20332381199688393,0.3954816930667359,0.3954816930667359,0.46481433393923655,0.49857179953258896,0.5022072189041807,0.5050636198390028,0.5133731498312126,0.5164892235782913,0.523760062321475,0.5824461178914567,0.5832251363282265,0.5832251363282265,0.6632043625032459,0.6681381459361205,0.6743702934302779,0.6743702934302779,0.6756686574915607,0.6860555699818229,0.6860555699818229,0.691249026226954,0.7216307452609712,0.8086211373669177,0.833030381719034,0.835367437029343,0.835367437029343,0.8395222020254479,0.8395222020254479,0.8410802388989873,0.8506881329524799,0.8652298104388471,0.8654894832511036,0.8654894832511036,0.8654894832511036,0.8815891976110102,0.9088548428979486,0.9088548428979486,0.9280706310049338,0.9283303038171904,0.9350817969358608,0.9350817969358608,0.9350817969358608,0.9350817969358608,0.9410542716177617,0.9410542716177617,0.9410542716177617,0.9485847831732017,0.9491041287977149,0.9491041287977149,0.9501428200467411,0.9623474422227992,0.9623474422227992,0.9623474422227992,0.9623474422227992,0.9623474422227992,0.9623474422227992,0.9623474422227992,0.9675408984679305,0.9678005712801869,0.9685795897169567,0.9685795897169567,0.9696182809659829,0.9849389768891197,0.9849389768891197,0.9849389768891197,0.9849389768891197,0.9849389768891197,0.9851986497013763,0.9851986497013763,0.9851986497013763,0.9851986497013763,0.9851986497013763,0.9851986497013763,0.9851986497013763,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9857179953258893,0.9867566865749156,0.991171124383277,0.991171124383277,0.991171124383277,0.991171124383277,0.991171124383277,0.991171124383277,0.991171124383277,0.9919501428200468,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344
0.41625551804726046,0.4209296286678785,0.47572059205401196,0.47623993767852507,0.6964424824720852,0.6964424824720852,0.714100233705531,0.7185146715138925,0.8182290314204103,0.8491300960789405,0.8587379901324331,0.8631524279407946,0.8631524279407946,0.8631524279407946,0.8631524279407946,0.8631524279407946,0.8649701376265905,0.8662685016878733,0.8662685016878733,0.8662685016878733,0.9021033497792781,0.9021033497792781,0.9021033497792781,0.9021033497792781,0.9034017138405609,0.9034017138405609,0.9088548428979486,0.9096338613347182,0.9111918982082576,0.9124902622695403,0.9124902622695403,0.915606336016619,0.915606336016619,0.9265125941313944,0.947286419111919,0.9475460919241755,0.9475460919241755,0.9475460919241755,0.9475460919241755,0.9475460919241755,0.9714359906517788,0.9719553362762918,0.9719553362762918,0.9719553362762918,0.972994027525318,0.9732537003375746,0.9737730459620878,0.9737730459620878,0.9740327187743443,0.9745520643988574,0.9745520643988574,0.974811737211114,0.9849389768891197,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9859776681381459,0.9864970137626591,0.9864970137626591,0.9893534146974812,0.9896130875097378,0.9896130875097378,0.9896130875097378,0.9896130875097378,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9935081796935861,0.9937678525058427,0.9937678525058427,0.9937678525058427,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9958452350038951,0.9958452350038951,0.9958452350038951,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6941054271617761,0.798493897688912,0.87405868605557,0.9662425344066476,0.9833809400155804,0.9833809400155804,0.9864970137626591,0.9864970137626591,0.9872760321994287,0.9872760321994287,0.9872760321994287,0.9872760321994287,0.9909114515710206,0.9909114515710206,0.9909114515710206,0.9909114515710206,0.9909114515710206,0.9935081796935861,0.9935081796935861,0.9935081796935861,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9942871981303557,0.9971435990651779,0.9971435990651779,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.9974032718774344,0.997662944689691,0.997662944689691,0.997662944689691,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,0.9997403271877434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39781874837704495,0.4222279927291613,0.4222279927291613,0.42482472085172684,0.579330044144378,0.5824461178914567,0.5871202285120748,0.59049597507141,0.6195793300441443,0.6367177356530771,0.6367177356530771,0.6367177356530771,0.7076084133991171,0.725785510257076,0.7263048558815892,0.7263048558815892,0.7263048558815892,0.727603219942872,0.7320176577512334,0.7356530771228252,0.7883666580109062,0.816670994546871,0.8615943910672552,0.8750973773045962,0.8750973773045962,0.8865229810438847,0.8911970916645027,0.8911970916645027,0.8919761101012724,0.8919761101012724,0.8919761101012724,0.8924954557257855,0.8924954557257855,0.8958712022851207,0.8958712022851207,0.8958712022851207,0.8958712022851207,0.8958712022851207,0.9207997922617502,0.935601142560374,0.9358608153726304,0.9436509997403272,0.9452090366138666,0.9462477278628928,0.9465074006751493,0.9467670734874059,0.9685795897169567,0.9685795897169567,0.9740327187743443,0.9761101012723968,0.9768891197091665,0.9779278109581927,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9898727603219943,0.9901324331342508,0.9901324331342508,0.992988834069073,0.992988834069073,0.992988834069073,0.992988834069073,0.992988834069073,0.9937678525058427,0.9940275253180992,0.9940275253180992,0.9940275253180992,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9958452350038951,0.9958452350038951,0.9958452350038951,0.9958452350038951,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9963645806284082,0.9963645806284082,0.9963645806284082,0.9963645806284082,0.9963645806284082,0.9963645806284082,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213
0.36484030122046224,0.5229810438847052,0.6546351596987795,0.7727862892755128,0.8304336535964685,0.8571799532588938,0.8621137366917684,0.8714619579330044,0.871721630745261,0.872240976369774,0.8725006491820306,0.8727603219942872,0.8727603219942872,0.8971695663464035,0.92910932225396,0.92910932225396,0.936120488184887,0.9366398338094002,0.9376785250584264,0.951960529732537,0.953778239418333,0.9579330044144378,0.9587120228512075,0.9626071150350558,0.9745520643988574,0.9758504284601403,0.9758504284601403,0.9774084653336795,0.9774084653336795,0.9774084653336795,0.9774084653336795,0.9797455206439886,0.9802648662685017,0.9826019215788107,0.9826019215788107,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9831212672033238,0.9836406128278369,0.9903921059465074,0.9903921059465074,0.990651778758764,0.990651778758764,0.990651778758764,0.990651778758764,0.9966242534406647,0.9966242534406647,0.9971435990651779,0.9974032718774344,0.9974032718774344,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3071929368995066,0.5177875876395741,0.7073487405868606,0.7777200727083874,0.7844715658270579,0.8288756167229291,0.9088548428979486,0.9394962347442223,0.9394962347442223,0.9400155803687354,0.9402752531809919,0.9402752531809919,0.9441703453648403,0.9444300181770968,0.9475460919241755,0.956634640353155,0.956634640353155,0.956634640353155,0.956634640353155,0.956634640353155,0.956634640353155,0.956634640353155,0.9571539859776681,0.9574136587899247,0.9589716956634641,0.9742923915866009,0.9745520643988574,0.9800051934562451,0.9854583225136329,0.9854583225136329,0.9854583225136329,0.9854583225136329,0.9877953778239418,0.9877953778239418,0.9877953778239418,0.9877953778239418,0.9877953778239418,0.988314723448455,0.988314723448455,0.988314723448455,0.988314723448455,0.988314723448455,0.988314723448455,0.988314723448455,0.988314723448455,0.988314723448455,0.9885743962607115,0.9885743962607115,0.9885743962607115,0.9885743962607115,0.9885743962607115,0.9885743962607115,0.9888340690729681,0.9888340690729681,0.9950662165671255,0.9950662165671255,0.9950662165671255,0.9950662165671255,0.9950662165671255,0.9950662165671255,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9955855621916385,0.9966242534406647,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,0.9979226175019476,1.0,1.0,1.0,1.0,1.0,1.0
0.34484549467670733,0.44689690989353414,0.7333160218125162,0.9317060503765255,0.9415736172422747,0.972474681900805,0.972474681900805,0.972474681900805,0.972474681900805,0.9735133731498312,0.9742923915866009,0.9753310828356271,0.9758504284601403,0.9766294468969099,0.9766294468969099,0.9774084653336795,0.9774084653336795,0.9774084653336795,0.9776681381459361,0.9776681381459361,0.9800051934562451,0.9800051934562451,0.9800051934562451,0.9800051934562451,0.9826019215788107,0.9914307971955336,0.9914307971955336,0.9914307971955336,0.9914307971955336,0.9914307971955336,0.9914307971955336,0.9914307971955336,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9961049078161517,0.9966242534406647,0.9966242534406647,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9989613087509738,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9992209815632304,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868,0.9994806543754868
0.6198390028564009,0.6600882887561672,0.6790444040508958,0.8727603219942872,0.8753570501168527,0.8828875616722929,0.883406907296806,0.883406907296806,0.8875616722929109,0.9098935341469748,0.9098935341469748,0.9098935341469748,0.9106725525837445,0.9117112438327707,0.9140482991430797,0.9298883406907297,0.9298883406907297,0.9358608153726304,0.9358608153726304,0.9368995066216567,0.9368995066216567,0.9368995066216567,0.9368995066216567,0.9368995066216567,0.9368995066216567,0.9368995066216567,0.963126460659569,0.963126460659569,0.963645806284082,0.963645806284082,0.963645806284082,0.9639054790963386,0.9639054790963386,0.9639054790963386,0.9639054790963386,0.9639054790963386,0.9714359906517788,0.9787068293949623,0.9787068293949623,0.9787068293949623,0.9787068293949623,0.9787068293949623,0.9836406128278369,0.9836406128278369,0.9836406128278369,0.9836406128278369,0.9836406128278369,0.9836406128278369,0.9836406128278369,0.9836406128278369,0.9836406128278369,0.9849389768891197,0.9849389768891197,0.9849389768891197,0.9849389768891197,0.9849389768891197,0.9849389768891197,0.9857179953258893,0.9857179953258893,0.9862373409504025,0.9864970137626591,0.9864970137626591,0.9864970137626591,0.9864970137626591,0.9864970137626591,0.9864970137626591,0.9864970137626591,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9968839262529213,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9971435990651779,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172,0.9987016359387172
