5.000000000000003e-299,6.031889080467834e-299,7.981725346793969e-299,8.11462000864055e-299,6.060090414168098e-299,7.166939096274872e-299,6.953209249261321e-299,6.924144274382734e-299,7.728237707167365e-299,8.110427655202941e-299,6.703419303583587e-299,7.525334180450338e-299,7.150811251746629e-299,6.896994447017589e-299,6.853533462250898e-299,6.639940131530341e-299,7.167700075759006e-299,7.286203542210128e-299,6.30683457157162e-299,6.778222126869111e-299,8.134560042992623e-299,8.532304703670787e-299,6.79061321122562e-299,7.019066934769823e-299,6.873527276903498e-299,7.725771177398533e-299,7.384172382780436e-299,7.322080865906513e-299,7.033247134470223e-299,6.875628275602453e-299,7.366624205071892e-299,7.33285162789599e-299,7.348480593427035e-299,7.605083542035244e-299,7.644535285560928e-299,6.111796705817992e-299,6.681578741332354e-299,6.708935672436592e-299,6.324798174435984e-299,6.752180445464976e-299,7.517259347956553e-299,7.452186366020421e-299,6.987909174597416e-299,7.149947909039274e-299,7.388648653793763e-299,6.231697735618526e-299,6.940901646356038e-299,7.03384643947725e-299,7.788584987198722e-299,7.213805873441069e-299,7.315177972550962e-299,6.898971665553652e-299,7.101874256871e-299,7.551379807558235e-299,7.434830093870561e-299,6.003240548255771e-299,7.110697059288225e-299,7.498062243118662e-299,7.148215947140394e-299,7.290151386506785e-299,6.515618121236883e-299,6.523324802247671e-299,6.596747450249255e-299,7.57767708288881e-299,8.062472177414654e-299,7.017453372473983e-299,7.523429479705945e-299,7.717582136738709e-299,6.738932490425499e-299,7.181627478580684e-299,6.717719223042661e-299
5.000000000000003e-299,6.476349766862079e-299,8.499950707430286e-299,8.495786189371357e-299,5.391025680648281e-299,7.06072479399648e-299,6.996171672187156e-299,6.474726948379091e-299,6.867456190927798e-299,7.343687389517239e-299,7.266261354617499e-299,7.357129948229824e-299,6.873984864460312e-299,7.21459773147568e-299,6.888705592374354e-299,7.722961617938855e-299,7.197625063319063e-299,6.946952390132168e-299,6.559441899683101e-299,6.504122605951607e-299,6.947860839897958e-299,7.826569660930615e-299,7.03411448092936e-299,5.697838487181286e-299,6.472064753730545e-299,7.158374271890618e-299,7.074936028874231e-299,6.754967992032344e-299,6.642159213021987e-299,6.878689508578813e-299,7.055648157731435e-299,6.514006236517188e-299,7.458344624793404e-299,7.054009073225428e-299,7.125746588578274e-299,6.488595995095174e-299,7.350911226289159e-299,7.123642595930529e-299,7.90847682995861e-299,6.754430688524121e-299,7.278752581817154e-299,7.693959223818268e-299,8.09478192768579e-299,7.110703242489352e-299,7.479516944156676e-299,7.905702485713101e-299,7.535493630962955e-299,7.229699171712548e-299,6.532651389280197e-299,6.856629739764891e-299,7.363062473696427e-299,7.233907349417191e-299,7.419743669963676e-299,7.382692838508148e-299,7.714358636922419e-299,7.577764215090658e-299,7.154295612047028e-299,8.319865408283728e-299,7.354534044354585e-299,7.522365066393116e-299,7.993786982360181e-299,7.472124787774755e-299,7.300943657340133e-299,7.661232936277485e-299,7.238341409118642e-299,7.11411840861004e-299,7.617002537565668e-299,7.935773661247151e-299,7.002884807725966e-299,6.658191738509758e-299,7.372468219195798e-299
5.000000000000003e-299,6.132779978049387e-299,8.193943679129009e-299,7.137764341263166e-299,6.908024804634512e-299,7.734021085420111e-299,7.970844124361613e-299,6.418960542923919e-299,6.854625389417953e-299,7.10444608625782e-299,6.133779761155227e-299,7.228185641170996e-299,6.796327555841083e-299,6.288344227886063e-299,6.167411171654064e-299,7.051145323798883e-299,7.753074339877825e-299,7.265016634942529e-299,6.624740010580693e-299,6.819149548102179e-299,7.865683937688932e-299,7.591985035156756e-299,7.499201890302269e-299,7.205066374258003e-299,7.208487024708078e-299,6.456310728147037e-299,7.197806795822197e-299,6.558486210737068e-299,6.45292390199493e-299,6.932603016049719e-299,6.782213335643811e-299,6.614385372884867e-299,7.160308981201392e-299,6.882231989299812e-299,6.679162346358176e-299,7.702930235746575e-299,7.197750709609087e-299,6.695595112283128e-299,7.141595153045949e-299,8.008217438732623e-299,6.724144911077695e-299,6.473710743415608e-299,7.229747756298681e-299,7.379395002979699e-299,6.164485967540194e-299,7.324957583372837e-299,8.047617829156456e-299,7.941729624464553e-299,6.753174696426072e-299,6.120175025607528e-299,6.785307597271089e-299,6.723016624385023e-299,7.002476386503413e-299,7.150139768473051e-299,6.757958248543662e-299,7.029498033330973e-299,7.679617924927163e-299,7.707343800090161e-299,7.124996304318756e-299,7.469683302922667e-299,6.423000344220118e-299,7.360277063968288e-299,8.448211646026916e-299,7.389337520208605e-299,7.790349267007418e-299,7.802336448923852e-299,7.632719938912174e-299,6.553994616895708e-299,8.128176533763235e-299,7.261478444406783e-299,7.166174758312969e-299
5.000000000000003e-299,5.81406566705128e-299,7.301145650963164e-299,6.356008601018109e-299,5.982610253822894e-299,7.319763647077331e-299,7.626795957109086e-299,6.806416916345264e-299,6.905302852918648e-299,8.103174448703332e-299,7.501874336695455e-299,7.541130576794138e-299,7.289143491422565e-299,7.471222396532523e-299,7.699523434837174e-299,7.222482669873744e-299,6.968481388967646e-299,7.092420475702715e-299,7.841580246744552e-299,6.996520508257963e-299,7.425042369539504e-299,7.080516642574642e-299,7.307885368117429e-299,7.223401892064184e-299,7.116737935595569e-299,6.331017640176883e-299,5.742412281106011e-299,6.481386559138575e-299,7.048598413465446e-299,7.849840592425684e-299,6.749883944430708e-299,6.672896567303523e-299,7.308226635939045e-299,6.209612926140048e-299,6.533223079142082e-299,7.636248870298625e-299,7.752266710518074e-299,7.442095803320117e-299,6.500988214483183e-299,7.144953263235638e-299,6.641793510559702e-299,6.920709148265406e-299,6.57692073102592e-299,7.529310276229658e-299,7.431474444876016e-299,7.158904105822815e-299,7.548305186309711e-299,7.55447897066864e-299,7.663965624629492e-299,8.153119723909953e-299,7.532288791255288e-299,7.302535760055874e-299,7.274196583113262e-299,7.576138937546275e-299,7.333705651946779e-299,6.928086043196664e-299,7.384997347960457e-299,7.081176379391235e-299,6.721369627422422e-299,6.920567516691095e-299,6.733787397026699e-299,5.879089235124691e-299,6.907261164273652e-299,7.673066510446019e-299,8.679536943452986e-299,7.151113043372215e-299,7.864932314567725e-299,7.005841885551002e-299,7.186615783575762e-299,7.17128413004515e-299,7.032551555538774e-299
5.000000000000003e-299,6.171778736961784e-299,8.12105975669359e-299,7.364264792815656e-299,5.579653358076392e-299,6.324533723662999e-299,7.649020326970731e-299,7.190637505173329e-299,7.079227148480223e-299,7.556126526832068e-299,6.650640235629629e-299,7.354925019834971e-299,7.356176784535985e-299,6.606589360360899e-299,7.704489854919498e-299,7.254046954542225e-299,7.725151067867654e-299,7.453851750809148e-299,7.263782506638183e-299,6.759642432938904e-299,6.770535151861068e-299,7.064319095742643e-299,7.020367783031915e-299,7.445776283715768e-299,7.379897292736242e-299,7.042243229547893e-299,6.97305819788463e-299,7.563501590492219e-299,6.872651668279447e-299,7.127380940499104e-299,7.949609970907485e-299,6.909580399407031e-299,6.778863803936876e-299,6.177903137699786e-299,6.205933756605681e-299,7.269151349315669e-299,7.634296743237122e-299,8.288774718003109e-299,7.252653706673711e-299,7.133634485387281e-299,7.577095424872546e-299,7.151528190316403e-299,7.032777988384357e-299,6.621888402016933e-299,6.65844351016804e-299,6.862156213549432e-299,7.196477861078396e-299,7.158519548832418e-299,7.620649221525399e-299,7.314360424344079e-299,8.025998231840032e-299,8.011375359984563e-299,7.86303619887074e-299,7.604782014703848e-299,7.135916825195271e-299,7.293207884181994e-299,6.929347045671377e-299,7.700794650411744e-299,8.262108801650956e-299,7.495273356911458e-299,8.400229948926798e-299,7.466910145558739e-299,7.358075176205983e-299,7.663888696679263e-299,7.278040236706603e-299,7.163469880954717e-299,6.856918636706656e-299,7.427745245179955e-299,7.347256007771505e-299,7.279914259076218e-299,7.582703398685931e-299
5.000000000000003e-299,6.121799741865763e-299,8.089612295854444e-299,7.936372090290512e-299,6.702381530907091e-299,7.934485472109013e-299,8.276540540670679e-299,7.444112796664502e-299,7.138487640708657e-299,7.569208840165597e-299,7.447532768249927e-299,7.777272361266406e-299,8.162430680687668e-299,7.215339622353779e-299,7.133838489196453e-299,6.906950374478498e-299,6.686132385099794e-299,7.380866956828803e-299,8.106546149110112e-299,7.243225756794708e-299,7.3314070169557e-299,7.449400802473802e-299,7.887511972460445e-299,7.131430359788233e-299,7.594828317375451e-299,7.11414800133741e-299,6.7100127437418e-299,7.32053144060434e-299,6.715623501868074e-299,6.519110334867036e-299,6.409883236757868e-299,6.5469671833175e-299,7.343933475803722e-299,8.074048504229828e-299,7.235739768561155e-299,7.052250945327415e-299,6.90220442455596e-299,6.579752457264834e-299,6.704999559854726e-299,7.034443530903324e-299,7.93110582704649e-299,6.37062427728031e-299,6.456157419401239e-299,6.846483245878309e-299,7.333509826843063e-299,7.435513453848633e-299,7.39994731938233e-299,7.34958615887967e-299,6.815837605988087e-299,7.119309143566745e-299,7.398485830138648e-299,7.442776700043633e-299,7.013033778145635e-299,6.448998261366449e-299,7.532390926444793e-299,7.046522374797573e-299,7.903883936305446e-299,7.025933725663311e-299,7.59813829054461e-299,7.2042123604972e-299,6.805586061808866e-299,6.756466086607249e-299,6.92551852765481e-299,6.796436717245227e-299,7.265598689846109e-299,6.9489921715818e-299,7.2257343277916e-299,7.229738296837639e-299,8.428293517873804e-299,7.525624846333226e-299,6.23613561219816e-299
5.000000000000003e-299,5.990663977181192e-299,7.582734237113528e-299,7.037698811649293e-299,5.374738771443998e-299,6.769416475549485e-299,8.155696432027963e-299,7.263635223380702e-299,7.107601249924189e-299,7.73171404210924e-299,7.485259946640804e-299,6.692883284380325e-299,7.038421406031411e-299,6.548857408749628e-299,6.266274062918553e-299,6.599262796994947e-299,7.207850426134253e-299,6.801016862633264e-299,7.105287088301182e-299,7.307204906063474e-299,6.466138880163274e-299,7.619799321796974e-299,7.57863227421279e-299,7.310442956155399e-299,7.01815348113147e-299,7.171115224992394e-299,7.32424833315857e-299,7.685534393257166e-299,7.133230860172298e-299,6.564612097411048e-299,7.303882226531588e-299,7.969075914047312e-299,7.511796480471363e-299,8.524898507377926e-299,7.71424877226559e-299,8.159119134840023e-299,7.051193077751034e-299,7.177997787277163e-299,7.272209981917318e-299,6.684538414691453e-299,6.800590903062197e-299,6.295574338522621e-299,6.650133770040001e-299,7.349287277182845e-299,7.002525674764422e-299,6.920356324103596e-299,7.516081416506164e-299,7.704705973236011e-299,7.502486300473778e-299,7.675819192695225e-299,7.548224370661278e-299,6.882632959703299e-299,6.7849339819138e-299,7.50060789779422e-299,8.241939714159491e-299,7.458815089785247e-299,6.701165012428743e-299,7.419136362008513e-299,7.435259813035723e-299,6.962549974304483e-299,6.664813561323313e-299,6.636713857812872e-299,6.879549077907572e-299,7.932271585626823e-299,7.733858343912304e-299,8.035471701361814e-299,7.063867550988585e-299,7.977352599560564e-299,7.137069076970732e-299,6.892443537304774e-299,7.108186273940325e-299
5.000000000000003e-299,5.990663977181194e-299,7.750566363862728e-299,7.467571939069247e-299,7.000876998598845e-299,7.577306787570789e-299,8.255914883540463e-299,6.095662133789763e-299,6.652271770599435e-299,6.814199145702252e-299,6.533349763977762e-299,6.785634081548242e-299,7.1861772996017e-299,7.149723063217113e-299,7.672951948452655e-299,7.305589449178783e-299,7.051342024451619e-299,7.516018607862833e-299,7.232130326482755e-299,6.920884237555216e-299,7.812192397071822e-299,7.149686311532534e-299,6.774162063209968e-299,7.017698046197633e-299,7.689283223695061e-299,8.067571752574234e-299,7.672085760736596e-299,6.965182604159174e-299,6.441100426386563e-299,5.561378679738276e-299,6.085249840194776e-299,6.936773353777032e-299,7.290741430951521e-299,7.741614828235262e-299,7.3297557278628e-299,7.095800181137843e-299,7.699263861423918e-299,7.976923751349684e-299,7.855459331220951e-299,7.386471348487059e-299,7.196552211230388e-299,5.914965624333103e-299,6.697382825902671e-299,6.944152508932317e-299,7.245571064884644e-299,7.217731749946798e-299,7.624810619115623e-299,7.29051708777958e-299,8.323712002356561e-299,7.333545681485776e-299,7.440084237359602e-299,7.217366960013149e-299,7.229260462612245e-299,7.198937653611685e-299,7.256567206311763e-299,7.271588735298992e-299,7.467712486689781e-299,7.187108839939894e-299,6.841189757628947e-299,7.185663903718934e-299,6.915861515614774e-299,7.05031180025708e-299,6.887209971852707e-299,7.172071683708442e-299,6.859534581682981e-299,7.930578751521243e-299,7.716236812286824e-299,7.072345762913095e-299,6.895984581536487e-299,7.573386211355308e-299,7.152482641735764e-299
5.000000000000003e-299,6.65130939077712e-299,8.999956600249599e-299,8.412351117299801e-299,5.639210992350572e-299,6.538779539330276e-299,6.942070093523956e-299,6.578505048661195e-299,6.708575885433822e-299,7.108076374825062e-299,6.66577258024295e-299,6.62790118391548e-299,7.119793525335847e-299,7.141384611594273e-299,7.248294854763272e-299,7.453124054938557e-299,7.458565332016291e-299,7.824620064543581e-299,7.44909703006854e-299,6.997468634738341e-299,6.569613059897122e-299,7.494898523494372e-299,6.259947112701006e-299,6.448556878608813e-299,7.696504026760866e-299,6.922744138894488e-299,7.091151020370122e-299,6.315502132606924e-299,7.082494996260671e-299,7.074135160167674e-299,7.324639449084079e-299,6.915363936078856e-299,7.076418965835804e-299,7.182872986046102e-299,7.001038721799981e-299,7.473725171169427e-299,7.06256241853592e-299,7.220798567954642e-299,7.726954917127718e-299,8.288728209480505e-299,7.304253927455139e-299,7.780553670615045e-299,6.945689179271432e-299,8.006413365176516e-299,7.23892580418826e-299,6.969853356731044e-299,7.673009311064819e-299,7.939095095417344e-299,7.161896084009629e-299,6.348516402154652e-299,7.039904340136711e-299,6.962434647144864e-299,6.603378970393255e-299,7.134520894053429e-299,7.069408090963648e-299,6.891293766903059e-299,7.891867078804417e-299,8.66144924718571e-299,7.260120500145276e-299,6.978829084539521e-299,6.619255043575298e-299,6.681500919322348e-299,7.135744668057528e-299,7.634275397038173e-299,7.769987998576685e-299,6.940976809305169e-299,7.233139445822872e-299,7.719948257197188e-299,7.086233117750821e-299,7.94652493113004e-299,6.924769828402857e-299
5.000000000000003e-299,5.537442940577747e-299,6.845478057084748e-299,6.145482494010449e-299,5.564428152747009e-299,6.815557943413766e-299,8.118592456716137e-299,6.530984703429895e-299,7.434668874963636e-299,8.123581248109526e-299,6.783179192154303e-299,6.022296216295397e-299,6.6363823334729e-299,6.569863625141591e-299,7.105588624467773e-299,6.877714961719758e-299,6.806413724665221e-299,7.122632887777505e-299,7.122445999205216e-299,6.971788958709527e-299,6.784662274502503e-299,6.843808471192844e-299,7.041351654748587e-299,6.586557320521588e-299,7.160565012950654e-299,7.431918292664728e-299,6.491701514234947e-299,7.017411944816228e-299,6.52525520238143e-299,7.219406699758702e-299,7.182510881009576e-299,7.290057281608738e-299,6.585584050098455e-299,7.158034568702135e-299,6.204111699116172e-299,6.743123394016832e-299,8.000451231305775e-299,7.184058697117756e-299,7.131626026729779e-299,6.797979281796543e-299,7.120965932197599e-299,7.400904142240878e-299,6.873071965741634e-299,6.828586005361431e-299,6.134212487305545e-299,7.073012563768235e-299,7.422813597921045e-299,7.397944286659958e-299,7.289264443664774e-299,6.768845625481943e-299,6.877696629263014e-299,7.258560136205001e-299,7.469960929593225e-299,7.487894267831418e-299,7.317919347567264e-299,7.856183200846916e-299,7.58358791676143e-299,6.876320365199103e-299,7.143519787015842e-299,7.909429661046643e-299,6.590807006451773e-299,7.381972845764616e-299,7.925885531275721e-299,7.25553732204812e-299,7.245600463366375e-299,7.841164004571827e-299,7.635698538408696e-299,6.111629607641771e-299,7.170739994407353e-299,8.488710020708444e-299,7.049284778797359e-299
