0.0,0.0,0.0006106870229007634,0.001221001221001221,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.0060901339829476245,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.013349514563106795,0.013952077646345162,0.014554275318374773,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.01755979412655162,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.019358741681790685,0.019358741681790685,0.019358741681790685,0.019358741681790685,0.01995766555790747,0.020556227327690448,0.021154427319431852,0.02234974327997584,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.024140012070006035,0.02473604826546003,0.025331724969843185,0.025331724969843185,0.025331724969843185,0.025927042508290626,0.025927042508290626,0.02652200120554551,0.02652200120554551,0.02652200120554551
0.0,0.0,0.0,0.0,0.0,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.014554275318374773,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01575757575757576,0.01575757575757576,0.01575757575757576
0.0,0.0,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.014554275318374773,0.014554275318374773,0.014554275318374773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013952077646345162,0.013952077646345162,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.016358679188124812,0.016959418534221685,0.01755979412655162,0.018159806295399514,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.01875945537065053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.013349514563106795,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01575757575757576,0.01575757575757576,0.016358679188124812,0.016358679188124812,0.016358679188124812
0.0,0.0,0.0,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.012746585735963581,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013952077646345162,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.016358679188124812,0.016358679188124812,0.016959418534221685,0.01755979412655162,0.01755979412655162,0.01755979412655162,0.01875945537065053,0.01995766555790747,0.01995766555790747,0.020556227327690448,0.021154427319431852,0.021154427319431852,0.021154427319431852,0.02175226586102719,0.02175226586102719,0.02234974327997584,0.02234974327997584,0.02234974327997584,0.022946859903381644,0.022946859903381644,0.022946859903381644,0.022946859903381644,0.022946859903381644,0.022946859903381644,0.022946859903381644,0.022946859903381644,0.022946859903381644
0.0,0.0,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.005482790130977765,0.006697108066971081,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.007909948281107393,0.00851581508515815,0.009121313469139556,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012746585735963581,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013349514563106795,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.01515610791148833,0.016358679188124812,0.016358679188124812,0.016358679188124812,0.016358679188124812,0.016358679188124812,0.016358679188124812,0.016358679188124812,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.01755979412655162,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.018159806295399514,0.01875945537065053,0.019358741681790685,0.019358741681790685,0.019358741681790685,0.01995766555790747,0.020556227327690448,0.021154427319431852,0.021154427319431852,0.02234974327997584,0.022946859903381644,0.024140012070006035,0.024140012070006035,0.024140012070006035,0.024140012070006035,0.02473604826546003,0.025331724969843185,0.025331724969843185,0.025331724969843185,0.025331724969843185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.006697108066971081,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012746585735963581,0.012746585735963581
0.0,0.0,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.006697108066971081,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.013349514563106795,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.013952077646345162,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.01515610791148833,0.01575757575757576,0.016358679188124812,0.016358679188124812,0.016959418534221685,0.016959418534221685,0.016959418534221685,0.01755979412655162,0.01755979412655162,0.01755979412655162,0.01755979412655162,0.01755979412655162,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.019358741681790685,0.019358741681790685
0.0,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.013349514563106795,0.013349514563106795,0.013952077646345162,0.01515610791148833,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.01575757575757576,0.016358679188124812,0.01755979412655162,0.018159806295399514,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.019358741681790685,0.019358741681790685,0.019358741681790685,0.019358741681790685,0.020556227327690448,0.020556227327690448,0.020556227327690448,0.021154427319431852,0.021154427319431852,0.02175226586102719,0.02234974327997584,0.02234974327997584,0.022946859903381644,0.022946859903381644
