0.0004000000000000004,0.0005226449001468792,0.000763985907458595,0.0009941444747715905,0.0013296182216224882,0.0014489563689802048,0.0017950406827863087,0.0025180292538024523,0.004011951535824807,0.004463564183019078,0.006138723141323616,0.010158067200066744,0.013554004446370244,0.02078021837530429,0.02102876196208365,0.01717464177793161,0.023568339844671524,0.021577237480986555,0.027432254502515952,0.02861044803289685,0.009973050618711116,0.015665585698324866,0.022388174669761327,0.009975043088912335,0.007889926119630842,0.010311333670582287
0.0004000000000000004,0.0005519314684065871,0.0008327627636607873,0.001089030529820527,0.0015615413780963108,0.001996490039661472,0.0027137484316720737,0.0035003287298937566,0.004247233034496245,0.006148615919761718,0.008648317021318583,0.012343034763432438,0.016023068709820055,0.022342982705424688,0.010619608841616357,0.012652736798256452,0.018173467910554807,0.016182267894599853,0.022646074534839487,0.03256033368394731,0.05241746974029965,0.07712566784099892,0.0728410363361122,0.08467674520902413,0.07169169403848273,0.10308404683884968
0.0004000000000000004,0.0005444043080860735,0.0008549177625903455,0.0012989332631067028,0.0016660415363074813,0.001956770440052343,0.002296977062699454,0.00302043507054848,0.0038220592241199384,0.0056483497803971145,0.009792827779825252,0.015904554729930367,0.017377364478456947,0.022947891061697995,0.00928322378449108,0.012548306089242376,0.020792071187989085,0.029604318714165204,0.0405246306170245,0.03740407425649913,0.03385302986634527,0.03928165383867754,0.06708440661146933,0.04793756219253043,0.0578672061132872,0.05864438617266168
0.0004000000000000004,0.000520298603979304,0.0008094129646454631,0.001209569354825039,0.0011901391984693792,0.0016142075732205835,0.0018536984673153763,0.0028080290605695716,0.0022533623636271194,0.0023431265317367393,0.0028852645792125263,0.0035489047521984414,0.004476605940705597,0.006072451242371406,0.00939054991552682,0.014816612411902791,0.023824550147075067,0.029033806951128654,0.03163553440126906,0.03537023515786172,0.010299921888789636,0.011494499513558205,0.011739458631758225,0.008260378210459624,0.009586392484162851,0.008337490394990285
0.0004000000000000004,0.0005343035477137126,0.0007433300293608932,0.0010937421846203645,0.0013608866860819174,0.001726838726540167,0.0022626589945841514,0.0019954822537987787,0.00263901537315325,0.0023464394905587755,0.0029910950838795162,0.004505748262552733,0.006201284041359309,0.008653866046437987,0.01371106492193357,0.021067613915639594,0.032928789582106106,0.0505988648313702,0.03801619163859039,0.04375740305668796,0.03514860089616207,0.002889944354681959,0.0015067461558273046,0.002305432871468135,0.003384836012530923,0.004224102305045544
0.0004000000000000004,0.0005400524079120319,0.0008295120161295541,0.0011147564993753845,0.0014195352134223453,0.0017135989475388254,0.002291757266514069,0.002238691218242556,0.002578160571719047,0.0032878638924085553,0.00359203016796389,0.00485100380995527,0.007485667718423397,0.011971458119076444,0.014693881831177796,0.026076288148461746,0.04277038559768602,0.05947061129915396,0.07729086041689247,0.09038533228604763,0.08571366357993372,0.07734192655024744,0.060329321253955966,0.014317824016232099,0.011322536311179379,0.013642318717222462
0.0004000000000000004,0.000564365776451836,0.0008565340125019472,0.0011898709587360484,0.0015578657274003898,0.0022489017847262508,0.002982096327882062,0.00437812197538989,0.006312740418615149,0.00625161983052162,0.008092113678300355,0.008267108100368003,0.01201916682948331,0.016670146443581495,0.026208296312998716,0.03918055791299746,0.06419678437700611,0.10546799793888412,0.14253969868191538,0.1384943909351974,0.039809759077606456,0.036557063544839646,0.018469582041766176,0.021127426378100708,0.020734530085665923,0.018441694938148304
0.0004000000000000004,0.0005117035023524747,0.0007725793534950726,0.001125083467360146,0.0013602417694682492,0.0018655585617077697,0.0018843663185860342,0.002695610672521685,0.0036814927236825065,0.005390436047230937,0.006079643563049869,0.005831962650308621,0.008016488207238838,0.01206961575507098,0.015449396003697288,0.022740400688204727,0.02144072052090896,0.030130713077433417,0.005471762432640398,0.005620415076370332,0.0058095545297523615,0.007873159474664815,0.009183929248416116,0.013288272990934194,0.013648568563194298,0.019237456511996258
0.0004000000000000004,0.0005422824774903035,0.0008460401470577918,0.0012690181771680682,0.0017736124173902534,0.002362801356103967,0.0031228972557617125,0.003240148631701376,0.0023956523816626636,0.002980760949877892,0.004149990034477087,0.005227265883127907,0.007452176151122,0.010870995207998727,0.01272779455721739,0.008481474966894685,0.01087411644194186,0.016307898766264303,0.021319310823641496,0.03511356411179507,0.010299325719190284,0.00817384951654355,0.010202416258467536,0.013794324857570733,0.022372978976524117,0.03258136310147813
0.0004000000000000004,0.0005150551630160394,0.0007707697677413999,0.0010529753081455772,0.001398144374572235,0.0017694021196564796,0.002223560365244538,0.0024644188442296067,0.0026578699238241454,0.00428254251959579,0.005279954644539355,0.008627061581219423,0.009568744366291146,0.014355159078602586,0.013827900409032664,0.023614443794922387,0.021448522962488375,0.036112719905695534,0.04115235235678013,0.06567003685665668,0.034436064135901966,0.04124228134894594,0.032495181752032365,0.03569052260885341,0.019558097683973975,0.019852145982966484
