0.0,40.0,78.0,112.0,142.0,169.0,196.0,218.0,244.0,264.0,283.0,292.0,308.0,324.0,338.0,347.0,361.0,376.0,393.0,403.0,412.0,424.0,438.0,452.0,468.0,483.0
0.0,40.0,78.0,111.0,144.0,173.0,205.0,230.0,253.0,284.0,311.0,332.0,348.0,360.0,373.0,387.0,400.0,412.0,430.0,454.0,469.0,483.0,497.0,510.0,522.0,537.0
0.0,40.0,80.0,113.0,138.0,165.0,192.0,218.0,237.0,258.0,280.0,294.0,311.0,328.0,343.0,365.0,382.0,400.0,416.0,426.0,441.0,459.0,473.0,483.0,494.0,505.0
0.0,40.0,78.0,113.0,143.0,171.0,197.0,221.0,240.0,262.0,286.0,308.0,328.0,352.0,370.0,388.0,406.0,424.0,437.0,452.0,466.0,480.0,491.0,512.0,520.0,525.0
0.0,38.0,73.0,104.0,135.0,169.0,193.0,225.0,248.0,273.0,296.0,321.0,340.0,360.0,375.0,391.0,413.0,434.0,448.0,468.0,483.0,500.0,518.0,535.0,548.0,563.0
0.0,40.0,74.0,106.0,135.0,159.0,180.0,201.0,224.0,243.0,268.0,286.0,302.0,322.0,343.0,368.0,389.0,409.0,430.0,446.0,463.0,479.0,491.0,508.0,523.0,542.0
0.0,36.0,75.0,111.0,146.0,177.0,205.0,229.0,253.0,281.0,303.0,324.0,348.0,368.0,389.0,405.0,424.0,442.0,465.0,483.0,500.0,516.0,535.0,556.0,573.0,587.0
0.0,40.0,79.0,113.0,150.0,172.0,192.0,213.0,234.0,248.0,269.0,279.0,297.0,310.0,325.0,345.0,363.0,377.0,394.0,411.0,423.0,445.0,467.0,489.0,506.0,531.0
0.0,40.0,79.0,112.0,140.0,162.0,181.0,197.0,215.0,234.0,255.0,278.0,296.0,316.0,333.0,350.0,373.0,392.0,412.0,430.0,444.0,456.0,475.0,494.0,512.0,525.0
0.0,40.0,73.0,103.0,125.0,149.0,176.0,201.0,219.0,243.0,265.0,287.0,313.0,336.0,354.0,374.0,391.0,411.0,431.0,448.0,459.0,477.0,493.0,506.0,516.0,529.0
