0.25,0.4354066985645933,0.5380434782608695,0.5060240963855421,0.46296296296296297,0.551948051948052,0.5606060606060606,0.5747599451303155,0.5998248686514887,0.5960660344221989,0.6134140661387983,0.5844025995667389,0.5871249220906419,0.6032568467801629,0.5763978945762454,0.5488562824373678,0.5450356624376697,0.5090342679127726,0.5207759226238721,0.5077315718360607,0.4937946596464836,0.5149424120959968,0.5078808241513909,0.5224030434323154,0.5349021382509334,0.5437456886640607,0.5555749230143513,0.577335958838849,0.588140703517588,0.5970417473043959,0.5990909090909091
0.0,0.5964912280701754,0.5869565217391305,0.6620689655172414,0.6022544283413849,0.5962732919254659,0.588477366255144,0.513064863203197,0.5208901398539889,0.5267427601169701,0.545962985560301,0.5535650940049663,0.5590980500877922,0.5716942847480555,0.5898222431964764,0.6122485154657449,0.5882267547361545,0.5674893826552594,0.5905918481295366,0.613414811581551,0.6304448206864707,0.6439769636858103,0.6269768856447688,0.6360695207283124,0.6403568977350721,0.6382913572686213,0.6383315733896515,0.6240117540054572,0.623724841466777,0.623587325799071,0.6204471944874138
0.0,0.3333333333333333,0.2727272727272727,0.2,0.564625850340136,0.6406003159557662,0.5353795688847235,0.5433596118859915,0.5781682121360013,0.5984842800330157,0.5238583138173302,0.5695517368227442,0.5802393200626258,0.5470381550947692,0.5716061532086808,0.5774198692393557,0.5553287651261116,0.5449664429530201,0.5480904611052446,0.5104430260225856,0.5249869859448204,0.5382926159758441,0.5191980971797485,0.5144729418912468,0.4937243448058099,0.44583932279188626,0.5168176232306222,0.5075603501635865,0.5150464005766285,0.5284902326025697,0.5377725281755992
0.5512367491166078,0.5138795762370927,0.3546704067321178,0.25850279462480674,0.2311308468017018,0.24515891874860513,0.302684350132626,0.2937019292545478,0.32914787019520614,0.4247629332163466,0.4336689630807278,0.46282220753469927,0.48677884615384615,0.4812691131498471,0.47553651505445227,0.4595348837209302,0.49861947791164657,0.4664941041127409,0.5001237725884974,0.48816093303588903,0.49375503626107975,0.5201394943330427,0.5268648697053819,0.5250221043324491,0.5099916387959866,0.518578558935199,0.5266504747184809,0.5474208868199558,0.5369019028265287,0.5309722596283328,0.5476956562884452
0.30326295585412666,0.4074074074074074,0.4472049689440994,0.47200331812525925,0.5455610213164676,0.5555320050869013,0.600705526625231,0.5263673789453048,0.4222732115053675,0.37874942902096126,0.4166806230112209,0.4013285705333083,0.43151735702308325,0.40042585170340683,0.3693410642369541,0.3772071623974136,0.41884132578307526,0.4291856533882111,0.4285661383498741,0.46770601336302897,0.4474422956955708,0.481037009893734,0.513335346215781,0.5272272272272273,0.5199432984651481,0.5228962818003914,0.5304113149082913,0.5286546744362807,0.5419519184843178,0.5455739139949666,0.543082788671024
0.5546558704453441,0.32049418604651164,0.2803639299048132,0.3568264914836063,0.35095900516387396,0.3814507398051245,0.4821682558078281,0.4473150582050319,0.4709925026776151,0.5362568071080539,0.5813066285169289,0.6038445890968267,0.593332632243138,0.6008142033246636,0.6055412068560695,0.603735325506937,0.6233660958557098,0.6057488415927118,0.6194999551931176,0.594496622178283,0.6066797964877728,0.6154396565431706,0.6308330452817145,0.6208969024503005,0.619884885279508,0.6159182455616888,0.6182406989004368,0.621903132207425,0.6098934654271562,0.6232500183244154,0.6304201806104933
1.0,0.5443037974683544,0.5885947046843177,0.5914893617021276,0.5936570862239842,0.5931067496409765,0.5734265734265734,0.5714285714285714,0.6117502054231717,0.6065451840833024,0.5201299873623397,0.5130803242446573,0.5495067592254294,0.611652794292509,0.6104728236853734,0.6110471806674338,0.5920934411500449,0.6034762456546929,0.601627486437613,0.6050898961762472,0.5976343639759286,0.5757475904110717,0.5591680272591751,0.5480258526908556,0.557403008709422,0.5491029568044008,0.5437831467295227,0.5525056660790733,0.4196182698699079,0.46765651170159794,0.47464531535328
0.0,0.8381294964028777,0.7070844686648501,0.7446256486286138,0.575794922356421,0.5921898928024503,0.5424625709860609,0.5359023763648041,0.5204356613518976,0.45926856066551563,0.4708539875760808,0.4708807224095559,0.45560793557257906,0.4851771921853703,0.46354441049415235,0.4470286736618152,0.47534189805221716,0.4837320834922884,0.5515453225471894,0.5759987267229031,0.5786292039165603,0.566879962994372,0.5727585667344703,0.6044722719141323,0.598505992447874,0.5803824362606232,0.5959091641166049,0.5794340924775707,0.5847328244274809,0.5882028327917102,0.5791187071270782
1.0,0.5365168539325843,0.6160714285714286,0.6426332288401254,0.6176836861768369,0.6016371077762619,0.5476999073788206,0.5129181397878706,0.5126565414335198,0.5383988038602692,0.5414099931553731,0.48104975687737295,0.540008320621273,0.5202711864406779,0.5018187970560867,0.5181991542989802,0.4909618683203589,0.48123919091661027,0.47094263169119216,0.48317747999614385,0.5126398210290828,0.5070083682008368,0.44944553163731243,0.44131290687249053,0.4421691744918354,0.4587111002205342,0.5093457943925234,0.5165610534358006,0.5253394085921518,0.5198073287116233,0.5198544462133272
0.28,0.3758662861801875,0.42201834862385323,0.4694835680751174,0.46635576282478347,0.4620148637489678,0.5817446562680532,0.5984571660576533,0.6066910317683442,0.614997813729777,0.5678753371291579,0.5219012797074954,0.5193854777599003,0.5389122767095232,0.5590303478904515,0.592335715286535,0.6338211100528184,0.6360845539864924,0.6389180923253369,0.606731420826745,0.6249900706966399,0.6043611629767938,0.5956593225912529,0.5670201425124839,0.5834397227795003,0.5827303131650958,0.5742242595204513,0.5670311867152693,0.5770976376120098,0.5671591293560393,0.5545123163592179
