50.0,63.0,79.0,129.0,143.0,162.0,210.0,224.0,247.0,292.0,311.0,333.0,373.0,397.0,417.0,453.0,476.0,497.0,533.0,556.0,576.0,612.0,635.0,657.0,691.0,715.0,735.0,770.0,795.0,815.0,849.0,875.0,894.0,929.0,955.0,973.0,1008.0,1034.0,1053.0,1086.0,1114.0
50.0,62.0,80.0,129.0,145.0,168.0,209.0,225.0,255.0,287.0,308.0,342.0,371.0,396.0,427.0,452.0,476.0,506.0,532.0,556.0,584.0,612.0,638.0,663.0,692.0,718.0,741.0,772.0,798.0,821.0,853.0,877.0,900.0,932.0,957.0,978.0,1011.0,1036.0,1058.0,1089.0,1115.0
50.0,61.0,76.0,127.0,145.0,162.0,207.0,229.0,252.0,287.0,311.0,340.0,370.0,395.0,425.0,453.0,477.0,507.0,532.0,556.0,586.0,614.0,636.0,666.0,693.0,715.0,746.0,772.0,795.0,825.0,851.0,874.0,905.0,929.0,953.0,984.0,1007.0,1033.0,1063.0,1086.0,1113.0
50.0,65.0,80.0,130.0,145.0,164.0,208.0,226.0,249.0,288.0,307.0,336.0,371.0,392.0,421.0,450.0,473.0,500.0,531.0,552.0,580.0,610.0,631.0,661.0,691.0,711.0,740.0,770.0,790.0,820.0,850.0,870.0,899.0,929.0,949.0,980.0,1009.0,1029.0,1059.0,1088.0,1108.0
50.0,61.0,79.0,130.0,142.0,161.0,209.0,223.0,247.0,290.0,304.0,332.0,371.0,389.0,417.0,452.0,469.0,497.0,531.0,549.0,574.0,610.0,629.0,654.0,689.0,708.0,734.0,769.0,788.0,814.0,848.0,866.0,894.0,927.0,945.0,974.0,1006.0,1024.0,1054.0,1086.0,1103.0
50.0,63.0,77.0,128.0,142.0,160.0,207.0,224.0,241.0,286.0,307.0,331.0,367.0,388.0,414.0,447.0,470.0,494.0,527.0,550.0,575.0,608.0,630.0,654.0,686.0,710.0,734.0,766.0,789.0,813.0,845.0,869.0,894.0,924.0,949.0,975.0,1003.0,1028.0,1055.0,1083.0,1107.0
50.0,63.0,80.0,129.0,145.0,162.0,209.0,228.0,247.0,290.0,309.0,332.0,374.0,392.0,416.0,456.0,473.0,496.0,534.0,554.0,576.0,614.0,633.0,656.0,693.0,713.0,736.0,772.0,794.0,816.0,850.0,874.0,895.0,928.0,954.0,975.0,1007.0,1034.0,1055.0,1086.0,1112.0
50.0,62.0,76.0,129.0,142.0,159.0,207.0,223.0,245.0,288.0,307.0,333.0,368.0,392.0,424.0,450.0,473.0,504.0,532.0,553.0,583.0,609.0,633.0,662.0,689.0,713.0,741.0,769.0,793.0,818.0,848.0,873.0,898.0,927.0,952.0,976.0,1005.0,1032.0,1054.0,1085.0,1110.0
50.0,61.0,77.0,129.0,142.0,166.0,208.0,225.0,250.0,289.0,307.0,337.0,372.0,390.0,420.0,453.0,470.0,499.0,531.0,549.0,579.0,611.0,629.0,658.0,690.0,709.0,738.0,768.0,789.0,818.0,847.0,869.0,898.0,926.0,949.0,976.0,1005.0,1029.0,1055.0,1084.0,1109.0
50.0,62.0,76.0,128.0,141.0,160.0,208.0,222.0,248.0,290.0,308.0,336.0,368.0,393.0,422.0,453.0,473.0,503.0,531.0,552.0,582.0,610.0,632.0,662.0,689.0,710.0,742.0,769.0,789.0,821.0,847.0,868.0,900.0,926.0,948.0,978.0,1004.0,1028.0,1058.0,1083.0,1108.0
