0.8889536999230601,0.8889559221832336,0.8889607372081983,0.8889996291682118,0.8890114826052572,0.8890262998460794,4.3743301806910814e-05,4.624286125829325e-05,0.8890818077540975,9.998187828456093e-05,0.8035519981822213,0.8467078929076485,0.8592307220415926,0.873701844869985,0.8777372629972071,0.8816723134061804,0.8875329132734165,0.8927895550952271,0.8981040988426414,0.9043469601155206,0.9073924548704647,0.9098088850028636,0.9123134834325015,0.9148997986536549,0.9177034267744592,0.9186368574779354,0.9203865583279888,0.9219595100048247,0.9238786144200248,0.9254228427229496,0.926625356940804,0.9277416248102248,0.9284439554739813,0.9293083642775092,0.9300393340410146,0.9311943776580975,0.9321863045886811,0.933096172318372,0.9336966200897932,0.9344086725391414,0.9351022652707194,0.9359540403026598,0.9365827325844157,0.9372411585493148,0.9377423993821072,0.9382527398389432,0.9391182404498098,0.9396306475403279,0.9401687319006375,0.9404545871926298,0.9407807542073756,0.9411044358249964,0.9415102532089944,0.9416380973494536,0.9418461134540398,0.9420745782385607,0.942263235284421,0.9424333224552763,0.9427745076167858,0.9429965167814177,0.9432553641997611
0.8889536999230601,0.8889566629390939,0.888959502602924,0.8889981475108062,0.8890090131131393,0.8890212990548414,0.8890495149180344,4.874241446174939e-05,5.749080147176452e-05,8.248577120446722e-05,0.7907248256368651,0.8185968637372674,0.8372476257772041,0.8463876127080875,0.8561665197351178,0.8640845976829411,0.8741675938018995,0.8815489384356062,0.8888721938310069,0.8938942375638997,0.8978464128352902,0.9026071106251577,0.9081751056108992,0.9106090973944356,0.9123391095910394,0.9146041937710593,0.9167712952363705,0.9184296655466829,0.9204092938048597,0.9219224440394691,0.9232511686194319,0.9241232704031016,0.9256781189247953,0.9272744064401669,0.9284036103199558,0.9292645170340212,0.9302971934234615,0.9314385411789016,0.932586547536023,0.9332944345330864,0.9338473896436893,0.934569881952222,0.9350221328649382,0.935456222140487,0.9361675589966099,0.9365220851571826,0.9371117268797597,0.9374316028304128,0.9379057012859577,0.9383420526122748,0.9388041133418917,0.9391626580302381,0.9397062182600587,0.9402188439444243,0.9405811857870421,0.9409227620132389,0.9411985649170405,0.9414571387749486,0.9416503998873065,0.9419663262620727,0.942362605085509
0.8889536999230601,0.8889569098579884,0.8889607988936106,0.8889961103069505,0.8890074080987694,0.8890202495772831,0.8890517993097944,2.624621070332971e-05,3.249520695697385e-05,0.6014084684699575,0.7348379075541984,0.7839603050823316,0.8100739788188517,0.8230190203193645,0.8435384283246977,0.8516630326489217,0.86423612892951,0.8714098178896701,0.8782363437356908,0.883351805243143,0.8894246659631272,0.8932255955786956,0.8984382679684423,0.9019520912620481,0.9060095668888564,0.9088606181281826,0.9109165402454474,0.9135555025929993,0.9157689601039355,0.9174946409956906,0.9193674455241491,0.9210987789437397,0.9220883485509389,0.9236788267043509,0.9254935273562059,0.9268937903929108,0.928668442842648,0.9296392010737825,0.9304894721355381,0.9316568470279001,0.9328143150523068,0.9334633264943891,0.9343481727340676,0.9349249924020866,0.9355686118303127,0.9361554183681018,0.9365671159222717,0.9369997596890874,0.9376954934525531,0.9380736792856105,0.9383405084305323,0.9390500669025208,0.939358886344787,0.939963733355894,0.9404456558971501,0.9407916568846254,0.941128939090366,0.941458610022685,0.9418622331269404,0.9421486295287934,0.9424317789633468
0.8889536999230601,0.8889559221832336,0.8889597495237045,0.888995616424201,0.8890051855728408,0.8890181506256648,4.874241446174939e-05,0.8890580977943517,8.87344160181868e-05,0.00011497829784628152,0.00013872216886487147,0.8631524127156027,0.8664963823265706,0.879778541141146,0.8884382911815917,0.8906647144042936,0.8960849318717408,0.9009981061575472,0.9039177915857799,0.9069674151382774,0.910689814016062,0.9135501223932868,0.9166225332215211,0.9190974051661014,0.9211665872848076,0.9226476363315309,0.9246716669956504,0.9257360542249468,0.9268810333493358,0.9279495694114147,0.929422881596651,0.9302600468870851,0.9310112096660498,0.931886845737,0.9328562017128825,0.9336677088472756,0.9343261027608728,0.9349249028763349,0.9353160700331496,0.9360683547478195,0.9367781114713234,0.9371472008520032,0.9377762073479557,0.93822058987083,0.9386027924034609,0.9392647114743962,0.9397069579877927,0.9399817738088708,0.9403759056774282,0.9408970746303343,0.9411819063290621,0.9416189719043487,0.9420123931297005,0.9423182405527281,0.9423836571525009,0.942627504868862,0.9429916667737267,0.943058907542902,0.9432017283853035,0.9436166262413981,0.9439753013780762
0.8889536999230601,0.8889557988076764,0.8889604902868692,0.8889986413960593,0.8890104331453965,0.8890259912342156,2.3746601267693562e-05,2.7496013078103676e-05,0.8890877350502381,0.4284882731605508,0.6413220529812791,0.719413289235508,0.7748968992271621,0.8082011736460689,0.8299442019512968,0.8443810859246221,0.8576146885536848,0.8700116011117645,0.8772975981456547,0.8845097548426571,0.8914386498891103,0.8980749798227979,0.9021399849014744,0.9057347522237424,0.9084726995257287,0.910894473242792,0.9139535868624292,0.9165953796553009,0.9179774912982084,0.9204988765376885,0.9224949729030905,0.9238147068707872,0.9249828713086119,0.9263117348562242,0.9274247595709064,0.9285476982600668,0.9296819050639779,0.9305036011063699,0.9317584278666441,0.9326744340878829,0.933635039108345,0.9343692113205716,0.9352658345781679,0.9357950272755813,0.9362897094705669,0.9370804265277654,0.937442702554236,0.9380004980145643,0.9387729308282643,0.9393595405118981,0.9399183003890001,0.9403424556173926,0.9408796119607576,0.9410362808206088,0.9414449341648976,0.9415892020537291,0.9417994269492187,0.942083299811,0.9423884441329853,0.9425938344980087,0.9427339948143386
0.8889536999230601,0.8889569098579884,0.8889625273459157,0.8890006169425594,0.8890132112579029,0.8890277815973272,4.249351973823992e-05,0.8890666179223649,7.373760286551824e-05,0.00013747250549890023,0.7268761196216801,0.7962235565929683,0.8383516794486494,0.8643150080483342,0.8766948145037605,0.8821535439460969,0.8885039238459942,0.893260891271489,0.898073182502136,0.9047491402465558,0.9098148766976655,0.9125042653861416,0.9151947799481037,0.9175466184341066,0.9200511536853079,0.9229743720278762,0.9239527944216592,0.9251448726203568,0.9265260895618319,0.9278763321050311,0.9288542355668691,0.9302162183261621,0.931093946314582,0.9321851367146525,0.9329652361808844,0.9337827126605543,0.9346345799978008,0.9353116660901158,0.9360240272758549,0.9366588343262734,0.9371089024911599,0.937875475439411,0.9385189413682129,0.9390611062474181,0.9396617291287851,0.9402242606079787,0.9404959239960592,0.9407845732035881,0.9410864974376679,0.9414014630331706,0.9418047704771071,0.9423916157080872,0.9427819346471815,0.9430629130238003,0.9433261149047378,0.9436363079712685,0.9436080076694954,0.9439244893056136,0.9441797797172022,0.9443164543178327,0.9445821362043381
0.8889536999230601,0.8889583296876914,0.888963021190666,0.889000431664988,0.8890129026469468,1.8747363651986438e-05,7.123811214003663e-05,9.37333037552686e-05,0.8890715580263733,0.00013997183066907784,0.798608147709534,0.8330290628169733,0.8517611820139811,0.8639256140558007,0.8701200832801733,0.8774329916864173,0.8871883135416576,0.8914527067336773,0.8966825621150276,0.9009644211419732,0.9044929939870459,0.9089024338831567,0.911400058630967,0.9135977231580751,0.9162234851300487,0.9183465198945076,0.9206463103846118,0.9224125532449692,0.9242078658715162,0.9258702194542185,0.927301727269747,0.9281259955386497,0.9291203100854932,0.9302883532815577,0.9312824812852474,0.9318666384652665,0.9327422672177959,0.9336230761173359,0.9339638008628594,0.9346432370550555,0.9354297304205519,0.9358795606560032,0.9365973768639346,0.9373116387068045,0.9378397942673822,0.9385023800320867,0.9389566259186011,0.9396090336711544,0.9400136069122321,0.9404989033874611,0.9407729215944974,0.9411438932927775,0.9414396549505503,0.9416720930554758,0.9420553980321871,0.9423483086619779,0.9426800666594387,0.942974602997855,0.9432223514028911,0.9434191770032174,0.9437652055212068
0.8889536999230601,0.8889557988076764,0.8889602433656771,0.8889968511321036,0.8890082106057314,0.8890242625307889,0.8890516760269271,4.1243736107578664e-05,5.6241036584794295e-05,0.8890992216607072,0.7809434359998829,0.8087620841682484,0.8389558030070334,0.8588249807899727,0.871241548079224,0.8773545381505964,0.8860658670244826,0.8913482265638116,0.8981525473346758,0.9017098152718329,0.9048055905158017,0.9106083632382417,0.9128141640773255,0.9146727357184833,0.9165225680551365,0.9186013106980094,0.919887198847736,0.9221160656687779,0.9234699050835848,0.9246681061979671,0.9262562539330411,0.9279540889833554,0.9290524190114066,0.9296705930500111,0.930544511921788,0.9312841488619573,0.9320076166977146,0.9327699264256079,0.93354160749787,0.934269488914087,0.9350590094906654,0.9357225845568141,0.9364936881000566,0.937128120802767,0.9378384804549786,0.9384220630913971,0.9390607645997702,0.9393951116546794,0.9397343938452934,0.93995362517683,0.9402559905386901,0.940675643458167,0.9411500281693301,0.94135896572888,0.941646994865759,0.9419702863595052,0.9422463221525363,0.9424856842081671,0.9428217948189943,0.9431334317032041,0.9432400380834576
0.8889536999230601,0.8889569098579884,0.8889618482646825,0.8889988266718815,0.8890106184336185,0.8890269174143727,0.8890479714473661,0.8890635308889935,7.873656557349902e-05,0.00011122921404062615,0.8320395309193196,0.8541180464357542,0.8596076575144035,0.8657177287851358,0.8791667173339401,0.8815596611462897,0.8892369816787494,0.8959802529100035,0.9000833748495571,0.9080473445999648,0.9099985091500491,0.9135395552979116,0.9156421421876495,0.9177859232787381,0.9196588797876336,0.9207866541283792,0.9224638565128512,0.9244642094638857,0.925448689528662,0.9268184603686036,0.9284155812213419,0.930169994542133,0.9317440579552764,0.9328195529378489,0.9333289873375199,0.9341801842339377,0.9348512544469567,0.9357687847462436,0.9362458298661677,0.9370665337546926,0.9375814397791131,0.9381217477776722,0.9386568448622299,0.9391325225342014,0.9397285736665822,0.9401303463425287,0.9405610720941084,0.9408034440864191,0.9410987346969355,0.9413554664505621,0.9417039530430795,0.9422717482243623,0.9424506123218462,0.9426064066945077,0.9428260982727709,0.9431068685771464,0.9434388551790125,0.9438236194350371,0.9440409324975734,0.9440876524829113,0.9443607133059707
