0.0,14.0,17.0,24.0,32.0,34.0,48.0,57.0,63.0,69.0,77.0,86.0,94.0,99.0,109.0,118.0,125.0,127.0,137.0,150.0,157.0,162.0,171.0,176.0,184.0,192.0,200.0,210.0,219.0,223.0,236.0
0.0,17.0,24.0,29.0,40.0,50.0,58.0,69.0,76.0,84.0,95.0,102.0,111.0,118.0,125.0,134.0,138.0,153.0,159.0,170.0,177.0,184.0,187.0,197.0,203.0,209.0,216.0,227.0,234.0,243.0,252.0
0.0,19.0,20.0,22.0,31.0,38.0,47.0,56.0,62.0,75.0,80.0,85.0,92.0,102.0,112.0,121.0,127.0,139.0,143.0,150.0,160.0,165.0,170.0,180.0,188.0,196.0,206.0,215.0,220.0,222.0,234.0
0.0,17.0,19.0,27.0,37.0,45.0,52.0,58.0,66.0,72.0,77.0,83.0,95.0,103.0,110.0,119.0,123.0,131.0,138.0,150.0,160.0,168.0,175.0,185.0,194.0,200.0,211.0,221.0,227.0,234.0,239.0
0.0,18.0,24.0,27.0,37.0,46.0,52.0,58.0,71.0,77.0,86.0,96.0,104.0,112.0,116.0,125.0,131.0,139.0,148.0,155.0,158.0,168.0,176.0,181.0,192.0,196.0,202.0,208.0,216.0,221.0,227.0
0.0,16.0,19.0,28.0,33.0,44.0,53.0,62.0,70.0,78.0,86.0,95.0,103.0,108.0,118.0,126.0,134.0,141.0,147.0,155.0,159.0,164.0,175.0,182.0,192.0,199.0,210.0,218.0,226.0,234.0,246.0
0.0,20.0,20.0,24.0,38.0,44.0,49.0,63.0,68.0,77.0,84.0,95.0,100.0,105.0,114.0,130.0,137.0,143.0,151.0,156.0,164.0,176.0,183.0,193.0,198.0,208.0,214.0,217.0,223.0,232.0,243.0
0.0,16.0,23.0,26.0,36.0,42.0,53.0,59.0,69.0,77.0,86.0,93.0,101.0,110.0,113.0,123.0,128.0,136.0,146.0,157.0,166.0,172.0,181.0,190.0,196.0,202.0,209.0,216.0,227.0,231.0,242.0
0.0,19.0,23.0,26.0,32.0,44.0,51.0,55.0,62.0,70.0,78.0,85.0,98.0,105.0,113.0,119.0,125.0,135.0,141.0,149.0,156.0,160.0,169.0,176.0,185.0,191.0,201.0,208.0,214.0,222.0,229.0
0.0,17.0,23.0,28.0,36.0,43.0,48.0,52.0,65.0,73.0,79.0,88.0,96.0,101.0,111.0,121.0,129.0,137.0,145.0,151.0,158.0,168.0,172.0,181.0,185.0,191.0,203.0,212.0,218.0,230.0,235.0
