3.639518660707193,2.81159093955699,2.8219142931987524,2.818464253138506,2.958839754393518,2.834399325875292,3.0187403014068814,2.6740470798629348,2.8673855537145414,2.9783748646657076,2.9190070612777936,3.033180109261549,2.6963718060823414,2.9931000539341186,3.1450323259321227,3.0842176865655873,3.192598415402484,3.221849447905579,3.1752347227656523,3.144717886271035,3.103499636246979,3.1655245409314596,3.2544522538779836,3.2589212622415484,3.256951849958916,3.186384772328476,3.165977809646274,3.236919594032413,3.1471604617889684,3.0146978505759874,3.3079909011751845,3.2126224916630117,3.1065448172413164,3.2628413118935313,3.232825736533114,3.26563459670076,3.2953847589509215,3.1926674494000356,3.1093524718264223,3.263021769006009,3.2498049236126634
3.823306109701329,2.9073489443431035,3.0014669880846934,2.932222477258027,2.9708694264512947,2.8116493605132846,2.9944315660835135,2.928053822601645,2.769815463258368,2.9946055436884964,2.9204524410998953,2.857207844847396,2.9473204349887716,3.1019823000313274,3.2422758652684593,3.116471166133122,3.143449175522599,3.241746113417571,3.1301847703534316,3.1918742615232865,3.0924544179591833,3.1771192541136317,3.1544073280318425,3.2222851752055837,3.2497359568790114,3.1804425744235383,3.217618879054538,3.18049269585958,3.1530584205280023,3.195780852749472,3.1574503557193117,3.0824519694376313,3.139065170133068,3.1459204847520357,3.168411687355801,3.144050377103768,3.1450374668078367,3.2763675532070398,3.1561332646623375,3.267670533443124,3.1790732518598426
3.643273007795541,3.058993317542348,2.923847088581505,2.9724539296468238,2.850668633388687,2.8272466246801113,2.6641259705277878,2.932596850957136,2.7346013726208467,2.936811106478913,2.841886611326674,2.8826042174909143,2.8925005179780165,2.879149168978753,3.080982925785023,3.0068593650915196,3.0975264314095505,3.0618954294926413,3.1906926797457196,3.1797262687254646,3.145059687575197,3.2584554130468932,3.1311441872001122,3.248711861181225,3.147878454685407,3.2398086292374315,3.1984397994350964,3.191866844084702,3.0576150527599273,3.1369370141876614,3.1702046333627827,3.1686833082937165,3.2264399378075703,3.0930377026705353,3.2069798481688037,3.0947226519043123,3.1591982443027877,3.206219955455085,3.275878957053172,3.132715312513733,2.9722527593037187
3.705368128683706,2.9155968141558457,2.7603480595995133,2.84649638958412,2.8920755461381633,2.7240941637035263,2.797849100966531,2.8886157530095904,2.6753970581609545,2.8300579921404787,3.023066117806443,2.9496440810998226,2.9352611221290434,3.17571821411427,3.116817953508157,3.169284125534544,3.1265980904140993,3.2427501269234718,3.1472473157625895,3.163643129132199,3.135771138908688,3.18298492323964,3.123608904526923,3.1237179132231145,3.1900486140063395,3.2628562469871576,3.2543227722086643,3.0563362790942232,3.208412945528636,3.1589018126438595,3.2449158648616683,3.2090593355681145,3.2857326457907265,3.115192389788609,3.2744990566967256,3.252188182678558,3.2067441584362473,3.118725549465331,3.191688251001618,3.287823150242137,3.22012194333699
3.724865908115942,2.893084808213588,3.0487017494968085,2.976940397471178,2.9195540417887234,2.9580200070059,2.8575326597988773,2.904065096486964,2.730609167304398,2.644583720812083,2.846896809234795,2.691723077899949,2.771521524081226,2.9744872024529427,3.186793902445814,3.137967062121632,3.1707925884738035,3.1538447231104803,3.1412651006740377,3.2157986162189482,3.1134283816430006,3.1417486349395958,3.1049875060782677,3.2361362405344773,3.12704764333446,3.088753337661357,3.2107810659679106,3.2339213010499224,3.273783813384915,3.022085778184075,3.305679412493864,3.256952064926562,3.2130848499785354,3.24522201783746,3.2259569014514042,3.220579237169541,3.158157857902056,3.2264045197291242,3.326373262710432,3.1099677302602946,3.232561914281667
3.5267834941151848,2.878514163040322,2.9912595740709778,2.9362697478476516,2.8413974335537313,2.959293566255379,2.7034551801609643,2.8886152143230763,2.8393555708064455,2.887413005330577,2.8748538609272383,2.943567350551645,2.951100093346486,3.178790185944411,2.91680620104881,3.0444086490501485,3.1603418209822127,3.1143260148574843,3.1851395955344626,3.1115424631923925,3.212296972281208,3.034573970925872,3.2286312988589345,3.2339743696772345,3.2410536800653196,3.1052675956751234,3.2296766243977184,3.2807731439604373,3.191346203503966,3.0612708279102496,3.1307755509616855,3.257356393237195,3.2205641435375463,3.1433012292691807,3.0762747364146925,3.0441954258974766,3.2415242865251086,3.234660681641996,3.162841795695455,3.117128341253041,3.2248765032607434
3.530305278121381,2.8134881525723987,2.873285940130592,2.8535830595658016,2.986999591271462,2.9777680727844063,3.002555563807916,2.929438840098276,2.878481408802988,2.6287195678974293,2.9586770262467073,2.8973736434437036,2.7812756983173657,2.8401946279159214,3.134451429990037,3.140279720749883,2.9804741959376937,2.979558884643803,3.2048417747318383,3.037483582350454,3.299416096911588,3.209276167722754,3.09497125645231,3.2523605111807226,3.1400607175514734,3.2209575608122996,3.2388554857830356,3.116839047975233,3.1895527138326587,3.2179476565477954,3.2432087531524267,3.258145878733706,3.2101039376607488,3.0340897575285375,3.247982054515498,3.231464192878064,3.2209621211878616,3.208400542308496,3.2050452883834764,3.2117334556670922,3.2007628288708183
3.599645782806603,2.9854742609641334,2.8858465711164727,2.6970441383015875,2.7591408362535566,2.8593904137295434,2.7546278933492268,2.761657073079591,2.912710258700212,2.9870926812981464,2.6390951802181397,2.9949761521656724,2.7753604463959647,3.080005707064981,3.0897621366003496,3.2367152276792064,3.1230705179360196,3.1673638476711763,3.1841225395871073,3.0991788529015647,3.1265471898493726,3.1217627854529897,3.2145972425842078,3.24947796214344,3.2818662024011185,3.1011104155371134,3.2316384795724904,3.237863065549272,3.17086108995088,3.154664546541427,3.175987778440443,3.262307056618451,3.184082668084282,3.1825168082910054,3.257077259669195,3.202302635668496,3.0055433133710356,3.2001424402378844,3.235558966056657,3.2914598432522797,3.2608209535664137
3.6457044021751623,2.920846823173533,2.7038941230167115,2.6679564812254744,2.798976369926532,2.7230771470964914,2.7784446396901803,2.914034591958614,2.677521425421538,2.9039215529077542,2.8510386597835535,2.9602736464407955,2.9319305011147296,2.887219364047407,3.097932132965674,3.156779716498998,3.126761648328864,3.0849954921011475,3.103068988369686,3.111662335263966,3.2315166988225443,3.1836709131465875,3.201242857795976,3.154300839159675,3.092833068410715,3.170663537947257,3.2513911827770823,3.2742481510872707,3.1987891655903886,3.221499329773197,3.193143084195313,3.286251809126224,3.163240215066085,3.307148429014227,3.2321986942117524,3.2267468428974375,3.2354976785257166,3.2216214892710218,3.2685162960931256,3.106137017722819,3.1283305409295505
3.6987304772323357,3.0438659612915235,2.9789612079625156,2.9593496575318667,2.8260210793139158,2.9683792530369035,2.8964595341481645,2.8950602773598972,2.8284347409347648,2.8678213619673834,2.677083635074472,2.8648940892693098,2.832668450033346,3.108839508557378,3.0466523183042753,3.031198703573614,3.0204214823292226,3.1054725528189335,3.21499205852463,3.170075294296973,3.2122326426475905,3.151822081531967,3.159569759767043,3.0670160577239263,3.219259039409366,3.138352267514856,3.2147879168249265,3.137905970063742,3.2268728143598264,3.272088001614415,3.258745122705832,3.210317648249209,3.221771644710295,3.1514093930178997,3.2982211056881607,3.1441483646640327,3.2494465195588176,3.3132462652924035,3.2607409156387592,3.2058039061529566,3.20981570471149
