5.0000000000000004e-29,6.204686082802575e-29,8.806702191567281e-29,6.496697152260495e-29,6.459377239289027e-29,7.76664934407921e-29,6.09502860171652e-29,5.551979775814395e-29,5.725644551336999e-29,5.818159950954797e-29,5.450280141870944e-29,5.35639318939653e-29,5.178057310154479e-29,5.398751217706994e-29,5.668757135588619e-29,6.277068577200614e-29,7.250371175186925e-29,7.371042832818302e-29,7.520716771943658e-29,7.860494568868258e-29,8.716242192678765e-29,9.322458735465874e-29,8.47046879369913e-29,8.272003822106426e-29,8.052729958558793e-29,8.362835891032678e-29,8.36501993733774e-29,8.708601656604391e-29,8.77679693220334e-29,7.838357986800221e-29,8.309491240742553e-29,8.680864121679887e-29,8.281973884315686e-29,9.425915954989357e-29,9.045779602163414e-29,7.616849011917038e-29,8.117433415671657e-29,9.147496502793127e-29,7.987787405190963e-29,8.44195502445604e-29,9.658055497596714e-29
5.0000000000000004e-29,6.374379095260909e-29,9.209806839862245e-29,6.640450180860045e-29,5.620525418893888e-29,6.50239200340742e-29,5.544790584750761e-29,5.338359369824835e-29,5.33433452765473e-29,5.007522203186233e-29,5.150260141877368e-29,4.894907943956181e-29,5.047328932596614e-29,5.147442137959823e-29,6.168626620786129e-29,7.478644850767859e-29,7.384611465422302e-29,8.078200617720168e-29,9.286903912772005e-29,8.526980860640639e-29,8.366068287847866e-29,9.135711971723257e-29,8.996566701438475e-29,8.660669101879117e-29,9.173876093709094e-29,9.373686074765765e-29,8.870725325286369e-29,8.398736372382902e-29,7.585952165573035e-29,8.282276444545433e-29,8.810874117538722e-29,9.674807989213174e-29,8.795908077604458e-29,8.756090427871222e-29,8.46444596385546e-29,7.687350927679047e-29,8.079756762840993e-29,7.592272450104722e-29,8.498108686372289e-29,9.183130092530432e-29,8.043266890585122e-29
5.0000000000000004e-29,6.284039775097373e-29,9.342733909175461e-29,6.662984286061357e-29,7.309631793757024e-29,8.494971513193959e-29,6.967615928154944e-29,5.659633893613135e-29,6.112779218985607e-29,5.134685487440678e-29,5.2348838054992e-29,4.886670279979266e-29,5.238787850462338e-29,5.147177137317223e-29,5.461646837160956e-29,7.090593977031992e-29,9.003822908895343e-29,7.639127585081713e-29,7.919778666327011e-29,9.643298272856935e-29,8.910575493602384e-29,7.973526587514874e-29,7.94418458256497e-29,7.647538758313994e-29,7.43839337478407e-29,7.774929352404049e-29,8.266551853193241e-29,7.621146653767141e-29,8.688975502336863e-29,9.273382791738446e-29,8.125615439609764e-29,8.155103445295603e-29,9.925491799202678e-29,8.460720083228359e-29,7.93666285653194e-29,9.483015277555482e-29,8.19407059069508e-29,8.375657768409371e-29,9.693384317569118e-29,8.712661357024995e-29,8.418939875171947e-29
5.0000000000000004e-29,6.614061395973209e-29,9.855008003542636e-29,6.568209155647937e-29,6.686156740445949e-29,8.89985503026515e-29,6.536696053235356e-29,5.951223271534334e-29,6.234168189148192e-29,5.812834894704516e-29,5.521374516239988e-29,4.940437921437958e-29,5.401901406028503e-29,5.136696258965263e-29,5.72394770787086e-29,6.474438764172977e-29,7.937428737127539e-29,8.356848736182577e-29,8.043288162636799e-29,8.057158226893687e-29,9.08416950353475e-29,8.562443256089478e-29,7.698534975158341e-29,8.077447191797125e-29,8.706871746404431e-29,8.228692573720476e-29,9.146736485639446e-29,8.953268635871077e-29,7.766154294625742e-29,8.013249305228914e-29,7.524457248241967e-29,7.669444709287829e-29,9.172375102744171e-29,8.037356680882949e-29,7.872625581514379e-29,8.917473554838032e-29,8.399578431109053e-29,9.13919698503123e-29,9.798710987863511e-29,9.362951399540209e-29,9.592102253150357e-29
5.0000000000000004e-29,6.308295150737667e-29,9.091742641409326e-29,6.52945242161923e-29,6.233463793122902e-29,6.979935611101075e-29,6.04372126642066e-29,5.832095720196884e-29,6.403924623080938e-29,5.238659195300037e-29,4.873371996319592e-29,5.297117543490137e-29,5.101533781059613e-29,5.317066113327317e-29,5.436347835047548e-29,7.416925806982473e-29,8.210417959920393e-29,7.835379694963679e-29,7.784600218123785e-29,8.324763329860204e-29,8.049346147208351e-29,8.959954217376283e-29,9.389696922147774e-29,8.258287306928566e-29,8.28271845998774e-29,8.096982396641118e-29,7.761707203599083e-29,7.759445043888988e-29,7.296891013370871e-29,9.143891721263964e-29,9.402568989962004e-29,8.478392547158326e-29,8.009415697578548e-29,9.419722526626636e-29,7.960073056072209e-29,7.934594075221523e-29,9.121533426120985e-29,8.020432858820984e-29,8.785781869392893e-29,9.183586956009602e-29,8.218923528900204e-29
5.0000000000000004e-29,6.644357972546485e-29,9.841000577271621e-29,6.411278918825537e-29,5.974482642628295e-29,7.367654078000087e-29,6.3267736856506e-29,5.694145720928951e-29,5.547826364231467e-29,5.359886324842566e-29,5.101908374338521e-29,5.260144558384618e-29,4.674120893082295e-29,4.8222281664585034e-29,5.630206612658968e-29,7.510856875678104e-29,8.426127685918904e-29,7.866772319270811e-29,8.319925235444868e-29,8.718108308095168e-29,8.512696262924553e-29,8.445002230627425e-29,8.93759544373925e-29,7.796115380838638e-29,7.664566391627036e-29,8.132879725492761e-29,8.775117698627538e-29,8.436059211913912e-29,8.754608972391394e-29,7.708187873394667e-29,8.508357877314231e-29,9.778766136551587e-29,9.295804325957105e-29,8.202960896437602e-29,9.072782661128871e-29,8.463476832810687e-29,8.917679653331665e-29,9.529791980929857e-29,8.669474570874104e-29,8.327847939005547e-29,9.675378453261982e-29
5.0000000000000004e-29,6.12915824237066e-29,8.619422454626009e-29,6.124013832584941e-29,5.981018473168969e-29,7.087408545141757e-29,5.513722038420621e-29,5.94670171099561e-29,6.218836758014632e-29,5.20962158580079e-29,5.188270991842314e-29,5.724111213827004e-29,5.293250320347406e-29,5.478747880682951e-29,5.875559245020795e-29,6.520700125344061e-29,7.939086902514384e-29,7.432886382384157e-29,7.726534045924474e-29,7.806697603718591e-29,7.958542070965871e-29,7.940965260290881e-29,8.391776938898546e-29,7.535581633800123e-29,7.755011363868589e-29,8.629759429188802e-29,8.768939559308412e-29,7.560996793311826e-29,8.671148812917944e-29,8.959132614269408e-29,7.528042369068626e-29,8.061177500059893e-29,8.116074037454263e-29,8.090517690480445e-29,9.109499058436367e-29,8.165469755020559e-29,7.769865440904538e-29,8.842122848924645e-29,9.639121061602971e-29,8.606011424246752e-29,8.820128478385989e-29
5.0000000000000004e-29,6.246356722716398e-29,8.612249865636967e-29,5.660982032889991e-29,6.385861674078756e-29,8.45371884626051e-29,5.16016413828327e-29,5.152825388332572e-29,5.48373170024343e-29,5.529369408263372e-29,5.071747801406677e-29,4.9306209467509365e-29,5.243339369530671e-29,5.152642931113608e-29,6.243688566226636e-29,8.030801510914912e-29,7.587190762637237e-29,7.752932309344736e-29,8.968194603422425e-29,7.91554415924256e-29,7.687185344085579e-29,8.256674761755146e-29,8.207241993583933e-29,7.724366930929349e-29,9.069230425554946e-29,9.101229301819308e-29,7.85896466296282e-29,8.38891139934708e-29,8.266950106313562e-29,8.159829039710985e-29,8.40371396353165e-29,9.056327158534377e-29,8.741248795941076e-29,8.726549855532197e-29,8.76156306346378e-29,8.840458081666148e-29,9.290415510776401e-29,8.25161713594338e-29,8.508414328219127e-29,8.887606056865496e-29,9.754140266395461e-29
5.0000000000000004e-29,6.259959971872289e-29,8.699516508220036e-29,5.497496591318764e-29,6.232115377458836e-29,8.176342226522568e-29,6.007721695186906e-29,5.912258390342565e-29,7.190080191201153e-29,5.46367466386015e-29,5.393779618800776e-29,6.513442911350902e-29,6.224945382047793e-29,5.1388290850085e-29,5.451913569217981e-29,5.667509596010709e-29,6.468382360792078e-29,7.213854297417946e-29,7.176531440809964e-29,8.344791335266247e-29,7.912695698933916e-29,8.106359714405138e-29,8.41782226504235e-29,9.029304072461605e-29,7.816683368337777e-29,8.965512311812023e-29,9.467578546293338e-29,7.989839330901845e-29,8.231774375175412e-29,9.978195340198635e-29,7.750611904934922e-29,8.444132440463091e-29,8.910984973801862e-29,7.408701349955506e-29,8.635442359523881e-29,9.265588066247171e-29,8.091651148895084e-29,7.917785345758812e-29,9.94452963482523e-29,8.023812571145087e-29,8.442537050969842e-29
5.0000000000000004e-29,6.296403678571904e-29,9.059406275960941e-29,6.174074710248593e-29,6.649406778922383e-29,6.919617390688026e-29,5.498075035647649e-29,5.607618122350501e-29,5.665061461476712e-29,5.383907780640258e-29,5.589320157706867e-29,6.01357450371426e-29,5.335599051038254e-29,5.861196135189131e-29,5.764348284828702e-29,6.343515734517381e-29,7.169689116890779e-29,8.09226771144447e-29,7.953205085591799e-29,7.23241786262355e-29,7.236540829132199e-29,7.923810485173276e-29,7.876949192667613e-29,8.405417113575168e-29,8.302127338209752e-29,7.787011666312097e-29,8.503137881248014e-29,8.537381263296075e-29,8.928769632015758e-29,8.618274428580541e-29,7.856793616908019e-29,8.463721390773199e-29,9.039416534361076e-29,7.997365698250808e-29,7.824976797014621e-29,9.755841923275685e-29,8.504451920375874e-29,8.514407967671234e-29,9.504387324453296e-29,8.461789656715858e-29,7.648841544412943e-29
