50.0,65.0,83.0,125.0,146.0,169.0,201.0,223.0,252.0,282.0,308.0,335.0,368.0,392.0,421.0,451.0,475.0,504.0,530.0,562.0,589.0,615.0,640.0,670.0,700.0,722.0,751.0,777.0,806.0,832.0,860.0,885.0,911.0,940.0,965.0,994.0,1022.0,1048.0,1072.0,1101.0,1131.0
50.0,63.0,80.0,126.0,151.0,168.0,205.0,231.0,252.0,282.0,312.0,332.0,360.0,389.0,414.0,440.0,469.0,492.0,519.0,548.0,572.0,605.0,634.0,658.0,688.0,718.0,742.0,772.0,803.0,823.0,855.0,883.0,906.0,938.0,966.0,991.0,1015.0,1053.0,1077.0,1098.0,1135.0
50.0,67.0,83.0,120.0,147.0,170.0,201.0,230.0,252.0,281.0,307.0,334.0,358.0,383.0,412.0,442.0,469.0,500.0,525.0,558.0,582.0,604.0,635.0,660.0,686.0,716.0,743.0,768.0,798.0,824.0,855.0,885.0,912.0,941.0,974.0,997.0,1024.0,1052.0,1082.0,1109.0,1136.0
50.0,66.0,82.0,123.0,150.0,171.0,205.0,230.0,254.0,284.0,311.0,336.0,363.0,392.0,419.0,449.0,471.0,499.0,527.0,557.0,582.0,610.0,635.0,663.0,691.0,723.0,748.0,775.0,802.0,832.0,861.0,887.0,915.0,943.0,969.0,995.0,1029.0,1053.0,1079.0,1113.0,1140.0
50.0,64.0,84.0,127.0,147.0,170.0,206.0,230.0,258.0,287.0,313.0,342.0,371.0,398.0,425.0,450.0,479.0,505.0,533.0,562.0,587.0,615.0,646.0,671.0,696.0,729.0,755.0,784.0,814.0,841.0,868.0,897.0,922.0,948.0,979.0,1005.0,1032.0,1064.0,1089.0,1120.0,1147.0
50.0,62.0,82.0,125.0,145.0,167.0,203.0,230.0,253.0,287.0,313.0,335.0,363.0,393.0,414.0,441.0,472.0,498.0,521.0,551.0,579.0,607.0,634.0,657.0,688.0,720.0,740.0,768.0,799.0,819.0,851.0,882.0,906.0,930.0,960.0,988.0,1013.0,1038.0,1072.0,1094.0,1123.0
50.0,64.0,86.0,125.0,148.0,175.0,201.0,229.0,256.0,287.0,309.0,337.0,366.0,395.0,419.0,445.0,481.0,507.0,530.0,561.0,590.0,613.0,645.0,671.0,694.0,722.0,752.0,775.0,804.0,834.0,860.0,887.0,914.0,940.0,965.0,991.0,1020.0,1048.0,1078.0,1104.0,1131.0
50.0,62.0,82.0,123.0,143.0,168.0,199.0,226.0,251.0,280.0,306.0,336.0,364.0,390.0,417.0,448.0,469.0,500.0,529.0,556.0,579.0,610.0,638.0,662.0,692.0,719.0,743.0,768.0,797.0,824.0,847.0,878.0,904.0,930.0,965.0,992.0,1017.0,1047.0,1073.0,1105.0,1129.0
50.0,65.0,81.0,123.0,144.0,167.0,199.0,223.0,249.0,281.0,304.0,328.0,360.0,388.0,416.0,443.0,470.0,497.0,523.0,554.0,577.0,604.0,634.0,661.0,686.0,716.0,736.0,767.0,800.0,821.0,852.0,878.0,904.0,937.0,964.0,993.0,1021.0,1053.0,1082.0,1105.0,1134.0
50.0,64.0,80.0,126.0,149.0,172.0,205.0,231.0,251.0,288.0,315.0,340.0,372.0,396.0,423.0,454.0,476.0,504.0,532.0,555.0,588.0,617.0,639.0,672.0,698.0,723.0,755.0,779.0,804.0,835.0,859.0,886.0,916.0,944.0,972.0,997.0,1029.0,1057.0,1079.0,1109.0,1137.0
