0.0,5.0,13.0,45.0,56.0,69.0,91.0,103.0,122.0,142.0,158.0,175.0,198.0,212.0,231.0,251.0,265.0,284.0,300.0,322.0,339.0,355.0,370.0,390.0,410.0,422.0,441.0,457.0,476.0,492.0,510.0,525.0,541.0,560.0,575.0,594.0,612.0,628.0,642.0,661.0,681.0
0.0,3.0,10.0,46.0,61.0,68.0,95.0,111.0,122.0,142.0,162.0,172.0,190.0,209.0,224.0,240.0,259.0,272.0,289.0,308.0,322.0,345.0,364.0,378.0,398.0,418.0,432.0,452.0,473.0,483.0,505.0,523.0,536.0,558.0,576.0,591.0,605.0,633.0,647.0,658.0,685.0
0.0,7.0,13.0,40.0,57.0,70.0,91.0,110.0,122.0,141.0,157.0,174.0,188.0,203.0,222.0,242.0,259.0,280.0,295.0,318.0,332.0,344.0,365.0,380.0,396.0,416.0,433.0,448.0,468.0,484.0,505.0,525.0,542.0,561.0,584.0,597.0,614.0,632.0,652.0,669.0,686.0
0.0,6.0,12.0,43.0,60.0,71.0,95.0,110.0,124.0,144.0,161.0,176.0,193.0,212.0,229.0,249.0,261.0,279.0,297.0,317.0,332.0,350.0,365.0,383.0,401.0,423.0,438.0,455.0,472.0,492.0,511.0,527.0,545.0,563.0,579.0,595.0,619.0,633.0,649.0,673.0,690.0
0.0,4.0,14.0,47.0,57.0,70.0,96.0,110.0,128.0,147.0,163.0,182.0,201.0,218.0,235.0,250.0,269.0,285.0,303.0,322.0,337.0,355.0,376.0,391.0,406.0,429.0,445.0,464.0,484.0,501.0,518.0,537.0,552.0,568.0,589.0,605.0,622.0,644.0,659.0,680.0,697.0
0.0,2.0,12.0,45.0,55.0,67.0,93.0,110.0,123.0,147.0,163.0,175.0,193.0,213.0,224.0,241.0,262.0,278.0,291.0,311.0,329.0,347.0,364.0,377.0,398.0,420.0,430.0,448.0,469.0,479.0,501.0,522.0,536.0,550.0,570.0,588.0,603.0,618.0,642.0,654.0,673.0
0.0,4.0,16.0,45.0,58.0,75.0,91.0,109.0,126.0,147.0,159.0,177.0,196.0,215.0,229.0,245.0,271.0,287.0,300.0,321.0,340.0,353.0,375.0,391.0,404.0,422.0,442.0,455.0,474.0,494.0,510.0,527.0,544.0,560.0,575.0,591.0,610.0,628.0,648.0,664.0,681.0
0.0,2.0,12.0,43.0,53.0,68.0,89.0,106.0,121.0,140.0,156.0,176.0,194.0,210.0,227.0,248.0,259.0,280.0,299.0,316.0,329.0,350.0,368.0,382.0,402.0,419.0,433.0,448.0,467.0,484.0,497.0,518.0,534.0,550.0,575.0,592.0,607.0,627.0,643.0,665.0,679.0
0.0,5.0,11.0,43.0,54.0,67.0,89.0,103.0,119.0,141.0,154.0,168.0,190.0,208.0,226.0,243.0,260.0,277.0,293.0,314.0,327.0,344.0,364.0,381.0,396.0,416.0,426.0,447.0,470.0,481.0,502.0,518.0,534.0,557.0,574.0,593.0,611.0,633.0,652.0,665.0,684.0
0.0,4.0,10.0,46.0,59.0,72.0,95.0,111.0,121.0,148.0,165.0,180.0,202.0,216.0,233.0,254.0,266.0,284.0,302.0,315.0,338.0,357.0,369.0,392.0,408.0,423.0,445.0,459.0,474.0,495.0,509.0,526.0,546.0,564.0,582.0,597.0,619.0,637.0,649.0,669.0,687.0
