40.0,64.0,76.0,85.0,91.0,99.0,107.0,115.0,125.0,133.0,141.0,147.0,154.0,160.0,166.0,171.0,176.0,182.0,188.0,194.0,200.0,206.0,211.0,216.0,221.0,226.0,233.0,238.0,244.0,249.0,256.0
40.0,59.0,69.0,74.0,80.0,86.0,92.0,98.0,103.0,110.0,116.0,121.0,126.0,132.0,137.0,142.0,147.0,154.0,162.0,167.0,172.0,177.0,182.0,187.0,193.0,200.0,207.0,213.0,218.0,223.0,228.0
40.0,67.0,75.0,83.0,92.0,105.0,115.0,127.0,135.0,144.0,151.0,157.0,164.0,169.0,176.0,182.0,187.0,195.0,201.0,207.0,214.0,219.0,224.0,230.0,235.0,242.0,248.0,253.0,258.0,264.0,269.0
40.0,56.0,69.0,76.0,81.0,86.0,92.0,97.0,102.0,107.0,112.0,117.0,123.0,128.0,134.0,139.0,144.0,150.0,156.0,162.0,167.0,172.0,177.0,182.0,188.0,197.0,203.0,208.0,214.0,220.0,229.0
40.0,59.0,69.0,75.0,81.0,88.0,93.0,98.0,103.0,108.0,113.0,119.0,124.0,129.0,136.0,142.0,147.0,152.0,157.0,162.0,167.0,172.0,177.0,182.0,188.0,195.0,201.0,206.0,212.0,217.0,222.0
40.0,65.0,71.0,77.0,83.0,89.0,96.0,101.0,106.0,113.0,118.0,123.0,130.0,136.0,145.0,150.0,156.0,162.0,167.0,172.0,178.0,184.0,190.0,196.0,203.0,208.0,213.0,218.0,224.0,231.0,237.0
40.0,62.0,71.0,79.0,84.0,89.0,94.0,99.0,104.0,110.0,115.0,120.0,125.0,130.0,135.0,140.0,145.0,150.0,156.0,161.0,167.0,172.0,178.0,184.0,189.0,194.0,199.0,204.0,209.0,214.0,220.0
40.0,57.0,69.0,76.0,82.0,91.0,97.0,106.0,113.0,119.0,127.0,134.0,140.0,145.0,152.0,159.0,165.0,170.0,177.0,184.0,190.0,197.0,203.0,208.0,213.0,219.0,226.0,233.0,239.0,244.0,250.0
40.0,60.0,69.0,77.0,85.0,91.0,98.0,103.0,110.0,115.0,120.0,126.0,131.0,136.0,141.0,150.0,156.0,161.0,170.0,176.0,183.0,188.0,193.0,199.0,205.0,210.0,215.0,221.0,227.0,232.0,238.0
40.0,57.0,72.0,78.0,86.0,94.0,100.0,109.0,117.0,124.0,131.0,144.0,152.0,161.0,171.0,181.0,187.0,195.0,200.0,207.0,214.0,220.0,225.0,234.0,239.0,245.0,253.0,262.0,270.0,277.0,287.0
