20.0,39.0,52.0,69.0,84.0,100.0,113.0,127.0,144.0,157.0,173.0,189.0,203.0,221.0,238.0,253.0,267.0,286.0,303.0,318.0,337.0,350.0,368.0,385.0,405.0,423.0
20.0,42.0,53.0,65.0,76.0,90.0,100.0,112.0,128.0,144.0,156.0,167.0,182.0,200.0,213.0,229.0,242.0,256.0,272.0,281.0,298.0,314.0,330.0,343.0,356.0,373.0
20.0,40.0,52.0,62.0,76.0,89.0,104.0,113.0,129.0,145.0,156.0,170.0,182.0,196.0,213.0,231.0,247.0,262.0,274.0,291.0,306.0,322.0,343.0,361.0,377.0,395.0
20.0,38.0,52.0,71.0,82.0,95.0,112.0,131.0,149.0,171.0,191.0,209.0,228.0,243.0,258.0,272.0,289.0,306.0,322.0,338.0,356.0,372.0,387.0,406.0,421.0,439.0
20.0,41.0,52.0,67.0,84.0,100.0,116.0,128.0,140.0,154.0,173.0,186.0,202.0,218.0,233.0,251.0,267.0,280.0,298.0,315.0,330.0,347.0,361.0,373.0,389.0,404.0
20.0,39.0,54.0,67.0,77.0,87.0,101.0,118.0,132.0,142.0,157.0,171.0,182.0,195.0,208.0,221.0,235.0,249.0,259.0,274.0,285.0,301.0,314.0,332.0,348.0,361.0
20.0,37.0,50.0,60.0,77.0,94.0,110.0,125.0,142.0,158.0,178.0,197.0,210.0,225.0,237.0,250.0,265.0,281.0,299.0,310.0,332.0,346.0,363.0,380.0,396.0,412.0
20.0,39.0,53.0,66.0,83.0,97.0,111.0,126.0,141.0,156.0,171.0,186.0,200.0,213.0,230.0,248.0,257.0,274.0,290.0,307.0,320.0,338.0,353.0,370.0,387.0,404.0
20.0,41.0,51.0,62.0,72.0,89.0,103.0,115.0,127.0,142.0,160.0,171.0,183.0,199.0,214.0,226.0,241.0,254.0,271.0,286.0,298.0,312.0,327.0,340.0,357.0,372.0
20.0,38.0,47.0,66.0,84.0,96.0,115.0,127.0,141.0,156.0,170.0,188.0,204.0,218.0,233.0,246.0,263.0,278.0,291.0,306.0,321.0,333.0,346.0,362.0,378.0,397.0
