0.0,14.0,22.0,34.0,44.0,55.0,63.0,72.0,84.0,92.0,103.0,114.0,123.0,136.0,148.0,158.0,167.0,181.0,193.0,203.0,217.0,225.0,238.0,250.0,265.0,278.0
0.0,17.0,23.0,30.0,36.0,45.0,50.0,57.0,68.0,79.0,86.0,92.0,102.0,115.0,123.0,134.0,142.0,151.0,162.0,166.0,178.0,189.0,200.0,208.0,216.0,228.0
0.0,15.0,22.0,27.0,36.0,44.0,54.0,58.0,69.0,80.0,86.0,95.0,102.0,111.0,123.0,136.0,147.0,157.0,164.0,176.0,186.0,197.0,213.0,226.0,237.0,250.0
0.0,13.0,22.0,36.0,42.0,50.0,62.0,76.0,89.0,106.0,121.0,134.0,148.0,158.0,168.0,177.0,189.0,201.0,212.0,223.0,236.0,247.0,257.0,271.0,281.0,294.0
0.0,16.0,22.0,32.0,44.0,55.0,66.0,73.0,80.0,89.0,103.0,111.0,122.0,133.0,143.0,156.0,167.0,175.0,188.0,200.0,210.0,222.0,231.0,238.0,249.0,259.0
0.0,14.0,24.0,32.0,37.0,42.0,51.0,63.0,72.0,77.0,87.0,96.0,102.0,110.0,118.0,126.0,135.0,144.0,149.0,159.0,165.0,176.0,184.0,197.0,208.0,216.0
0.0,12.0,20.0,25.0,37.0,49.0,60.0,70.0,82.0,93.0,108.0,122.0,130.0,140.0,147.0,155.0,165.0,176.0,189.0,195.0,212.0,221.0,233.0,245.0,256.0,267.0
0.0,14.0,23.0,31.0,43.0,52.0,61.0,71.0,81.0,91.0,101.0,111.0,120.0,128.0,140.0,153.0,157.0,169.0,180.0,192.0,200.0,213.0,223.0,235.0,247.0,259.0
0.0,16.0,21.0,27.0,32.0,44.0,53.0,60.0,67.0,77.0,90.0,96.0,103.0,114.0,124.0,131.0,141.0,149.0,161.0,171.0,178.0,187.0,197.0,205.0,217.0,227.0
0.0,13.0,17.0,31.0,44.0,51.0,65.0,72.0,81.0,91.0,100.0,113.0,124.0,133.0,143.0,151.0,163.0,173.0,181.0,191.0,201.0,208.0,216.0,227.0,238.0,252.0
