3.0093885969361214,2.5883698613737187,2.4962422660484314,2.3645120793367607,2.5158191812740656,2.5908614995673926,2.5954168522235133,2.4911334302552994,2.6117346437904883,2.396696803676228,2.413762489254023,2.610869206950834,2.5194909968591532,2.4805134418347623,2.3198088833261803,2.409818807927554,2.439664274652945,2.5453877150848934,2.3387919952970204,2.5501511138159643,2.600019259647507,2.569202272487245,2.3731394352403106,2.4414887976199857,2.857871224035932,2.852373690144394,2.783421515018031,2.895854247115223,2.899239090788995,2.9277904744399175,2.8726937279631164,2.8482300351650496,2.9860108006249915,2.829757377464869,2.7019768849452426,2.9314626863422633,2.8581981907114056,2.893416666982437,2.754741627248687,2.9671838603951888,2.844857238386259,2.775370689665884,3.0474865204050348,2.9231304603838115,2.755744583762345,2.914492992316651,2.941938242540317,2.5889443700968116,2.9181279568043745,2.6798197216163677,2.9174523866169797,2.6371413066706544,2.8879899808770966,2.6533802132999393,2.853634662484765,2.7358659899441546,2.770590966268547,2.9734590984379334,2.9665917479654142,2.8097701777463815,2.746469503402643,2.8057911502027664,2.805132547927939,2.9397579281389348,2.860589496448614,2.8572772063582113,2.9397078281545483,2.8659146759781566,2.8687425619533338,2.7476914643408175,2.758706887486515,2.873897686221149,2.812226213135763,2.692045584339643,2.8854619600862046,2.836321147387909,2.7138903856872987,2.5625468318963014,2.91737081836304,2.8175029915150973,2.8962200612301245,2.7982929852036524,2.6741682427062674,2.856680149528362,2.8313269407427137,2.804065504280348,2.7834024537175743,2.9110292370274777,2.722194947806518,2.817308242249326,2.605644770292471,2.7551597469604863,2.8877508236596254,2.639077804547701,2.65317462836044,2.7583875251130316,2.754611330170425,2.7162162318870475,2.9104241083148064,2.8834818694145112,2.920734559502114,2.7902706014456413,2.8487257145893445,2.9388866610677815,2.811197331707172,2.7763230922331346,2.771203187049789,2.7959522148958684,2.5903249388938185,2.6198646326781554,2.6590195911639753,2.75073510510953,2.834904771423279,2.685535611281086,2.93041343096759,2.9914562882374027,2.7463680052484665,2.7852338474408427,2.781582900917016,2.7424852821507293,2.8246098976730267,2.7730616553249394,2.845348951198002,2.7369479619280668,2.8346676585012713,2.8402630379876634,2.729552683451048,2.8479963974904488,2.656135719965191,2.661161008210194,2.6477382068108333,2.546696011530113,2.9198699195567444,2.7428151119879183,2.702373711598601,2.8871216986961943,2.929123262065556,2.8313563545471454,2.76962246979175,2.819644316435083,2.6920119706737764,2.7494582415313515,2.708596794245415,2.828808309660394,2.7940371179361643,2.4981621316890616,2.616621072712606,2.7527933245374134,2.6970374485253394,2.7584909647343725,2.6718028596105685,2.765024183611129,2.845861962586628,2.642910033010929,2.811802044051887,2.610215960359826,2.5833461950101237,2.5859661616738547,2.7933888360515016,2.9039056371538075,2.797423788535126,2.8581738798379916,2.7863485556116276,2.5808178733677702,2.6986553420311226,2.6717505639056425,2.7197174496395107,2.637172608994103,2.7385710952586937,2.7213957061338574,2.766285683236342,2.765639249844991,2.488710014510785,2.363205932985045,2.7189467557303235,2.640090560431921,2.577238325738177,2.5959097308569863,2.621992698610859,2.768237951989978,2.6340444003489916,2.5916791825533037,2.705360585871486,2.716332016381809,2.768624826934554,2.7911801483685426,2.6632371033837785,2.8903531919709815,2.6663400991713697,2.778176699450845,2.67309141310485,2.8487814813758434,2.948440332864875,2.49392285222403,2.7255980253409975,2.905153318270773,2.666288024090346,2.6745411847174556,2.6134896137144263,2.639131480355046,2.6219531137838654
3.130913670498283,2.625661399777965,2.7025182382027877,2.3254597919343163,2.4141151728094137,2.48066847676452,2.2996494780905565,2.4625411811765288,2.5112154284123944,2.6118607217085357,2.4910452703807473,2.508063577326478,2.55742353198845,2.578835385542675,2.478156540260357,2.5005434624951337,2.5303360557875023,2.581885664729021,2.4234804250412143,2.561798998952487,2.4571196702587965,2.4107024780184747,2.481454276984963,2.794444859500019,2.648985201658694,2.7579956746526673,2.9862452751546513,2.8205336566420636,2.8206467398562287,2.8812280484094313,2.8127143775796504,2.849842820625644,2.8397719504577053,2.938867251193755,2.766004019021351,2.89896125737045,2.686024781316774,2.923983643078817,3.0769777676470436,2.6616271267422604,3.0105393128518863,2.8743429953311486,2.7836759832314386,2.885416960319456,2.7715935413730035,2.957963798795472,2.7463456445018593,2.796441988626886,2.841758959425568,2.882254536546136,2.8750051497270075,2.940723662236349,2.701859453339372,2.720821590384707,2.9836615809004012,2.806707884103941,2.810070411854785,2.8134706276196244,2.9976357260261066,2.88440657870133,2.8120839994693902,2.7682716816431543,2.9609638198503947,2.9189819330748765,2.7481098699401727,2.8313817510875685,2.714339350153453,2.869698210740808,2.854268403454357,2.835120507419752,2.774048311212974,2.6989254430525187,2.912289923885134,2.8778961388547946,2.8615066688692536,2.8983237941049165,2.8514233797447153,2.7654303494651455,2.8577589525361056,3.0716046624972946,2.9841631929008527,2.8436360998891352,2.8861113576323865,2.8657930214749783,2.8456184471186905,2.724510711537616,2.8286055473315432,2.869163930180611,2.752080269110187,2.958710165889141,2.878504499344651,2.7353920402579983,2.815371492560023,2.8832437255474717,2.814356526569268,2.7885473722598704,2.901908703338236,2.8491776708845498,2.883883902705984,2.6248413170506324,2.8075619411863033,2.8490301879789652,2.784420475500921,2.665746733465859,2.947376381679988,2.797155793528449,2.715245571592297,2.7086843568947634,2.8408794765427294,2.9495862731118265,2.7081080851079684,2.5848123796100624,2.7914959208057537,2.699836025510046,2.8612453821636215,2.8378740892397945,2.833873796246879,2.601853582851057,2.76865633491587,2.879741332113384,2.6165485864794595,2.756582818533944,2.7765397853389415,2.713250457932598,2.7116957381729274,2.6985381441512915,2.91791089996673,2.599088935132526,2.6921024108157914,2.7535842589945245,2.8773936748832876,2.9714147219478013,2.8336795761517597,2.8985787342458234,2.713046042209968,2.7470244780318174,2.7982542512731605,2.8458240883017467,2.7374865652009652,2.7520762682554056,2.4283892248908083,2.7565531992824432,2.824217601216835,2.687525733847234,2.769748334833465,2.745263391590841,2.840603771467972,2.8036694591974403,2.926449770122671,2.7165993871955636,2.815332132013649,2.721374601222655,2.5589533320823397,2.7985867663977655,2.815495617493709,2.717256143730446,2.805996014002901,2.623629107272395,2.7762526384049484,2.7795854544007117,2.778198587402862,2.917210994835739,2.694005821056778,2.8294779186073815,2.827565193811656,2.7663470832573163,2.7442952979472603,2.7244091532378345,2.8237217372101746,2.8191334968800814,2.779758996434663,2.6870040154075783,2.774895799039671,2.71356129539181,2.823338271211622,2.7403411655893035,2.7532765130527976,2.7089599259701527,2.748528196155867,2.76384293809115,2.7887676671769452,2.633739235442337,2.583454373389459,2.652948025431048,2.79098431252823,2.671320521485056,2.656593501863559,2.7193325416837735,2.6986809248030097,2.7099017193366923,2.570742721805708,2.7944099922423584,2.7639428467253224,2.917672041619291,2.5603104118938425,2.682222316015814,2.6983312207725136,2.7542770807780954,2.705064864660693,2.7396875215223644,2.658396299351619
2.896424257511413,2.671807758396231,2.501338567569291,2.5961114906277154,2.625086835838757,2.558244213045556,2.5545340753685664,2.4348123579572203,2.467819585064647,2.5056102024920244,2.44561190387103,2.5270680394322667,2.3985708412839775,2.265078852206222,2.5529929223959105,2.5262242330974356,2.3381170664333646,2.3757787410768922,2.6618053622151185,2.4432000174784894,2.5416872553855097,2.3706955652092234,2.5315559885796017,2.7844759297132655,2.8903515893254674,3.003073728383172,2.913252485436446,2.9859070964479493,2.9481386539325807,3.0062156104102558,2.9303432182183404,2.7998619920883074,2.7420478483111155,2.7785039384924475,2.851947577104052,2.8914193028635213,2.8192605767817773,2.788926335921718,2.8434255089042826,2.8967065722798218,2.9142493372175085,2.805641526970939,2.885404807563592,2.918470424413563,2.759293178722586,2.6485673995252506,2.912976720672422,2.7399374566201207,2.96055681484168,2.7018574058596956,2.9232318295244553,2.76552440744294,2.9771733367812154,2.5624781231073297,2.7141510197579586,2.8858679752556666,2.8303178192041245,2.7863800358548705,2.7368442506757957,2.879686868688755,2.7931499757336655,2.9497912872013936,2.702562497833041,2.6845270564508072,2.6533718403757764,2.867735303637338,2.8445299066670495,2.898972253142667,2.9122333121903345,2.8313817510875685,2.973407327214903,2.9396750942459215,3.0122224639823827,2.7791912151428155,2.766251745849834,2.8828312551814887,2.949865330695288,2.976877171175642,2.7641534589281247,2.6433629093914406,2.80960179119415,2.902636373459347,2.8547782111960562,2.9137400295960596,2.881958529004251,2.8289290489646124,2.792646960314845,2.617253567479844,2.8078216045816453,2.9088905749083116,2.6917323229953123,2.858590709030773,2.5972772592001028,2.868220081966102,2.765838081557709,2.6614885365031036,2.6276874502807965,2.9195076178191974,2.4283892248908083,2.8540866058920082,2.7946406230412277,2.8457078077444717,2.442829640160651,2.7924425213622848,2.8258926339941226,2.740048782718765,2.7919856307149393,2.684222586595156,2.680662902371096,2.8542444241958034,2.7982736021599126,2.79408706070499,2.751903906363536,2.865016235266099,2.738435319389267,2.5530078116834227,2.710061375049789,2.8080004182518548,2.815774191212619,2.669561157639289,2.6869871542806045,2.7391132260274222,2.7340093072973186,2.644772967252659,2.56794632751008,2.8411493722683296,2.825175371261563,2.766137946568835,2.5332401450425404,2.686342153028369,2.8144990471103823,2.861843890818975,2.7573632143487012,2.8658848866835647,2.6879877099560594,2.803393665817579,2.726135338283237,2.598586795633404,2.613393189511971,2.7757750793399616,2.7715043882036006,2.5784128816305265,2.7779444868144,2.8945300728950363,2.837005439687722,2.628049033778738,2.840913357651925,2.807824781512029,2.656270067024018,2.776175496387713,2.6718028596105685,2.7220995962333725,2.617057350445778,2.740168163396329,2.5909513394388326,2.805567206928207,2.8320446236272283,2.829769087671255,2.6401269563102456,2.513158044910925,2.7274983366050094,2.513741294007909,2.675917511006771,2.6771392864217174,2.648169144320973,2.593110141652477,2.6591868816199757,2.741937306985846,2.6000224615878023,2.816662551959082,2.7895678441919753,2.778286808362565,2.639131480355046,2.9101728727345932,2.748776477391677,2.6788850672243685,2.674344898916162,2.6014815512937566,2.765146117476934,2.8425157612802456,2.867360045313808,2.6900622917616097,2.7782957791901293,2.6597749280173035,2.7067702211075555,2.6852229027274346,2.7360721926719185,2.540038386042589,2.7959980961520645,2.759014733239972,2.7872389640159243,2.6694959674598167,2.6420249755451066,2.639443388728621,2.670007374738178,2.7159136727293895,2.75145702943594,2.532404219636465,2.6944333051869576,2.811948319723949,2.73890703806968
2.8951324977341817,2.2948103149908645,2.549698472466327,2.4481374551156745,2.568882805357898,2.4296653795072096,2.509610023645371,2.3392041906796703,2.570184088387044,2.5260562287657757,2.447119870743178,2.424275381210166,2.461644924911921,2.427849815157393,2.5553435079807825,2.657528837939562,2.4832161182886927,2.50480779928247,2.536157135826615,2.464097939569713,2.2672412127403225,2.4377185172774056,2.486221938990615,2.342323942476121,2.8635186068144076,2.7509065555262326,2.6087729923828378,2.9126715590715464,2.804740939451813,2.9621623004012587,2.7874103418518037,2.9469762559728827,2.706526334726563,2.7025169309283386,2.861554165660794,2.8796697026614693,2.818577190267367,3.019364018686941,2.8621395674603725,2.7501736989746943,2.816075592042701,2.777806462871317,2.810586285771829,2.794226278681008,2.825178933766489,2.832896370740324,2.906119597815054,2.7238486129341166,2.808375291744884,2.9302684660612575,2.847029098073261,2.856352149189439,2.9560360121888105,2.7338523998299857,2.9512228588300338,2.851252895786154,2.682457833348791,2.7278038116857086,2.903947832060957,2.6373193581740955,2.7304660980181406,2.7630366664769928,2.697518472482024,2.8144444684341727,2.8529403154993656,2.63114456996424,2.727266415592543,2.787852559125914,2.8020167693511504,2.9613510487870185,2.6531281986190898,2.7812699654617004,2.715280834551894,2.8861432150137016,2.9326110667424534,2.7894957419489264,2.8339182871371116,2.8536718873763736,2.7081158469907214,2.7950695721138494,2.8003125424433164,2.6173607935863927,2.8013155175038795,2.9004744575769794,2.9438812403638757,2.762404803674809,2.7322171606576564,2.942062968325221,2.8588122776829863,2.952038258325798,2.639252520056392,2.8292984337118527,2.7665176203447164,2.619077002625826,2.7550925304431577,2.8098900423406454,2.757415036942178,3.0251143454151657,2.6588907917071127,2.784199318465499,2.8465529474146365,2.8236009175333803,2.917410659845227,2.920657296588566,2.826869796612168,2.864081100967724,2.761394434136121,2.698486694261123,2.8827884377247583,2.7640283423536918,2.7890343248662206,2.7871192837745244,2.908914718077431,2.6348208078041417,2.752863380628671,2.6793902408742185,2.8092798510321386,2.7623058273932437,2.4008115572419784,2.830529335264414,2.804323214385724,2.6712466529254106,2.8609162606127576,2.7017990295850187,2.697154044825812,2.81875496331606,2.7351116780946194,2.647961828058179,2.7198091510657045,2.7898225089691544,2.852717102325265,2.635627797037988,2.5957556526749013,2.4990872052137787,2.8340100693214207,2.6860781454264426,2.780062335093205,3.0389710464376907,2.9195076178191974,2.6893461023281757,2.730275827523332,2.813658230673472,2.674861651055816,2.722948697372575,2.7676974622056356,2.660154272848265,2.7456227268835454,2.711573491599511,2.81225589441646,2.8501443754235285,2.687553297617111,2.6056811967211138,2.7663100165508543,2.7009638891036496,2.719030419446634,2.8610916777613724,2.649112917275742,2.782286735898335,2.844829590957715,2.6874039566618406,2.815863655593179,2.4807760046335665,2.7934206479742967,2.607578260828667,2.7484705729906875,2.7346345626756086,2.734355298323044,2.7630252362616012,2.792790748610217,2.7086754073647166,2.677891104568435,2.5410842881593223,2.6712503540213555,2.6063793230482064,2.5474475615255066,2.787342611867483,2.565348693419518,2.900567968805268,2.7080393339966924,2.8393629494353307,2.6455626476207645,2.787248210306999,2.7191280493139076,2.715172249132624,2.6340444003489916,2.79110062892059,2.7743657654852343,2.597880567548889,2.8261497797673476,2.848907875152187,2.6597739603381427,2.7812778511373555,2.6630931696346325,2.9210362657666415,2.5846251875741464,2.8679327783865363,2.8093993064587277,2.7725202175489536,2.680564104921143,2.568751117242228,2.6604099309987626
3.092480089934903,2.5838127560033324,2.658446250934809,2.5197258265515563,2.5491853676139686,2.534027951426522,2.4113565372544814,2.5116118771822347,2.5358295875997596,2.497151882442905,2.550306992916093,2.565801702870702,2.5580126307474265,2.5878656872912145,2.4556011864459535,2.446083225594783,2.6102983276460696,2.5054077431071797,2.427995947707469,2.3973803272116627,2.556763946491278,2.4952012525945624,2.268569348952553,2.4472129487959653,2.8854212645485555,2.6571194295840512,2.932030319194306,2.8161491355887724,2.9130909089232198,2.660959965866866,2.7890028364492383,2.7173283810926745,2.8588131357432287,2.926832290672849,2.8055691685357673,2.9567903807456957,2.941953503695765,2.7377782840146803,2.796656382385143,2.8410277723506767,2.735527893450943,2.9665892871612654,2.9135717222288338,2.734677514061172,2.894741174416123,2.84994266090815,2.9719405680877093,2.852759735514337,2.74914464582375,2.84604228713045,3.010024480374321,2.6240937744304342,2.8418606054963838,2.8956463408198947,2.667007061004671,2.9494151315021706,2.8659366001695825,2.8983378858520426,2.9034608874601697,2.9009603122892034,2.8330003900056053,2.8782630604382393,2.742113010956718,2.7523991384131814,2.920579715636957,2.7783205514445894,2.8735471268149055,2.898913592064482,2.770915216170213,2.842018510943114,2.758224133458578,3.0018992395088837,3.0031271588912163,2.694009828377057,2.8559629343261475,2.733919309233221,2.6895271857989624,2.6663400991713697,2.879865311176302,2.889211129642642,2.815877222917896,2.8011925358284575,2.8192779979502163,2.804546327328895,2.849790547104529,2.7364238735809034,2.653853792777152,2.7752103950623326,3.0325309581409687,2.82043583114821,2.7157639266760554,2.798749197978343,2.7547823837980667,2.8022961603813266,2.707576743028569,2.831034316338429,2.895924064608973,2.7018574058596956,2.971692343925164,2.8243183407415446,2.8486944302666926,2.815241244149514,2.6586256033736255,2.796008773592471,2.7852623316704603,2.694985288108222,2.8189011345757278,2.8894154215629184,2.752258025808863,2.8819804342063176,2.7266981760432696,2.86340177960728,2.8501365428355783,2.794233280428102,2.5327082016401055,2.81218363700151,2.756909076611114,2.8754016007743677,2.814644598839279,2.818710325314217,2.4993692628675785,2.8385339111838164,2.68217368591814,2.7815486316564106,2.7906722732934366,2.772867774711935,2.753714947095755,2.8009982315204325,2.5909016368717848,2.7596932780105985,2.7676016043796947,2.81569964076815,2.840537299069026,2.7169290856950106,2.602769554097745,2.837292361796842,2.6551029157142145,2.8532720739493183,2.8217844463190582,2.5784459360350707,2.6922100395784083,2.682364503947689,2.8124999483757995,2.8353209199234244,2.7497161962546763,2.8301112962211743,2.6632911387324913,2.793014264845996,2.8646859430049583,2.6416079709521214,2.7920807162718546,2.88904196057225,2.6121790190670016,2.7580078032903006,2.6464358717273178,2.847646671515348,2.7455337785340794,2.6779092003181186,2.7859558576316474,2.7101898964896756,2.6143974363508504,2.5905084773293905,2.6448790259994737,2.7781962896802033,2.7091276895291823,2.764884732939332,2.727794103963119,2.740048782718765,2.533589173903413,2.7449172751967192,2.7553883679361464,2.6720756362415763,2.5555894539718977,2.7289549174553014,2.6293603184072327,2.5371196987325897,2.5390793327039347,2.69945843923987,2.6157575150603547,2.6668229100138863,2.7106502954320852,2.831944853825859,2.675917511006771,2.621952754401642,2.6767368887984153,2.5142422466308907,2.6557770388193864,2.755271216279502,2.6430236873998143,2.8822533750578736,2.7102930698385386,2.8014163489223023,2.7269347228876653,2.8099057062034962,2.818492197267469,2.720393077650674,2.741844826310931,2.5868281526747685,2.759856557509079,2.504921659689135,2.885994517956585
3.037140092973922,2.6669860301590442,2.4104741392767,2.5603364323205313,2.6403063247620104,2.677691541015756,2.4762167378672455,2.518641735594547,2.4436397448704508,2.449502000619143,2.4802375454167067,2.5213478956426685,2.421880792674457,2.507276797141728,2.336214119911307,2.5168599062278343,2.619201468627487,2.504950487490326,2.5821565621279046,2.3915817289059706,2.4963064320040913,2.5179065812701125,2.5373987059364556,2.5839021293608395,2.9560142306708372,2.567681333829997,2.8094343414788296,2.9039931545286475,2.934956229438792,2.6363932397825818,2.6918072908420356,2.881177748136249,2.8721556201024114,2.6838279295556826,2.463545107582959,2.675402221829218,2.8809552972944674,2.9154793256557068,2.7467629599179353,2.988246531727384,2.759330364829539,2.862874323853024,2.792209703475132,2.984912435586374,2.758576360008487,2.8026318185137855,2.5468472978099825,2.939753024684686,2.7772203978603867,2.804487335981323,2.837905497124498,2.839016578122626,2.9378283179624947,2.7362238052090957,2.8422659868288096,2.75662015042432,2.7497098444456864,2.824106774691949,2.8923398530650157,2.6491140025297524,2.8500028665862542,2.851047722975774,2.947710563878097,2.9004724805313784,2.8987442618421513,2.8013705941617433,2.8880128221590615,2.6281189623854933,2.8647150872279283,2.5900501342468543,2.7558794658581363,2.893020097447475,2.8818139560659564,2.788325934292766,2.89296298921358,2.8328753052638693,2.795072802477457,2.7920472483923806,2.8975565373862158,2.881284201452531,2.680488566704331,2.8163706198731018,2.771166458909941,2.851533012636371,2.561194102275864,2.752588837839059,2.861224867413641,2.723149229737246,2.6811843732330294,2.761910032264868,2.708185382168868,2.999655604525128,2.8532679129135468,2.8154768637630196,2.7018574058596956,2.8418175968353814,2.750418649579353,2.730961053289367,2.9105817185237197,2.8307874826438555,2.816376380403668,2.810811682559248,2.889274247814428,2.853971054129767,2.8262643228199056,2.7711373812788636,2.636694959656623,2.7329297180295744,2.6095889925436055,2.5931488417055624,2.757258923107591,2.8425915906600343,2.6051928091737406,2.789438811962979,2.8641569844225936,2.4929659305231144,2.750467068385926,2.6921895450977407,2.8463628210799308,2.9464401334051415,2.7015783280001417,2.770288378330902,2.731471791959641,2.7627902012588748,2.4461899769307567,2.6808740926463845,2.741353117466434,2.8212250265023378,2.8204792170661057,2.7565564052296057,2.7108576002972735,2.659949566137481,2.7723231154602206,2.637721333934799,2.5147545067289134,2.8045734277601837,2.7081080851079684,2.6029384503723145,2.681647328794449,2.7507241049522446,2.650186294866361,2.7366926472932116,2.715897276108368,2.7121986177166444,2.7563277530641974,2.6368627265412674,2.9554983453622987,2.7519492909901166,2.7403067835881028,2.673242413579633,2.687394912645397,2.6958929152654796,2.850012743011121,2.593769933071448,2.715115139279624,2.7024145972201254,2.6191902353280425,2.8095720047959927,2.542392782886756,2.8044235328769145,2.7956150903702177,2.818067962271656,2.61154285773286,2.845405967087674,2.6639342187178876,2.844230606636664,2.5411056280787445,2.5273246201982413,2.734996358165276,2.631095210621033,2.608023949859523,2.920324602721919,2.7400338812926996,2.9111273064055068,2.822801062229986,2.688445751345621,2.8128965119898375,2.6783473129493323,2.6527822966814654,2.5943104327238653,2.6590568318476895,2.8275209543379893,2.7061792164304004,2.665885294665319,2.6887646866093733,2.7141824828485537,2.7259600014838177,2.610215960359826,2.5221314364814904,2.5767593355335445,2.7727066399669744,2.654636918741087,2.6446140377968446,2.8079737570933667,2.747295848883501,2.5907026040479746,2.697819488235524,2.6378877522817583,2.74829693277468,2.621069280564243,2.754790975722777
2.8982124537053093,2.627099235812839,2.5410799486073326,2.5193842831707145,2.409028719548066,2.532013682900187,2.5688972211313885,2.4491432695028057,2.2500242320978034,2.4432072528679916,2.5557080306592836,2.561830133996294,2.2903551827814996,2.541330374679647,2.4510424632708316,2.367319295311629,2.2807133417943124,2.4672869973012976,2.5950410431582664,2.200580026503543,2.41164059105787,2.4474008110916343,2.6054287873301334,2.6174074145364057,2.9444857587838182,3.013804502074484,2.9076841729089837,2.911384408308081,2.8268103802049023,2.871683705032217,2.871784407998213,2.8867454177520115,2.9005695835417034,2.6694802917286533,2.7463753226326504,2.8166920386360372,2.8666246181128856,2.883615177211074,2.909217739753044,2.8287934231806062,2.8225577285913728,2.834555231715936,2.7175830710857043,2.9089423065391746,2.887665795939148,2.7425100690226,2.8404022238208153,2.8746066542963673,3.0004391531633616,2.5637783571490242,2.7601857031187476,2.8399444014003365,2.7086306920630316,2.8377842877591,2.85877380886951,2.768695130543365,2.6804476198500486,2.6894175911484104,2.8126623806628186,2.6257768122314364,2.7909181694765253,2.798163249438723,2.7088313558009647,2.750469400220747,2.9742702004483537,2.858380259578044,2.8757339400212834,2.8082191166989965,2.81636755898652,2.705895195775564,2.7743135580210976,2.9003375503702546,2.722843194448263,2.879778920550016,2.875672609954184,2.974569964750487,2.707375682826708,2.775531130621776,2.7237000839595673,2.8187727088043686,2.831815995791715,2.918094393489382,2.82805812802519,2.823646108326897,2.8800074669121676,2.7784172155443843,2.7598793004517086,2.6346551444160746,2.8795567944467604,2.9075151110477315,2.763979452586651,2.7423736815174165,2.8965835585948834,2.7638854466754395,2.7833119605781165,2.8648910399765684,2.7496517669287877,2.9062440765979036,2.7527811502908794,2.6455456642196764,2.8471458027215744,2.773524713177618,2.5999723286111833,2.614092908155216,2.8936702290441048,2.8515840542733293,2.7444270560224835,2.7892585255315305,2.8600390976863204,3.0445150206062945,2.6357322764916713,2.616722601960511,2.850702174307656,2.8968968134177997,2.8323798499684427,2.843584560611798,2.648169144320973,2.846123514002475,2.6483563146122164,2.751903906363536,2.8667023644082983,2.821682907127166,2.8409897119897995,2.704257866974109,2.7008859747718676,2.6106682907444907,2.8284423683899633,2.813480146015687,2.649255365040021,2.7216296647550653,2.5786799494424097,2.7115531748317205,2.7744976502603835,2.653960310881323,2.7924264174181426,2.727882198774224,2.6724010817297663,2.6500530605083297,2.81167926175908,2.646428079051901,2.8018714697856244,2.8127072752877873,2.771445614432898,2.725470014347554,2.7445815531689637,2.8522782156391693,2.8312329357697537,2.7009041185696616,2.7925004763780823,2.779695166701296,2.8359782508879454,2.8804986187689487,2.7301984603969176,2.6770092230531612,2.6368293482698175,2.6153391521960936,2.803658028382376,2.6533920209773707,2.6418820681746817,2.770288378330902,2.5256289527425375,2.792060576350971,2.7364238735809034,2.6153801561306476,2.8631523902380303,2.7644992012175975,2.962816132479562,2.597880567548889,2.6863370452704234,2.6692177522461673,2.715172249132624,2.704566626257853,2.744253838225467,2.849029300139442,2.740811450969112,2.536444154983899,2.6319103663294237,2.8311858467409747,2.7240205854340034,2.639650850030948,2.689114253696847,2.785837823580204,2.907918488607284,2.517446596687826,2.9105817185237197,2.683358627936259,2.7078978155189164,2.789167687587123,2.7087568355793996,2.5836100806930857,2.6583929933675705,2.660988061395198,2.7912369729821505,2.6939116938507772,2.8622808595087537,2.905614265108915,2.782286735898335,2.6006840393785655,2.8602149134287456,2.702165979371274,2.8074361808733217
3.142363664773328,2.6350211303400557,2.497356472917559,2.3580025461470187,2.530607673681999,2.3316533700294553,2.336612044081418,2.4120169401991,2.581665954989697,2.50230428959277,2.502358625583471,2.593099393288234,2.3714045048573476,2.478098938186075,2.463747724823822,2.51999864244975,2.47282692806328,2.6234646544051645,2.3760728189679057,2.5233526908944053,2.3700622586084097,2.3300904645921565,2.5382717760554008,2.7341360408279654,2.899735342346552,2.7801899777019954,2.7758408526364122,2.7514435061725813,2.9150317096097975,2.771707339817558,2.8165351724400045,2.9624682230814092,2.945711433917696,2.84960636709857,2.9461312241416433,2.7328429488063026,2.7725622177719957,2.7970395231819376,2.775103859098001,2.867659856092715,2.8786637326772233,2.8601679732088354,2.8563175625652297,2.6987639263302645,2.852344988190722,2.822847712929491,2.7020779265398325,2.975982817114821,2.427165937652008,2.744979877163283,2.9484248621492934,2.962532520167424,2.8839931687216143,2.917182208366836,3.017557658196781,2.721301150757633,2.7366857136974883,2.760703559440276,2.68454800582542,2.6581077802053716,2.9435113865262355,2.9801204086243285,2.956809963704252,2.794224311908768,2.8250072475225747,2.706249114796607,2.7755491457391925,2.8526736316975416,2.8271705788176185,2.7573386008796326,2.7315295283254986,2.8061969580058284,2.8241474172917447,2.924225969081436,2.8159836001447194,2.735280861966528,2.720129322586964,2.8780473016923525,2.827210620437561,2.8448323338973838,2.943459266033695,2.882836831672435,2.8803283375558526,2.830133263208326,2.6624778969406027,2.876610826455258,2.9945704569891722,2.6788886219669434,2.941278978515711,2.7509658826955627,2.8447709149089886,2.88759657684039,2.611605120939349,2.7472145475366205,2.8258910481571955,2.582748429250575,2.795691149373778,2.5906246638203925,2.8343191216744,2.722161880256779,2.79080682541815,2.812990902234453,2.8157851024809966,2.7625599056441064,2.809409360434754,2.7514302633503767,2.6117500023827525,2.858988773468278,2.887718047115968,2.6902634797124976,2.7809978536955278,2.7224665542824744,2.8321529579819225,2.806835948258562,2.8881671375221294,2.8014463695691076,2.607578260828667,2.674769311720054,2.821610765638274,2.7207230418544537,2.852689223356181,2.8312569487243566,2.7403345397276477,2.7041542705509016,2.675584565222216,2.8475194497636114,2.720030251213041,2.7265679161145875,2.8578992857280388,2.6318403221120015,2.6629123221553064,2.798967496992722,2.7971889378639525,2.790276176904607,2.6672222067711844,2.7573632143487012,2.8363045966742164,2.7919009238962857,2.6533802132999393,2.6441829037476903,2.776860568017183,2.745156710388247,2.7835233956022662,2.7813168682553675,2.785345189631152,2.5824637087003897,2.7092874494543153,2.759533717475361,2.6711687896143683,2.703602051891119,2.6442382396704014,2.804889698053625,2.7247099312329213,2.89415194819852,2.8413155889464745,2.742129250885181,2.6759943314463257,2.804858624492567,2.757155058662835,2.625769862983934,2.644094687430417,2.5706763987943906,2.7812778511373555,2.7819127438509876,2.5665289593250127,2.750121139041206,2.773723496444882,2.7176525193284307,2.7419321659137164,2.570708265190228,2.762760567855277,2.837207378779576,2.6195057779744864,2.621586692348024,2.6804055553304886,2.642192519124026,2.691638728783379,2.632078675277373,2.8532363452705902,2.6552737752669016,2.8657930214749783,2.6569030965916873,2.547081755444719,2.6009846613434346,2.4833087857359044,2.757043792316731,2.8313069010904135,2.607289839385114,2.6461348713890818,2.6440097959775084,2.745374613832619,2.624413144779796,2.591036958060155,2.8030939789670297,2.8322065633261864,2.4831377232986007,2.7156238458732433,2.598282366958954,2.6776071572276727,2.829184001678469,2.6127227014363252
