50.0,61.0,85.0,118.0,131.0,150.0,176.0,190.0,213.0,238.0,250.0,273.0,293.0,312.0,332.0,353.0,369.0,389.0,414.0,435.0,452.0,476.0,496.0,523.0,543.0,563.0,582.0,608.0,631.0,653.0,674.0
50.0,59.0,79.0,115.0,132.0,145.0,170.0,190.0,208.0,226.0,252.0,267.0,286.0,314.0,326.0,348.0,372.0,389.0,410.0,431.0,453.0,474.0,492.0,522.0,549.0,563.0,586.0,612.0,633.0,653.0,674.0
50.0,64.0,77.0,116.0,134.0,149.0,172.0,195.0,212.0,232.0,255.0,274.0,296.0,315.0,336.0,356.0,377.0,397.0,419.0,435.0,457.0,480.0,500.0,521.0,540.0,569.0,590.0,611.0,634.0,660.0,684.0
50.0,58.0,78.0,108.0,135.0,159.0,174.0,194.0,216.0,236.0,255.0,276.0,296.0,314.0,336.0,360.0,382.0,405.0,427.0,447.0,467.0,492.0,518.0,536.0,556.0,582.0,599.0,622.0,643.0,672.0,695.0
50.0,59.0,76.0,110.0,131.0,146.0,171.0,194.0,210.0,233.0,255.0,273.0,295.0,315.0,339.0,359.0,380.0,400.0,421.0,440.0,467.0,489.0,509.0,535.0,556.0,582.0,603.0,626.0,647.0,663.0,688.0
50.0,60.0,75.0,116.0,126.0,143.0,176.0,192.0,209.0,233.0,252.0,272.0,286.0,310.0,331.0,350.0,368.0,393.0,416.0,434.0,461.0,482.0,498.0,520.0,550.0,569.0,585.0,610.0,631.0,651.0,674.0
50.0,58.0,76.0,112.0,130.0,144.0,169.0,189.0,207.0,227.0,253.0,271.0,289.0,312.0,333.0,353.0,370.0,389.0,408.0,432.0,457.0,475.0,491.0,517.0,533.0,554.0,576.0,596.0,620.0,640.0,663.0
50.0,60.0,77.0,112.0,126.0,141.0,167.0,193.0,205.0,228.0,253.0,268.0,289.0,315.0,330.0,348.0,373.0,393.0,409.0,431.0,455.0,472.0,496.0,515.0,539.0,562.0,581.0,602.0,626.0,649.0,670.0
50.0,62.0,78.0,112.0,131.0,149.0,176.0,192.0,211.0,235.0,254.0,272.0,295.0,309.0,335.0,351.0,370.0,393.0,415.0,430.0,447.0,474.0,492.0,513.0,536.0,560.0,578.0,604.0,621.0,643.0,665.0
50.0,60.0,77.0,118.0,136.0,154.0,180.0,204.0,219.0,242.0,261.0,280.0,304.0,322.0,342.0,362.0,383.0,404.0,423.0,445.0,468.0,484.0,507.0,533.0,551.0,571.0,592.0,615.0,641.0,657.0,682.0
