0.0,6.0,25.0,53.0,61.0,75.0,96.0,105.0,123.0,143.0,150.0,168.0,183.0,197.0,212.0,228.0,239.0,254.0,274.0,290.0,302.0,321.0,336.0,358.0,373.0,388.0,402.0,423.0,441.0,458.0,474.0
0.0,4.0,19.0,50.0,62.0,70.0,90.0,105.0,118.0,131.0,152.0,162.0,176.0,199.0,206.0,223.0,242.0,254.0,270.0,286.0,303.0,319.0,332.0,357.0,379.0,388.0,406.0,427.0,443.0,458.0,474.0
0.0,9.0,17.0,51.0,64.0,74.0,92.0,110.0,122.0,137.0,155.0,169.0,186.0,200.0,216.0,231.0,247.0,262.0,279.0,290.0,307.0,325.0,340.0,356.0,370.0,394.0,410.0,426.0,444.0,465.0,484.0
0.0,3.0,18.0,43.0,65.0,84.0,94.0,109.0,126.0,141.0,155.0,171.0,186.0,199.0,216.0,235.0,252.0,270.0,287.0,302.0,317.0,337.0,358.0,371.0,386.0,407.0,419.0,437.0,453.0,477.0,495.0
0.0,4.0,16.0,45.0,61.0,71.0,91.0,109.0,120.0,138.0,155.0,168.0,185.0,200.0,219.0,234.0,250.0,265.0,281.0,295.0,317.0,334.0,349.0,370.0,386.0,407.0,423.0,441.0,457.0,468.0,488.0
0.0,5.0,15.0,51.0,56.0,68.0,96.0,107.0,119.0,138.0,152.0,167.0,176.0,195.0,211.0,225.0,238.0,258.0,276.0,289.0,311.0,327.0,338.0,355.0,380.0,394.0,405.0,425.0,441.0,456.0,474.0
0.0,3.0,16.0,47.0,60.0,69.0,89.0,104.0,117.0,132.0,153.0,166.0,179.0,197.0,213.0,228.0,240.0,254.0,268.0,287.0,307.0,320.0,331.0,352.0,363.0,379.0,396.0,411.0,430.0,445.0,463.0
0.0,5.0,17.0,47.0,56.0,66.0,87.0,108.0,115.0,133.0,153.0,163.0,179.0,200.0,210.0,223.0,243.0,258.0,269.0,286.0,305.0,317.0,336.0,350.0,369.0,387.0,401.0,417.0,436.0,454.0,470.0
0.0,7.0,18.0,47.0,61.0,74.0,96.0,107.0,121.0,140.0,154.0,167.0,185.0,194.0,215.0,226.0,240.0,258.0,275.0,285.0,297.0,319.0,332.0,348.0,366.0,385.0,398.0,419.0,431.0,448.0,465.0
0.0,5.0,17.0,53.0,66.0,79.0,100.0,119.0,129.0,147.0,161.0,175.0,194.0,207.0,222.0,237.0,253.0,269.0,283.0,300.0,318.0,329.0,347.0,368.0,381.0,396.0,412.0,430.0,451.0,462.0,482.0
