0.0,8.0,15.0,17.0,30.0,38.0,46.0,50.0,59.0,66.0,68.0,78.0,84.0,88.0,97.0,107.0,115.0,119.0,124.0,129.0,138.0,144.0,150.0,155.0,164.0,174.0
0.0,5.0,9.0,15.0,25.0,34.0,41.0,45.0,51.0,63.0,74.0,83.0,86.0,91.0,97.0,105.0,115.0,122.0,127.0,139.0,144.0,149.0,156.0,161.0,169.0,177.0
0.0,5.0,9.0,14.0,23.0,31.0,37.0,43.0,52.0,59.0,65.0,68.0,75.0,79.0,86.0,95.0,99.0,106.0,117.0,121.0,130.0,134.0,139.0,145.0,151.0,159.0
0.0,5.0,10.0,18.0,31.0,39.0,43.0,52.0,58.0,62.0,70.0,79.0,83.0,89.0,96.0,103.0,114.0,121.0,127.0,132.0,138.0,143.0,150.0,155.0,164.0,169.0
0.0,10.0,11.0,18.0,26.0,33.0,40.0,49.0,59.0,64.0,67.0,74.0,82.0,90.0,98.0,102.0,109.0,117.0,120.0,125.0,131.0,136.0,146.0,153.0,158.0,164.0
0.0,5.0,12.0,23.0,35.0,47.0,51.0,55.0,61.0,72.0,76.0,84.0,92.0,97.0,101.0,106.0,113.0,122.0,135.0,145.0,154.0,159.0,170.0,178.0,182.0,188.0
0.0,5.0,10.0,19.0,26.0,32.0,38.0,47.0,53.0,57.0,65.0,73.0,82.0,91.0,97.0,103.0,110.0,116.0,119.0,129.0,133.0,138.0,142.0,152.0,162.0,165.0
0.0,9.0,11.0,17.0,26.0,34.0,40.0,47.0,57.0,59.0,69.0,77.0,84.0,91.0,97.0,101.0,108.0,115.0,122.0,129.0,135.0,143.0,153.0,159.0,161.0,167.0
0.0,5.0,8.0,18.0,32.0,41.0,46.0,53.0,57.0,68.0,78.0,85.0,91.0,98.0,104.0,113.0,123.0,132.0,139.0,143.0,148.0,156.0,164.0,171.0,176.0,179.0
0.0,5.0,12.0,20.0,31.0,41.0,46.0,51.0,57.0,63.0,69.0,83.0,88.0,92.0,97.0,107.0,117.0,120.0,125.0,129.0,134.0,140.0,143.0,148.0,156.0,161.0
