40.0,58.0,75.0,87.0,110.0,128.0,146.0,160.0,179.0,196.0,208.0,228.0,244.0,258.0,277.0,297.0,315.0,329.0,344.0,359.0,378.0,394.0,410.0,425.0,444.0,464.0
40.0,55.0,69.0,85.0,105.0,124.0,141.0,155.0,171.0,193.0,214.0,233.0,246.0,261.0,277.0,295.0,315.0,332.0,347.0,369.0,384.0,399.0,416.0,431.0,449.0,467.0
40.0,55.0,69.0,84.0,103.0,121.0,137.0,153.0,172.0,189.0,205.0,218.0,235.0,249.0,266.0,285.0,299.0,316.0,337.0,351.0,370.0,384.0,399.0,415.0,431.0,449.0
40.0,55.0,70.0,88.0,111.0,129.0,143.0,162.0,178.0,192.0,210.0,229.0,243.0,259.0,276.0,293.0,314.0,331.0,347.0,362.0,378.0,393.0,410.0,425.0,444.0,459.0
40.0,60.0,71.0,88.0,106.0,123.0,140.0,159.0,179.0,194.0,207.0,224.0,242.0,260.0,278.0,292.0,309.0,327.0,340.0,355.0,371.0,386.0,406.0,423.0,438.0,454.0
40.0,55.0,72.0,93.0,115.0,137.0,151.0,165.0,181.0,202.0,216.0,234.0,252.0,267.0,281.0,296.0,313.0,332.0,355.0,375.0,394.0,409.0,430.0,448.0,462.0,478.0
40.0,55.0,70.0,89.0,106.0,122.0,138.0,157.0,173.0,187.0,205.0,223.0,242.0,261.0,277.0,293.0,310.0,326.0,339.0,359.0,373.0,388.0,402.0,422.0,442.0,455.0
40.0,59.0,71.0,87.0,106.0,124.0,140.0,157.0,177.0,189.0,209.0,227.0,244.0,261.0,277.0,291.0,308.0,325.0,342.0,359.0,375.0,393.0,413.0,429.0,441.0,457.0
40.0,55.0,68.0,88.0,112.0,131.0,146.0,163.0,177.0,198.0,218.0,235.0,251.0,268.0,284.0,303.0,323.0,342.0,359.0,373.0,388.0,406.0,424.0,441.0,456.0,469.0
40.0,55.0,72.0,90.0,111.0,131.0,146.0,161.0,177.0,193.0,209.0,233.0,248.0,262.0,277.0,297.0,317.0,330.0,345.0,359.0,374.0,390.0,403.0,418.0,436.0,451.0
