0.8917563382951954,0.895809429511634,0.8984569011286373,0.8971041848901984,0.9075946362881215,0.9123017309415444,0.9160362905156317,0.9122198569685953,0.911663874829638,0.9176041831722389,0.9193808605359244,0.9218263239875389,0.9199485701402134,0.9206873237377644,0.9212416311625076,0.9221623133080865,0.9225941930471936,0.9224261752318816,0.9221937068976003,0.9228782578646474,0.9228586843844153,0.9232932505818464,0.9236317789752511,0.9239146876418091,0.9239968528717545,0.9236476942755473
0.8947042113806475,0.8949116543901667,0.8993577739226342,0.9042251565194246,0.9129145449604802,0.9092780110315304,0.9098831545324115,0.9106413968485162,0.9113985040161232,0.9130132301959767,0.9114620694521208,0.9130350343398913,0.9139106405293456,0.9145822277256914,0.9143382287966351,0.9160085467058587,0.9183471035109498,0.9209576910462447,0.9227999423880167,0.9230057219791316,0.9218799790766049,0.9224330993737729,0.9229712302185153,0.9243481254643303,0.9247309234526214,0.9232483347586755
0.8909717488449594,0.9104066656291525,0.907205079424913,0.9041155711874609,0.9063226164464329,0.9107383372107261,0.9077807580036829,0.9131710317741973,0.9162951897927012,0.9155828466701632,0.9162900489899529,0.9174281442100016,0.9191571936801505,0.9214328645269864,0.9216025876999765,0.9224845035398924,0.9230136555511206,0.9249176369229276,0.9251067650198971,0.9252795498095908,0.9252982251963922,0.9249215966872697,0.9250207125103562,0.9250433671140327,0.9250828621563658,0.9251620363326537
0.9021206795547745,0.9069022482488291,0.9072145449387065,0.9100956555216632,0.9115102656577799,0.9150925508970682,0.9169870056363937,0.9203236905975872,0.9213815203845469,0.9218449749834909,0.9193368206401277,0.9201073018306164,0.9204607078018532,0.9208047995662475,0.9219760691861154,0.9228107105267852,0.9252896905984948,0.9255825907132141,0.9252874592007828,0.9255802852198819,0.9258182556216833,0.9265974321371921,0.927890585165412,0.9278542432322068,0.929305114085297,0.9291153435708214
0.8939188084540232,0.8919303354426835,0.8988070658407892,0.902936373793222,0.9027891008049237,0.9018115442898471,0.9035361682168148,0.9122954161570273,0.9160141927853341,0.9170050656405346,0.9170029705196634,0.9173326407989328,0.9169111495999905,0.9185537168157245,0.9190180503712091,0.9197439101671928,0.920651080201243,0.9209839952578541,0.9226447838455162,0.9224485907862305,0.9228859581070598,0.9237203577680722,0.9248406118111886,0.9251716959008351,0.9252352090282012,0.9250939017679849
0.8895892027928419,0.892975218208863,0.9018157954871711,0.9048369456563923,0.9080930221695441,0.9167025501172192,0.9184328448589076,0.9188590350738365,0.9206528333940056,0.921369169579366,0.9225609902945355,0.924162703937416,0.9248641287974645,0.925291155366994,0.9255612398435149,0.9264362968095683,0.9263316643542258,0.9266207379588091,0.9271669329795894,0.9280066128159777,0.9282124298735595,0.9280326570401511,0.9279228772348905,0.928269322184708,0.9277900144603013,0.9280768480592939
0.8900576706415162,0.8895059124029329,0.8901946997472084,0.8985032470163334,0.9018885466906851,0.9053223339612503,0.9095678211869003,0.9103061386161854,0.9147256003903215,0.9136597784125542,0.9141025795782384,0.915069452409555,0.9153446175005128,0.9168101942741518,0.9190107130598161,0.9199279711884754,0.9196237399860466,0.920019727424729,0.9205491974332297,0.9208708482640248,0.9203066564688737,0.9211064522940484,0.9215512190997325,0.9213784116412076,0.9222768578108805,0.9224592949086138
0.8945651684887749,0.900017898280033,0.9004640144436714,0.9026130467012602,0.9069332473395679,0.9081142144374298,0.9083349437524523,0.9106586572936627,0.9106042539193976,0.9133614161302537,0.9151587876771733,0.9152053036783576,0.9165066891532255,0.9188728096259319,0.9204706959265773,0.9229050414281228,0.9223187810637309,0.9227288086503186,0.9234785979960988,0.9233708805706695,0.9226931762455123,0.9235215516980767,0.9236428085850248,0.9238183683255337,0.9233197358197358,0.92376866395191
0.8975857832633354,0.8985668980203037,0.8969169469014044,0.8977830140586589,0.9100209954877101,0.9166890733205466,0.9163039200486577,0.9153234472383408,0.9160125730764822,0.9174612580038576,0.9185291562077621,0.918603876236694,0.9194392386886363,0.9201541247827303,0.921045468567592,0.9220844575135659,0.9212424983464504,0.9218777464617995,0.9218243617105367,0.9231339294392069,0.9235022592470801,0.9235356165135266,0.9234293512696788,0.9238565694342082,0.9235987625752077,0.9244966953979228
0.8934564377280543,0.8948898244103098,0.8945588862054269,0.8991281404152804,0.8990714643888438,0.9038774845226458,0.9012383313298402,0.9034734326842051,0.9124233146825257,0.9126221555623257,0.9139308728763913,0.9158699582836006,0.917154732665785,0.9194719746319796,0.920996872162244,0.922046793388824,0.9230953450082323,0.9212206645681144,0.9223558818934542,0.9235399782521192,0.9237499849141312,0.9235912938331318,0.9241480174294572,0.9244771822876979,0.924170186538078,0.924176222088111
