50.0,61.0,81.0,119.0,138.0,158.0,182.0,209.0,223.0,239.0,267.0,282.0,301.0,326.0,340.0,362.0,387.0,403.0,422.0,447.0,467.0,486.0,508.0,528.0,547.0,571.0,592.0,617.0,635.0,654.0,677.0
50.0,59.0,78.0,107.0,131.0,146.0,167.0,193.0,212.0,226.0,251.0,273.0,288.0,312.0,337.0,352.0,370.0,390.0,411.0,434.0,453.0,475.0,500.0,523.0,539.0,560.0,584.0,605.0,627.0,650.0,672.0
50.0,64.0,83.0,117.0,139.0,153.0,178.0,200.0,218.0,241.0,256.0,275.0,300.0,321.0,335.0,355.0,380.0,397.0,414.0,436.0,457.0,477.0,505.0,525.0,542.0,567.0,595.0,607.0,626.0,655.0,673.0
50.0,58.0,77.0,120.0,144.0,158.0,182.0,212.0,224.0,244.0,266.0,285.0,307.0,325.0,346.0,369.0,390.0,411.0,429.0,453.0,471.0,490.0,515.0,537.0,558.0,582.0,599.0,622.0,646.0,667.0,688.0
50.0,59.0,78.0,110.0,131.0,147.0,172.0,192.0,210.0,232.0,252.0,273.0,294.0,314.0,340.0,354.0,375.0,396.0,418.0,444.0,459.0,481.0,504.0,524.0,545.0,563.0,585.0,607.0,625.0,650.0,669.0
50.0,60.0,77.0,112.0,126.0,140.0,169.0,191.0,206.0,229.0,248.0,268.0,290.0,314.0,332.0,352.0,372.0,397.0,415.0,431.0,452.0,478.0,497.0,519.0,538.0,562.0,585.0,603.0,626.0,654.0,670.0
50.0,58.0,71.0,105.0,123.0,134.0,165.0,185.0,199.0,220.0,244.0,262.0,281.0,302.0,326.0,344.0,368.0,390.0,409.0,431.0,454.0,474.0,495.0,520.0,538.0,560.0,585.0,606.0,626.0,653.0,676.0
50.0,60.0,80.0,116.0,131.0,150.0,183.0,199.0,214.0,242.0,260.0,277.0,299.0,320.0,341.0,359.0,382.0,401.0,422.0,447.0,468.0,486.0,515.0,532.0,555.0,581.0,596.0,619.0,639.0,658.0,681.0
50.0,62.0,81.0,120.0,130.0,148.0,177.0,196.0,211.0,240.0,257.0,271.0,293.0,317.0,334.0,350.0,373.0,395.0,416.0,437.0,464.0,482.0,502.0,523.0,548.0,565.0,585.0,608.0,630.0,648.0,669.0
50.0,60.0,78.0,113.0,126.0,140.0,167.0,186.0,203.0,223.0,248.0,267.0,286.0,307.0,329.0,344.0,368.0,387.0,406.0,432.0,452.0,472.0,497.0,523.0,535.0,560.0,583.0,606.0,629.0,653.0,677.0
