0.0,4.992511233150274e-06,4.992511233150274e-06,9.985022466300549e-06,1.9970044932601097e-05,2.496255616575137e-05,3.494757863205192e-05,4.493260109835247e-05,4.493260109835247e-05,4.493260109835247e-05,5.99101347978033e-05,6.490264603095357e-05,6.989515726410385e-05,6.989515726410385e-05,9.485771342985522e-05,9.985022466300549e-05,0.00010983524712930604,0.00011482775836245632,0.00012980529206190714,0.0001397903145282077,0.00014478282576135796,0.0001547678482276585,0.0001797304043934099,0.0001797304043934099,0.0001797304043934099,0.00018472291562656015,0.00020469296055916126,0.00022466300549176235,0.00022965551672491264,0.0002346480279580629,0.0002396405391912132,0.00024962556165751375,0.000254618072890664,0.000254618072890664,0.00026460309535696454,0.00026460309535696454,0.0002695956065901148,0.0002745881178232651,0.0002795806290564154,0.00028457314028956565,0.0002895656515227159,0.0002945581627558662,0.00030454318522216676,0.00032451323015476787,0.0003344982526210684,0.00034448327508736893,0.00034448327508736893,0.00034947578632051925,0.00036445332001997004,0.0003694458312531203,0.00038442336495257115,0.0003894158761857214,0.0003894158761857214,0.0003894158761857214,0.0003944083874188717,0.0003944083874188717,0.00039940089865202194,0.00039940089865202194,0.0004143784323514728,0.00042935596605092364,0.00044433349975037443,0.00044433349975037443,0.000454318522216675,0.000454318522216675,0.00046430354468297554,0.0005142286570144782,0.0005192211682476286,0.0005242136794807789,0.0005242136794807789,0.0005292061907139291,0.0005341987019470794,0.0005541687468796805,0.000564153769345981,0.0005741387918122816,0.0005791313030454318,0.0005841238142785821,0.0005891163255117324,0.0005941088367448827,0.0006040938592111832,0.0006140788816774837,0.0006240639041437844,0.0006240639041437844,0.0006290564153769346,0.0006290564153769346,0.0006340489266100849,0.0006390414378432351,0.000654018971542686,0.0006590114827758363,0.0006590114827758363,0.0006739890164752871,0.0006739890164752871,0.0006739890164752871,0.0006839740389415876,0.0006889665501747379,0.0006889665501747379,0.0006889665501747379,0.0006939590614078882,0.0006989515726410385,0.0007039440838741887,0.0007139291063404892,0.0007239141288067899
0.0,9.985022466300549e-06,1.4977533699450825e-05,2.496255616575137e-05,2.496255616575137e-05,2.496255616575137e-05,2.995506739890165e-05,3.494757863205192e-05,3.9940089865202194e-05,4.493260109835247e-05,5.491762356465302e-05,6.490264603095357e-05,6.989515726410385e-05,8.487269096355467e-05,8.986520219670494e-05,9.485771342985522e-05,9.985022466300549e-05,0.00010484273589615576,0.0001198202695956066,0.0001397903145282077,0.0001397903145282077,0.0001397903145282077,0.00014478282576135796,0.00015976035946080878,0.00016475287069395907,0.00017473789316025962,0.0001797304043934099,0.00018971542685971044,0.00020968547179231153,0.00022466300549176235,0.0002346480279580629,0.00024463305042436343,0.00024962556165751375,0.000254618072890664,0.00026460309535696454,0.00026460309535696454,0.00026460309535696454,0.00028457314028956565,0.000309535696455317,0.000309535696455317,0.000309535696455317,0.000309535696455317,0.0003145282076884673,0.00032950574138791814,0.00034947578632051925,0.0003694458312531203,0.00037443834248627057,0.0003794308537194209,0.0003894158761857214,0.0003944083874188717,0.00039940089865202194,0.0004093859211183225,0.0004143784323514728,0.00041937094358462305,0.0004243634548177733,0.0004343484772840739,0.00044433349975037443,0.000454318522216675,0.00046430354468297554,0.00047428856714927607,0.00048427358961557665,0.0004892661008487269,0.0004892661008487269,0.0004942586120818772,0.0005042436345481777,0.0005142286570144782,0.0005242136794807789,0.0005292061907139291,0.0005292061907139291,0.0005391912131802296,0.0005391912131802296,0.0005441837244133799,0.000564153769345981,0.0005691462805791313,0.0005791313030454318,0.0005891163255117324,0.0006040938592111832,0.0006140788816774837,0.0006240639041437844,0.0006240639041437844,0.0006240639041437844,0.0006290564153769346,0.0006340489266100849,0.0006440339490763854,0.0006440339490763854,0.0006440339490763854,0.000654018971542686,0.0006640039940089865,0.0006689965052421368,0.0006839740389415876,0.0007039440838741887,0.0007189216175736395,0.0007189216175736395,0.0007189216175736395,0.0007189216175736395,0.0007189216175736395,0.0007239141288067899,0.0007338991512730904,0.0007438841737393909,0.0007488766849725411,0.000763854218671992
0.0,9.985022466300549e-06,1.4977533699450825e-05,1.4977533699450825e-05,2.496255616575137e-05,2.496255616575137e-05,2.496255616575137e-05,2.995506739890165e-05,3.494757863205192e-05,4.493260109835247e-05,4.992511233150274e-05,5.491762356465302e-05,5.99101347978033e-05,5.99101347978033e-05,5.99101347978033e-05,7.988017973040439e-05,8.986520219670494e-05,0.00010484273589615576,0.00010983524712930604,0.0001198202695956066,0.00012481278082875687,0.00012980529206190714,0.00012980529206190714,0.0001347978032950574,0.00014478282576135796,0.00014977533699450825,0.00014977533699450825,0.00014977533699450825,0.00015976035946080878,0.00016475287069395907,0.00017473789316025962,0.0001797304043934099,0.00018472291562656015,0.00018971542685971044,0.00018971542685971044,0.0001947079380928607,0.00019970044932601097,0.00021467798302546182,0.00021467798302546182,0.00022466300549176235,0.00022466300549176235,0.00022466300549176235,0.0002346480279580629,0.0002346480279580629,0.0002396405391912132,0.00024463305042436343,0.00024463305042436343,0.00024962556165751375,0.00024962556165751375,0.0002596105841238143,0.00026460309535696454,0.0002695956065901148,0.0002745881178232651,0.00028457314028956565,0.0002995506739890165,0.000309535696455317,0.000309535696455317,0.00032451323015476787,0.00033949076385421866,0.00034947578632051925,0.0003544682975536695,0.0003594608087868198,0.0003594608087868198,0.00036445332001997004,0.0003694458312531203,0.0003794308537194209,0.0003944083874188717,0.00039940089865202194,0.00039940089865202194,0.0004093859211183225,0.00041937094358462305,0.00043934098851722416,0.00043934098851722416,0.00044433349975037443,0.0004493260109835247,0.0004593110334498253,0.0004593110334498253,0.0004692960559161258,0.00047428856714927607,0.00047428856714927607,0.00048427358961557665,0.0004892661008487269,0.0004892661008487269,0.0004942586120818772,0.0004992511233150275,0.0005042436345481777,0.0005142286570144782,0.0005242136794807789,0.0005292061907139291,0.0005441837244133799,0.0005541687468796805,0.0005541687468796805,0.000564153769345981,0.0005741387918122816,0.0005841238142785821,0.0005841238142785821,0.0005941088367448827,0.0006040938592111832,0.000619071392910634,0.0006290564153769346,0.0006490264603095357
0.0,4.992511233150274e-06,4.992511233150274e-06,4.992511233150274e-06,9.985022466300549e-06,1.9970044932601097e-05,2.496255616575137e-05,3.9940089865202194e-05,4.493260109835247e-05,4.493260109835247e-05,5.99101347978033e-05,6.490264603095357e-05,6.989515726410385e-05,7.488766849725412e-05,7.988017973040439e-05,8.986520219670494e-05,9.985022466300549e-05,0.00010484273589615576,0.00010484273589615576,0.0001198202695956066,0.00012481278082875687,0.0001347978032950574,0.0001347978032950574,0.00014478282576135796,0.00014478282576135796,0.00015976035946080878,0.00015976035946080878,0.00016475287069395907,0.00016475287069395907,0.00017473789316025962,0.0001947079380928607,0.0001947079380928607,0.00020469296055916126,0.00020968547179231153,0.00021967049425861208,0.00021967049425861208,0.00021967049425861208,0.0002346480279580629,0.00024463305042436343,0.00024463305042436343,0.00024962556165751375,0.0002596105841238143,0.0002745881178232651,0.00028457314028956565,0.0002945581627558662,0.0002995506739890165,0.000309535696455317,0.00031952071892161755,0.00032950574138791814,0.00033949076385421866,0.0003594608087868198,0.00036445332001997004,0.00037443834248627057,0.0003794308537194209,0.0003794308537194209,0.0003894158761857214,0.0003894158761857214,0.00039940089865202194,0.00040439340988517226,0.0004243634548177733,0.0004343484772840739,0.00044433349975037443,0.000454318522216675,0.00046430354468297554,0.0004792810783824264,0.00048427358961557665,0.0004892661008487269,0.0005042436345481777,0.0005242136794807789,0.0005341987019470794,0.0005341987019470794,0.0005441837244133799,0.0005591612581128308,0.0005591612581128308,0.0005691462805791313,0.0005791313030454318,0.0005941088367448827,0.000599101347978033,0.0006040938592111832,0.0006090863704443335,0.0006090863704443335,0.0006140788816774837,0.0006140788816774837,0.0006240639041437844,0.0006240639041437844,0.0006290564153769346,0.0006490264603095357,0.0006640039940089865,0.0006689965052421368,0.0006689965052421368,0.0006739890164752871,0.0006739890164752871,0.0006739890164752871,0.0006789815277084373,0.0006839740389415876,0.0007039440838741887,0.0007039440838741887,0.0007189216175736395,0.0007239141288067899,0.0007388916625062406,0.0007388916625062406
0.0,4.992511233150274e-06,9.985022466300549e-06,1.9970044932601097e-05,3.494757863205192e-05,3.9940089865202194e-05,3.9940089865202194e-05,3.9940089865202194e-05,4.493260109835247e-05,5.491762356465302e-05,5.99101347978033e-05,6.989515726410385e-05,6.989515726410385e-05,7.988017973040439e-05,8.986520219670494e-05,8.986520219670494e-05,0.00010484273589615576,0.00010983524712930604,0.00010983524712930604,0.00012980529206190714,0.0001347978032950574,0.00014478282576135796,0.00014977533699450825,0.00015976035946080878,0.00016974538192710933,0.0001797304043934099,0.00018971542685971044,0.00018971542685971044,0.0001947079380928607,0.00019970044932601097,0.00020968547179231153,0.00021467798302546182,0.00021967049425861208,0.00022466300549176235,0.00022965551672491264,0.0002346480279580629,0.00024463305042436343,0.000254618072890664,0.0002596105841238143,0.00026460309535696454,0.0002695956065901148,0.0002745881178232651,0.00028457314028956565,0.0002895656515227159,0.0002895656515227159,0.0002945581627558662,0.0003145282076884673,0.0003145282076884673,0.00032451323015476787,0.0003344982526210684,0.00034448327508736893,0.00034448327508736893,0.00034947578632051925,0.00034947578632051925,0.00034947578632051925,0.00036445332001997004,0.0003694458312531203,0.0003694458312531203,0.0003794308537194209,0.0003794308537194209,0.00039940089865202194,0.00040439340988517226,0.0004093859211183225,0.00041937094358462305,0.0004243634548177733,0.0004243634548177733,0.00043934098851722416,0.0004493260109835247,0.0004593110334498253,0.00046430354468297554,0.0004692960559161258,0.00047428856714927607,0.00048427358961557665,0.0004892661008487269,0.0004992511233150275,0.0005042436345481777,0.0005192211682476286,0.0005941088367448827,0.0006090863704443335,0.0006140788816774837,0.000619071392910634,0.0006290564153769346,0.0006390414378432351,0.0006440339490763854,0.0006440339490763854,0.000654018971542686,0.0006689965052421368,0.0006789815277084373,0.0006889665501747379,0.0006939590614078882,0.0007039440838741887,0.0007039440838741887,0.0007039440838741887,0.0007139291063404892,0.0007139291063404892,0.0007139291063404892,0.0007139291063404892,0.0007239141288067899,0.0007289066400399401,0.0007388916625062406,0.0007438841737393909
0.0,0.0,9.985022466300549e-06,1.4977533699450825e-05,1.4977533699450825e-05,1.9970044932601097e-05,1.9970044932601097e-05,2.995506739890165e-05,4.493260109835247e-05,5.491762356465302e-05,5.491762356465302e-05,5.99101347978033e-05,6.989515726410385e-05,7.488766849725412e-05,7.988017973040439e-05,7.988017973040439e-05,8.986520219670494e-05,8.986520219670494e-05,9.485771342985522e-05,9.485771342985522e-05,9.485771342985522e-05,9.985022466300549e-05,0.00010484273589615576,0.00010983524712930604,0.00011482775836245632,0.0001198202695956066,0.0001198202695956066,0.00012481278082875687,0.00012481278082875687,0.0001347978032950574,0.00014478282576135796,0.00015976035946080878,0.00016475287069395907,0.00016974538192710933,0.00017473789316025962,0.00017473789316025962,0.00018971542685971044,0.00019970044932601097,0.00021467798302546182,0.00022965551672491264,0.0002346480279580629,0.00024463305042436343,0.00026460309535696454,0.0002695956065901148,0.0002695956065901148,0.0002795806290564154,0.00028457314028956565,0.0002945581627558662,0.000309535696455317,0.0003145282076884673,0.00032451323015476787,0.00032950574138791814,0.0003344982526210684,0.00034448327508736893,0.00034448327508736893,0.0003544682975536695,0.0003594608087868198,0.00036445332001997004,0.0003694458312531203,0.00037443834248627057,0.0003894158761857214,0.0003894158761857214,0.0003944083874188717,0.00040439340988517226,0.00040439340988517226,0.0004093859211183225,0.00041937094358462305,0.00042935596605092364,0.0004343484772840739,0.0004343484772840739,0.00043934098851722416,0.00044433349975037443,0.0004493260109835247,0.0004493260109835247,0.000454318522216675,0.00046430354468297554,0.0004692960559161258,0.0004792810783824264,0.0004792810783824264,0.00048427358961557665,0.00048427358961557665,0.0004942586120818772,0.0004992511233150275,0.000509236145781328,0.0005142286570144782,0.0005242136794807789,0.0005391912131802296,0.0005391912131802296,0.0005391912131802296,0.0005441837244133799,0.0005591612581128308,0.000564153769345981,0.0005691462805791313,0.0005841238142785821,0.0005891163255117324,0.000599101347978033,0.0006140788816774837,0.0006240639041437844,0.0006290564153769346,0.0006340489266100849,0.0006440339490763854
0.0,1.4977533699450825e-05,1.9970044932601097e-05,2.496255616575137e-05,3.494757863205192e-05,4.992511233150274e-05,6.989515726410385e-05,7.488766849725412e-05,7.488766849725412e-05,7.488766849725412e-05,7.988017973040439e-05,8.487269096355467e-05,9.485771342985522e-05,9.985022466300549e-05,0.00011482775836245632,0.0001198202695956066,0.00012481278082875687,0.00012481278082875687,0.00012980529206190714,0.00012980529206190714,0.0001397903145282077,0.00014478282576135796,0.00016475287069395907,0.00016974538192710933,0.00017473789316025962,0.00018472291562656015,0.00018472291562656015,0.0001947079380928607,0.00020469296055916126,0.00021467798302546182,0.00021967049425861208,0.0002346480279580629,0.00024962556165751375,0.000254618072890664,0.0002596105841238143,0.0002745881178232651,0.00028457314028956565,0.0002895656515227159,0.0002945581627558662,0.00030454318522216676,0.0003145282076884673,0.00032950574138791814,0.0003344982526210684,0.00034448327508736893,0.00034448327508736893,0.00034448327508736893,0.00034448327508736893,0.00034947578632051925,0.0003544682975536695,0.0003544682975536695,0.0003544682975536695,0.00036445332001997004,0.00036445332001997004,0.00036445332001997004,0.00037443834248627057,0.00037443834248627057,0.0003794308537194209,0.0003894158761857214,0.0003944083874188717,0.00040439340988517226,0.0004093859211183225,0.0004143784323514728,0.0004243634548177733,0.0004243634548177733,0.0004243634548177733,0.00042935596605092364,0.00042935596605092364,0.00043934098851722416,0.0004493260109835247,0.0004493260109835247,0.000454318522216675,0.00046430354468297554,0.00047428856714927607,0.00048427358961557665,0.0005192211682476286,0.0005292061907139291,0.0005341987019470794,0.0005391912131802296,0.0005491762356465302,0.0005691462805791313,0.0005791313030454318,0.0005841238142785821,0.0005941088367448827,0.0006040938592111832,0.0006140788816774837,0.0006240639041437844,0.0006340489266100849,0.0006440339490763854,0.000654018971542686,0.000654018971542686,0.0006590114827758363,0.0006640039940089865,0.0006739890164752871,0.0006739890164752871,0.0006789815277084373,0.0006789815277084373,0.0006789815277084373,0.0006989515726410385,0.0007039440838741887,0.000708936595107339,0.0007189216175736395
0.0,4.992511233150274e-06,9.985022466300549e-06,1.4977533699450825e-05,3.494757863205192e-05,3.494757863205192e-05,3.9940089865202194e-05,4.493260109835247e-05,4.992511233150274e-05,4.992511233150274e-05,5.99101347978033e-05,6.490264603095357e-05,8.487269096355467e-05,9.485771342985522e-05,0.00010484273589615576,0.00010983524712930604,0.00011482775836245632,0.00012481278082875687,0.0001397903145282077,0.00015976035946080878,0.00015976035946080878,0.0001797304043934099,0.00018472291562656015,0.00018971542685971044,0.0001947079380928607,0.00019970044932601097,0.00020968547179231153,0.00021467798302546182,0.00021467798302546182,0.00021967049425861208,0.00022466300549176235,0.00022965551672491264,0.0002396405391912132,0.00024962556165751375,0.0002596105841238143,0.00026460309535696454,0.0002695956065901148,0.0002695956065901148,0.0002695956065901148,0.0002695956065901148,0.00028457314028956565,0.0002895656515227159,0.0002945581627558662,0.00030454318522216676,0.000309535696455317,0.0003145282076884673,0.00033949076385421866,0.00034947578632051925,0.0003544682975536695,0.0003594608087868198,0.0003694458312531203,0.00037443834248627057,0.00038442336495257115,0.0004093859211183225,0.00041937094358462305,0.0004243634548177733,0.0004243634548177733,0.00042935596605092364,0.0004493260109835247,0.0004593110334498253,0.0004692960559161258,0.00047428856714927607,0.00048427358961557665,0.0004992511233150275,0.0005042436345481777,0.0005142286570144782,0.0005192211682476286,0.0005242136794807789,0.0005341987019470794,0.0005391912131802296,0.0005441837244133799,0.0005591612581128308,0.000564153769345981,0.0005691462805791313,0.0005691462805791313,0.0005691462805791313,0.0005741387918122816,0.0005841238142785821,0.0005841238142785821,0.0005941088367448827,0.0006040938592111832,0.000619071392910634,0.000619071392910634,0.0006240639041437844,0.0006240639041437844,0.0006390414378432351,0.0006490264603095357,0.0006640039940089865,0.0006839740389415876,0.0006989515726410385,0.000708936595107339,0.000708936595107339,0.000708936595107339,0.0007289066400399401,0.0007289066400399401,0.0007438841737393909,0.0007488766849725411,0.0007688467299051423,0.0007838242636045931,0.0007938092860708937,0.0007938092860708937
0.0,1.9970044932601097e-05,1.9970044932601097e-05,2.496255616575137e-05,2.995506739890165e-05,3.494757863205192e-05,4.493260109835247e-05,4.992511233150274e-05,4.992511233150274e-05,5.99101347978033e-05,5.99101347978033e-05,6.989515726410385e-05,7.488766849725412e-05,7.988017973040439e-05,9.485771342985522e-05,9.485771342985522e-05,0.00010484273589615576,0.00010983524712930604,0.00010983524712930604,0.00010983524712930604,0.00010983524712930604,0.00010983524712930604,0.00011482775836245632,0.00012980529206190714,0.00012980529206190714,0.0001397903145282077,0.00014478282576135796,0.00016475287069395907,0.00016974538192710933,0.00018472291562656015,0.0001947079380928607,0.00019970044932601097,0.00020968547179231153,0.00021967049425861208,0.00021967049425861208,0.00021967049425861208,0.0002346480279580629,0.0002346480279580629,0.0002396405391912132,0.00024463305042436343,0.000254618072890664,0.00026460309535696454,0.0002745881178232651,0.0002795806290564154,0.0002895656515227159,0.00030454318522216676,0.000309535696455317,0.000309535696455317,0.0003145282076884673,0.00031952071892161755,0.00031952071892161755,0.00032451323015476787,0.0003344982526210684,0.00033949076385421866,0.00034448327508736893,0.00034947578632051925,0.0003694458312531203,0.00038442336495257115,0.0003894158761857214,0.00039940089865202194,0.0004093859211183225,0.0004143784323514728,0.0004243634548177733,0.00042935596605092364,0.00044433349975037443,0.0004493260109835247,0.0004593110334498253,0.00046430354468297554,0.00046430354468297554,0.00046430354468297554,0.0004692960559161258,0.0004792810783824264,0.0004992511233150275,0.000509236145781328,0.0005192211682476286,0.0005591612581128308,0.000564153769345981,0.0005691462805791313,0.0005741387918122816,0.0005891163255117324,0.0005891163255117324,0.000599101347978033,0.0006140788816774837,0.000619071392910634,0.0006290564153769346,0.0006290564153769346,0.0006440339490763854,0.0006490264603095357,0.000654018971542686,0.0006689965052421368,0.0006689965052421368,0.0006839740389415876,0.0006889665501747379,0.0006939590614078882,0.0006989515726410385,0.0007039440838741887,0.0007189216175736395,0.0007239141288067899,0.0007388916625062406,0.0007388916625062406,0.0007488766849725411
0.0,4.992511233150274e-06,1.9970044932601097e-05,3.494757863205192e-05,3.9940089865202194e-05,4.493260109835247e-05,5.491762356465302e-05,5.99101347978033e-05,5.99101347978033e-05,6.490264603095357e-05,7.488766849725412e-05,7.488766849725412e-05,8.487269096355467e-05,9.985022466300549e-05,9.985022466300549e-05,9.985022466300549e-05,0.00010983524712930604,0.00011482775836245632,0.00012980529206190714,0.00014478282576135796,0.00014478282576135796,0.00014977533699450825,0.00015976035946080878,0.00016475287069395907,0.0001797304043934099,0.0001797304043934099,0.00018971542685971044,0.00019970044932601097,0.00020968547179231153,0.00022466300549176235,0.0002346480279580629,0.0002396405391912132,0.0002396405391912132,0.0002396405391912132,0.000254618072890664,0.0002596105841238143,0.0002596105841238143,0.0002745881178232651,0.00028457314028956565,0.0002995506739890165,0.000309535696455317,0.00031952071892161755,0.00034448327508736893,0.00034947578632051925,0.00036445332001997004,0.00036445332001997004,0.00037443834248627057,0.00037443834248627057,0.0003894158761857214,0.0003894158761857214,0.00040439340988517226,0.0004093859211183225,0.0004143784323514728,0.0004243634548177733,0.0004343484772840739,0.00043934098851722416,0.000454318522216675,0.000454318522216675,0.0004593110334498253,0.0004593110334498253,0.00047428856714927607,0.00047428856714927607,0.0004792810783824264,0.0004992511233150275,0.000509236145781328,0.000509236145781328,0.0005142286570144782,0.0005192211682476286,0.0005292061907139291,0.0005491762356465302,0.0005541687468796805,0.0005791313030454318,0.000599101347978033,0.0006090863704443335,0.0006240639041437844,0.0006290564153769346,0.0006340489266100849,0.0006490264603095357,0.0006490264603095357,0.0006640039940089865,0.0006640039940089865,0.0006739890164752871,0.0006889665501747379,0.000708936595107339,0.0007139291063404892,0.0007289066400399401,0.0007338991512730904,0.0007388916625062406,0.0007538691962056915,0.0007588617074388418,0.0007688467299051423,0.0007788317523714428,0.0007788317523714428,0.0007838242636045931,0.0007888167748377434,0.0007938092860708937,0.0007988017973040439,0.0007988017973040439,0.0008137793310034947,0.0008137793310034947,0.0008237643534697953
