40.0,58.0,72.0,89.0,106.0,129.0,149.0,165.0,180.0,200.0,220.0,244.0,263.0,281.0,303.0,322.0,338.0,359.0,382.0,403.0,425.0,442.0,462.0,484.0,507.0,525.0
40.0,56.0,71.0,86.0,106.0,125.0,150.0,173.0,188.0,208.0,225.0,240.0,261.0,281.0,303.0,321.0,347.0,364.0,384.0,404.0,421.0,441.0,462.0,484.0,507.0,528.0
40.0,55.0,71.0,89.0,109.0,128.0,151.0,170.0,190.0,216.0,232.0,249.0,265.0,285.0,306.0,323.0,344.0,365.0,385.0,407.0,426.0,448.0,467.0,485.0,505.0,521.0
40.0,55.0,72.0,95.0,107.0,128.0,151.0,174.0,195.0,217.0,238.0,257.0,279.0,300.0,318.0,335.0,350.0,372.0,392.0,411.0,433.0,453.0,468.0,484.0,503.0,520.0
40.0,60.0,75.0,92.0,114.0,130.0,143.0,161.0,182.0,200.0,217.0,239.0,260.0,280.0,294.0,314.0,335.0,360.0,382.0,398.0,416.0,436.0,460.0,481.0,498.0,517.0
40.0,54.0,69.0,90.0,107.0,130.0,148.0,170.0,187.0,209.0,225.0,246.0,267.0,285.0,304.0,322.0,343.0,363.0,380.0,397.0,416.0,436.0,454.0,472.0,486.0,505.0
40.0,54.0,69.0,92.0,109.0,125.0,143.0,161.0,178.0,198.0,215.0,235.0,254.0,269.0,284.0,306.0,330.0,348.0,366.0,385.0,402.0,417.0,434.0,454.0,474.0,498.0
40.0,59.0,73.0,95.0,112.0,130.0,156.0,177.0,199.0,222.0,239.0,257.0,275.0,294.0,309.0,325.0,341.0,362.0,389.0,408.0,435.0,454.0,474.0,490.0,510.0,535.0
40.0,55.0,67.0,88.0,105.0,127.0,146.0,167.0,186.0,208.0,228.0,247.0,265.0,286.0,304.0,322.0,345.0,364.0,387.0,408.0,431.0,450.0,472.0,487.0,507.0,527.0
40.0,55.0,71.0,90.0,110.0,124.0,141.0,165.0,183.0,200.0,215.0,232.0,251.0,270.0,290.0,314.0,339.0,358.0,376.0,402.0,424.0,446.0,468.0,487.0,506.0,524.0
