0.0,0.0001994216771363047,0.0007974481658692185,0.000996710854181202,0.0012955304200508247,0.0014946938368790793,0.0016938175658845216,0.0020919460078697018,0.002290950744558992,0.002688841308569437,0.0033847685415629666,0.003980891719745223,0.00417952035028361,0.004278819841783173,0.004973639709539441,0.0053704624564893085,0.005469643478693252,0.0056679759359618154,0.006064522543122732,0.00655998409700825,0.006857142857142857,0.007253216751949923,0.007748087811661865,0.007847032530419667,0.008539370469665375,0.0091324200913242,0.009626358358557038,0.009823865045894319,0.010317460317460317,0.010810810810810811,0.011106703689012296,0.011402508551881414,0.011796778190830236,0.012387889599127892,0.012683313515655966,0.013077075490390331,0.013765783609804407,0.0141591167879598,0.014552294213730634,0.014650564244704019,0.014847075126200138,0.015338182178021869,0.015436374431031071,0.015927189988623434,0.016123448241752807,0.016319667672221948,0.017202174987642115,0.017692117617988633,0.017790077090334058,0.018377630668906235,0.01886699264088507,0.01886699264088507,0.01925830823169226,0.01945390806300301,0.019551693492643428,0.019942738671142265,0.020529016975917885,0.021212569680824824,0.021505376344086023,0.022188255017010994,0.022578259797880206,0.022870662460567823,0.02335780811117134,0.023942066111631116,0.024234065609299575,0.024623264059883777,0.02481780579082135,0.02520677432059866,0.025789939954719954,0.02608139363220314,0.026469864698646987,0.026664042898607763,0.026955238563698965,0.027246348300791815,0.02753737214791503,0.028216093988104016,0.028506831809692323,0.028700609396500886,0.02908805031446541,0.02937853107344633,0.029572137348332268,0.029668926220650357,0.030249459831074445,0.030636292223095052,0.03082965144820815,0.031022972707637934,0.031216256012565034,0.03160270880361174,0.031892448849418574,0.032278636252146185,0.0330505565635267,0.033339870562855464,0.03353269928424355,0.033821871476888386,0.034110958635561656,0.03439996079776547,0.03478516486208417,0.03517021797697771,0.03545890880595553,0.036228336433956725,0.03642059917759937,0.03661282427802252,0.03709322241252753,0.037381348468538994,0.03805331376864759,0.03853300733496332,0.039012466389635785,0.03949169110459433,0.0398749022673964,0.04044943820224719,0.040736579885703124,0.04111930458563266,0.04150187979102583,0.041884305589455696,0.04207546248840728,0.04226658206842696,0.04322162056685692,0.04341251646261158,0.04379419653742989,0.04417572772928958,0.044366437521330016,0.04484304932735426,0.045319428877735005,0.045795576342200134,0.046081153490184615,0.04646179321092875,0.046652057462868275,0.04750778816199377,0.047792865138463037,0.04836276942538802,0.04883743554820508,0.049122124410291325,0.04940673020813072,0.04969125297807167,0.05026004957954601,0.050923226433430516,0.051017929157961224,0.05130198212203654,0.051680590635321544,0.05196445048807732,0.05234280165088614,0.05291005291005291,0.0532880368842514,0.05357142857142857,0.05385473776138955,0.054137964490152325,0.054232355081251515,0.054987150269117005,0.05517575757575757,0.05545859996121776,0.056118245699055005
0.0,0.00029911760307094074,0.0008970844754547719,0.0014946938368790793,0.0017933645511607054,0.0021914533320051797,0.0024899158408445794,0.00288772715957182,0.003285380058738613,0.0034841471305559705,0.0037822235493182046,0.003980891719745223,0.004378109452736319,0.00477516912057302,0.00517207081758504,0.005568814638027049,0.0056679759359618154,0.0058662689535172756,0.006163634556118899,0.00665904686179993,0.006956176090629037,0.007253216751949923,0.007847032530419667,0.008440494513678566,0.00903360301781903,0.009922603691208573,0.010317460317460317,0.011106703689012296,0.011501090620662305,0.011895321173671689,0.012289395441030724,0.01248637399663066,0.012683313515655966,0.012683313515655966,0.012978649625996928,0.013372294586697043,0.013765783609804407,0.014060798098821665,0.014454014454014454,0.014847075126200138,0.015239980207817912,0.0156327297912338,0.015927189988623434,0.016123448241752807,0.0164177628325586,0.017104157397795243,0.017594148462983097,0.01788802688145476,0.01827972926238822,0.018475522402805908,0.01886699264088507,0.01925830823169226,0.019551693492643428,0.019747235387045814,0.020138203356367228,0.020529016975917885,0.020919676337083085,0.021310181531176007,0.02189565045862511,0.022285770634059756,0.022578259797880206,0.02306554953178906,0.02335780811117134,0.023649980291683092,0.023942066111631116,0.02442868400315209,0.02481780579082135,0.025498400196898842,0.025789939954719954,0.02608139363220314,0.026469864698646987,0.02676111767020858,0.027149321266968326,0.027440373739857388,0.027925270403146508,0.028409928729417548,0.028991204363421945,0.02937853107344633,0.029765705584753673,0.030055986641783716,0.030249459831074445,0.030732976582060974,0.031119619103715704,0.031409501374165684,0.03208556149732621,0.03247167312503066,0.0330505565635267,0.033339870562855464,0.03372549019607843,0.034014605695240896,0.0348814422888497,0.03526645768025078,0.035555120231157256,0.036036036036036036,0.03642059917759937,0.03699716159342273,0.037477371691374335,0.03805331376864759,0.03834115805946792,0.03882071089815675,0.03949169110459433,0.040066451675950354,0.040353705603595684,0.04092796092796093,0.04111930458563266,0.04150187979102583,0.04178871314196446,0.04217102694260055,0.04226658206842696,0.0425531914893617,0.04274421781984971,0.04322162056685692,0.04360337511583671,0.043889593289768845,0.04408035888433782,0.0447477455520351,0.045224171539961014,0.0454146769320729,0.04560514519586825,0.046081153490184615,0.04655692996980618,0.04674717569146864,0.04684228465696061,0.047412744000389424,0.04769784872967974,0.047887872299007206,0.04807785888077859,0.04836276942538802,0.04855266358550231,0.04883743554820508,0.04931187083596751,0.04969125297807167,0.04997569275644142,0.05063906303154007,0.05111262268001166,0.051585952299995144,0.051680590635321544,0.05196445048807732,0.05224822763911819,0.05234280165088614,0.05281553398058252,0.05319355464958261,0.05357142857142857,0.05404356474069762,0.05451547191774178,0.05489283289690622,0.05536432830755805,0.055741360089186176,0.056212444272145765,0.05649498522215224,0.05705982077984984
0.0,0.00029911760307094074,0.00039880358923230307,0.0006978019239395903,0.001096327303533164,0.0014946938368790793,0.0017933645511607054,0.0021914533320051797,0.002290950744558992,0.0024899158408445794,0.002688841308569437,0.00288772715957182,0.0034841471305559705,0.0038815625777556604,0.0044773891846176805,0.004576659038901602,0.004874409350907734,0.005469643478693252,0.0056679759359618154,0.006361829025844931,0.00665904686179993,0.006956176090629037,0.007253216751949923,0.007451194674879539,0.007748087811661865,0.00824271314365162,0.00824271314365162,0.008341608738828202,0.008440494513678566,0.008737092930897538,0.00903360301781903,0.009823865045894319,0.010416149992559893,0.011008082511032875,0.011599662915778516,0.011993854388660356,0.012387889599127892,0.012683313515655966,0.01347068145800317,0.013765783609804407,0.014060798098821665,0.014355724964110687,0.014650564244704019,0.015239980207817912,0.015534556968287736,0.016025323968740728,0.016319667672221948,0.01661392405063291,0.017006130116669963,0.017300182887647668,0.01788802688145476,0.01798596699278585,0.018573404465520648,0.01886699264088507,0.019160493827160494,0.01925830823169226,0.019844991854667524,0.020333629454150626,0.0208220259535205,0.021212569680824824,0.021505376344086023,0.02179809636534004,0.02189565045862511,0.022285770634059756,0.022285770634059756,0.022578259797880206,0.0229681107989551,0.023455208435990933,0.023747351825392914,0.024039408866995075,0.02452597882295001,0.024720539715369083,0.025012309207287052,0.025401201142069507,0.025789939954719954,0.02627564828027358,0.026566958575223853,0.02676111767020858,0.027149321266968326,0.02753737214791503,0.028022221129737967,0.028313016122689737,0.02860372536491866,0.028797483905843038,0.02908805031446541,0.029475338966398115,0.029765705584753673,0.030346182175300763,0.030636292223095052,0.031119619103715704,0.031699298297266795,0.03179587831207066,0.032278636252146185,0.0327611574301128,0.03295409964692036,0.03343628965043879,0.034014605695240896,0.03459258170415013,0.034977710282663006,0.03526645768025078,0.0356513222331048,0.036036036036036036,0.036228336433956725,0.03680501174628034,0.0371892738304952,0.037669389951567926,0.037957346898845626,0.03853300733496332,0.03862891790132512,0.03882071089815675,0.039300029328380094,0.03958750794193832,0.04025796365057651,0.04044943820224719,0.040832275080590015,0.04131061086967137,0.04169311136064053,0.04197988870448111,0.04226658206842696,0.0425531914893617,0.043317073170731704,0.04379419653742989,0.044366437521330016,0.044461778471138844,0.04484304932735426,0.04512890491739364,0.04570036540803898,0.046081153490184615,0.04617632732586459,0.04646179321092875,0.04655692996980618,0.04712755598831548,0.04750778816199377,0.047792865138463037,0.04807785888077859,0.04826780848579214,0.04845772112484188,0.0490272373540856,0.04950158035497204,0.04988088871602898,0.05016527318685592,0.05054432348367029,0.05082851450507799,0.05120730700092309,0.0514913047702322,0.052153644442286214,0.05262646858918341,0.053004562663819046,0.0532880368842514,0.05338250994855867,0.05385473776138955
0.0,0.00039880358923230307,0.0008970844754547719,0.0014946938368790793,0.0018929016189290161,0.0021914533320051797,0.002688841308569437,0.002987155232500249,0.003285380058738613,0.004080210976762701,0.0044773891846176805,0.00517207081758504,0.005568814638027049,0.0058662689535172756,0.006163634556118899,0.00655998409700825,0.006758099781355596,0.007253216751949923,0.007847032530419667,0.00824271314365162,0.008638236608251006,0.008934776134220192,0.009428812465882586,0.009626358358557038,0.010120051592419884,0.010613499975202103,0.011106703689012296,0.011599662915778516,0.011993854388660356,0.012387889599127892,0.012683313515655966,0.013175491604338996,0.013372294586697043,0.013765783609804407,0.014060798098821665,0.014454014454014454,0.015043547110055424,0.015338182178021869,0.015730892901310908,0.016025323968740728,0.0164177628325586,0.016711990111248454,0.017006130116669963,0.017398181099248716,0.017594148462983097,0.018083897425762142,0.01827972926238822,0.018671276858483576,0.019160493827160494,0.01925830823169226,0.019942738671142265,0.020235921227974928,0.020529016975917885,0.020724365933089905,0.020919676337083085,0.021310181531176007,0.02170053264943776,0.022090729783037475,0.022773204515206782,0.023162978660489872,0.02326039818647743,0.023747351825392914,0.024039408866995075,0.02433137959907403,0.024623264059883777,0.025012309207287052,0.02510954655112993,0.025595589683008468,0.025887100743146808,0.02608139363220314,0.026566958575223853,0.02685818289143588,0.027149321266968326,0.027731340348116827,0.028022221129737967,0.028313016122689737,0.02860372536491866,0.028797483905843038,0.029184886748882227,0.029668926220650357,0.030055986641783716,0.030346182175300763,0.030636292223095052,0.031022972707637934,0.03160270880361174,0.031892448849418574,0.03218210361067504,0.03266467212712737,0.03295409964692036,0.03343628965043879,0.033821871476888386,0.03449627597020776,0.035073968844910354,0.0356513222331048,0.036036036036036036,0.036228336433956725,0.03661282427802252,0.0371892738304952,0.037669389951567926,0.03805331376864759,0.03872481908859769,0.03910833007430583,0.03949169110459433,0.039779113521966475,0.04054516144790191,0.040736579885703124,0.04102363742918539,0.04140625,0.04178871314196446,0.04207546248840728,0.042457664340442146,0.042839717004147355,0.04322162056685692,0.04369879047990636,0.04417572772928958,0.04427108727450024,0.04503362900867531,0.0454146769320729,0.04560514519586825,0.0458907779997077,0.04627149189031221,0.04655692996980618,0.04684228465696061,0.047412744000389424,0.047887872299007206,0.04836276942538802,0.04864759680871765,0.04883743554820508,0.049122124410291325,0.04931187083596751,0.05016527318685592,0.050449574726609964,0.05054432348367029,0.050923226433430516,0.05186983972802331,0.05224822763911819,0.05262646858918341,0.053004562663819046,0.053099063243217004,0.053476973843839475,0.05366587413266049,0.054232355081251515,0.054421108793713924,0.05479850637699433,0.05508145849495733,0.05564711585070286,0.05602403799554134,0.05630663371614091,0.056589147286821705,0.05705982077984984,0.057530266343825666
0.0,0.0001994216771363047,0.0004984796371068241,0.001096327303533164,0.0013951170901843547,0.0016938175658845216,0.002290950744558992,0.002589383527537098,0.0031859816806053365,0.0034841471305559705,0.0038815625777556604,0.0044773891846176805,0.004874409350907734,0.0053704624564893085,0.005965400676078743,0.006163634556118899,0.006758099781355596,0.007253216751949923,0.007253216751949923,0.007451194674879539,0.007945967421533572,0.008341608738828202,0.008835939439066767,0.008934776134220192,0.009428812465882586,0.009626358358557038,0.009922603691208573,0.010416149992559893,0.010810810810810811,0.011106703689012296,0.011501090620662305,0.011796778190830236,0.012092377837248489,0.012584848634989843,0.012781768640079266,0.013273897969291728,0.013765783609804407,0.014257425742574258,0.014454014454014454,0.014945315979611027,0.015338182178021869,0.0156327297912338,0.016123448241752807,0.0164177628325586,0.016711990111248454,0.017104157397795243,0.017300182887647668,0.017594148462983097,0.01798596699278585,0.018083897425762142,0.018377630668906235,0.018671276858483576,0.0190626697614697,0.01925830823169226,0.019747235387045814,0.019942738671142265,0.02062669627436467,0.021017317085204008,0.02189565045862511,0.022090729783037475,0.022285770634059756,0.022675736961451247,0.023162978660489872,0.023455208435990933,0.023747351825392914,0.024039408866995075,0.02452597882295001,0.024720539715369083,0.02510954655112993,0.025498400196898842,0.025887100743146808,0.026372761267467033,0.026469864698646987,0.02676111767020858,0.027149321266968326,0.027925270403146508,0.028216093988104016,0.028797483905843038,0.02908805031446541,0.02937853107344633,0.029765705584753673,0.030055986641783716,0.030346182175300763,0.031022972707637934,0.03160270880361174,0.031699298297266795,0.03208556149732621,0.03247167312503066,0.03285763326957972,0.0330505565635267,0.03362909946566008,0.033918243309479464,0.034014605695240896,0.03449627597020776,0.03468887800097991,0.035362687956115,0.03574751481318251,0.036228336433956725,0.0365167164325224,0.03690109137180052,0.03709322241252753,0.03805331376864759,0.03853300733496332,0.03882071089815675,0.039300029328380094,0.03968331541393803,0.039970681651600296,0.04025796365057651,0.040736579885703124,0.04121496239867174,0.041597500244116785,0.04226658206842696,0.0425531914893617,0.042839717004147355,0.04303068741767088,0.04312615864962435,0.04341251646261158,0.04369879047990636,0.04417572772928958,0.04484304932735426,0.04493834381244821,0.04512890491739364,0.045224171539961014,0.04550991570433172,0.0458907779997077,0.04627149189031221,0.046652057462868275,0.04703247480403135,0.047412744000389424,0.04807785888077859,0.04864759680871765,0.049122124410291325,0.04940673020813072,0.049596421277837206,0.049786075457020615,0.04988088871602898,0.050070487579602356,0.05054432348367029,0.05082851450507799,0.05111262268001166,0.051585952299995144,0.05186983972802331,0.052059052059052056,0.05253192212458125,0.0532880368842514,0.053949155831554435,0.054137964490152325,0.054704170708050434,0.05508145849495733,0.05517575757575757,0.05564711585070286
0.0,0.0005981457481806401,0.0008970844754547719,0.0012955304200508247,0.0015942606616181746,0.0021914533320051797,0.0024899158408445794,0.002987155232500249,0.0034841471305559705,0.003980891719745223,0.004278819841783173,0.00467591901706213,0.004874409350907734,0.005271271569943807,0.0058662689535172756,0.006460911485512648,0.006857142857142857,0.007253216751949923,0.007550168885356646,0.0076491332637957585,0.008143807726685867,0.008539370469665375,0.008934776134220192,0.00903360301781903,0.009231227356196338,0.009626358358557038,0.009725116602163342,0.0102187608512327,0.010613499975202103,0.011501090620662305,0.011895321173671689,0.012289395441030724,0.012387889599127892,0.012781768640079266,0.0128802140097097,0.013273897969291728,0.0141591167879598,0.014454014454014454,0.014552294213730634,0.014650564244704019,0.014945315979611027,0.015436374431031071,0.016025323968740728,0.0162215628090999,0.0164177628325586,0.01661392405063291,0.01661392405063291,0.016810046474834372,0.017202174987642115,0.017398181099248716,0.01818181818181818,0.018573404465520648,0.01886699264088507,0.01925830823169226,0.01945390806300301,0.019942738671142265,0.02043132803632236,0.020724365933089905,0.021212569680824824,0.02170053264943776,0.02179809636534004,0.022090729783037475,0.022383276635606172,0.022578259797880206,0.0229681107989551,0.02335780811117134,0.023747351825392914,0.023942066111631116,0.02433137959907403,0.02481780579082135,0.02530399251710727,0.025692769601811292,0.02608139363220314,0.026372761267467033,0.02676111767020858,0.027052284688406866,0.027440373739857388,0.027731340348116827,0.028119162324255237,0.028409928729417548,0.028700609396500886,0.028797483905843038,0.02937853107344633,0.029572137348332268,0.02986247544204322,0.030055986641783716,0.030442895021113622,0.031216256012565034,0.031409501374165684,0.031699298297266795,0.03218210361067504,0.032278636252146185,0.03256817735923092,0.033147004020790426,0.03343628965043879,0.033918243309479464,0.03459258170415013,0.03459258170415013,0.03478516486208417,0.035073968844910354,0.03526645768025078,0.035555120231157256,0.03574751481318251,0.036036036036036036,0.03680501174628034,0.0371892738304952,0.03728531584870578,0.03776538499168379,0.03776538499168379,0.03805331376864759,0.03834115805946792,0.03910833007430583,0.039395864900532776,0.039779113521966475,0.0398749022673964,0.04025796365057651,0.04044943820224719,0.040736579885703124,0.04140625,0.04169311136064053,0.04207546248840728,0.042457664340442146,0.04274421781984971,0.0429352068696331,0.04341251646261158,0.04427108727450024,0.04465243248513211,0.04503362900867531,0.04570036540803898,0.046081153490184615,0.046366647184882134,0.04646179321092875,0.046652057462868275,0.04684228465696061,0.04703247480403135,0.04731769058514263,0.047602823071306886,0.047792865138463037,0.04817283830470537,0.04864759680871765,0.04893234106717253,0.049122124410291325,0.04931187083596751,0.049786075457020615,0.050070487579602356,0.05054432348367029,0.051017929157961224,0.0514913047702322,0.052059052059052056,0.052437366478927945,0.05281553398058252
0.0,0.00029911760307094074,0.0007974481658692185,0.000996710854181202,0.0015942606616181746,0.0018929016189290161,0.0021914533320051797,0.002589383527537098,0.0031859816806053365,0.0035835158271949035,0.003980891719745223,0.004378109452736319,0.00477516912057302,0.00517207081758504,0.005568814638027049,0.005965400676078743,0.006163634556118899,0.00655998409700825,0.006956176090629037,0.0073522106308991555,0.007945967421533572,0.008539370469665375,0.008638236608251006,0.008835939439066767,0.009428812465882586,0.009823865045894319,0.0102187608512327,0.010514829877988295,0.010712160285657607,0.011106703689012296,0.011501090620662305,0.011993854388660356,0.012289395441030724,0.01248637399663066,0.012781768640079266,0.013175491604338996,0.013372294586697043,0.01366742596810934,0.014060798098821665,0.014257425742574258,0.014454014454014454,0.014552294213730634,0.014748824548379114,0.014945315979611027,0.015338182178021869,0.0162215628090999,0.016515848291549225,0.016810046474834372,0.016908093142828894,0.017398181099248716,0.017692117617988633,0.01827972926238822,0.018769139583127533,0.019551693492643428,0.020040475837899207,0.020333629454150626,0.020724365933089905,0.021017317085204008,0.021407783751788093,0.02179809636534004,0.022090729783037475,0.022285770634059756,0.022578259797880206,0.023162978660489872,0.02355259916235526,0.023747351825392914,0.024234065609299575,0.024623264059883777,0.02491506228765572,0.02520677432059866,0.025498400196898842,0.02608139363220314,0.026372761267467033,0.026955238563698965,0.027052284688406866,0.027246348300791815,0.02753737214791503,0.027731340348116827,0.028022221129737967,0.028409928729417548,0.028797483905843038,0.028991204363421945,0.029765705584753673,0.030055986641783716,0.030442895021113622,0.030926316822934563,0.031216256012565034,0.031506109829709965,0.03179587831207066,0.03208556149732621,0.03237515942313352,0.0327611574301128,0.033243442020102966,0.033243442020102966,0.033918243309479464,0.03420730213183043,0.03459258170415013,0.035073968844910354,0.03526645768025078,0.03574751481318251,0.0365167164325224,0.03709322241252753,0.037381348468538994,0.037669389951567926,0.03824521934758155,0.03872481908859769,0.039012466389635785,0.03949169110459433,0.0398749022673964,0.040162212341818535,0.04044943820224719,0.04092796092796093,0.04140625,0.04169311136064053,0.04217102694260055,0.04264870931537598,0.04341251646261158,0.043507950443859134,0.04398498073828449,0.044366437521330016,0.0447477455520351,0.04512890491739364,0.04560514519586825,0.04598597038191738,0.046366647184882134,0.04674717569146864,0.04731769058514263,0.04750778816199377,0.04769784872967974,0.04845772112484188,0.0490272373540856,0.04931187083596751,0.04997569275644142,0.050449574726609964,0.05130198212203654,0.052059052059052056,0.052437366478927945,0.05291005291005291,0.053099063243217004,0.05366587413266049,0.05404356474069762,0.05404356474069762,0.054232355081251515,0.054704170708050434,0.05508145849495733,0.05545859996121776,0.05555286247515633,0.05592982116027723,0.056118245699055005,0.05649498522215224,0.0568715787433997
0.0,0.0001994216771363047,0.00029911760307094074,0.0005981457481806401,0.0008970844754547719,0.001096327303533164,0.0013951170901843547,0.0018929016189290161,0.002987155232500249,0.003285380058738613,0.0037822235493182046,0.004378109452736319,0.004576659038901602,0.005072860197941015,0.005271271569943807,0.005469643478693252,0.0056679759359618154,0.006163634556118899,0.006460911485512648,0.006460911485512648,0.006857142857142857,0.0073522106308991555,0.007550168885356646,0.00824271314365162,0.008934776134220192,0.009626358358557038,0.0102187608512327,0.010613499975202103,0.011106703689012296,0.011402508551881414,0.011895321173671689,0.01248637399663066,0.012978649625996928,0.013372294586697043,0.013864131511190335,0.014257425742574258,0.014650564244704019,0.015141768518976693,0.015534556968287736,0.0162215628090999,0.0164177628325586,0.016515848291549225,0.016810046474834372,0.017104157397795243,0.01749616962388178,0.017692117617988633,0.018083897425762142,0.018573404465520648,0.0190626697614697,0.019649469266847693,0.019942738671142265,0.020529016975917885,0.021212569680824824,0.021407783751788093,0.021602959309494452,0.022383276635606172,0.022870662460567823,0.02326039818647743,0.02326039818647743,0.023747351825392914,0.024136742032412197,0.02452597882295001,0.025012309207287052,0.02520677432059866,0.025789939954719954,0.025984251968503937,0.026372761267467033,0.02685818289143588,0.02685818289143588,0.027149321266968326,0.027440373739857388,0.027925270403146508,0.028313016122689737,0.028991204363421945,0.029765705584753673,0.02986247544204322,0.030055986641783716,0.030732976582060974,0.031022972707637934,0.031409501374165684,0.03179587831207066,0.03218210361067504,0.03256817735923092,0.03285763326957972,0.03343628965043879,0.033821871476888386,0.034110958635561656,0.034110958635561656,0.03420730213183043,0.03439996079776547,0.0348814422888497,0.034977710282663006,0.035555120231157256,0.03593987171326446,0.03632447251187154,0.03661282427802252,0.03690109137180052,0.03709322241252753,0.037381348468538994,0.03776538499168379,0.037957346898845626,0.03853300733496332,0.039012466389635785,0.039395864900532776,0.03968331541393803,0.039970681651600296,0.04064087534193044,0.04092796092796093,0.04150187979102583,0.041884305589455696,0.04217102694260055,0.0425531914893617,0.04274421781984971,0.04312615864962435,0.043317073170731704,0.04379419653742989,0.04408035888433782,0.04427108727450024,0.04465243248513211,0.04512890491739364,0.04560514519586825,0.0458907779997077,0.046366647184882134,0.04674717569146864,0.04750778816199377,0.04769784872967974,0.04807785888077859,0.04864759680871765,0.0490272373540856,0.04950158035497204,0.04969125297807167,0.050070487579602356,0.05054432348367029,0.05082851450507799,0.051017929157961224,0.0514913047702322,0.05196445048807732,0.05234280165088614,0.052437366478927945,0.05281553398058252,0.0532880368842514,0.05376031052886948,0.053949155831554435,0.05451547191774178,0.05460982588874339,0.05479850637699433,0.054987150269117005,0.05536432830755805,0.05602403799554134,0.056118245699055005,0.056212444272145765
0.0,0.00029911760307094074,0.0006978019239395903,0.0012955304200508247,0.0014946938368790793,0.0016938175658845216,0.0021914533320051797,0.002589383527537098,0.00288772715957182,0.003285380058738613,0.0038815625777556604,0.004378109452736319,0.0044773891846176805,0.004973639709539441,0.005271271569943807,0.0056679759359618154,0.006064522543122732,0.006361829025844931,0.00665904686179993,0.007055199483281165,0.007451194674879539,0.008044892486467696,0.008440494513678566,0.008835939439066767,0.009527590313616514,0.010120051592419884,0.010416149992559893,0.011008082511032875,0.011402508551881414,0.011796778190830236,0.012289395441030724,0.012387889599127892,0.012683313515655966,0.013175491604338996,0.01356905858465805,0.013864131511190335,0.014355724964110687,0.014748824548379114,0.015043547110055424,0.015141768518976693,0.0156327297912338,0.0162215628090999,0.01661392405063291,0.017006130116669963,0.017594148462983097,0.018083897425762142,0.018475522402805908,0.019160493827160494,0.019747235387045814,0.020333629454150626,0.02043132803632236,0.0208220259535205,0.021212569680824824,0.02170053264943776,0.022285770634059756,0.022578259797880206,0.02306554953178906,0.02335780811117134,0.023942066111631116,0.02433137959907403,0.024720539715369083,0.025012309207287052,0.025595589683008468,0.025692769601811292,0.025887100743146808,0.02627564828027358,0.026955238563698965,0.02753737214791503,0.028022221129737967,0.028700609396500886,0.028894348894348894,0.029475338966398115,0.02986247544204322,0.03015272798703531,0.030539598369912112,0.03082965144820815,0.031216256012565034,0.031409501374165684,0.031989009910705524,0.03237515942313352,0.03266467212712737,0.0330505565635267,0.033821871476888386,0.03420730213183043,0.03449627597020776,0.03478516486208417,0.03526645768025078,0.0356513222331048,0.036228336433956725,0.0365167164325224,0.03680501174628034,0.03728531584870578,0.03805331376864759,0.03862891790132512,0.03891659333137772,0.039012466389635785,0.039395864900532776,0.03968331541393803,0.040066451675950354,0.040736579885703124,0.04102363742918539,0.04140625,0.04178871314196446,0.041884305589455696,0.04236212786725232,0.042839717004147355,0.0429352068696331,0.04360337511583671,0.043889593289768845,0.0445571101252864,0.0445571101252864,0.04484304932735426,0.0454146769320729,0.04550991570433172,0.046081153490184615,0.04646179321092875,0.04703247480403135,0.0472226279149019,0.047602823071306886,0.04798287021266242,0.04845772112484188,0.04864759680871765,0.04874252079583597,0.04893234106717253,0.04940673020813072,0.04969125297807167,0.049786075457020615,0.050070487579602356,0.05054432348367029,0.05082851450507799,0.05111262268001166,0.0514913047702322,0.052059052059052056,0.05234280165088614,0.053004562663819046,0.053004562663819046,0.0532880368842514,0.053476973843839475,0.05366587413266049,0.054232355081251515,0.05460982588874339,0.054987150269117005,0.05536432830755805,0.05583559519193486,0.05602403799554134,0.05649498522215224,0.056589147286821705,0.057248026347653413,0.057530266343825666,0.05790645879732739,0.05837649450602643
0.0,0.00039880358923230307,0.0006978019239395903,0.001195933824995017,0.0013951170901843547,0.0018929016189290161,0.002390438247011952,0.002688841308569437,0.0030865734056852692,0.0033847685415629666,0.0038815625777556604,0.004278819841783173,0.00467591901706213,0.00517207081758504,0.005568814638027049,0.00576712737396838,0.006163634556118899,0.006758099781355596,0.006956176090629037,0.007451194674879539,0.007847032530419667,0.00824271314365162,0.008539370469665375,0.008934776134220192,0.009330024813895782,0.009725116602163342,0.01002133253956442,0.010416149992559893,0.010613499975202103,0.010810810810810811,0.011501090620662305,0.012092377837248489,0.012584848634989843,0.013077075490390331,0.013372294586697043,0.013962469673713918,0.014257425742574258,0.014748824548379114,0.015534556968287736,0.015730892901310908,0.016025323968740728,0.016319667672221948,0.01661392405063291,0.016908093142828894,0.016908093142828894,0.017594148462983097,0.01818181818181818,0.018475522402805908,0.0190626697614697,0.019551693492643428,0.019942738671142265,0.020138203356367228,0.020724365933089905,0.020919676337083085,0.021407783751788093,0.021993194930716504,0.022285770634059756,0.022578259797880206,0.022773204515206782,0.02335780811117134,0.02355259916235526,0.024039408866995075,0.02442868400315209,0.02452597882295001,0.02481780579082135,0.02530399251710727,0.025595589683008468,0.02608139363220314,0.026372761267467033,0.026566958575223853,0.026955238563698965,0.027246348300791815,0.027731340348116827,0.028216093988104016,0.028506831809692323,0.028700609396500886,0.029281713668075072,0.029572137348332268,0.02995923579391975,0.030539598369912112,0.031119619103715704,0.03160270880361174,0.03208556149732621,0.03237515942313352,0.03266467212712737,0.03295409964692036,0.033243442020102966,0.03372549019607843,0.034014605695240896,0.03430363618543566,0.034977710282663006,0.03517021797697771,0.035362687956115,0.03584369797277446,0.03632447251187154,0.03680501174628034,0.03699716159342273,0.037477371691374335,0.03776538499168379,0.03814927125110046,0.03853300733496332,0.039012466389635785,0.039395864900532776,0.039970681651600296,0.04044943820224719,0.040832275080590015,0.04092796092796093,0.04150187979102583,0.04226658206842696,0.0429352068696331,0.04312615864962435,0.043317073170731704,0.04379419653742989,0.044461778471138844,0.04484304932735426,0.04484304932735426,0.04503362900867531,0.0454146769320729,0.04560514519586825,0.0458907779997077,0.04617632732586459,0.046366647184882134,0.04655692996980618,0.04684228465696061,0.04731769058514263,0.047792865138463037,0.04817283830470537,0.04864759680871765,0.04883743554820508,0.049217002237136466,0.04931187083596751,0.049596421277837206,0.049786075457020615,0.04988088871602898,0.050449574726609964,0.050923226433430516,0.05130198212203654,0.051680590635321544,0.05196445048807732,0.052153644442286214,0.05272100587407156,0.05338250994855867,0.05366587413266049,0.053949155831554435,0.054421108793713924,0.05489283289690622,0.055270047512847864,0.05545859996121776,0.05564711585070286,0.055741360089186176,0.056118245699055005
