0.6236897274633124,0.5359706362153345,0.5237244391502879,0.5759687992697702,0.5602168277162385,0.5863146150985497,0.5810999441652708,0.5719875860207799,0.5652118670986596,0.571837156940303,0.5603368712505769,0.5469761826363736,0.5328323756200579,0.5501109193985704,0.5452643590718904,0.5457102672292545,0.5561819043107532,0.5572176867538106,0.5547569849968557,0.5602933188484519,0.508491080470515,0.5130844104037019,0.4872645907141525,0.49454056132256824,0.5067821859808688,0.5119887730553327
0.5934352009054895,0.6587326607818411,0.6489199214488326,0.6145519077196095,0.5979220128935344,0.5501361374518825,0.5204220707847879,0.5280013628039691,0.538651102464332,0.5521746755524377,0.5324551986126022,0.5296344541235855,0.5533401499659168,0.5545029736618522,0.5393652606673738,0.565240809731137,0.5725677078418421,0.5906941649899397,0.5890842815624846,0.5746753246753247,0.5824660521359897,0.5778678273050177,0.5836918664208154,0.5747150259067357,0.5709440647937231,0.5705948030856679
0.7075530586766542,0.6833729650631059,0.6112624886466849,0.7716186252771619,0.6029455741626795,0.6009466708740928,0.6084727296032815,0.6088156037469524,0.5869044302033993,0.5767696341046392,0.5682583494341705,0.5751248054109185,0.5709169431716438,0.5680626965506913,0.5553773630752782,0.5685138539042821,0.5605067284467886,0.5575216995156572,0.5614069369809477,0.5053235391218224,0.49465261514441844,0.5202118644067797,0.5381194409148666,0.5354509602194787,0.5541239411502452,0.5362509550895662
0.5647131591155095,0.5571650284531816,0.6174698795180723,0.5957620211898941,0.5931547906796868,0.568354531637469,0.6016971110247441,0.6122203968153671,0.5964219075842389,0.5963977815605952,0.6016697484171009,0.5961235680547261,0.6027913394183825,0.6043718100737228,0.5966853620332474,0.5849933923939112,0.5795492447705722,0.58887171561051,0.5959865895729071,0.5904229460379193,0.5836781281209873,0.5798616014687191,0.5802843601895734,0.5839353612167301,0.5838435616308321,0.5798766816143498
0.563293967443345,0.503061393347675,0.519185687847008,0.5005168085839444,0.532748354747728,0.5267755223584297,0.5385734349919743,0.551519683777576,0.5632966649205517,0.5698097453330948,0.49478758426085595,0.5253884283750573,0.5187040611013017,0.5238597202513683,0.5298365797292836,0.53275181040158,0.5033888569787478,0.5101425756346355,0.5102048857368007,0.5126984126984127,0.5279772220846745,0.5256905854876379,0.5298876947228596,0.530104448118724,0.5267709725607359,0.5261127946790507
0.668300395256917,0.6961813842482101,0.7359767891682786,0.5317673841059603,0.5053304904051172,0.48265347608076975,0.5726843561777633,0.6076691081430418,0.5617743775585531,0.5559233861432963,0.5843822976590534,0.5906695938529088,0.5720003905105926,0.5748202147571668,0.5745383867832847,0.5427430093209055,0.5472783262385653,0.543722631032459,0.5378567918881494,0.5392236699239956,0.5278664160510557,0.49501674534963486,0.4992420207317573,0.49200193892389726,0.5051959079697546,0.520335482783327
0.617444958631328,0.5772023388806785,0.5957000524383849,0.5679042108646737,0.5934887030777442,0.5874589813097446,0.5636823011142783,0.5615209852923592,0.5423471325484238,0.5279921786559638,0.550755939524838,0.5210958458661897,0.5221494839150167,0.529690922365539,0.4958100558659218,0.5359375655603575,0.5427581919900542,0.5430748106480046,0.5189077335064514,0.5223346495557749,0.5349610608292991,0.49219406968666596,0.5075849514563107,0.5212525300631028,0.5118292636615653,0.5111127910492894
0.6718298766080336,0.7070471753057659,0.6195710661849488,0.605023161551824,0.5586004825922096,0.6050135032199986,0.5835292622482049,0.5914562344629072,0.5696403492703181,0.5702494168311502,0.5727619152813829,0.5598970895642387,0.5704885121570377,0.571686395243909,0.5691853148766209,0.5665286184559839,0.5609634963993047,0.5593802953280077,0.5687877018875268,0.5761256646665691,0.58257758968158,0.581650461231613,0.5905653583003241,0.5849960489924931,0.5774129497796503,0.5146824398019968
0.6465689149560118,0.7331042382588774,0.7003842986549547,0.6804618937644342,0.5948511246911975,0.6036538461538462,0.6178241171724694,0.6109749843295914,0.5973681360337918,0.6030752630159159,0.5970697922216303,0.6279811097992917,0.6142946210961855,0.6053663455075061,0.5939094560851156,0.586715282181357,0.5918826301135147,0.5993598437584766,0.6138184245660881,0.58318345323741,0.5952319917969752,0.595527617477329,0.5832375431056025,0.5851460998556424,0.5118964454489419,0.5166291675189201
0.5639208017599608,0.5655308492069515,0.6574167507568113,0.6528268551236749,0.6449546182594768,0.6794915836482308,0.6566247002398081,0.665169778618136,0.6589995533720411,0.6609478381289429,0.6074074074074074,0.5865412033076703,0.6497042215649368,0.6372755734457862,0.6504335354325576,0.5980457472795914,0.612233220804486,0.6033048561151079,0.6074078269241661,0.6132867132867132,0.6146384479717814,0.6122162415164989,0.6132512459689241,0.6255241567912488,0.6158198614318706,0.6130485566494244
