40.0,85.0,99.0,113.0,134.0,161.0,191.0,225.0,258.0,294.0,331.0,371.0,413.0,453.0,493.0,534.0,572.0,610.0,646.0,682.0,720.0,756.0,794.0,827.0,863.0,895.0,923.0,952.0,985.0,1016.0,1051.0
40.0,84.0,126.0,166.0,208.0,249.0,289.0,330.0,368.0,401.0,440.0,481.0,522.0,561.0,597.0,635.0,671.0,710.0,753.0,790.0,825.0,863.0,899.0,935.0,969.0,1006.0,1035.0,1068.0,1100.0,1133.0,1166.0
40.0,85.0,113.0,145.0,181.0,220.0,261.0,302.0,344.0,382.0,421.0,460.0,496.0,534.0,570.0,612.0,654.0,693.0,736.0,768.0,802.0,841.0,874.0,909.0,939.0,969.0,1003.0,1032.0,1059.0,1094.0,1122.0
40.0,85.0,130.0,175.0,220.0,262.0,305.0,348.0,392.0,434.0,475.0,514.0,549.0,586.0,624.0,660.0,697.0,731.0,770.0,805.0,841.0,876.0,909.0,942.0,975.0,1002.0,1030.0,1060.0,1092.0,1121.0,1148.0
40.0,85.0,127.0,169.0,211.0,254.0,296.0,338.0,381.0,425.0,468.0,507.0,546.0,586.0,625.0,666.0,707.0,747.0,783.0,824.0,860.0,901.0,934.0,963.0,994.0,1026.0,1059.0,1088.0,1119.0,1150.0,1182.0
40.0,85.0,128.0,171.0,214.0,256.0,299.0,342.0,383.0,422.0,461.0,501.0,538.0,573.0,608.0,648.0,689.0,732.0,765.0,801.0,839.0,876.0,913.0,946.0,981.0,1016.0,1054.0,1087.0,1123.0,1152.0,1182.0
40.0,85.0,130.0,175.0,220.0,262.0,304.0,347.0,389.0,431.0,470.0,508.0,544.0,582.0,618.0,654.0,690.0,729.0,765.0,803.0,836.0,872.0,909.0,945.0,982.0,1017.0,1052.0,1084.0,1119.0,1150.0,1177.0
40.0,85.0,128.0,172.0,216.0,258.0,300.0,339.0,380.0,422.0,464.0,501.0,541.0,582.0,619.0,657.0,693.0,732.0,769.0,805.0,842.0,882.0,919.0,950.0,982.0,1015.0,1052.0,1081.0,1110.0,1139.0,1167.0
40.0,84.0,128.0,172.0,215.0,257.0,299.0,342.0,384.0,426.0,463.0,505.0,544.0,584.0,624.0,665.0,705.0,746.0,785.0,826.0,868.0,907.0,947.0,984.0,1023.0,1056.0,1091.0,1122.0,1152.0,1186.0,1217.0
40.0,85.0,108.0,127.0,150.0,175.0,200.0,234.0,268.0,301.0,334.0,365.0,399.0,432.0,468.0,506.0,546.0,584.0,622.0,659.0,696.0,733.0,771.0,808.0,841.0,877.0,911.0,948.0,982.0,1015.0,1047.0
