0.80017,0.80017,0.80017,0.80017,0.80017,0.8004201680672269,0.8004201680672269,0.8004201680672269,0.8004361831969428,0.800460207093192,0.8004842324315672,0.8005082592121983,0.800516268459599,0.8005242778672697,0.800532287435215,0.8005402971634399,0.8005483070519491,0.8005483070519491,0.8005483070519491,0.8005483070519491,0.8005483070519491,0.8005643273098397,0.8005723376792307,0.8005963697492445,0.8006043807598787,0.8006043807598787,0.8006043807598787,0.8006043807598787,0.8006123919308358,0.8006123919308358,0.8006284147537375,0.8006524501906316,0.8007726490251812,0.8008688340807175,0.801149505852667,0.801309978066881,0.8019465549385563,0.8024593534668659,0.8035395030232418,0.8044265229370714,0.8054190664142736,0.806254536656182,0.8071484087169808,0.8084729821296737,0.8098789954800657,0.8112680633270033,0.8094374784775255,0.8107704952966605,0.8125744055189816,0.8147320061255743,0.8158594453080259,0.8142291683669306,0.8164779822711733,0.81891228178334,0.8208612104780264,0.8227454143143702,0.8250589298138129,0.827393489458428,0.8293900358925526,0.8324302713394426,0.8347717693290937,0.8363657557036739,0.8383850204798128,0.8403917840701537,0.8428687926520452,0.8445456404956453,0.8456361361577289,0.8477252530506968,0.8489725878622008,0.8505719577296001,0.8512375940342181,0.8531815240163656,0.8549751134211337,0.8569470391209666,0.8584863809777304,0.8599547989891005,0.8611551604761798,0.8625717231486463,0.863446061980178,0.8647549295774648,0.8662583065865015
0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.8006002701215547,0.8006002701215547,0.8006242996638386,0.8006883854958777,0.8007364566030939,0.8007524815882164,0.8007685072147618,0.8007765202685799,0.8007745266781411,0.8007825399525673,0.8007905533873712,0.8007985669825576,0.8008065807381315,0.8008065807381315,0.8008145946540975,0.8008145946540975,0.8008226087304605,0.8008226087304605,0.8008306229672254,0.800838637364397,0.8008466519219799,0.8008546666399792,0.8008626815183996,0.8009187901595372,0.801031031031031,0.8009027583169863,0.8009107741580344,0.8009348226439267,0.8009588725740424,0.8010149946948009,0.801151324022626,0.801606779728931,0.8010049848851875,0.8010130028728442,0.801029039329723,0.801037057798955,0.8010450764287216,0.8010450764287216,0.8010450764287216,0.8011012113324657,0.8011733963416465,0.8015084436787596,0.8022417613266094,0.8029343582847451,0.804359629190211,0.8056467696770684,0.8069929364278506,0.8088392983591964,0.8110450366341255,0.8114774908348651,0.8130700325732899,0.8144706374384136,0.8159282808251385,0.8166550679548059,0.8175259527981882,0.8173965612640122,0.8180559401827748,0.8173230605303061,0.8182788197151886,0.8185746692259528,0.8194294525828836,0.820383201721422,0.820716228467815,0.821967155582622,0.8231485981984963,0.8224834953663047,0.8238698722329213,0.8247200331812526,0.826266030141346,0.827436349045887,0.8283536903643387,0.8298651817116061,0.8311756436349902,0.8324428926002272
0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.8006223049294154,0.8006223049294154,0.8007024144245105,0.8007625261430387,0.8008106079559669,0.8008426657059077,0.8008586955433902,0.8008747260225988,0.800890757143572,0.8008987729447324,0.8008987729447324,0.800914805028425,0.800914805028425,0.8009228213109668,0.8009228213109668,0.8009308377539786,0.8009308377539786,0.8009388543574653,0.8009789397821909,0.800994975075574,0.8012596501416857,0.8015686981608366,0.8017795056260834,0.8023223167014278,0.8028416331363322,0.8033718583377683,0.8041555256227257,0.8051554589284456,0.8060485130654735,0.8068971779685813,0.8081102115487634,0.8093892720073721,0.8105830087633885,0.8125152575474001,0.813401515768886,0.814579740609598,0.8160230712591017,0.8179729175215429,0.8193744730727314,0.8211925309577572,0.8224293271615143,0.8241438267447283,0.8262533008961803,0.8276537651889369,0.8283254187757658,0.8297331506218815,0.8309774972212319,0.8324830915841844,0.8347376201034737,0.8362773753547676,0.8375287984796526,0.839346950946772,0.8410503385088525,0.8424372222519677,0.8439105112720552,0.8453744920725595,0.8459570885857365,0.8470631535647015,0.8483562060279684,0.8489365866388309,0.849856071179344,0.8503292886709407,0.8509377221280551,0.8516201827224328,0.853826339659196,0.8543305351752705,0.8547557556894687,0.8559397997012117,0.8574852957496393,0.8579639573536115,0.8593936553632601,0.8608529128496876
0.80025,0.80025,0.80025,0.8004961835879275,0.8004961835879275,0.8004961835879275,0.8005362252145901,0.8005522429869143,0.8005522429869143,0.800560252113451,0.800560252113451,0.800560252113451,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005682614002441,0.8005842804546183,0.8005842804546183,0.8005842804546183,0.8005922902222089,0.8005922902222089,0.8005922902222089,0.8006483630833267,0.800680408244947,0.8007845727380988,0.8009128124030387,0.8009589205637412,0.8011112779696651,0.801368010976135,0.8017655133716095,0.8020206879961511,0.8012215880644838,0.801518535955045,0.8019081597883386,0.8022338302970754,0.8025436819193966,0.8028356980874591,0.8049082347259117,0.8060488178501602,0.8068444363731752,0.8076348061498677,0.8085263477293415,0.8099780046018022,0.8110083547362117,0.8119097719902819,0.8131301814922698,0.8155288201081456,0.8169347402930027,0.8180017447529122,0.8190932554576397,0.8211032362559706,0.8227023000279355,0.8243283907318439,0.8255408960003326,0.826706528193002,0.8278928962889504,0.8291991421248104,0.8303257803734888,0.8316620417087117,0.8335864338142243,0.8348307718326533,0.8357802923648527,0.8462462267519232,0.8487036714807725,0.8502335326727487,0.8507571949913681,0.8524428359927619,0.8536260738524492,0.8549111329310135,0.8556669134465574,0.8587090813975491,0.8612573656263303,0.8627009754835225
0.80025,0.80025,0.8005442340206289,0.8005442340206289,0.800560252113451,0.8005842804546183,0.8005902951475737,0.8006063152839477,0.8006143255925641,0.8006143255925641,0.8006223360614731,0.8006223360614731,0.8006223360614731,0.8006223360614731,0.8006303466906799,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006383574801889,0.8006463684300051,0.8006623908105782,0.8007184741929674,0.8007745654327659,0.8010130535757187,0.8009489109545164,0.8008627246887385,0.8009589205637412,0.8010551395507147,0.8013018225515722,0.8013720580871307,0.8015928671608896,0.8020288286120968,0.8023204508533723,0.8023828387472045,0.8026545476434118,0.8029183894665007,0.8031198867685884,0.803366103975658,0.8036971919425328,0.8040406070961905,0.8045929606791868,0.8049271395217776,0.8055236598779235,0.8064662518530471,0.8072104269517724,0.8080740695817413,0.8082071294255616,0.8090268639795939,0.8097404768901815,0.8104735624721016,0.8109518395192074,0.8115734390082813,0.8119376582181962,0.8124542124542125,0.8133871345744301,0.8130652652163285,0.8125165360740816,0.8135874827990418,0.8140894206934541,0.813901070882203,0.8139043869401577,0.8144427770802071,0.815074092999489,0.8157552816000818,0.816221198156682,0.8166782801164078,0.8170556626604865,0.8177337372285259,0.8184818481848185,0.8186315854436239,0.8188638468663167,0.8179912879099203,0.8182500359778787
0.80025,0.80025,0.80025,0.80025,0.80025,0.8002740082202466,0.8005662378198843,0.8005662378198843,0.8006062849539284,0.8006303151575788,0.8006783798927399,0.8007024144245105,0.8007264503992475,0.8007424751841178,0.8007504878170811,0.8007504878170811,0.8007585006104029,0.8007665135640879,0.8007665135640879,0.8007745266781411,0.8007745266781411,0.8007745266781411,0.8007825399525673,0.8007825399525673,0.8007905533873712,0.8007905533873712,0.8008226087304605,0.8008626815183996,0.8009428391268228,0.8012135047458849,0.8014923878205128,0.8021754385964912,0.802881913783415,0.8036259541984733,0.8048895819709241,0.805975714213735,0.8072275778529249,0.809078947368421,0.8105128647201404,0.8087510749152714,0.8108763597986686,0.8122305815372103,0.8138387852848262,0.8154026862775139,0.8184038001826222,0.8199051645220683,0.8223176763348374,0.8245108605538053,0.826899866822041,0.8286522424356285,0.8304729793405304,0.8326080558358561,0.8354762030531931,0.8372268034680855,0.8391612855182392,0.8417400786862812,0.8437939285982552,0.8314276722962342,0.8332842291342228,0.8357740253972953,0.8379540195724627,0.8393117464911627,0.8417568550284468,0.8440565074931514,0.8454394621732854,0.8477199666626979,0.8495805988960842,0.8509291046809438,0.852658405066337,0.8545095023618587,0.8558639014763118,0.8564659885358338,0.8580231179280308,0.8586605388483698,0.8605769230769231,0.8617090306990065,0.8620635578506379,0.8629669922948374,0.8640724287240623,0.8649857986565078,0.8661342610895865
0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.8005802611175029,0.8005802611175029,0.800588270604478,0.8006603631997599,0.8007004202521513,0.8007324687800192,0.8007404813128534,0.800756506859596,0.8007645198735139,0.8007805463824678,0.8007805463824678,0.8007885598775131,0.8007965735329438,0.8007965735329438,0.8008045873487646,0.8008045873487646,0.8008126013249804,0.8008126013249804,0.8008126013249804,0.8008126013249804,0.8008126013249804,0.8008286297586166,0.8008606885508407,0.8008767189095058,0.8009007656508031,0.8010049848851875,0.8012737067670679,0.8016409701559823,0.8018760146713968,0.8022458391818729,0.8030228520388194,0.8035794992316732,0.8045498431088584,0.8055211449174648,0.8065352226312339,0.807452663468821,0.8082538013587836,0.8073730764570459,0.8084071512356915,0.8095672166347624,0.8115197074360017,0.8128925216045927,0.8142412649834226,0.81588635945266,0.8171365327266579,0.8186347526837536,0.8204718730682052,0.8228116436585492,0.825214602298087,0.8266285119667014,0.8280226200909812,0.8296345125613418,0.8312391749330814,0.8329368170621302,0.8339187578452159,0.8361300027542956,0.8373628940634325,0.8384072698639029,0.8408818749465401,0.842347414819343,0.8441741563963189,0.8459319910127895,0.8467088539131375,0.841550351087515,0.8423355785318976,0.8435712134899127,0.8459012497704613,0.8466573620262478,0.8474078409694448,0.849495707804289,0.850627113098484,0.8513541564244589,0.8526903174881599,0.853224196008295,0.8543676504559605
0.80025,0.80025,0.80025,0.80025,0.80025,0.8005442340206289,0.8005442340206289,0.8005442340206289,0.8005442340206289,0.8005922902222089,0.8006163204866531,0.8006323414643908,0.8006403521937066,0.8006483630833267,0.8006483630833267,0.8006543795401333,0.8006543795401333,0.8006623908105782,0.8006704022413448,0.8006784138324378,0.8006784138324378,0.8006784138324378,0.800686425583862,0.800686425583862,0.800686425583862,0.800686425583862,0.8007024495677233,0.8007104618001701,0.8007104618001701,0.8007104618001701,0.8007745654327659,0.8008627246887385,0.8010391014475344,0.8012396239073186,0.8020689240392134,0.8030090129875344,0.8035676620363396,0.804463037641167,0.8057214807353311,0.8065446478092069,0.808029263462102,0.8073638089084522,0.8088811096834245,0.8101222206457628,0.8112950874592652,0.8127193741034275,0.8145763611133785,0.8163737185652022,0.819308813552353,0.8228652957414472,0.825214602298087,0.8278792808576315,0.8302993485137314,0.8331035644001978,0.8347182481443549,0.8360145633123068,0.8388902487043324,0.8407160939552869,0.8424562795535206,0.8438770024728524,0.8467826519468443,0.8467903304310205,0.8492943657990302,0.8522205206738132,0.8535683727869068,0.8549644374958713,0.8559826985037736,0.8572140294938222,0.8575978868862648,0.8588417383945572,0.8594228904517236,0.8600373055142911,0.8617567294977251,0.8620654855348733,0.8628687713617557,0.8638411968816186,0.8646211830553612,0.8655339641197816,0.8661805170246736,0.86939424077186,0.8700167158984223
0.80025,0.80025,0.80025,0.8005582288738383,0.8005582288738383,0.8005802611175029,0.8006123000270132,0.8006203101550775,0.8006283204434261,0.8006283204434261,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006363308920639,0.8006443415009955,0.8006443415009955,0.8006443415009955,0.8006443415009955,0.8006443415009955,0.8006443415009955,0.8006523522702259,0.8006603631997599,0.8006603631997599,0.8006683742896021,0.8006924085210274,0.8007164441954011,0.8007645198735139,0.8008606885508407,0.801107240108922,0.8013619748635521,0.8017634387054757,0.802374434718086,0.8027589666415852,0.8034098782042914,0.8032930073791477,0.8043067395850089,0.8050940415211681,0.8056988034325773,0.8065849846215902,0.8077517500530319,0.8087174662903731,0.8097418648944361,0.8081938379427462,0.809799789251844,0.811354288325801,0.813026835525512,0.8153025674557361,0.8179328032828931,0.8205033118040318,0.8225803117377103,0.8259622280659814,0.827678227059032,0.8299580311260427,0.8325183759740055,0.8344924385533523,0.8370458328474041,0.8399590513564238,0.841469675901166,0.8433101049037398,0.8448977833308201,0.8459993738056423,0.8485693817297673,0.8496849391099938,0.8510364249615229,0.8532167463904858,0.8550328769839084,0.8563709891275524,0.8586604209217654,0.8689226249899595,0.8703180985517933,0.8718322740480904,0.8727411998189478,0.8742714598778384,0.8759192468031289,0.8765618773003259
0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.80025,0.800534202997139,0.800534202997139,0.8009007656508031,0.8009248138361759,0.8009248138361759,0.800994975075574,0.801081189308239,0.8011613936724069,0.8012496370245021,0.8014563009555097,0.8020467894874005,0.8027711169748473,0.8037409464875888,0.8047558693946527,0.8061495978876504,0.8070674658432726,0.8084747133642044,0.8096554657592514,0.8109564299774743,0.8122191725119448,0.8131724945284268,0.8145322508261597,0.8154059822513607,0.8168965058304412,0.8176740086299671,0.8187016826997116,0.8196239295150561,0.8209301127877633,0.8209951581333058,0.8223041113141135,0.8230206460412921,0.8227085872461732,0.8237503103533891,0.8243814059426442,0.8255318266208914,0.8262458851262241,0.827682733932734,0.8275987677448899,0.8280944048660585,0.828354087427708,0.826972486607375,0.8284805837894188,0.8285204953921855,0.8292703289363834,0.8298886125681804,0.8296976535238931,0.8298641588296761,0.830242137838742,0.8297785626952859,0.8299409335633265,0.8307077135649461,0.8309900471451022,0.8311987758609848,0.8313439874246791,0.8317413050088601,0.8323816521465309,0.83319324199378,0.8338066388994068,0.8341540922196267,0.8346531317130702,0.8352750160781874,0.8358610644967229,0.8357763214824664,0.8363377158244891
