0.0,0.01428498547851612,0.01010101010101011,0.010101010101010055,0.010101010101010102,0.010101010101010102,0.010101010101010055,0.01010101010101011,0.010101010101010102,0.010101010101010202,0.010101010101011576,0.11386344186477547,0.1651973602637541,0.09811218747930492,0.010101010101011576,0.010101010101008829,0.010101010101022568,0.010101010101011576,0.010101010101011576,0.010101010101010202,0.014284985478522085,0.01010101010101089,0.10990752192482967,0.04517309045454105,0.0931267116898272,0.014284985478516742,0.09582659576267825,0.010101010101011576,0.010101010101009859,0.010101010101011576,0.010101010101011576,0.010101010101011576,0.014284985478516256,0.014284985478514313,0.0903461809090821,0.08143694695251023,0.01010101010100608,0.12938637139676543,0.010101010101011576,0.022586545227271444,0.010101010101011576,0.03194219858755884,0.010101010101022568,0.010101010101000585,0.022586545227268988,0.010101010101022568,0.01010101010100608,0.01010101010100608,0.09582659576267825,0.014284985478514313,0.09090909090909076,0.010101010101011576,0.014284985478514313,0.07070707070707083,0.07274952268425733,0.010101010101008829,0.07070707070707083,0.07889141086774495,0.014284985478518199,0.014284985478510428,0.014284985478502654,0.014284985478510428,0.010101010101000585,0.010101010101000585,0.014284985478502654,0.010101010100989594,0.06775963568181106,0.014284985478516499,0.0769270010693321,0.06144204576058621,0.07353646352808471,0.014284985478514313,0.06467802260033181,0.057139941914065025,0.06775963568181188,0.06144204576058983,0.05150524761204831,0.05889850398833555,0.04517309045454105,0.045872863673109054,0.010101010101011576,0.061442045760587115,0.05889850398833555,0.051505247612047236,0.05439560411246952,0.05439560411247054,0.05050505050505129,0.04517309045454289,0.04517309045454043,0.04164753157189632,0.05150524761204939,0.04040404040404356,0.050505050505049644,0.05050505050505019,0.041647531571894984,0.04285495643554683,0.041647531571894984,0.04164753157189565,0.04285495643554877,0.040404040404039436,0.04517309045454043,0.036419709853170834,0.03194219858756058,0.030303030303031067,0.04164753157189565,0.04164753157189565,0.030303030303031067,0.010101010101011576,0.03194219858755928,0.036419709853170834,0.03848857282772907,0.04164753157189765,0.030303030303031067,0.03641970985317388,0.03194219858756058,0.03194219858755884,0.03194219858755928,0.010101010101000585,0.031942198587557105,0.030303030303031067,0.03151420470344443,0.03641970985317236,0.020202020202017657,0.030303030303029235,0.031942198587557105,0.030303030303027403
0.0,0.010101010101010055,0.010101010101010166,0.014284985478516046,0.010101010101010102,0.010101010101010055,0.010101010101010055,0.014284985478516204,0.010101010101010166,0.04517309045454105,0.010101010101017072,0.01428498547851237,0.010101010101011576,0.11273114642124947,0.08073002505497523,0.014284985478518199,0.014284985478514313,0.010101010101000585,0.08030371591323344,0.022586545227268988,0.010101010101011576,0.010101010101022568,0.020202020202017657,0.014284985478514313,0.08143694695251091,0.02258654522726653,0.01010101010100608,0.022586545227271444,0.010101010101010202,0.010101010101010202,0.010101010101011576,0.010101010101010117,0.010101010101010202,0.02258654522726653,0.04517309045454289,0.010101010101011576,0.01010101010100608,0.014284985478510428,0.010101010101011576,0.010101010101010202,0.014284985478510428,0.010101010101008829,0.010101010101011576,0.014284985478518199,0.01010101010101089,0.010101010101011576,0.10101010101010106,0.11293272613635305,0.010101010101011576,0.08143694695251023,0.10101010101010148,0.010101010101011576,0.014284985478522085,0.0903461809090821,0.014284985478518199,0.07915968453469784,0.08143694695251091,0.014284985478518199,0.014284985478514313,0.014284985478514313,0.014284985478510428,0.06388439717511855,0.010101010101008829,0.07142492739258166,0.010101010101011576,0.010101010101011576,0.014284985478518199,0.02258654522726407,0.07142492739257972,0.03194219858755928,0.07070707070707083,0.010101010101017072,0.010101010101022568,0.06388439717511898,0.0714249273925805,0.07889141086774425,0.05050505050505019,0.060606060606062134,0.010101010101022568,0.01010101010100608,0.0606060606060603,0.05713994191406405,0.05150524761204818,0.05050505050505129,0.05150524761204885,0.048573960630574654,0.05150524761204831,0.05150524761204804,0.05050505050505349,0.014284985478510428,0.04517309045454228,0.045173090454541355,0.03641970985317236,0.04164753157189632,0.030303030303031067,0.04517309045454166,0.04164753157189765,0.01010101010100608,0.05050505050505129,0.04517309045454043,0.01010101010100608,0.040404040404039436,0.05150524761204831,0.04164753157189632,0.010101010101011576,0.04517309045454289,0.04517309045454166,0.041647531571894984,0.03641970985317236,0.04164753157189632,0.02856997095702474,0.03194219858755884,0.028569970957032755,0.039307940264511745,0.028569970957032148,0.036419709853170834,0.03030303030303473,0.03194219858755884,0.0364197098531716,0.03194219858756405,0.03194219858756058,0.039236841857532255,0.010101010101011576,0.02020202020202006,0.028569970957032512,0.036419709853170834
0.0,0.3361910703123531,0.0319421985875594,0.010101010101010055,0.12703555722709375,0.022586545227270625,0.014284985478516086,0.03194219858755947,0.014284985478516086,0.010101010101011576,0.0832950631437913,0.010101010101011576,0.014284985478515285,0.01010101010100608,0.03194219858756058,0.010101010101017072,0.02258654522726653,0.051505247612047236,0.03194219858755971,0.010101010101008829,0.03194219858755928,0.02258654522727083,0.010101010101008829,0.014284985478514313,0.02258654522727083,0.02258654522727083,0.01428498547851577,0.014284985478516135,0.010101010101010202,0.010101010101017072,0.01010101010100608,0.010101010101017072,0.010101010101011576,0.010101010101011576,0.010101010101011576,0.010101010101017072,0.010101010101017072,0.010101010101010202,0.010101010101010202,0.10925912955951453,0.09312671168982525,0.09635242388083752,0.010101010101008829,0.014284985478518199,0.11111111111111135,0.010101010101011576,0.01010101010100608,0.010101010101000585,0.10301049522409689,0.014284985478516013,0.07889141086774355,0.010101010101011576,0.06467802260033224,0.01010101010100608,0.08689217441457191,0.01010101010100608,0.07637342507358973,0.06853127666308036,0.07070707070707005,0.010101010101011576,0.010101010101000585,0.010101010101022568,0.014284985478518199,0.06775963568181147,0.08143694695250955,0.07026304969103112,0.064258580546402,0.06467802260033095,0.010101010101022568,0.02856997095703057,0.06467802260033095,0.010101010101011576,0.01428498547852597,0.05889850398833743,0.06388439717511768,0.010101010101008829,0.058898503988336494,0.05439560411246952,0.014284985478514313,0.036419709853170834,0.04517309045454166,0.01010101010101089,0.014284985478518199,0.055811426305262625,0.05150524761204831,0.05050505050505019,0.05150524761204831,0.058898503988334606,0.045173090454539204,0.05050505050505046,0.040404040404042184,0.040404040404039436,0.04517309045454289,0.05050505050505046,0.04517309045454289,0.04164753157189632,0.04040404040404081,0.014284985478518199,0.04517309045454166,0.03641970985317236,0.041647531571894984,0.05150524761204508,0.03641970985317388,0.04164753157189632,0.04164753157189632,0.040404040404039436,0.04040404040404064,0.030303030303030266,0.03194219858756058,0.03194219858755928,0.03641970985316931,0.04164753157189565,0.010101010101011576,0.03030303030303473,0.03030303030303015,0.03194219858755884,0.028569970957034455,0.03194219858756058,0.028569970957032512,0.028569970957032027,0.022586545227273904,0.03194219858755363,0.010101010101017072,0.022586545227270525,0.014284985478502654,0.03641970985317007
0.0,0.010101010101010055,0.24827139295246373,0.01010101010101011,0.014284985478516204,0.12776879435023744,0.010101010101010102,0.014284985478516124,0.20635342304490414,0.010101010101011576,0.014284985478533742,0.01010101010100608,0.010101010101008829,0.010101010101011576,0.010101010101022568,0.010101010101000585,0.014284985478518199,0.010101010101011576,0.014284985478518199,0.014284985478514313,0.010101010101008829,0.09482230643644034,0.03194219858755971,0.022586545227271444,0.010101010101022568,0.02258654522726653,0.0769270010693321,0.06639107158230229,0.014284985478533742,0.014284985478514313,0.07692700106933237,0.010101010101010546,0.01428498547851577,0.03194219858755928,0.10101010101010093,0.022586545227271444,0.010101010101011576,0.1129327261363533,0.022586545227271444,0.01010101010100608,0.010101010101008829,0.010101010101017072,0.07889141086774408,0.06467802260033267,0.010101010101011576,0.06383452728863934,0.06775963568181352,0.014284985478533742,0.061442045760588135,0.010101010101011576,0.07142492739258166,0.07353646352808622,0.06425217882752629,0.06144204576058802,0.05439560411246984,0.06467802260033095,0.06388439717511898,0.010101010101011576,0.05150524761204838,0.06388439717511941,0.010101010101011576,0.05439560411246978,0.04517309045454105,0.05050505050505129,0.045173090454541355,0.010101010101011576,0.05050505050505129,0.03194219858756058,0.030303030303027403,0.04164753157189532,0.04267741685040735,0.05150524761204292,0.04285495643554812,0.04517309045454289,0.030303030303031067,0.04040404040404081,0.04164753157189557,0.031942198587557105,0.04164753157189898,0.0364197098531716,0.03194219858755949,0.020202020202020405,0.030303030303031067,0.04164753157189632,0.031942198587557105,0.028569970957032512,0.02856997095703227,0.022586545227270525,0.022586545227271444,0.03194219858755797,0.010101010101010202,0.03194219858755949,0.02258654522727083,0.010101010101011576,0.03030303030302374,0.02856997095703057,0.03641970985316931,0.022586545227273904,0.030303030303029235,0.028569970957028627,0.031942198587557105,0.02258654522726407,0.030303030303031067,0.031942198587562316,0.03194219858756058,0.022586545227270678,0.013740547601190686,0.022586545227270216,0.020202020202020405,0.02856997095703227,0.02258654522726653,0.020202020202023153,0.028569970957028627,0.028569970957032027,0.02258654522727083,0.028569970957032512,0.15151515151515166,0.022586545227268988,0.010101010101010202,0.022586545227271444,0.02258654522726653,0.01010101010100608,0.010101010101011576,0.010101010101011576,0.014284985478514313,0.010101010101011576
0.0,0.010101010101010055,0.01010101010101011,0.010101010101010102,0.014284985478516204,0.010101010101010055,0.23309163681589679,0.010101010101010055,0.01010101010101011,0.010101010101011576,0.04164753157189098,0.010101010101011576,0.04164753157189098,0.11779700797667275,0.010101010101008829,0.01010101010100608,0.010101010101011576,0.010101010101011576,0.1373885909973284,0.010101010101010102,0.010101010101010546,0.010101010101022568,0.01010101010101003,0.10925912955951479,0.010101010101008829,0.010101010101008829,0.014284985478516256,0.010101010101011576,0.11203314362388428,0.014284985478515285,0.11111111111111235,0.11293272613635305,0.09312671168982704,0.01010101010100608,0.010101010101008829,0.10879120822493904,0.010101010101011576,0.01010101010100608,0.022586545227273904,0.022586545227271444,0.07353646352808772,0.08689217441457191,0.01010101010100608,0.010101010101000585,0.10151389516283789,0.014284985478510428,0.09312671168982704,0.08143694695251091,0.08630306813452059,0.0814369469525104,0.06467802260033181,0.05150524761204831,0.010101010101011576,0.010101010101008829,0.010101010101000585,0.05050505050505053,0.014284985478510428,0.07098457400747776,0.02258654522727083,0.022586545227270678,0.022586545227271444,0.014284985478510428,0.022586545227268988,0.01010101010100608,0.030303030303031067,0.05439560411247054,0.07692700106933355,0.014284985478518199,0.06388439717511898,0.07353646352808471,0.06144204576058802,0.07142492739258088,0.06388439717511898,0.03194219858756058,0.010101010101011576,0.058898503988336494,0.0606060606060603,0.01010101010100608,0.06467802260033181,0.05889850398833555,0.05050505050505019,0.060606060606062134,0.05050505050505019,0.05713994191406405,0.05439560411246748,0.04164753157189098,0.05439560411246952,0.04928762819292575,0.05150524761204885,0.04164753157189632,0.05050505050505019,0.010101010101011576,0.05050505050504909,0.042854956435548444,0.05050505050504909,0.04517309045454043,0.010101010101022568,0.03641970985317198,0.03641970985316779,0.04164753157189632,0.05050505050505129,0.05150524761204831,0.04164753157189765,0.033080133976396954,0.04040404040404081,0.04164753157189898,0.04375053294539829,0.03030303030303473,0.028569970957034455,0.03194219858756405,0.041647531571894984,0.036419709853170834,0.030303030303029235,0.03641970985317236,0.03641970985317236,0.028569970957028627,0.031942198587557105,0.036419709853170834,0.041647531571901646,0.04040404040404081,0.020202020202023153,0.028569970957032512,0.04164753157189365,0.030303030303030266,0.030303030303029235,0.04040404040404012
0.0,0.0142849854785161,0.010101010101010055,0.010101010101010166,0.01428498547851608,0.010101010101010166,0.014284985478516124,0.010101010101010083,0.0225865452272706,0.014284985478518199,0.014284985478516256,0.014284985478510428,0.01010101010100608,0.022586545227271444,0.010101010101017072,0.13683953891368023,0.014284985478518199,0.05150524761204831,0.010101010101011576,0.010101010101008829,0.010101010101008829,0.010101010101011576,0.09146853674886281,0.01010101010101003,0.10151389516283735,0.010101010101010202,0.022586545227270216,0.02258654522727083,0.010101010101008829,0.022586545227268988,0.014284985478514313,0.014284985478518199,0.1115693032039111,0.01010101010100608,0.12163226847264942,0.010101010101011576,0.010101010101000585,0.022586545227273904,0.010101010101011576,0.014284985478502654,0.010101010101022568,0.1115693032039111,0.08143694695251023,0.010101010101011576,0.014284985478514313,0.010101010101008829,0.0931267116898272,0.09999489834961296,0.09034618090908271,0.010101010101014324,0.010101010101017072,0.010101010101011576,0.08143694695251126,0.09034618090908332,0.042854956435549416,0.07142492739258088,0.010101010101017072,0.0891459149369002,0.08080808080808162,0.014284985478518199,0.07353646352808622,0.010101010101011576,0.010101010101011576,0.07142492739258088,0.07692700106933233,0.0606060606060603,0.07070707070707069,0.0728394197063432,0.06775963568181352,0.06388439717512116,0.06467802260033353,0.0728394197063432,0.014284985478510428,0.010101010101008829,0.05713994191406454,0.05150524761204831,0.06144204576058802,0.05050505050505053,0.01010101010100608,0.05889850398833932,0.05050505050505129,0.06388439717511768,0.05050505050504909,0.05439560411247003,0.05889850398833555,0.05050505050505046,0.05713994191406211,0.05050505050505129,0.05150524761204831,0.010101010101010202,0.051505247612046154,0.04164753157189365,0.04517309045454043,0.05050505050505074,0.04040404040404012,0.010101010101011576,0.010101010101008829,0.050505050505049644,0.031942198587557105,0.042854956435548285,0.041647531571894984,0.03030303030303032,0.040404040404042184,0.030303030303031067,0.03641970985317236,0.041647531571895484,0.03641970985317388,0.030303030303031067,0.036419709853170834,0.030303030303029235,0.03194219858756058,0.030303030303029235,0.03194219858755884,0.03194219858756145,0.01010101010100608,0.04040404040404047,0.010101010101008829,0.014284985478518199,0.01010101010100608,0.03641970985317388,0.03194219858755884,0.03194219858755884,0.030303030303031067,0.031942198587557105,0.014284985478516256,0.022586545227270216
0.0,0.010101010101010055,0.010101010101010055,0.014284985478516124,0.01010101010101011,0.010101010101010055,0.010101010101010102,0.01010101010101011,0.041647531571895505,0.014284985478518199,0.010101010101011576,0.01010101010100608,0.010101010101022568,0.010101010101011576,0.12163226847264896,0.12842386468735545,0.06388439717511887,0.010101010101010117,0.022586545227273904,0.028569970957032512,0.010101010101011576,0.014284985478510428,0.010101010101011576,0.010101010101009516,0.014284985478518199,0.010101010101011576,0.062184980264365815,0.014284985478518199,0.022586545227273904,0.01428498547852597,0.010101010101010546,0.07889141086774566,0.014284985478510428,0.010101010101000585,0.022586545227273904,0.01428498547852597,0.020202020202017657,0.010101010101017072,0.014284985478514313,0.014284985478522085,0.014284985478510428,0.010101010101017072,0.014284985478510428,0.014284985478516256,0.010101010101011576,0.010101010101008829,0.010101010101000585,0.022586545227270216,0.07729059999293604,0.01428498547851237,0.014284985478516256,0.010101010101011576,0.05150524761204831,0.12935604520066363,0.010101010101010202,0.04040404040404047,0.010101010101010202,0.010101010101010546,0.010101010101017072,0.022586545227270216,0.010101010101011576,0.010101010101010202,0.022586545227271444,0.07405986127265864,0.06388439717512116,0.07283941970634243,0.06775963568181188,0.07070707070707083,0.05889850398833743,0.06775963568181025,0.05050505050505129,0.06348017158767255,0.05050505050505129,0.06390815919603089,0.014284985478510428,0.010101010101022568,0.010101010101011576,0.05439560411246978,0.010101010101011576,0.05150524761205047,0.05439560411246952,0.05050505050505239,0.06060606060606076,0.05439560411246952,0.05050505050504909,0.06388439717511941,0.040404040404035314,0.051505247612048444,0.010101010101000585,0.05050505050505019,0.05050505050505046,0.05021164076762133,0.04597734882918109,0.04164753157189561,0.04517309045454043,0.04403886792772629,0.041647531571894984,0.0350582732007473,0.03641970985317388,0.0364197098531716,0.04164753157189632,0.04040404040404356,0.03194219858755971,0.03194219858755884,0.03641970985317388,0.041647531571894984,0.03194219858755884,0.0416475315718954,0.03992761418434136,0.03194219858755938,0.030303030303027403,0.0364197098531714,0.02856997095703057,0.033466998257633954,0.031942198587557105,0.03641970985316779,0.036419709853170834,0.03194219858755884,0.031942198587557105,0.03194219858756405,0.014284985478514313,0.028569970957032512,0.03641970985317388,0.03194219858756058,0.03194219858755884,0.022586545227270216
0.0,0.010101010101010102,0.031942198587559346,0.010101010101010097,0.031942198587559416,0.01010101010101011,0.02258654522727061,0.010101010101010097,0.15168786184068503,0.028569970957028627,0.010101010101011576,0.010101010101011576,0.028569970957036398,0.12629364867135331,0.010101010101011576,0.010101010101010202,0.042854956435548285,0.022586545227271444,0.014284985478520142,0.010101010101022568,0.010101010101011576,0.010101010101011576,0.11516923485849923,0.04164753157189565,0.022586545227271444,0.09716487202352218,0.010101010101010546,0.09100802036728248,0.10215916763646578,0.010101010101011576,0.022586545227273904,0.09146853674886272,0.01010101010100608,0.014284985478516256,0.07263023282279706,0.010101010101011576,0.010101010101017072,0.0952927387076424,0.09817333920545464,0.010101010101000585,0.08630306813452027,0.01010101010100608,0.010101010101011576,0.010101010101011576,0.010101010101011576,0.010101010101011576,0.014284985478510428,0.014284985478510428,0.022586545227278817,0.010101010101011576,0.08329506314379197,0.010101010101008829,0.08143694695251091,0.08143694695251023,0.010101010101011576,0.0792209098081019,0.01010101010100608,0.010101010101008829,0.010101010101022568,0.010101010101014324,0.014284985478518199,0.014284985478518199,0.022586545227271444,0.014284985478518199,0.022586545227268988,0.07142492739258166,0.014284985478514313,0.010101010101011576,0.06467802260033181,0.07142492739258088,0.010101010101017072,0.06388439717511768,0.07692700106933066,0.05050505050505129,0.02258654522727083,0.05713994191406551,0.06144204576058802,0.010101010101022568,0.05439560411246978,0.04164753157189632,0.014284985478510428,0.05225814025673407,0.050505050505049644,0.05439560411246952,0.04164753157189632,0.05150524761204939,0.014284985478514313,0.05050505050504909,0.04517309045454043,0.04164753157189898,0.04517309045454166,0.022586545227273904,0.03641970985317388,0.040404040404042184,0.04517309045454105,0.04285495643554812,0.04164753157189632,0.0319421985875596,0.010101010101009859,0.010101010101011576,0.04164753157189365,0.014284985478510428,0.03194219858756058,0.02856997095703239,0.04285495643554812,0.03030303030303015,0.03030303030303015,0.04164753157189898,0.030303030303029235,0.03194219858756058,0.036419709853170834,0.03194219858756405,0.02856997095703227,0.03641970985317236,0.031942198587557105,0.022586545227268988,0.028569970957032027,0.020202020202023153,0.030303030303031067,0.03194219858756058,0.02856997095703057,0.020202020202020405,0.028569970957034455,0.02856997095703057,0.03030303030303015,0.03194219858756058
0.0,0.2079173999698413,0.010101010101010055,0.010101010101010055,0.0319421985875594,0.18982594186709267,0.010101010101010166,0.01428498547851612,0.010101010101010055,0.03194219858755928,0.02258654522727083,0.010101010101010202,0.014284985478518199,0.15017353266206374,0.014284985478518199,0.10160532783525741,0.010101010101022568,0.07070707070707064,0.04040404040404012,0.03194219858756058,0.01010101010100608,0.010101010101011576,0.010101010101011576,0.10528195195918146,0.010101010101011576,0.11293272613635182,0.010101010101011576,0.010101010101000585,0.010101010101011233,0.010101010101010546,0.010101010101011576,0.01428498547851237,0.010101010101011576,0.10737521022964207,0.014284985478516256,0.03194219858755884,0.014284985478514313,0.010101010101008829,0.010101010101011576,0.010101010101000585,0.014284985478518199,0.07142492739258166,0.0863030681345209,0.07889141086774284,0.07692700106933283,0.010101010101011576,0.0677596356818127,0.06775963568181183,0.05050505050505053,0.010101010101008829,0.07692700106933247,0.07692700106933283,0.07142492739257855,0.05050505050505019,0.01010101010100608,0.010101010101011576,0.04285495643554747,0.060606060606060705,0.05439560411246952,0.060606060606060705,0.05439560411246748,0.010101010101011576,0.06144204576058983,0.014284985478502654,0.05050505050504909,0.014284985478518199,0.014284985478518199,0.010101010101011576,0.05050505050505129,0.014284985478516135,0.0364197098531714,0.05050505050505019,0.050505050505046896,0.03641970985317693,0.04517309045454043,0.03030303030303015,0.03194219858755949,0.03934140637480778,0.03641970985317388,0.030303030303031067,0.03194219858755884,0.03030303030303015,0.04040404040404081,0.031942198587562316,0.03030303030303473,0.03641970985317198,0.010101010101011576,0.010101010101008829,0.022586545227268988,0.020202020202020405,0.03194219858755949,0.030303030303031067,0.028569970957036398,0.022586545227268988,0.031942198587559055,0.030303030303031067,0.03194219858755971,0.022586545227273904,0.022586545227270216,0.014284985478514313,0.028569970957032512,0.020202020202020405,0.022586545227270216,0.020202020202020405,0.022586545227268988,0.010101010101011576,0.022586545227268988,0.022586545227270216,0.022586545227278817,0.028569970957034455,0.010101010101011576,0.02258654522726653,0.020202020202017657,0.022586545227268988,0.022586545227273904,0.028569970957032512,0.022586545227268988,0.022586545227273904,0.020202020202020405,0.020202020202020405,0.020202020202017657,0.022586545227270678,0.014284985478518199,0.014284985478518199,0.022586545227268988,0.020202020202017657
0.0,0.010101010101010102,0.03194219858755945,0.010101010101010055,0.010101010101010055,0.010101010101010055,0.01010101010101011,0.01010101010101011,0.014284985478516124,0.010101010101022568,0.11202362463150801,0.0606060606060603,0.09529273870764182,0.014284985478514313,0.01010101010100608,0.010101010101000585,0.010101010101014324,0.022586545227271444,0.0835123694779577,0.11156930320391173,0.028569970957032027,0.09143546796678592,0.010101010101008829,0.014284985478516742,0.022586545227270678,0.01010101010101089,0.010101010101011576,0.10997970812645941,0.10737521022964414,0.01010101010100608,0.11045276870442415,0.010101010101011576,0.09582659576267819,0.010101010101011576,0.022586545227271444,0.022586545227273904,0.014284985478516499,0.06467802260033192,0.07142492739258088,0.0639498985758008,0.06557474542959542,0.010101010101000585,0.010101010101022568,0.010101010101000585,0.010101010101011576,0.010101010101022568,0.048866107541437304,0.05895514359167468,0.061442045760588926,0.0606060606060603,0.06388439717511887,0.010101010101008829,0.041700183682138965,0.06388439717511768,0.05150524761204831,0.051505247612047236,0.014284985478510428,0.05050505050505129,0.05050505050504909,0.04517309045454043,0.022586545227273904,0.05439560411246965,0.05050505050505129,0.04517309045454289,0.04164753157189565,0.04285495643554747,0.030303030303031067,0.05150524761204939,0.045173090454545345,0.05050505050505129,0.04164753157189565,0.05050505050505019,0.04040404040404081,0.031942198587559055,0.042036861034896324,0.035084957636295565,0.022586545227273904,0.036419709853170834,0.030303030303031067,0.03194219858755938,0.022586545227273904,0.030303030303031067,0.03641970985317236,0.020202020202023153,0.03194219858756405,0.030303030303031067,0.030303030303029235,0.014284985478510428,0.0225865452272706,0.03194219858755884,0.028569970957034455,0.03194219858755971,0.02856997095703227,0.022586545227271444,0.028569970957032512,0.02258654522727083,0.022586545227270525,0.028569970957032512,0.020202020202019718,0.028569970957028627,0.022586545227271444,0.022586545227270216,0.02020202020201903,0.020202020202020235,0.014284985478510428,0.014284985478514313,0.022586545227273904,0.022586545227273904,0.014284985478518199,0.022586545227273904,0.02020202020202006,0.020202020202017657,0.022586545227271444,0.020202020202017657,0.022586545227271444,0.022586545227268988,0.020202020202017657,0.27440561024658844,0.020202020202017657,0.02258654522726407,0.010101010101000585,0.02258654522726991,0.020202020202017657,0.022586545227268988,0.022586545227270525,0.022586545227268988
