0.0,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.009726443768996961,0.010331206320267397,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012746585735963581,0.012746585735963581,0.013349514563106795,0.014554275318374773,0.01515610791148833,0.016358679188124812,0.016959418534221685,0.01755979412655162,0.01755979412655162,0.018159806295399514,0.018159806295399514,0.01875945537065053,0.019358741681790685,0.02175226586102719,0.02234974327997584,0.023543616057953517,0.02473604826546003,0.02652200120554551,0.027710843373493974,0.027710843373493974,0.02830472749171936,0.028898254063816978,0.029491423412578995,0.03126879134095009,0.03186053501653141,0.033042955842595374,0.0354035403540354,0.036581709145427285,0.037758465687743485,0.037758465687743485,0.03893381251871818,0.03952095808383234,0.040694195092758824,0.04362115327158649,0.046539379474940336,0.04712198031613481,0.04886769964243146,0.0506103006847276,0.051770306456411785,0.05292893250074338,0.05408618127786033,0.055819477434679333,0.05697329376854599,0.05754968851972708,0.05812574139976275,0.06042654028436019,0.06100088836245188,0.062148564664101805,0.06329488317065957,0.0638675340035482,0.06501182033096926,0.06558345642540621,0.06843657817109144
0.0,0.0,0.0,0.0006106870229007634,0.001221001221001221,0.00183094293561184,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.012746585735963581,0.012746585735963581,0.013349514563106795,0.013349514563106795,0.014554275318374773,0.01575757575757576,0.01755979412655162,0.018159806295399514,0.01995766555790747,0.020556227327690448,0.021154427319431852,0.02175226586102719,0.024140012070006035,0.025331724969843185,0.027116601385959626,0.027710843373493974,0.027710843373493974,0.02830472749171936,0.030084235860409144,0.03067669172932331,0.03245192307692308,0.033633633633633635,0.033633633633633635,0.036581709145427285,0.036581709145427285,0.03717026378896882,0.03834631515877771,0.03952095808383234,0.04010775217000898,0.04245142002989537,0.04362115327158649,0.046539379474940336,0.04712198031613481,0.0494489127196902,0.05002977963073258,0.05119047619047619,0.051770306456411785,0.05292893250074338,0.05408618127786033,0.055819477434679333,0.05812574139976275,0.05870145271271865,0.06042654028436019,0.062148564664101805,0.06272189349112427,0.06501182033096926,0.06501182033096926,0.06672571597283732,0.07014441497200118,0.07411764705882352,0.07581545694975023,0.07694566813509544,0.07807455239213384,0.07863849765258216,0.07863849765258216,0.07920211205632151,0.08145326692059772
0.0,0.0,0.0006106870229007634,0.001221001221001221,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.0060901339829476245,0.0060901339829476245,0.007303712720632989,0.007303712720632989,0.007909948281107393,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.013349514563106795,0.013952077646345162,0.013952077646345162,0.014554275318374773,0.01515610791148833,0.016959418534221685,0.01755979412655162,0.018159806295399514,0.01875945537065053,0.019358741681790685,0.019358741681790685,0.01995766555790747,0.01995766555790747,0.01995766555790747,0.020556227327690448,0.02175226586102719,0.02175226586102719,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.024140012070006035,0.025927042508290626,0.027710843373493974,0.030084235860409144,0.03067669172932331,0.03126879134095009,0.03186053501653141,0.03245192307692308,0.033042955842595374,0.033633633633633635,0.033633633633633635,0.033633633633633635,0.03481392557022809,0.035992801439712056,0.03717026378896882,0.037758465687743485,0.03834631515877771,0.03952095808383234,0.04010775217000898,0.041866028708133975,0.04362115327158649,0.046539379474940336,0.048286140089418776,0.048286140089418776,0.05002977963073258,0.05119047619047619,0.052349791790600834,0.0535077288941736,0.05466428995840761,0.05524205524205524,0.05697329376854599,0.05754968851972708,0.05812574139976275,0.05870145271271865,0.05927682276229994,0.06100088836245188,0.062148564664101805
0.0,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.011539629517157608,0.012746585735963581,0.013349514563106795,0.013349514563106795,0.014554275318374773,0.01575757575757576,0.016358679188124812,0.016358679188124812,0.016358679188124812,0.016959418534221685,0.01755979412655162,0.01875945537065053,0.020556227327690448,0.020556227327690448,0.022946859903381644,0.023543616057953517,0.024140012070006035,0.02473604826546003,0.025927042508290626,0.025927042508290626,0.02652200120554551,0.02830472749171936,0.028898254063816978,0.029491423412578995,0.030084235860409144,0.03186053501653141,0.033042955842595374,0.033042955842595374,0.034223956769738814,0.03481392557022809,0.036581709145427285,0.03717026378896882,0.037758465687743485,0.03834631515877771,0.03952095808383234,0.04362115327158649,0.04362115327158649,0.044789489399820845,0.046539379474940336,0.04770423375074538,0.04886769964243146,0.05002977963073258,0.0506103006847276,0.051770306456411785,0.052349791790600834,0.05466428995840761,0.05524205524205524,0.056396556841792816,0.05754968851972708,0.05812574139976275,0.06042654028436019,0.0615748963883955,0.062148564664101805,0.06501182033096926,0.0661547548730065,0.06672571597283732,0.0690061928634621,0.07014441497200118,0.07128129602356406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106870229007634,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.007303712720632989,0.007303712720632989,0.009121313469139556,0.010331206320267397,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012143290831815421,0.013952077646345162,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.016358679188124812,0.018159806295399514,0.01875945537065053,0.01875945537065053,0.020556227327690448,0.021154427319431852,0.02175226586102719,0.02175226586102719,0.023543616057953517,0.023543616057953517,0.023543616057953517,0.024140012070006035,0.025927042508290626,0.027116601385959626,0.027710843373493974,0.028898254063816978,0.029491423412578995,0.030084235860409144,0.03126879134095009,0.03245192307692308,0.033633633633633635,0.033633633633633635,0.034223956769738814,0.03717026378896882,0.037758465687743485,0.03834631515877771,0.03893381251871818,0.04010775217000898,0.040694195092758824,0.040694195092758824,0.041866028708133975,0.04245142002989537,0.04362115327158649,0.04420549581839905,0.04537313432835821,0.04712198031613481,0.04770423375074538,0.04886769964243146,0.0494489127196902,0.0506103006847276,0.051770306456411785,0.05466428995840761,0.056396556841792816
0.0,0.0,0.0006106870229007634,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.007303712720632989,0.007303712720632989,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.009121313469139556,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012143290831815421,0.012143290831815421,0.012746585735963581,0.013349514563106795,0.013349514563106795,0.014554275318374773,0.014554275318374773,0.014554275318374773,0.01515610791148833,0.016358679188124812,0.01875945537065053,0.021154427319431852,0.02234974327997584,0.022946859903381644,0.024140012070006035,0.025331724969843185,0.025331724969843185,0.025927042508290626,0.027710843373493974,0.02830472749171936,0.028898254063816978,0.03067669172932331,0.03126879134095009,0.03186053501653141,0.03245192307692308,0.033042955842595374,0.033042955842595374,0.033042955842595374,0.03481392557022809,0.03481392557022809,0.035992801439712056,0.03834631515877771,0.040694195092758824,0.041866028708133975,0.04245142002989537,0.04245142002989537,0.04303646144650329,0.04303646144650329,0.04420549581839905,0.04420549581839905,0.044789489399820845,0.044789489399820845,0.04537313432835821,0.04595643091614444,0.04712198031613481,0.048286140089418776,0.05002977963073258,0.05119047619047619,0.052349791790600834,0.0535077288941736,0.055819477434679333,0.05812574139976275,0.06042654028436019,0.06272189349112427,0.06443984629027491,0.06443984629027491,0.0661547548730065,0.06729634002361275,0.06843657817109144,0.07014441497200118,0.07071302298173247,0.07128129602356406
0.0,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0024405125076266015,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.007909948281107393,0.007909948281107393,0.007909948281107393,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.009121313469139556,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.011539629517157608,0.011539629517157608,0.011539629517157608,0.012746585735963581,0.013952077646345162,0.014554275318374773,0.01515610791148833,0.01515610791148833,0.016358679188124812,0.01755979412655162,0.019358741681790685,0.019358741681790685,0.01995766555790747,0.021154427319431852,0.022946859903381644,0.023543616057953517,0.024140012070006035,0.025331724969843185,0.02652200120554551,0.027710843373493974,0.027710843373493974,0.027710843373493974,0.027710843373493974,0.027710843373493974,0.02830472749171936,0.029491423412578995,0.030084235860409144,0.03126879134095009,0.033633633633633635,0.03481392557022809,0.036581709145427285,0.037758465687743485,0.03834631515877771,0.03952095808383234,0.04245142002989537,0.04362115327158649,0.044789489399820845,0.04712198031613481,0.0494489127196902,0.0506103006847276,0.05119047619047619,0.0535077288941736,0.05466428995840761,0.05697329376854599,0.05927682276229994,0.06100088836245188,0.06329488317065957,0.06501182033096926,0.0661547548730065,0.06729634002361275
0.0,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.007303712720632989,0.007909948281107393,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.00851581508515815,0.009121313469139556,0.010331206320267397,0.012746585735963581,0.013952077646345162,0.014554275318374773,0.01515610791148833,0.016358679188124812,0.016358679188124812,0.016959418534221685,0.018159806295399514,0.019358741681790685,0.020556227327690448,0.023543616057953517,0.02473604826546003,0.02652200120554551,0.027710843373493974,0.02830472749171936,0.028898254063816978,0.030084235860409144,0.03126879134095009,0.03245192307692308,0.033633633633633635,0.0354035403540354,0.035992801439712056,0.035992801439712056,0.036581709145427285,0.036581709145427285,0.03717026378896882,0.03952095808383234,0.040694195092758824,0.041866028708133975,0.04420549581839905,0.04537313432835821,0.04770423375074538,0.0506103006847276,0.05119047619047619,0.052349791790600834,0.0535077288941736,0.05466428995840761,0.05697329376854599,0.05697329376854599,0.05812574139976275,0.05927682276229994,0.06042654028436019,0.0615748963883955,0.0638675340035482,0.06501182033096926,0.06558345642540621,0.06672571597283732,0.0678666273236943,0.06843657817109144,0.0690061928634621
0.0,0.0,0.0,0.0,0.0,0.0006106870229007634,0.0006106870229007634,0.0006106870229007634,0.001221001221001221,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0030497102775236353,0.0030497102775236353,0.0030497102775236353,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.007909948281107393,0.00851581508515815,0.009121313469139556,0.009121313469139556,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.010935601458080195,0.010935601458080195,0.012143290831815421,0.013952077646345162,0.01575757575757576,0.01575757575757576,0.016358679188124812,0.016959418534221685,0.016959418534221685,0.01755979412655162,0.018159806295399514,0.019358741681790685,0.01995766555790747,0.020556227327690448,0.02175226586102719,0.02234974327997584,0.022946859903381644,0.02473604826546003,0.025927042508290626,0.027710843373493974,0.028898254063816978,0.030084235860409144,0.03067669172932331,0.03186053501653141,0.033633633633633635,0.0354035403540354,0.036581709145427285,0.037758465687743485,0.037758465687743485,0.03834631515877771,0.04010775217000898,0.041280287167215074,0.041280287167215074,0.04245142002989537,0.04362115327158649,0.04537313432835821,0.04595643091614444,0.0494489127196902,0.0494489127196902,0.05002977963073258,0.05119047619047619,0.05292893250074338,0.05466428995840761,0.05524205524205524,0.056396556841792816,0.05812574139976275,0.05870145271271865,0.06042654028436019,0.06100088836245188,0.06272189349112427,0.06272189349112427,0.06501182033096926,0.06672571597283732,0.06672571597283732,0.06843657817109144,0.07014441497200118
0.0,0.0006106870229007634,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.00183094293561184,0.0024405125076266015,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.003658536585365854,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004266991770801585,0.004875076173065204,0.004875076173065204,0.005482790130977765,0.0060901339829476245,0.0060901339829476245,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.006697108066971081,0.007303712720632989,0.00851581508515815,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.009726443768996961,0.010331206320267397,0.010331206320267397,0.010331206320267397,0.013349514563106795,0.013349514563106795,0.013952077646345162,0.01515610791148833,0.016358679188124812,0.01875945537065053,0.01875945537065053,0.01875945537065053,0.019358741681790685,0.01995766555790747,0.020556227327690448,0.021154427319431852,0.02175226586102719,0.02175226586102719,0.022946859903381644,0.022946859903381644,0.02473604826546003,0.025927042508290626,0.025927042508290626,0.02652200120554551,0.027116601385959626,0.028898254063816978,0.030084235860409144,0.03245192307692308,0.034223956769738814,0.035992801439712056,0.036581709145427285,0.03717026378896882,0.03834631515877771,0.03952095808383234,0.03952095808383234,0.04010775217000898,0.041866028708133975,0.04245142002989537,0.04362115327158649,0.04362115327158649,0.044789489399820845,0.04537313432835821,0.04712198031613481,0.04712198031613481,0.048286140089418776,0.04886769964243146,0.04886769964243146,0.05002977963073258,0.05292893250074338,0.05466428995840761,0.05524205524205524,0.056396556841792816,0.05812574139976275,0.05927682276229994,0.06100088836245188,0.062148564664101805,0.0638675340035482,0.06501182033096926,0.06558345642540621,0.0661547548730065
