0.6565295169946332,0.672467067815905,0.6788095625304927,0.8168807936249797,0.8565620426085543,0.8258253374532444,0.8614408846966987,0.8882745161814929,0.8760774109611319,0.8754268986827126,0.8949422670352903,0.8812815091884859,0.889087656529517,0.8840461863717678,0.8881118881118881,0.8951048951048951,0.8962432915921288,0.8967311758009432,0.897869572288177,0.902260530167507,0.9131566108310294
0.65067490648886,0.6238412750040657,0.6069279557651651,0.7163766466092047,0.8461538461538461,0.8255000813140349,0.7996422182468694,0.861115628557489,0.8307041795413889,0.8066352252398764,0.8315173198894129,0.865506586436819,0.8869734916246544,0.88209464953651,0.889087656529517,0.8900634249471459,0.8869734916246544,0.8955927793137095,0.904862579281184,0.9069767441860465,0.9107171897869573
0.9325093511140022,0.8189949585298423,0.8554236461213205,0.8653439583672142,0.7994795901772646,0.7669539762563018,0.7638640429338104,0.8268011058708733,0.8396487233696536,0.8485932671979184,0.8321678321678322,0.8468043584322654,0.8321678321678322,0.8412750040657018,0.8474548707106847,0.8531468531468531,0.8487558952675232,0.8674581232720767,0.8827451618149292,0.8806309969100666,0.8871361196942592
0.5857863067165393,0.8863229793462352,0.8767279232395512,0.8907139372255651,0.8651813302976094,0.8695722881769393,0.8829077898845341,0.8892502845991218,0.8812815091884859,0.8780289477963896,0.8767279232395512,0.8747763864042933,0.8859977232070255,0.8887624003903074,0.896080663522524,0.9053504634899984,0.9033989266547406,0.915270775735892,0.9191738494064076,0.9185233371279883,0.920474873963246
0.3127337778500569,0.4199056757196292,0.7295495202471947,0.8271263620100829,0.7858188323304602,0.870710684664173,0.8801431127012522,0.8437144251097739,0.8510326882419905,0.8256627093836396,0.8723369653602212,0.8799804846316475,0.8738006179866645,0.8811188811188811,0.8835583021629533,0.9003089933322491,0.9105545617173524,0.913481866970239,0.917059684501545,0.9194991055456172,0.9203122458936412
0.6615709871523825,0.5368352577654903,0.6157098715238251,0.6631972678484307,0.7599609692632948,0.7788258253374533,0.8015937550821272,0.809562530492763,0.8845340705805822,0.889087656529517,0.8899007968775411,0.8899007968775411,0.8939664986176614,0.8972190600097577,0.897869572288177,0.9009595056106684,0.9081151406732803,0.9172223125711498,0.9281183932346723,0.9329972353228168,0.9375508212717515
0.7754106358757522,0.8700601723857537,0.8066352252398764,0.8731501057082452,0.902260530167507,0.8853472109286062,0.8910391933647748,0.9138071231094487,0.9107171897869573,0.8892502845991218,0.87770369165718,0.8759147828915271,0.8773784355179705,0.8881118881118881,0.8895755407383314,0.8859977232070255,0.8876240039030737,0.8954301512441047,0.9037241827939503,0.9102293055781427,0.9165718002927306
0.7162140185396,0.7485770043909579,0.7103594080338267,0.6669377134493414,0.7331273377785006,0.724833306228655,0.7617498780289478,0.8207838672954952,0.8137908603024883,0.7970401691331924,0.827939502358107,0.8485932671979184,0.853309481216458,0.8624166531143276,0.8796552284924378,0.8827451618149292,0.893478614408847,0.9060009757684176,0.9090909090909091,0.9128313546918199,0.9146202634574727
0.8051715726134331,0.9460074808912018,0.8594893478614409,0.8238738006179867,0.8116766953976257,0.9194991055456172,0.8807936249796715,0.8767279232395512,0.9019352740282973,0.9043746950723694,0.9001463652626444,0.8931533582696374,0.8863229793462352,0.8926654740608229,0.8850219547893966,0.8964059196617337,0.9020979020979021,0.907464628394861,0.9128313546918199,0.9219385265896893,0.9251910879817856
0.5234997560578956,0.6671003415189461,0.5059359245405757,0.81655553748577,0.7134493413563181,0.6911692958204586,0.7539437306879168,0.8723369653602212,0.8760774109611319,0.8918523337127988,0.9019352740282973,0.902260530167507,0.9081151406732803,0.916083916083916,0.9155960318751016,0.917872824849569,0.9198243616848268,0.9151081476662872,0.9116929582045861,0.912668726622215,0.9136444950398439
