0.6581886361783648,0.6592793367346939,0.6964211228831234,0.7776143664370307,0.821172435297786,0.8308925795631187,0.848334401024984,0.8623983579379491,0.8780050525629534,0.8986644407345576,0.9013923013923014,0.9116756393001346,0.9206028458364907,0.928120198053611,0.9307200681721346,0.9302797261894701,0.9331188621740603,0.9336268201828649,0.9397446808510639,0.94385845525689,0.9499238707494502
0.6162020637609733,0.6114121772394007,0.6340468909276249,0.726897689768977,0.8033039987648602,0.8200985540027466,0.8309252217997465,0.8486256911611507,0.8495634095634096,0.8525266414575455,0.8625896246309575,0.8906367667977575,0.9155615242571764,0.915365791916294,0.9244166384849509,0.9284139100932994,0.928103462945631,0.9364849927727235,0.9407388621185223,0.9422995691475881,0.9455466441536513
0.7494445170565939,0.7193771873437612,0.7568345323741007,0.7717746029443759,0.7753943217665615,0.8036125074550566,0.822663981084158,0.8444481355369156,0.8650414677054536,0.8739636546352901,0.8653813630982581,0.874171073617057,0.8761236195531205,0.8852571232993924,0.8937483920761513,0.9022271906440794,0.9077311070527871,0.9185465817117272,0.9272292449607106,0.9283387622149837,0.9323989402615162
0.5962588975335209,0.7504302925989673,0.7700878508677952,0.7905600461893765,0.7965264261116933,0.8273247717778122,0.8527448362522579,0.854241524761756,0.8671093687495,0.8776721124928879,0.8843503937007874,0.8865265760197775,0.8937007874015748,0.9011460136862066,0.9091659104034321,0.9134465501681844,0.9216092907507258,0.9335655635730281,0.9356841321082692,0.9400016643088958,0.9422340602630265
0.41063420884048685,0.5222491909385113,0.729075247846579,0.7959934267157055,0.8079592007357245,0.837937240785664,0.8459554513481828,0.8616508885567181,0.8604077606050641,0.8512743125419182,0.8707792207792208,0.8829960835509139,0.8827733508584572,0.8919252613383818,0.8965346534653466,0.9104514431378998,0.9166666666666666,0.9181104936253678,0.9216311187382529,0.9242337556191255,0.9242201535195166
0.6462784971006434,0.6034183347043232,0.7026074046580681,0.7589094631059831,0.8131906377795179,0.8328695652173913,0.8466162830642391,0.8493431155092988,0.8973766705164165,0.9034123770965876,0.9043133366385722,0.9190460194827007,0.9227024758707512,0.933107822410148,0.9388657427089533,0.9390626324264768,0.9460398136382888,0.9502948609941028,0.9537098930481284,0.9553705245628643,0.95819828804122
0.7045958327176001,0.7651054701465856,0.7612616069373034,0.8085234545591446,0.8283069573006868,0.8410969486288142,0.8595858173831189,0.8723123496080105,0.8937834171255287,0.8855777795772937,0.884029484029484,0.8801372661165128,0.8928423665701283,0.9083499667332002,0.9093175962097914,0.9182538344850835,0.9214924869154145,0.9262343342585583,0.9338711032686329,0.9394880402853546,0.9431846707388503
0.668488160291439,0.6928055388320289,0.7196638932366752,0.7244943026234432,0.7896995708154506,0.7932722256830115,0.8185948968891996,0.8622191851029298,0.8660436137071651,0.8656716417910447,0.8832408049965302,0.9066110676743984,0.9110165813004601,0.9176328084443676,0.9293016063912035,0.9316055951257187,0.9378627517924206,0.9443173150266971,0.9461746784021665,0.9481418918918919,0.9497593515156633
0.7194652328707404,0.7822754168908015,0.77447245017585,0.7710806697108067,0.7866656158877768,0.8431255592007157,0.8440738720486246,0.8621461698384776,0.8842474489795918,0.8994015849911047,0.9019799560009778,0.9045540640698345,0.9160433649886545,0.9206642066420664,0.9203450025367833,0.9254533243787777,0.9320339410232714,0.9420106356039504,0.9463036331450729,0.9502975442125555,0.9520542214040666
0.5828354155350353,0.6620934549269631,0.6162226403882342,0.777906886668216,0.7363827108686529,0.7338974270419617,0.7972484952708513,0.854548351123148,0.8604056859926529,0.8641664040340372,0.8790616579489618,0.896791400630405,0.9040718853719745,0.9097956876362755,0.9106348564496562,0.9146746616967831,0.9178093306288032,0.9198953735491254,0.9205254515599344,0.9235579692257055,0.9305946662249461
