0.4559505409582689,0.44133148404993067,0.5254685247477174,0.6513931888544892,0.7344173441734417,0.7272032603158431,0.7672767003550942,0.8026995979322229,0.8035069623517277,0.8162628927800432,0.835998984513836,0.8286787139169209,0.8403558052434457,0.8392333709131905,0.8441323062981423,0.8505560704355886,0.8528937053262624,0.8535854277150103,0.857240281882246,0.8631914409287503,0.8765888606424774
0.32089788175782485,0.35767842266037214,0.4477952935800777,0.567138247704145,0.7039123630672927,0.7153846153846154,0.7144181733889662,0.7673024523160763,0.7475751697381183,0.7365388876578772,0.7587331159757802,0.8030014292520248,0.8358913813459268,0.8313168915774779,0.8421661652395279,0.8449185593025923,0.841901728844404,0.8536918869644485,0.8645833333333334,0.8673469387755102,0.8724442379182156
0.5100354191263282,0.4818435754189944,0.6047132058692752,0.6491525423728813,0.6445661573940616,0.6752039891205802,0.6930232558139535,0.7407497565725414,0.7659069325735992,0.778754752851711,0.7612768910478834,0.7776203966005666,0.7690241718889884,0.7812640071716719,0.7909982174688057,0.8002212389380531,0.8,0.8202866593164277,0.8376491781130376,0.8362703546732099,0.8439748201438849
0.3737398573887386,0.5695812807881774,0.6471135940409684,0.7069341474051462,0.7029738445001792,0.7511635122556625,0.7892271662763466,0.7965342097400657,0.8,0.8049921996879875,0.8084407379327774,0.8081714000996513,0.8228455900935052,0.8298507462686567,0.8413604766633564,0.853030303030303,0.8549096238397655,0.8726783968719453,0.877826941986234,0.8787512100677638,0.8817412333736396
0.37697184136812617,0.4302827024436991,0.5672651574290919,0.6845697329376854,0.6855300859598854,0.7640949554896143,0.7802623732856291,0.766009252495739,0.770138017565872,0.746031746031746,0.7949856359362758,0.8104289750834832,0.8048289738430584,0.81725,0.8222884090344998,0.8462888665997994,0.8601576404780066,0.8640429338103757,0.8696319018404908,0.8735309146653041,0.8744555470151166
0.41544943820224717,0.45314900153609833,0.560126582278481,0.6166234727878563,0.6829896907216495,0.7074639707463971,0.7291897891231964,0.7354867856336119,0.8236900918798112,0.8314384577360356,0.8327155917963924,0.8403678377741098,0.8460085025980161,0.8538390379278445,0.8568824065633546,0.86,0.8699355432780848,0.8810469735919607,0.8942836641951686,0.9004590480792461,0.9067055393586005
0.47189292543021033,0.6307763401109058,0.6186658114175754,0.7280334728033473,0.7816926988739556,0.7799625468164794,0.8029991179064981,0.8377219840783834,0.8482587064676617,0.8207894736842105,0.8090886011678091,0.8048593350383632,0.8144685039370079,0.8332121212121212,0.8351141330743079,0.8363296754611254,0.8394143620729724,0.8490610328638498,0.8606403013182674,0.8696268304204062,0.8777989518818485
0.4130507904473596,0.45962950017476406,0.5558603491271821,0.575807787903894,0.6532121724429417,0.6555374592833876,0.6886291179596175,0.7519135524538496,0.7507075985194862,0.7414007459593867,0.7710452283055615,0.7992669253988788,0.8051835853131749,0.815726421258985,0.8358473824312334,0.839635231316726,0.8522445296638845,0.8671264367816092,0.8709900761597046,0.875609190067301,0.8780771017185323
0.4979044425817267,0.7400156617071261,0.6545381847261096,0.6400797607178464,0.6653179190751445,0.8191450493240775,0.778950542822678,0.7919297282459511,0.8327323162274619,0.8445678033306899,0.8415892672858617,0.8359960059910134,0.8355294117647059,0.8437869822485207,0.8364561647004395,0.8496577767288176,0.8582195007065473,0.8677359367735937,0.8749416705552963,0.8862019914651493,0.8904240114340162
0.42582794434646287,0.45529536987759445,0.4980171844018506,0.6518518518518519,0.5838450637694851,0.5841909349682505,0.6651914140296525,0.7816411682892906,0.7899090157154673,0.8076366792016199,0.8292268479184367,0.8408368644067796,0.851159114857745,0.8629845990440786,0.8628435517970402,0.8673844537815126,0.8710774058577406,0.8666666666666667,0.8631897203325775,0.8656156156156156,0.8696932515337423
