0.8899318808554157,0.8819862545969415,0.8655106219605836,0.876809283938022,0.8825534827131705,0.8927259873751118,0.8905328965089547,0.8894537329919164,0.8873032766753365,0.8852193190815518,0.883377496489188,0.8805356948890465,0.8837890687201829,0.88300933398835,0.8817583540987797,0.8841176059070066,0.8799857004238802,0.8832765459723352,0.886364214974923,0.8836941132757196,0.8811364514882103,0.8799741476813702,0.8797459366649023,0.879205179785383,0.879053070728631,0.8801195311893613
0.8966943338843737,0.8861200072511934,0.8954285919488635,0.8869154510344149,0.8855996629357563,0.8858973329296999,0.891867355326275,0.8784029265481514,0.8749541759894826,0.8808062495672263,0.876222911006518,0.8820004054533476,0.8845270992342277,0.8811598252387726,0.8826802909726311,0.8800778121066484,0.8840420742957501,0.8836388426961281,0.8872967724740135,0.8888410549906935,0.885947344662941,0.8882687956065191,0.8898973253897833,0.8885654646776078,0.8894234757362091,0.8891780163435347
0.897526996517143,0.8781921510280739,0.8673423253711099,0.8785221939620425,0.8808729012007374,0.8772379636172621,0.8811523267658824,0.8828343649294712,0.8876360954511932,0.8876003793866583,0.8780926444518665,0.882628207586974,0.88286186698112,0.876608175694621,0.8753611819310976,0.8761237716914071,0.8799346159334743,0.8779820458365364,0.8729314227894376,0.8755778422001097,0.8782283024265911,0.878014693877551,0.8821447818662304,0.8836874184565653,0.8864980894437727,0.8806842647807195
0.8945120252576841,0.8882700421940928,0.8869649510769138,0.8944126412254347,0.8917562897554303,0.8936300678112826,0.8959784560143627,0.8897854525790047,0.8868785466895528,0.8850414830498042,0.8872677253355932,0.8888369058025436,0.8898744904460568,0.8891716898322025,0.8924252936220823,0.8935328933097828,0.8951925762701344,0.8959452010677369,0.8948008911688166,0.8928863859390334,0.89248063920553,0.8941929133858267,0.8930863698387831,0.8934892541087232,0.890234208568358,0.8893655322979106
0.8891617522439168,0.8765336911187066,0.8813912176270764,0.8729774017283597,0.8630204373686329,0.8581804158498569,0.8523136388021691,0.8575787153448866,0.8630201755238188,0.873947198969736,0.8759483262563517,0.8733254811612586,0.8766542257288907,0.861785295242113,0.8765176191886289,0.879462852887936,0.8792651763357944,0.8779743627866087,0.877458415982783,0.8749926787840925,0.8765650163644865,0.8808116271265198,0.8798449612403101,0.8817102691227298,0.8809366198097166,0.8825204121999779
0.898756949361065,0.8837631988921586,0.8869017023885459,0.894450397437993,0.877679838649436,0.8741538712941606,0.8732055001892267,0.8715048134623733,0.8677900694623103,0.8661013023112164,0.865509676408368,0.8648000157338875,0.8649236758797428,0.8748364022754662,0.8729832795541215,0.8705120813459825,0.8722574736704389,0.8774040960598815,0.8811612944941968,0.8809341251998076,0.876246680436707,0.8802590264314017,0.8801499105498897,0.8788668911570865,0.8789050448025733,0.8786279856753294
0.8923851993851585,0.8659841874822818,0.8603639795436865,0.8648076108307977,0.8692374377909777,0.8730630791616675,0.885534196744959,0.8828215904827911,0.8822353249308488,0.8815603877992584,0.8843818562171539,0.8815666570038974,0.8814779116465864,0.8845224362485742,0.8818800887273573,0.8808611048259366,0.8806656306656306,0.8801804195532283,0.8816205022003624,0.8849004317844944,0.8859457473753408,0.8852562777720367,0.8846708344377712,0.8834123838606978,0.8836435911092636,0.8836015619416416
0.8939976914197768,0.8713949009072939,0.8770934578850166,0.887100002501939,0.887575670221966,0.8899963109090795,0.8874251872277755,0.8769229778547649,0.8733174980205859,0.8683336589177574,0.8738610293831737,0.8714253135689852,0.8640277422024314,0.8713547905661488,0.8512837724450412,0.8562924205313703,0.8762875165526194,0.8616381983952832,0.8610860605088946,0.867844241922121,0.8704463336173698,0.8735026637603471,0.8768341310425656,0.8747287251235166,0.8755623769028594,0.8741869663692972
0.8896894365483142,0.8810918807609335,0.8696167962136846,0.8787710038254806,0.8802998885381056,0.8735894063076274,0.8707604676092431,0.8764387250099549,0.8787717497370389,0.8751885904395931,0.8810811503562823,0.8806005582111578,0.874728354297354,0.8728384496286086,0.8745247645052978,0.8592577905555004,0.8615382583835676,0.8692378822557268,0.8688080797563579,0.8716603177071186,0.8787152012172321,0.8780841893774912,0.8741567473237309,0.8754553214781413,0.8781741331210232,0.8786959474756623
0.899115129712568,0.8794649031268467,0.8818177755361327,0.879455187790278,0.8824504366673042,0.8796345534106853,0.8844230671607696,0.8880246272343768,0.8899691573482935,0.8861038777787755,0.885413649966213,0.8852963719156774,0.8668413483323154,0.8674988502726496,0.8752005007628809,0.8684988762272781,0.8706313212525351,0.873708276177412,0.8751686953573734,0.881015281015281,0.8819187953194435,0.883658459412513,0.8830030340197534,0.8822298841668926,0.8826272281064325,0.8834361375746811
