0.0,10.0,20.0,30.0,40.0,49.0,58.0,66.0,74.0,82.0,90.0,98.0,106.0,114.0,122.0,131.0,140.0,149.0,158.0,167.0,176.0,185.0,195.0,205.0,215.0,225.0,235.0,245.0,255.0,265.0,275.0
0.0,10.0,20.0,29.0,37.0,46.0,54.0,62.0,70.0,78.0,86.0,94.0,102.0,110.0,118.0,126.0,134.0,143.0,152.0,161.0,170.0,179.0,188.0,197.0,207.0,217.0,227.0,237.0,247.0,257.0,267.0
0.0,10.0,18.0,26.0,35.0,44.0,53.0,61.0,69.0,77.0,85.0,95.0,105.0,115.0,125.0,135.0,145.0,155.0,165.0,175.0,184.0,193.0,202.0,211.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0
0.0,9.0,17.0,25.0,34.0,43.0,52.0,60.0,68.0,76.0,84.0,92.0,100.0,108.0,115.0,122.0,129.0,138.0,147.0,157.0,167.0,177.0,187.0,197.0,207.0,217.0,227.0,237.0,247.0,257.0,267.0
0.0,10.0,19.0,29.0,39.0,49.0,59.0,68.0,77.0,86.0,95.0,104.0,113.0,123.0,133.0,143.0,153.0,163.0,173.0,183.0,193.0,203.0,213.0,223.0,233.0,243.0,253.0,263.0,273.0,283.0,293.0
0.0,10.0,20.0,30.0,39.0,49.0,59.0,69.0,79.0,89.0,99.0,109.0,119.0,129.0,139.0,149.0,159.0,169.0,179.0,189.0,199.0,209.0,219.0,229.0,239.0,249.0,259.0,269.0,279.0,289.0,299.0
0.0,10.0,20.0,30.0,40.0,50.0,59.0,67.0,76.0,85.0,94.0,102.0,111.0,120.0,129.0,138.0,147.0,156.0,165.0,174.0,183.0,192.0,201.0,210.0,219.0,228.0,237.0,247.0,257.0,267.0,277.0
0.0,10.0,20.0,29.0,37.0,45.0,53.0,62.0,71.0,80.0,89.0,98.0,107.0,116.0,125.0,134.0,143.0,152.0,161.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0
0.0,9.0,18.0,26.0,34.0,42.0,50.0,57.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,121.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0
0.0,10.0,20.0,30.0,38.0,48.0,58.0,68.0,77.0,86.0,96.0,106.0,116.0,126.0,136.0,146.0,156.0,166.0,176.0,186.0,196.0,206.0,216.0,226.0,236.0,246.0,256.0,266.0,276.0,286.0,296.0
