0.27472089314194575,0.3759968102073365,0.4658094098883573,0.5231758373205742,0.534988038277512,0.5447567783094099,0.6050139553429027,0.6005283094098883,0.582585725677831,0.6076555023923444,0.5873205741626795,0.5707735247208932,0.5985346889952153,0.6476774322169059,0.6393540669856459,0.6507177033492823,0.6389553429027113,0.640201355661882,0.6423444976076556,0.6456339712918661,0.6554027113237639,0.6526614832535885,0.6487739234449761,0.6498205741626795,0.6498704146730463,0.6449362041467305
0.21067583732057416,0.43475877192982454,0.520085725677831,0.5621511164274322,0.5489433811802232,0.5814393939393939,0.6107456140350878,0.6359649122807017,0.6430921052631579,0.6497208931419458,0.6848086124401914,0.7066387559808612,0.7046949760765551,0.6795255183413078,0.6791267942583732,0.6725478468899522,0.6659190590111643,0.6656698564593302,0.6588417065390749,0.6717005582137161,0.674890350877193,0.6811204146730463,0.6795255183413078,0.6741925837320574,0.6810705741626795,0.6784788676236044
0.439792663476874,0.5007974481658692,0.5387260765550239,0.557615629984051,0.5388257575757576,0.5697268740031898,0.5867723285486444,0.6097488038277512,0.6156798245614035,0.6491228070175439,0.6704545454545454,0.6621810207336523,0.6757874800637959,0.6805721690590112,0.6724481658692185,0.6787779106858054,0.6864533492822966,0.6821670653907496,0.6648225677830941,0.6574960127591707,0.6543560606060606,0.6600877192982456,0.6784290271132376,0.670005980861244,0.679774720893142,0.6769338118022329
0.25508373205741625,0.38461921850079744,0.4791666666666667,0.5658393141945773,0.5633971291866029,0.5238237639553429,0.5359350079744817,0.5094198564593302,0.5076255980861244,0.49401913875598086,0.4935207336523126,0.5079744816586922,0.4946670653907496,0.4871411483253589,0.5172946570972887,0.5451555023923444,0.540719696969697,0.5513855661881978,0.5496411483253588,0.5461024720893142,0.5368819776714514,0.5487938596491229,0.5929525518341308,0.5840311004784688,0.5655901116427432,0.675737639553429
0.2372408293460925,0.41068580542264754,0.45838317384370014,0.45564194577352474,0.5629485645933014,0.5536782296650717,0.5294059011164274,0.5879685007974481,0.6059609250398724,0.6465311004784688,0.6527611642743222,0.669457735247209,0.6477272727272727,0.6322767145135566,0.6517643540669856,0.6393042264752791,0.6372607655502392,0.6472288676236044,0.6637759170653907,0.66771331738437,0.6671650717703349,0.66771331738437,0.6718002392344498,0.6865530303030303,0.7127192982456141,0.7039473684210527
0.18201754385964913,0.1779804625199362,0.3420055821371611,0.37579744816586924,0.44447767145135564,0.44522527910685805,0.4774222488038278,0.5320474481658692,0.5120614035087719,0.5102671451355661,0.5123604465709729,0.5144039074960127,0.5643939393939394,0.58856658692185,0.6113437001594896,0.6300837320574163,0.593450956937799,0.6111941786283892,0.6041666666666666,0.5951455342902712,0.598634370015949,0.6101973684210527,0.6182715311004785,0.6243520733652312,0.6777312599681021,0.6660187400318979
0.2613137958532695,0.3116028708133971,0.40146531100478466,0.477920653907496,0.5138058213716108,0.562799043062201,0.5550239234449761,0.5918560606060606,0.603767942583732,0.5865231259968102,0.6022228867623605,0.6018740031897927,0.6191686602870813,0.611244019138756,0.5939992025518341,0.5992324561403509,0.5949461722488039,0.5925039872408293,0.6155801435406698,0.6271431419457735,0.6272428229665071,0.6285386762360446,0.6383074162679426,0.6385067783094099,0.6302830940988836,0.6801734449760766
0.1129884370015949,0.0655402711323764,0.2297647527910686,0.2751694577352472,0.263755980861244,0.2802033492822967,0.3487838915470494,0.4380482456140351,0.45509370015948963,0.4881877990430622,0.5273125996810207,0.5454047049441786,0.5400717703349283,0.5478468899521531,0.5601076555023924,0.5668859649122807,0.592603668261563,0.5880183413078149,0.5835825358851675,0.5882177033492823,0.6157296650717703,0.6211124401913876,0.6070574162679426,0.6043161881977671,0.6726973684210527,0.6839114832535885
0.3449461722488038,0.4962121212121212,0.5113137958532695,0.5379784688995215,0.5867224880382775,0.6205641945773525,0.6108951355661882,0.5988337320574163,0.6240530303030303,0.6302830940988836,0.6370614035087719,0.6589912280701754,0.6650717703349283,0.6499202551834131,0.6546052631578947,0.6449362041467305,0.645085725677831,0.6664673046251993,0.6617822966507177,0.6743919457735247,0.6735446570972887,0.6649720893141946,0.6508173843700159,0.653957336523126,0.6491228070175439,0.6509170653907496
0.4388955342902711,0.5330442583732058,0.5294059011164274,0.5184409888357256,0.5696271929824561,0.5857755183413078,0.5758074162679426,0.5963417065390749,0.613237639553429,0.6115430622009569,0.6058114035087719,0.5952950558213717,0.5942484051036683,0.5859748803827751,0.5868221690590112,0.5899122807017544,0.5908592503987241,0.5905103668261563,0.5681818181818182,0.5705741626794258,0.5835326953748007,0.5783492822966507,0.5742125199362041,0.5825358851674641,0.5765550239234449,0.579994019138756
