0.6581886361783648,0.6103388752611975,0.6148786774508933,0.7421767669058159,0.761521580102414,0.7265667469131009,0.7596955949070686,0.7178163616455498,0.7169693174702567,0.7159526979403242,0.7147222439865235,0.7123480987847903,0.7101778578704067,0.7089143036189879,0.7071389303384905,0.7048909191147515,0.7041745134965474,0.7070548536451385,0.7063074385358573,0.7058362096015062,0.7070627890569883
0.6162020637609733,0.7739620707329574,0.7742681047765794,0.7735714747945382,0.7736961451247165,0.7734577501296008,0.7733990147783252,0.7737169517884914,0.77349928691819,0.7746580273578114,0.7746755800235942,0.7715082315454063,0.7729008912417075,0.7715360838596963,0.7752972258916777,0.7757450384640249,0.7722798440906389,0.7759527364799065,0.7721637115051326,0.784656796769852,0.7842952387366152
0.7494445170565939,0.782614370554069,0.7838665537238548,0.7841501564129302,0.7839405592126703,0.7835723598435462,0.7831757417671992,0.7829942618675013,0.7826597131681877,0.7824215948360175,0.7825803507399439,0.7826313730603729,0.7822175868587445,0.7821891909511702,0.7829462464635831,0.7880600983911714,0.7720557779925445,0.7568495600543672,0.7451855156517213,0.7470828688219993,0.782608695652174
0.5962588975335209,0.7488043112158976,0.7518626268360179,0.7551034067331504,0.7550574879930141,0.7437930002991325,0.7411243713878256,0.7380235010545345,0.7340006066120716,0.7305970715423716,0.7286845310596833,0.7262885025922537,0.7243962091103638,0.7220177859552285,0.7207248713814022,0.7200368776889982,0.7174583590376311,0.7343586680603256,0.7379727008279258,0.7402336483369298,0.7469541460533117
0.41063420884048685,0.5494996599630817,0.5647334504979497,0.5351999194279383,0.5339256865912763,0.5341702946238737,0.534035656401945,0.5338467774625051,0.5330900983074897,0.5326439578264396,0.5330632911392406,0.5342938311688312,0.4971012965110151,0.5284280936454849,0.5291198217360478,0.5659858601728202,0.5753638761355866,0.6254089931756567,0.7945089757127772,0.644142896704514,0.6644270927909933
0.6462784971006434,0.6735878361808224,0.6737461199150465,0.707223113964687,0.7052699022905654,0.7064868336544637,0.7060710562194241,0.705533279871692,0.7046640443124348,0.7047970479704797,0.7044761751965346,0.7043904005136848,0.7051343956220827,0.7045088566827697,0.7044045414284564,0.7048969072164949,0.7025291047771979,0.6938486919632335,0.7109201135753204,0.767883416240454,0.6990697674418604
0.7045958327176001,0.7689507216226759,0.7690507152145644,0.7700285195747991,0.769948791080573,0.7699189627228525,0.769948791080573,0.7698397248718448,0.7641483888437585,0.7624804727297426,0.7557047899677928,0.7562345848177583,0.7520814697584807,0.7770256949464415,0.7709627329192547,0.7706457672129023,0.737746124842899,0.762063227953411,0.7626459143968871,0.7623649419502047,0.7617064158548875
0.668488160291439,0.6886693294092916,0.6886693294092916,0.6898964455639519,0.7409692233874837,0.7411955201727163,0.7342290117984042,0.7098877218399131,0.7254617140485577,0.7256380109274501,0.7046936581870298,0.7171080285834385,0.704408746727054,0.7038475114719379,0.688970960967485,0.7558823529411764,0.7640248104755342,0.7613977613977614,0.7627060674464737,0.7634968484516306,0.7643494246612651
0.7194652328707404,0.7625586295969002,0.7661223360088569,0.7613795029321418,0.7569312837790412,0.7514671568974051,0.745502382137524,0.7425192362496438,0.7449669104841519,0.7336200716845878,0.7360519667989895,0.742936867806069,0.7426060267857143,0.7400881057268722,0.7395957193816884,0.7209090909090909,0.7271503365744203,0.7084505970943942,0.7082730801430854,0.7099573690621194,0.7042082033330797
0.5828354155350353,0.634167092053769,0.6312468019785092,0.6439129712672313,0.643120187479076,0.6822195220737141,0.6885379355258874,0.6898914905768132,0.6924215025480849,0.69166255550074,0.6877932340110298,0.6951788491446346,0.6882672882672882,0.6879652605459057,0.6869079049541854,0.6858803204020731,0.6888733597328985,0.685186622177388,0.7234577022534171,0.7375739644970414,0.7602413019079686
