0.4577783525151946,0.5230735016123652,0.504743399245628,0.5102928385039142,0.4849921011058452,0.5056858065421873,0.4815282601831386,0.4998613806487386,0.4994462901439646,0.49840962522472687,0.49689097692413986,0.49358178053830226,0.4888766063285892,0.4863146253801493,0.48685840099078026,0.48692318225386827,0.4804299889746417,0.4856001102383905,0.4856238822396478,0.4829012686155543,0.48405356896313684
0.2894211576846307,0.19672131147540983,0.20524412296564196,0.23048163624367715,0.2348302300109529,0.23467600700525393,0.23534558180227472,0.23555166374781086,0.23611718408395277,0.2707053590341029,0.27498945592576973,0.3026742301458671,0.3324798109119559,0.3356779992184447,0.3,0.2343853453983668,0.2911782850092535,0.24929301718512073,0.3161264505802321,0.377431906614786,0.3781789943700252
0.1839080459770115,0.28779131922172335,0.2871265849989254,0.28865979381443296,0.2881683487223535,0.2875536480686695,0.2872454448017149,0.2864493996569468,0.28454935622317595,0.28436628779755524,0.2844883072302081,0.28485628485628484,0.28289332474779993,0.28320102982192663,0.3128514892730681,0.35699878983461075,0.4011606819006166,0.4354758345789736,0.4768737597313387,0.480061115355233,0.4538110291534949
0.38393533720636525,0.27662463627546074,0.4079905197223633,0.2767345325163076,0.4621284755512943,0.48310199155099576,0.48345065149019023,0.48274836406900656,0.48502642395772166,0.4792491567678545,0.4807692307692308,0.47850087158628707,0.47860034702139964,0.4787234042553192,0.4787157804213846,0.4782359679266896,0.4789533560864619,0.46139872842870117,0.4671621416654027,0.46791647614692883,0.46925816942852716
0.48091028775625355,0.5223034923251262,0.5431440869030539,0.5417535497964452,0.5427892234548336,0.5454904672527907,0.5458135860979463,0.545992893801816,0.5453468864107371,0.5451854775059195,0.5445925925925926,0.5475157728706624,0.5461809188623609,0.5408072633968223,0.5409301866298015,0.5497147514262428,0.5547475161323364,0.5692787272922714,0.49628990509059534,0.579469837460456,0.588693523258402
0.3991364188368641,0.4859018926226342,0.4851765919051302,0.5161803713527852,0.5102475379291989,0.5153764581124072,0.5133448413225336,0.5123505976095617,0.5122630253214902,0.5115476506503849,0.5110167241837006,0.5116032356451399,0.5162397676260893,0.5158311345646438,0.5157630919403773,0.5168776371308017,0.5089463220675944,0.464035208361986,0.45946333763811165,0.4215121354985158,0.4532394366197183
0.3816888339004021,0.23040277176266782,0.23116883116883116,0.22397200349956256,0.2239230264596545,0.2242622950819672,0.2239230264596545,0.227064719982567,0.3335883703136955,0.33731286715937087,0.3406695024967635,0.34159881569207995,0.34095481982805925,0.2906125862429438,0.22095070422535212,0.2236351677263758,0.3384994716449454,0.2814070351758794,0.3054574008637613,0.3055501078642871,0.30654936461388077
0.35990621336459555,0.22447198463955315,0.22447198463955315,0.2235459004905396,0.301607835889854,0.25917342603321747,0.26981450252951095,0.35351089588377727,0.2839617535630525,0.28406424833062627,0.31827956989247314,0.2947956688787985,0.28829442835235985,0.2810625535561268,0.30625100952996287,0.3905594405594406,0.37632058287795994,0.3462976813762154,0.3553242891655826,0.3612139156180607,0.34857895727460947
0.38095238095238093,0.3395726980525619,0.39077144917087236,0.397815362931642,0.3980531896401877,0.3998634113027147,0.3971702880242547,0.39403085177733066,0.3514614703277236,0.38578512396694215,0.4048820179007323,0.34951456310679613,0.3485169491525424,0.34778031233549744,0.34718569174118885,0.4582352941176471,0.4497737556561086,0.44068291259302494,0.44133508234951174,0.44493006993006995,0.43329931476891675
0.485369667187849,0.4785350472956585,0.47739908145999516,0.46117114852978136,0.4704421261798311,0.4875244937949053,0.5041472265422499,0.5091049980627663,0.5223385243809038,0.5215616228629752,0.5168768309769456,0.45098039215686275,0.4373071528751753,0.43355855855855857,0.43386689132266215,0.44949077897054773,0.4372981322847915,0.42963587796991426,0.42103634957463265,0.4524691358024691,0.4049442896935933
