0.4596208776941054,0.5151908595170086,0.5289535185666061,0.43495196052973256,0.5141521682679824,0.5751752791482732,0.6704752012464295,0.7839522202025448,0.837704492339652,0.8426382757725266,0.9088548428979486,0.8665281745001299,0.9452090366138666,0.9750714100233705,0.9776681381459361,0.9784471565827058,0.9826019215788107,0.9639054790963386,0.9846793040768631,0.9857179953258893,0.9857179953258893
0.26356790444040507,0.23552324071669697,0.19890937418852248,0.32433134250843937,0.41054271617761623,0.5684237860296028,0.6455466112698001,0.7226694365099974,0.8070631004933784,0.9057387691508699,0.910932225396001,0.9418332900545313,0.9678005712801869,0.9698779537782394,0.9792261750194755,0.979485847831732,0.979485847831732,0.9784471565827058,0.9820825759542976,0.9810438847052714,0.9823422487665542
0.11217865489483252,0.11217865489483252,0.2755128538042067,0.3573097896650221,0.4313165411581407,0.5286938457543495,0.6886522981043884,0.725785510257076,0.8379641651519086,0.8906777460399896,0.9220981563230329,0.9657231887821345,0.9703972994027525,0.9698779537782394,0.9753310828356271,0.9758504284601403,0.9797455206439886,0.981822903142041,0.981822903142041,0.9807842118930148,0.9820825759542976
0.3947026746299662,0.288236821604778,0.2513632822643469,0.2910932225396001,0.36016619059984417,0.5375227213710725,0.6634640353155025,0.7784990911451571,0.8587379901324331,0.9602700597247468,0.9368995066216567,0.981822903142041,0.9833809400155804,0.9857179953258893,0.9857179953258893,0.9815632303297844,0.9836406128278369,0.9870163593871721,0.9888340690729681,0.9893534146974812,0.9898727603219943
0.6639833809400156,0.6029602700597247,0.6255518047260452,0.6271098415995845,0.663723708127759,0.6980005193456245,0.7631783952220202,0.8953518566606077,0.9096338613347182,0.9296286678784731,0.9703972994027525,0.9706569722150091,0.979485847831732,0.9781874837704493,0.98415995845235,0.9864970137626591,0.9851986497013763,0.9896130875097378,0.9872760321994287,0.988314723448455,0.9864970137626591
0.3840560893274474,0.4541677486367177,0.3996364580628408,0.5746559335237601,0.6115294728641911,0.7883666580109062,0.8044663723708128,0.7909633861334718,0.8213451051674889,0.9023630225915347,0.9509218384835108,0.9501428200467411,0.9517008569202804,0.9703972994027525,0.9753310828356271,0.9784471565827058,0.9784471565827058,0.979485847831732,0.9800051934562451,0.9828615943910672,0.9828615943910672
0.320436250324591,0.20280446637237082,0.4250843936639834,0.48403012204622176,0.4811737211113996,0.5346663204362503,0.5572578551025708,0.6561931965723189,0.7696702155284342,0.8527655154505324,0.8660088288756167,0.9345624513113477,0.9675408984679305,0.9784471565827058,0.979485847831732,0.981303557517528,0.9820825759542976,0.981303557517528,0.9802648662685017,0.9833809400155804,0.9831212672033238
0.31887821345105166,0.5128538042066996,0.3801609971435991,0.45105167488963904,0.4954557257855103,0.49857179953258896,0.7494157361724227,0.7945988055050636,0.9589716956634641,0.9641651519085952,0.9659828615943911,0.9779278109581927,0.9833809400155804,0.9831212672033238,0.9890937418852246,0.9901324331342508,0.9896130875097378,0.9890937418852246,0.9896130875097378,0.9880550506361984,0.988314723448455
0.3084913009607894,0.3038171903401714,0.2661646325629707,0.33238119968839264,0.4307971955336276,0.5151908595170086,0.5962087769410542,0.6764476759283303,0.7073487405868606,0.7286419111918983,0.73227733056349,0.7312386393144638,0.7312386393144638,0.7182549987016359,0.7335756946247728,0.7335756946247728,0.7338353674370294,0.7327966761880031,0.7325370033757466,0.7320176577512334,0.7320176577512334
0.5642690210334977,0.5556998182290315,0.3313425084393664,0.3980784211893015,0.45183069332640874,0.576992988834069,0.7026746299662425,0.8000519345624513,0.8436769670215528,0.8865229810438847,0.9592313684757205,0.972994027525318,0.9763697740846533,0.9802648662685017,0.9807842118930148,0.9810438847052714,0.9851986497013763,0.9844196312646066,0.9849389768891197,0.9851986497013763,0.9846793040768631
