0.4577783525151946,0.47715247715247716,0.4833313560327441,0.5439194674460139,0.6230333543108874,0.6682757580328859,0.7403584229390681,0.7982548915917504,0.8302663749839145,0.8398033126293996,0.8755472170106317,0.8596084492529624,0.8969935929029078,0.9098618851465956,0.9155015197568389,0.9192485972188339,0.9223644119439366,0.9213204269049392,0.9606079797340089,0.9656575934876622,0.9676268162120826
0.2894211576846307,0.3111492281303602,0.32232274353040186,0.456672760511883,0.5379380741748894,0.6556836902800659,0.7162201094785364,0.7606942736094028,0.8119122257053292,0.8578455484505657,0.8712281137464299,0.8996651370457646,0.9178672577268809,0.9270290394638868,0.9375932371954252,0.9419403171432139,0.9459561128526646,0.9504351116155884,0.9537258857647207,0.9562136168058719,0.9593001141118296
0.1839080459770115,0.17917876399834093,0.39486416077409753,0.4796096200766818,0.5615280594996619,0.6531921719602182,0.7594501718213058,0.7921212980019838,0.8598454569677592,0.8919516317774021,0.9089978241392551,0.9353621730382293,0.9403623553095118,0.9446130500758725,0.9528158295281582,0.9595301927741606,0.9628684445578666,0.9671313467195294,0.9701090442591405,0.971950591868245,0.9738637826702716
0.38393533720636525,0.34911149551816323,0.35985130111524166,0.4153390144497962,0.49298027368046915,0.6396786155747837,0.719414331972406,0.7968106312292359,0.8482749775554701,0.8864916696631907,0.9004242575492888,0.915053242981607,0.9260300770265314,0.9376312214400395,0.9418186329239548,0.9468937875751503,0.9537957950396576,0.9598484848484848,0.9629535971677835,0.9641908136150829,0.9672671910682568
0.48091028775625355,0.5176103432902363,0.5525863057690102,0.6631882466016751,0.7174736842105263,0.7381573527392558,0.7948613928329953,0.8599576006983415,0.8715014305261849,0.8908796814731865,0.9138036434771977,0.9203496245229595,0.931358024691358,0.9353196772191186,0.9431379868109991,0.9483275087368946,0.9533861037818822,0.9616452182689882,0.9644850329781837,0.9690642902609803,0.9701225740551583
0.3991364188368641,0.4618431476102456,0.47470697100555215,0.6328281384043466,0.6788699913519747,0.7612838515546639,0.7876938723620646,0.8125917033480059,0.83977167131289,0.878301529129281,0.9095876800794833,0.9177326310509155,0.9266750948166877,0.9403623553095118,0.9446680080482898,0.9519959575543203,0.9562238294632661,0.9591862682771773,0.9646006389776358,0.9707617337778918,0.9730077120822622
0.3816888339004021,0.3076620051211345,0.47601046815934867,0.49953101969717273,0.527244273723147,0.6116144363582355,0.6346296022475233,0.7456476836825022,0.8169790518191842,0.8636423405654174,0.8768239779150783,0.9149612304563366,0.9325491177574772,0.9425891181988743,0.9477386934673366,0.9529693607363511,0.9578320881347347,0.9607220033049447,0.962273770073923,0.9664412402705117,0.9687819856704196
0.35990621336459555,0.5003800354699772,0.5111731843575419,0.5665362035225049,0.6240392477514309,0.6392542034293325,0.7879863481228669,0.831973898858075,0.8869941155278012,0.897944377267231,0.9106487148102815,0.9233786931469903,0.9305811524757341,0.9362017804154302,0.9424718545094644,0.9539654741055792,0.9587421383647798,0.9611405500883169,0.9643218623481782,0.9650012680699974,0.9662350850469662
0.38095238095238093,0.3837953091684435,0.3901789113056719,0.4774337933606863,0.5730569948186528,0.6467807660961695,0.7097372488408037,0.7705960656707588,0.7950963222416813,0.8129798638273215,0.8206023570493235,0.8230308344293439,0.8264123257520176,0.823091801815206,0.8317385543942294,0.8330875847832497,0.8348596750369276,0.8354055654233274,0.8364714603409933,0.8364985163204748,0.8367468091421787
0.485369667187849,0.4998248277472848,0.4552265429896539,0.5143432310015098,0.5809682804674458,0.6759963492546395,0.7666808329791756,0.8284485076633503,0.8561264822134388,0.8827407886231415,0.9248873309964948,0.938862440491105,0.944367700615346,0.9492079456877043,0.9534267322983718,0.9596139192278385,0.9649033570701933,0.9669684989159546,0.968219527760051,0.9697124600638978,0.968829841594277
