0.6565295169946332,0.596519759310457,0.5867620751341681,0.8970564319401528,0.9146202634574727,0.9084403968124898,0.9118555862741909,0.8871361196942592,0.8871361196942592,0.8972190600097577,0.8952675231744999,0.9063262319076273,0.8983574564969914,0.8946170108960807,0.9009595056106684,0.9058383476988128,0.9073020003252561,0.9194991055456172,0.9590177264595869,0.965034965034965,0.967637014148642
0.65067490648886,0.8256627093836396,0.9778825825337453,0.9398276142462189,0.9274678809562531,0.8964059196617337,0.9016100178890877,0.8889250284599122,0.8866482354854448,0.8710359408033826,0.8871361196942592,0.904862579281184,0.9116929582045861,0.9232395511465279,0.9313709546267686,0.9372255651325418,0.9427549194991055,0.9495852984225077,0.9515368352577654,0.9556025369978859,0.9588550983899821
0.9325093511140022,0.9123434704830053,0.924865831842576,0.9168970564319402,0.9342982598796552,0.9435680598471297,0.9217758985200846,0.9331598633924215,0.9303951862091397,0.9333224914620264,0.9331598633924215,0.9378760774109611,0.9414538949422671,0.94763376158725,0.9549520247194666,0.9635713124085217,0.9653602211741746,0.9695885509838998,0.9734916246544153,0.9765815579769068,0.9782078386729549
0.5857863067165393,0.7726459586924703,0.9087656529516994,0.9307204423483493,0.9367376809237274,0.9103919336477476,0.8866482354854448,0.8900634249471459,0.896080663522524,0.8708733127337779,0.9097414213693283,0.8972190600097577,0.9120182143437957,0.9268173686778338,0.9326719791836071,0.9425922914295007,0.9505610668401366,0.9564156773459099,0.9593429825987966,0.960644007155635,0.9643844527565458
0.3127337778500569,0.5448040331761262,0.6000975768417629,0.8346072532119043,0.8832330460237438,0.8790047162140185,0.9016100178890877,0.8829077898845341,0.8885997723207025,0.9014473898194828,0.903886810863555,0.9131566108310294,0.9224264107985038,0.9289315335826964,0.9355992844364938,0.9411286388030574,0.9489347861440884,0.9570661896243292,0.962432915921288,0.9677996422182469,0.9704016913319239
0.6615709871523825,0.6789721906000976,0.8220848918523337,0.8487558952675232,0.8809562530492763,0.8228980322003577,0.8508700601723858,0.9024231582371117,0.9155960318751016,0.9045373231419743,0.9123434704830053,0.9245405757033665,0.9359245405757034,0.9414538949422671,0.9438933159863392,0.9516994633273703,0.9573914457635387,0.960644007155635,0.9674743860790372,0.9736542527240202,0.9765815579769068
0.7754106358757522,0.9276305090258579,0.7739469832493089,0.7157261343307855,0.7845178077736217,0.8661570987152383,0.8754268986827126,0.9349487721580745,0.9282810213042771,0.9235648072857375,0.9315335826963734,0.9321840949747926,0.9326719791836071,0.93885184582859,0.9451943405431777,0.951048951048951,0.9570661896243292,0.9614571475036592,0.964221824686941,0.967637014148642,0.9708895755407383
0.7162140185396,0.6636851520572451,0.9328346072532119,0.9115303301349813,0.9421044072206863,0.961619775573264,0.9043746950723694,0.9276305090258579,0.8726622214994308,0.8851845828590015,0.9025857863067165,0.9121808424134006,0.9185233371279883,0.9266547406082289,0.9312083265571638,0.9463327370304114,0.9531631159538136,0.9567409334851196,0.960644007155635,0.9625955439908929,0.9640591966173362
0.8051715726134331,0.8250121971052203,0.9385265896893804,0.962432915921288,0.9544641405106521,0.9512115791185559,0.9474711335176451,0.9503984387705318,0.9549520247194666,0.9599934948772159,0.9671491299398276,0.9713774597495528,0.9759310456984875,0.9830866807610994,0.9809725158562368,0.9827614246218898,0.9848755895267524,0.9865018702228004,0.9881281509188486,0.988616035127663,0.9889412912668727
0.5234997560578956,0.581720604976419,0.9221011546592942,0.9061636038380224,0.9351114002276792,0.9185233371279883,0.9183607090583835,0.9177101967799642,0.9203122458936412,0.9235648072857375,0.9279557651650675,0.9375508212717515,0.9427549194991055,0.9466579931696211,0.95202471946658,0.9601561229468206,0.9643844527565458,0.967637014148642,0.9689380387054806,0.9707269474711335,0.9699138071231095
