40.0,65.0,80.0,92.0,104.0,114.0,124.0,136.0,146.0,156.0,166.0,176.0,186.0,196.0,206.0,217.0,227.0,237.0,249.0,261.0,274.0,285.0,298.0,310.0,321.0,332.0
40.0,66.0,81.0,94.0,105.0,116.0,127.0,137.0,148.0,158.0,168.0,179.0,189.0,199.0,211.0,221.0,231.0,242.0,253.0,263.0,273.0,284.0,295.0,306.0,317.0,327.0
40.0,56.0,68.0,78.0,88.0,98.0,108.0,118.0,129.0,139.0,149.0,159.0,169.0,179.0,189.0,199.0,209.0,219.0,229.0,239.0,249.0,259.0,269.0,279.0,289.0,299.0
40.0,60.0,73.0,84.0,95.0,105.0,115.0,125.0,136.0,146.0,157.0,167.0,177.0,188.0,198.0,208.0,219.0,229.0,239.0,249.0,259.0,269.0,279.0,289.0,299.0,309.0
40.0,67.0,84.0,95.0,105.0,115.0,125.0,136.0,146.0,156.0,166.0,176.0,186.0,197.0,208.0,219.0,229.0,240.0,251.0,261.0,271.0,284.0,294.0,309.0,321.0,333.0
40.0,67.0,83.0,97.0,107.0,118.0,128.0,138.0,150.0,160.0,171.0,182.0,192.0,202.0,214.0,224.0,235.0,247.0,259.0,271.0,283.0,293.0,304.0,314.0,324.0,335.0
40.0,67.0,80.0,94.0,104.0,116.0,127.0,139.0,149.0,159.0,171.0,182.0,192.0,207.0,219.0,230.0,240.0,251.0,261.0,271.0,283.0,294.0,304.0,317.0,327.0,339.0
40.0,65.0,78.0,90.0,101.0,111.0,121.0,131.0,141.0,152.0,163.0,173.0,183.0,194.0,204.0,215.0,225.0,235.0,247.0,257.0,267.0,278.0,290.0,301.0,313.0,325.0
40.0,53.0,67.0,78.0,88.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,291.0,301.0
40.0,65.0,77.0,89.0,102.0,116.0,126.0,137.0,148.0,158.0,169.0,179.0,190.0,200.0,210.0,221.0,232.0,246.0,256.0,269.0,280.0,292.0,303.0,314.0,325.0,335.0
