5.000000000000003e-299,6.031889080467835e-299,8.075249078676766e-299,5.406699953437313e-299,4.682552819475774e-299,4.5418596203426865e-299,4.646100265929415e-299,4.5439617710252193e-299,4.9400600045627e-299,4.808903188428328e-299,4.723387652728394e-299,4.62994982692344e-299,4.4376270964014895e-299,4.5359917445909176e-299,4.6775664611497064e-299,4.7703685035745073e-299,4.931953795980212e-299,4.744381797144694e-299,4.6270108498781953e-299,4.5305644917098045e-299,4.556754008295659e-299,5.106497500495555e-299,5.341454607968745e-299,5.039959455175998e-299,4.6327885427489105e-299,5.133327427862122e-299,4.814609593382459e-299,4.751431056501965e-299,4.607829272203173e-299,4.900916070807285e-299,4.817667590709044e-299,4.917098159637233e-299,4.835964169635601e-299,4.690083222732077e-299,4.900797953097017e-299,4.6212070691054517e-299,4.839354557300221e-299,4.5333416800806294e-299,4.6568814131728866e-299,4.7219399437297505e-299,4.79777268026016e-299,4.52793265685414e-299,4.581984066779415e-299,4.5803278580755636e-299,4.900465932729081e-299,4.7223566529017864e-299,4.2611487641992915e-299,5.013699808245797e-299,4.820526113654625e-299,4.826144992142499e-299,4.878878784871294e-299,4.699945513491935e-299,4.747041462569661e-299,4.844723618536781e-299,4.671863839270701e-299,4.934813302180775e-299,5.00992122063878e-299,4.826316465292455e-299,4.860737072552176e-299,4.5229223974496533e-299,4.61280636426619e-299,4.795366975889916e-299,4.992005698351704e-299,4.6575201381972936e-299,4.7298390147162066e-299,4.601193841671031e-299,4.634444520876342e-299,4.445493559169257e-299,4.574272700976137e-299,4.850418698955219e-299,5.129139847651965e-299
5.000000000000003e-299,6.476349766862079e-299,8.769473634654497e-299,5.441748499113972e-299,5.155727425324323e-299,4.6708587323578606e-299,4.801336889451569e-299,4.869832974937452e-299,5.097866212074275e-299,4.745655789073795e-299,4.636953922860581e-299,4.5112549845393246e-299,4.51339599368235e-299,4.6725119686700015e-299,4.7400477529738276e-299,4.807943138534259e-299,4.6526644930152104e-299,4.872466560749638e-299,4.704478799402691e-299,4.7489456368126363e-299,4.834881166669598e-299,4.6640771914287855e-299,4.984596469909526e-299,4.966769508855674e-299,5.01219655157313e-299,4.835605347583677e-299,4.934086235519263e-299,4.993781690841501e-299,4.786716443532788e-299,4.947089666950942e-299,4.735477192151936e-299,4.655249679010332e-299,4.797978134172337e-299,4.928894546550859e-299,5.379840914555e-299,4.778388144873758e-299,4.830154351120836e-299,4.825742696890722e-299,4.94748417513848e-299,4.849352360729192e-299,4.7420833424302926e-299,4.797694100834757e-299,5.154350656089327e-299,5.149733320769937e-299,5.050425111529421e-299,5.290721505897886e-299,4.559913596091405e-299,4.55020386784049e-299,4.991860205409591e-299,4.917666019852828e-299,5.119964414707277e-299,4.847845413786838e-299,5.155540006420056e-299,4.6232451950067766e-299,4.911342448666036e-299,4.926491110038688e-299,4.92004940660598e-299,4.728784736859424e-299,4.653780432249255e-299,5.009718453288024e-299,4.676340886300153e-299,4.828930539037094e-299,4.807124314126037e-299,5.216110126546214e-299,5.182667388232794e-299,4.891401908605677e-299,4.844123569144114e-299,4.909770427351644e-299,4.6632781699996155e-299,4.701974946420298e-299,4.5589081956344644e-299
5.000000000000003e-299,6.132779978049387e-299,8.1320079324011e-299,5.331353232481592e-299,4.602650081994465e-299,4.6679165100578874e-299,4.7484822774297836e-299,5.267840403681621e-299,5.182238908371892e-299,4.6682244745423663e-299,4.849159505556347e-299,4.68152544793391e-299,4.423873019215753e-299,4.6820506928515627e-299,4.872748630052543e-299,4.484745499906299e-299,4.791380772517596e-299,4.725365460175624e-299,4.731515260276598e-299,4.993194202916354e-299,4.842693812124677e-299,4.667050790218347e-299,4.5785509891583386e-299,4.2595814163490545e-299,4.3714024354240777e-299,4.4137113227263136e-299,4.7240621622765147e-299,5.040166393623269e-299,4.845358964902562e-299,4.986832115826457e-299,4.903685126392434e-299,4.948391428618651e-299,4.947779392278575e-299,5.046761152194208e-299,5.154674287631876e-299,4.743346068700512e-299,5.026005132580993e-299,5.125337218629302e-299,5.093566904455872e-299,4.99448682639071e-299,4.693031699327381e-299,5.030195692764385e-299,5.020354704772182e-299,4.91799000762854e-299,4.5670324572263665e-299,4.7778387440148594e-299,4.992089321532552e-299,5.018724344668087e-299,4.79332080369586e-299,4.5200230679274327e-299,4.863459455497587e-299,4.673187437061516e-299,4.6510953913328984e-299,4.6771856753699016e-299,4.684543016374756e-299,4.547002806732902e-299,4.610457443737679e-299,4.6477740303632675e-299,4.702996066211821e-299,5.088221154439431e-299,5.364204121751936e-299,5.569930466299039e-299,5.451817332415809e-299,5.095505458745004e-299,4.6719969452933815e-299,4.7192759115539893e-299,4.3072117271571544e-299,4.4375228146156087e-299,4.831312453160838e-299,4.908467624673036e-299,4.80421578203889e-299
5.000000000000003e-299,5.81406566705128e-299,7.073999072376226e-299,5.355625967876625e-299,4.5183672016367375e-299,4.605284242011382e-299,4.7537525403417285e-299,4.6145607420375014e-299,4.755275608760726e-299,4.928054291592773e-299,4.3458821070935824e-299,4.704824506449995e-299,4.3643388138285203e-299,4.24331372471706e-299,4.575703389012004e-299,4.6977228714976464e-299,4.820341883421195e-299,4.93072251235775e-299,4.7192906836205187e-299,4.56260817382924e-299,4.803516795444902e-299,4.950905343459971e-299,5.275061679217292e-299,5.185142992137669e-299,4.991555992550114e-299,4.651999131257188e-299,4.6197415333640485e-299,4.583966976698512e-299,4.505629234509746e-299,4.494600734811632e-299,4.780426595122955e-299,4.983995082744474e-299,5.015746228402685e-299,4.6352704539389554e-299,4.93513827405033e-299,4.912664071310316e-299,4.740093253597587e-299,4.769756812212111e-299,5.194891846402957e-299,4.721167818698804e-299,4.6386935511078407e-299,4.7674756251626497e-299,5.039083921144674e-299,5.064312175007112e-299,5.047635911285785e-299,5.005862178060651e-299,4.7779495509924573e-299,5.225685288851381e-299,4.826425201758698e-299,4.7141400247780004e-299,4.809307072071994e-299,4.930236223229984e-299,5.072868150183284e-299,4.787953042865232e-299,4.631858464239744e-299,5.077422220476955e-299,4.857419052407151e-299,4.803005313604924e-299,4.749271903692443e-299,4.743961623684011e-299,5.003264407774161e-299,4.936445068386381e-299,4.7575314061691415e-299,4.6818431481863643e-299,5.171584871719744e-299,5.200505796203684e-299,5.038627422086287e-299,4.799035750595358e-299,5.366152488475398e-299,5.278518944163388e-299,5.191167143893788e-299
5.000000000000003e-299,6.171778736961784e-299,8.632581104633971e-299,5.38367158189898e-299,4.807650620800043e-299,4.5858898092861337e-299,4.632296469302289e-299,4.709494547428827e-299,4.533423746193346e-299,4.595466249564631e-299,4.595143610921968e-299,4.3905438058879095e-299,4.6205686000972666e-299,4.3312574756240274e-299,4.663721237333042e-299,4.6548382389568676e-299,4.7395592011381495e-299,4.6157144100440006e-299,4.5096958476250466e-299,4.6668389233321334e-299,4.98453054213786e-299,5.040016015508979e-299,4.899394113512223e-299,4.832401134453378e-299,5.051907519746757e-299,4.839208582860961e-299,4.5393780366234167e-299,4.5355883448265487e-299,4.953094384972852e-299,4.913298857582387e-299,5.07540519116425e-299,4.826784973975139e-299,4.766421950441307e-299,5.214413458565635e-299,4.589834986629068e-299,4.794608068733023e-299,4.82522774782688e-299,4.729144756781134e-299,4.515784554495004e-299,4.5306988048088904e-299,4.870084465692803e-299,4.969137859208164e-299,4.854095661153348e-299,4.915245299834636e-299,4.591753921819581e-299,4.831346250053082e-299,4.90429619235351e-299,4.7373120004585807e-299,5.08051799525141e-299,4.895761411538774e-299,5.051339726922211e-299,4.936425338696672e-299,5.133195986402076e-299,5.043273684776026e-299,4.712761717901437e-299,4.673174615085991e-299,4.430057628693873e-299,4.2470843609547394e-299,4.4504934337525935e-299,4.6495725194076857e-299,4.6682502477679264e-299,4.6460604834963137e-299,4.514601731872388e-299,4.844782872701335e-299,4.5332555935654107e-299,4.771227710742713e-299,4.6930835859395647e-299,5.209780860941515e-299,5.237437875170209e-299,5.452356986900885e-299,5.21007278970299e-299
5.000000000000003e-299,6.121799741865762e-299,8.139178205682345e-299,5.57275614165704e-299,4.832188863078481e-299,4.805575189017576e-299,4.568218450504829e-299,4.565444594631639e-299,4.938960416781088e-299,4.6316457922173035e-299,5.067932595679984e-299,4.979553061576175e-299,4.9872375333299e-299,4.868039334859381e-299,4.809215360150944e-299,4.709147374957428e-299,4.655093743991237e-299,4.704059215555449e-299,4.783604920445135e-299,4.804585537544152e-299,4.628258694644043e-299,4.6355372152486597e-299,4.615916897474521e-299,4.899256205935024e-299,4.999251721604714e-299,4.847498071005473e-299,4.630392551257717e-299,4.867582086478399e-299,4.6179620477064544e-299,4.814947403839573e-299,4.4901854765611534e-299,5.085347966603204e-299,4.7639068850247815e-299,4.99731702894241e-299,4.910390210499251e-299,4.686812626188642e-299,4.570623074642678e-299,4.763236093648957e-299,4.7749192432724014e-299,4.845300394749794e-299,5.143971462667589e-299,5.112756938657088e-299,5.226203444164699e-299,5.077327405559809e-299,4.629295233899402e-299,4.657016567245941e-299,4.538618786151986e-299,4.7326811100291614e-299,4.956522814370387e-299,5.022238433465497e-299,4.651608180856698e-299,4.7175846676846735e-299,4.784274444175033e-299,4.952896888174549e-299,5.092075385880836e-299,5.084901932298462e-299,5.021172641807318e-299,4.866623387080168e-299,4.878855769674479e-299,4.805740184882779e-299,4.787206614091287e-299,4.7236602797097605e-299,4.6397464254959507e-299,4.5188715940260586e-299,5.04738794600317e-299,4.503969698784996e-299,5.10097457285095e-299,5.251209529577746e-299,5.011346076830269e-299,4.886280461324375e-299,4.984196952931366e-299
5.000000000000003e-299,5.70113073010919e-299,7.176986380618827e-299,5.360455186862048e-299,4.612499714305252e-299,4.789309355721505e-299,4.81618991141658e-299,4.864246184210367e-299,4.79545669290611e-299,4.973604838188474e-299,5.397043316322388e-299,5.141217310596689e-299,5.02761198473912e-299,4.920418785174443e-299,4.6000679254693767e-299,4.851107889526954e-299,5.014948761782688e-299,4.6627344769060844e-299,4.408992691057185e-299,4.54175338445485e-299,5.054519178491216e-299,5.436960315238418e-299,5.091585854286484e-299,4.8944304767953e-299,4.703598783782579e-299,4.537363531261827e-299,4.6122621469430793e-299,4.758546735817278e-299,5.043573084445945e-299,4.66299261147284e-299,4.6065546555726973e-299,4.839393640085718e-299,4.484484640300728e-299,4.709350049846748e-299,4.875420074967984e-299,4.6570922514220993e-299,4.856934090998645e-299,4.615527777797806e-299,4.914225948219262e-299,4.999707950695018e-299,4.568424149993585e-299,4.6153307691222723e-299,4.5880673251837415e-299,4.7515242034506027e-299,4.900579049088868e-299,4.6922498435777945e-299,4.934744304466742e-299,4.802172605931828e-299,4.794386605400371e-299,4.6535135935211827e-299,4.6629993758528713e-299,4.5165285227884044e-299,4.7355685898590504e-299,4.675863231477463e-299,4.600779551360331e-299,4.614183353234016e-299,4.699934020472491e-299,4.785722994859446e-299,4.655532955272924e-299,4.836651993505237e-299,4.867529869066292e-299,4.738404249638293e-299,4.268619230859642e-299,4.5415903119558204e-299,4.785453100074822e-299,4.833740046309642e-299,4.961895305614218e-299,4.952570996294483e-299,5.3051874162889e-299,5.275724369878824e-299,5.098515326475223e-299
5.000000000000003e-299,5.537442940577745e-299,6.909568212996684e-299,5.19278380335865e-299,4.720670086969163e-299,4.79684793396116e-299,4.6691968915406174e-299,4.816231244179334e-299,5.183612800378472e-299,5.227570866062374e-299,4.781709952752843e-299,4.877852337276958e-299,4.6815599695729534e-299,4.3356166572053736e-299,4.5738755214513704e-299,4.672196191098288e-299,4.968514641361253e-299,4.6434756483397885e-299,4.8527668116777e-299,5.038090080784259e-299,5.08548828875088e-299,4.949638357076337e-299,4.7659185957069965e-299,4.931339844569659e-299,4.747504218461287e-299,4.5930870345200665e-299,4.836377618524269e-299,4.6622012094332644e-299,4.985208100186744e-299,5.279758011754405e-299,5.148053063888666e-299,5.095365830602973e-299,4.711676044103927e-299,4.5174159969470197e-299,4.660734384839015e-299,4.6388005008821323e-299,5.120839356136481e-299,4.899326796423357e-299,5.084104922503004e-299,4.7099338978244915e-299,4.7587111480276437e-299,4.228193451078014e-299,4.5919653495248077e-299,4.5191438169731076e-299,4.7158333558784157e-299,4.983156712584624e-299,4.871789122113237e-299,4.993807778745627e-299,4.6498629583583533e-299,4.944633396664547e-299,4.651619417840603e-299,4.869142706866404e-299,4.667080728398347e-299,4.586867617946935e-299,4.864567586891716e-299,4.79093435617129e-299,5.037141891935819e-299,4.914252509940847e-299,5.032735240231998e-299,5.085757753296155e-299,5.194662821067078e-299,4.823236246039315e-299,5.300337722937467e-299,5.176685440033199e-299,4.760462557867154e-299,4.946557367597172e-299,4.989718565675775e-299,5.000271160927111e-299,4.881474207422267e-299,5.31382767761483e-299,5.296913421614403e-299
5.000000000000003e-299,6.65130939077712e-299,9.241485135339326e-299,5.205243375393583e-299,4.7579173182273154e-299,4.7040877443331317e-299,4.6481604866603697e-299,4.873750820322711e-299,4.757495627597531e-299,4.474542931564304e-299,4.5488706660583e-299,4.854220438007986e-299,4.7282987654422816e-299,4.848423656312191e-299,4.870375292281593e-299,4.68701174008638e-299,4.772287757857532e-299,4.724094191954999e-299,5.022610861659294e-299,4.96318268117324e-299,4.985919509468024e-299,5.012900228711726e-299,4.80170151401917e-299,4.5992966404273973e-299,4.919401948239344e-299,4.810539720125649e-299,4.852784493281674e-299,4.71971109966992e-299,4.928245832431411e-299,4.5477065346439787e-299,5.236815634442484e-299,4.6639118439762864e-299,4.979899435157067e-299,4.833063558094421e-299,4.924841941873421e-299,4.789414832326111e-299,4.838450296055236e-299,4.950609852145751e-299,5.055918231280497e-299,4.717550724693608e-299,4.618072165007592e-299,4.596564635069827e-299,4.779364026501488e-299,4.852228010498851e-299,5.020643780438927e-299,4.951989439639156e-299,4.788277098070707e-299,4.831107034805034e-299,4.4701764690284906e-299,4.898558418432861e-299,4.6506766871470016e-299,4.673692744752376e-299,4.4392061782145916e-299,4.86362846089483e-299,4.7152403985925537e-299,4.817250048677655e-299,4.246137369020692e-299,4.750240412796425e-299,4.5057967802618695e-299,4.6506937282921637e-299,4.755496906842232e-299,5.00583923994052e-299,4.601408298094615e-299,4.739861753915173e-299,5.264323204128273e-299,5.460290526656395e-299,5.272361782337772e-299,5.18783468024793e-299,5.052133875669878e-299,4.779346176987935e-299,5.030710776368303e-299
5.000000000000003e-299,5.990663977181194e-299,7.756715013315194e-299,5.389282812987204e-299,4.7478320273396657e-299,4.7761857751245766e-299,4.642152122659982e-299,4.823753676603611e-299,4.779937824674506e-299,4.827814988642742e-299,4.5767352593230284e-299,4.819351788713047e-299,4.623833023527496e-299,4.740944845868001e-299,4.810019442839367e-299,4.7710462059812727e-299,5.395939232730255e-299,5.063286316073057e-299,4.70188652557201e-299,4.540928349033928e-299,4.930322446381022e-299,5.031626052527284e-299,5.07770722090802e-299,4.969420648971758e-299,4.792632377242836e-299,4.780735932533668e-299,4.963242085448804e-299,4.969888705724525e-299,5.332084020149826e-299,5.330693231667909e-299,5.302428355400778e-299,5.210171670561661e-299,4.89673712896404e-299,4.7288545816383254e-299,4.975088165593427e-299,4.907237119721379e-299,4.799670916999123e-299,4.771055010915983e-299,5.125687209360765e-299,4.850674602628242e-299,4.7243488485664145e-299,4.631444356857465e-299,4.6741581395389285e-299,4.6269907122307036e-299,4.815450300762905e-299,4.757571868666417e-299,4.636501230606798e-299,4.7015632678936147e-299,5.036173456743989e-299,5.182113760227592e-299,4.815357876250075e-299,5.113252351256281e-299,5.111804329818949e-299,4.5799955221877395e-299,4.801593256400623e-299,4.543655362119111e-299,4.751005500232258e-299,4.7044194053390415e-299,4.927118248764302e-299,4.955313134009438e-299,5.026142916983039e-299,4.849155938233731e-299,4.7665442507458627e-299,4.689704627160547e-299,5.072218233632041e-299,5.111227758345484e-299,5.265168529807641e-299,4.797910432687314e-299,4.854046889911707e-299,5.051560533872739e-299,5.07532146917228e-299
