0.0,14.0,22.0,29.0,38.0,47.0,58.0,70.0,79.0,88.0,101.0,114.0,125.0,132.0,144.0,154.0,160.0,169.0,182.0,191.0,200.0,207.0,217.0,227.0,235.0,245.0
0.0,17.0,31.0,48.0,60.0,66.0,73.0,80.0,88.0,100.0,107.0,118.0,130.0,145.0,155.0,163.0,171.0,179.0,185.0,196.0,205.0,216.0,226.0,239.0,250.0,258.0
0.0,15.0,31.0,42.0,51.0,55.0,64.0,70.0,79.0,88.0,95.0,107.0,119.0,129.0,137.0,146.0,156.0,166.0,173.0,185.0,196.0,203.0,217.0,227.0,235.0,247.0
0.0,13.0,24.0,39.0,49.0,60.0,67.0,70.0,80.0,88.0,96.0,100.0,112.0,119.0,132.0,139.0,147.0,153.0,161.0,173.0,180.0,188.0,198.0,211.0,222.0,233.0
0.0,16.0,31.0,47.0,57.0,64.0,71.0,77.0,84.0,93.0,101.0,109.0,117.0,124.0,133.0,142.0,150.0,158.0,164.0,177.0,186.0,198.0,207.0,216.0,226.0,237.0
0.0,14.0,17.0,21.0,26.0,32.0,39.0,44.0,53.0,63.0,72.0,81.0,92.0,104.0,113.0,123.0,132.0,144.0,153.0,165.0,174.0,183.0,194.0,206.0,221.0,231.0
0.0,12.0,26.0,32.0,34.0,35.0,40.0,47.0,53.0,62.0,72.0,77.0,87.0,93.0,106.0,117.0,127.0,137.0,144.0,153.0,163.0,174.0,180.0,192.0,201.0,214.0
0.0,14.0,21.0,23.0,30.0,34.0,41.0,44.0,50.0,57.0,67.0,76.0,84.0,95.0,105.0,115.0,125.0,139.0,146.0,156.0,167.0,178.0,187.0,198.0,207.0,216.0
0.0,16.0,30.0,44.0,55.0,63.0,66.0,72.0,80.0,87.0,91.0,98.0,108.0,120.0,125.0,131.0,139.0,149.0,157.0,166.0,173.0,185.0,193.0,201.0,213.0,224.0
0.0,13.0,22.0,29.0,34.0,40.0,49.0,57.0,65.0,76.0,86.0,97.0,111.0,124.0,134.0,146.0,154.0,162.0,166.0,176.0,187.0,200.0,207.0,216.0,229.0,238.0
