20.0,39.0,52.0,64.0,78.0,92.0,108.0,125.0,139.0,153.0,171.0,189.0,205.0,217.0,234.0,249.0,260.0,274.0,292.0,306.0,320.0,332.0,347.0,362.0,375.0,390.0
20.0,42.0,61.0,83.0,100.0,111.0,123.0,135.0,148.0,165.0,177.0,193.0,210.0,230.0,245.0,258.0,271.0,284.0,295.0,311.0,325.0,341.0,356.0,374.0,390.0,403.0
20.0,40.0,61.0,77.0,91.0,100.0,114.0,125.0,139.0,153.0,165.0,182.0,199.0,214.0,227.0,241.0,256.0,271.0,283.0,300.0,316.0,328.0,347.0,362.0,375.0,392.0
20.0,38.0,54.0,74.0,89.0,105.0,117.0,125.0,140.0,153.0,166.0,175.0,192.0,204.0,222.0,234.0,247.0,258.0,271.0,288.0,300.0,313.0,328.0,346.0,362.0,378.0
20.0,41.0,61.0,82.0,97.0,109.0,121.0,132.0,144.0,158.0,171.0,184.0,197.0,209.0,223.0,237.0,250.0,263.0,274.0,292.0,306.0,323.0,337.0,351.0,366.0,382.0
20.0,39.0,47.0,56.0,66.0,77.0,89.0,99.0,113.0,128.0,142.0,156.0,172.0,189.0,203.0,218.0,232.0,249.0,263.0,280.0,294.0,308.0,324.0,341.0,361.0,376.0
20.0,37.0,56.0,67.0,74.0,80.0,90.0,102.0,113.0,127.0,142.0,152.0,167.0,178.0,196.0,212.0,227.0,242.0,254.0,268.0,283.0,299.0,310.0,327.0,341.0,359.0
20.0,39.0,51.0,58.0,70.0,79.0,91.0,99.0,110.0,122.0,137.0,151.0,164.0,180.0,195.0,210.0,225.0,244.0,256.0,271.0,287.0,303.0,317.0,333.0,347.0,361.0
20.0,41.0,60.0,79.0,95.0,108.0,116.0,127.0,140.0,152.0,161.0,173.0,188.0,205.0,215.0,226.0,239.0,254.0,267.0,281.0,293.0,310.0,323.0,336.0,353.0,369.0
20.0,38.0,52.0,64.0,74.0,85.0,99.0,112.0,125.0,141.0,156.0,172.0,191.0,209.0,224.0,241.0,254.0,267.0,276.0,291.0,307.0,325.0,337.0,351.0,369.0,383.0
