5.000000000000001e-19,6.265928724490435e-19,8.744611929150872e-19,7.4743744180203435e-19,7.332396398274773e-19,8.22868342692812e-19,7.244985112723823e-19,7.506939088773701e-19,7.93819785985348e-19,8.796063689493017e-19,8.112041832448949e-19,6.8881635408423955e-19,8.15288461637599e-19,6.7313787117983755e-19,7.1469686898836185e-19,7.260855302704782e-19,7.770007609662925e-19,7.859294597167902e-19,8.26945842757368e-19,7.842097497168873e-19,7.411640000783513e-19,7.791380318638443e-19,7.618911744427153e-19,7.384773381347396e-19,7.680534177526717e-19,7.752459231140266e-19,7.481369828897435e-19,7.265456209626387e-19,6.074044603504694e-19,6.277246524627547e-19,6.954286629395566e-19,7.250057916371597e-19,7.624132917301263e-19,7.336248177216347e-19,7.307963570213626e-19,7.652441553367153e-19,6.886118141978258e-19,6.79377537087916e-19,7.173788633079828e-19,7.649864586268875e-19,7.654706002844954e-19,7.507781784748476e-19,7.140829372902945e-19,7.838573606732782e-19,7.420289667453884e-19,7.256389244108182e-19,7.002241020760594e-19,7.74635437031251e-19,7.238778640549935e-19,7.564741938223246e-19,8.561238033056407e-19
5.000000000000001e-19,5.923219679103373e-19,7.980295434184215e-19,7.25281758755903e-19,8.100906756301026e-19,7.06727129571153e-19,6.363022879314065e-19,6.687694828004622e-19,7.450947573826584e-19,6.861936355415986e-19,7.20577934193682e-19,6.838173681387713e-19,7.176001694992611e-19,7.618864941552052e-19,7.959919104677808e-19,7.3582426895722915e-19,7.318353838922451e-19,7.74352511821366e-19,8.727204436272191e-19,8.625650241424992e-19,8.632078710032864e-19,6.680073925806589e-19,7.333676579755479e-19,7.523604487082936e-19,8.1511083282567445e-19,8.723403822805268e-19,8.817600443064346e-19,7.840570042303126e-19,8.5405213803398735e-19,8.432582597651678e-19,6.619172019512299e-19,7.132516433635221e-19,8.157230102160095e-19,8.05964824424538e-19,7.936611007884554e-19,8.39058951783139e-19,9.452299202601443e-19,8.198854729853904e-19,8.677004060293634e-19,7.350396921364935e-19,8.849784510035857e-19,7.630728058321072e-19,7.885642423888591e-19,7.742751185728405e-19,7.833417686491156e-19,9.214063700778578e-19,8.518693596607287e-19,7.827306042152276e-19,8.208119458480641e-19,8.89627350925996e-19,9.429949295778655e-19
5.000000000000001e-19,6.292440561578765e-19,8.189217974162461e-19,6.811115285449863e-19,6.695391743563136e-19,8.179555811863439e-19,8.958199352445025e-19,8.646242235374249e-19,8.341627986841115e-19,7.325227974155099e-19,7.710237403208353e-19,7.5242034708325325e-19,6.782513527832989e-19,7.010575719288256e-19,6.987487133341788e-19,6.729216480519759e-19,7.653191054353705e-19,7.645589044679305e-19,7.919472456166037e-19,8.5610423424105325e-19,7.562818869234755e-19,7.391523018938976e-19,8.200689850712792e-19,7.360371425899302e-19,7.381934650985929e-19,7.693491738239165e-19,8.170180385568745e-19,8.253287755293409e-19,8.168806174095258e-19,7.892550922651444e-19,8.355627134726503e-19,8.165607521898463e-19,9.922190494872142e-19,9.466508067213213e-19,8.386756421959698e-19,8.680263385467235e-19,7.915335009728995e-19,7.488112068751068e-19,7.503624933431296e-19,7.291485389850813e-19,7.85097132326059e-19,8.423860642254219e-19,7.816130299656534e-19,7.637076914572386e-19,7.801134210968474e-19,7.337960066616459e-19,8.5250443871222445e-19,8.44665629498384e-19,8.430669973840126e-19,7.88551652599224e-19,8.388342414608536e-19
5.000000000000001e-19,6.663945807026939e-19,8.667150781227861e-19,8.234660785068241e-19,7.06441931391387e-19,8.048619685140005e-19,7.759898609574038e-19,7.920845787175315e-19,8.477322372819648e-19,6.736874279975857e-19,6.7895077518829045e-19,7.25265822862045e-19,8.303196901824356e-19,8.985853557855901e-19,1.1030690627460902e-18,8.214194339102287e-19,7.546262313477161e-19,8.141136001503896e-19,8.539114546480392e-19,9.3282687688874e-19,8.614985483661859e-19,8.108637814370556e-19,7.842508334641574e-19,9.414440587647812e-19,1.0274452629812382e-18,1.0570298474697444e-18,7.797989302101968e-19,7.901143735749867e-19,8.436589275425248e-19,8.17750804859153e-19,8.006438488400647e-19,8.326641151711371e-19,8.539836720674984e-19,8.669952815277391e-19,7.378143046773291e-19,8.805543828556158e-19,1.0572112681605623e-18,8.820028311077012e-19,8.618141021302117e-19,7.845285788434561e-19,8.0487934060188875e-19,8.220664391341649e-19,7.397979467178997e-19,7.651440116376126e-19,8.24939476279156e-19,7.660842991576229e-19,8.024582271904736e-19,8.459218995123751e-19,8.868622399129065e-19,6.7394379314970395e-19,7.731579625902077e-19
5.000000000000001e-19,6.109171577681734e-19,8.722869356008978e-19,7.969739857268114e-19,8.211439924534302e-19,7.351672705121444e-19,7.097328017259409e-19,6.560296193477452e-19,6.86346375690277e-19,7.173342665509679e-19,7.477592598388521e-19,7.53730648487979e-19,8.259679386829174e-19,8.2401605479336895e-19,6.950276183622389e-19,8.319437814495416e-19,8.35216908313059e-19,8.83509673028948e-19,8.522202273277795e-19,8.766421553259418e-19,8.11817766866055e-19,8.526039320569484e-19,7.688110985985639e-19,7.561925949391105e-19,8.146088389900753e-19,7.321142290529938e-19,7.801468422319245e-19,8.919137309799884e-19,8.580281612428214e-19,8.271706726931932e-19,7.935293881363592e-19,9.211373915524645e-19,9.15480274108195e-19,9.251256792290267e-19,1.0662118156521446e-18,8.0043362989381885e-19,7.639777027747582e-19,8.877113561123857e-19,1.0303056899413628e-18,9.997389713746479e-19,7.4444737180157e-19,8.187149797782803e-19,8.11984752952047e-19,8.420574685218333e-19,8.692993405932733e-19,8.049464399858789e-19,7.325441386762381e-19,7.683856289477528e-19,7.971943382164565e-19,8.314670800955962e-19,9.353919938131647e-19
5.000000000000001e-19,6.093565457217418e-19,8.013020521443163e-19,7.572222272096095e-19,7.851929652189414e-19,7.770759471778346e-19,6.794152185174548e-19,7.919733179336892e-19,8.000480246581784e-19,7.147943696218973e-19,7.188024476894321e-19,7.415321433300844e-19,7.271259397945402e-19,7.143291597450535e-19,7.457367752947777e-19,8.011129298352055e-19,8.956351148611418e-19,9.853158848081856e-19,7.859057186492495e-19,7.064615355637285e-19,7.523831123212917e-19,7.155227911966319e-19,7.484963015531535e-19,7.7024379033653315e-19,7.977120420563668e-19,9.45256191588114e-19,8.7526458485075e-19,8.060485385467801e-19,8.156034431048693e-19,7.111730215550305e-19,7.045357673753851e-19,7.553387133867386e-19,7.620817627335655e-19,7.930894320216441e-19,8.130828566429985e-19,7.819272539588186e-19,7.014973932245871e-19,7.810847473221476e-19,7.889284310234642e-19,7.297241303684691e-19,8.62448631345701e-19,7.389084719683545e-19,7.287496879179822e-19,8.21371121588351e-19,7.66824569921222e-19,8.2889336492036015e-19,8.160701203289165e-19,8.790967640724813e-19,7.72902129430976e-19,7.263320408032759e-19,8.125846009684056e-19
5.000000000000001e-19,6.139886967789718e-19,8.220616579032952e-19,7.017279996072963e-19,8.393664683568802e-19,9.001180272522563e-19,7.496148459162468e-19,6.871952913383653e-19,7.4218795059444e-19,6.955322673166387e-19,6.647091745800484e-19,7.754268247299824e-19,7.23081193750652e-19,7.770323513354724e-19,7.839842827343214e-19,8.005781176460838e-19,9.064971061673168e-19,8.544766241195757e-19,7.520377952679523e-19,8.734449157835102e-19,9.400341671924698e-19,7.821712423261673e-19,8.93303406762723e-19,8.156645552525118e-19,8.45383260087255e-19,9.49056833193885e-19,8.06853100758206e-19,8.012520901943628e-19,8.989994298080426e-19,7.8340245500271755e-19,8.729512555043384e-19,8.993303362078192e-19,8.750925474024123e-19,8.994003457751442e-19,1.0157263172017827e-18,1.046233450473827e-18,8.592412026189158e-19,8.683551417520403e-19,9.992227357848947e-19,8.83443693851171e-19,7.127864760924547e-19,7.554402961248779e-19,7.833350053173927e-19,8.272322099217325e-19,8.636725199569082e-19,9.55213342229505e-19,9.285532093191152e-19,7.900055489861929e-19,7.613099296875342e-19,8.157257597727865e-19,8.317718164492834e-19
5.000000000000001e-19,6.26482030424981e-19,8.165214399559265e-19,6.530093949073349e-19,6.670778682588185e-19,7.382740910489689e-19,6.964887063781969e-19,7.846554533158934e-19,8.345071291918642e-19,9.580367503877683e-19,8.681212490633706e-19,9.069918144026845e-19,6.66045394099153e-19,6.712402960968168e-19,6.877361242078563e-19,7.52989559315443e-19,8.826401855661496e-19,9.400792271284389e-19,8.868694713031488e-19,8.331632028306593e-19,7.881490989900261e-19,7.622534126746469e-19,8.400230983039024e-19,8.271469639807534e-19,9.589319185737829e-19,7.821680991633214e-19,7.364899349046038e-19,7.733066941084021e-19,8.648606893847017e-19,7.412793337336881e-19,7.259641448376676e-19,7.879222730079081e-19,7.070513147181587e-19,7.448408830726323e-19,8.169792002999677e-19,7.507321797570816e-19,7.646918941967861e-19,8.291589248479649e-19,8.321866962562032e-19,8.434303016309264e-19,7.480666273171113e-19,8.119553287530434e-19,7.860725173076822e-19,8.247717267954947e-19,7.8175518523909775e-19,7.860731824159284e-19,8.605389941072091e-19,7.349840366448969e-19,7.379581473363561e-19,7.799546896620647e-19,7.850619645284289e-19
5.000000000000001e-19,6.256232340577166e-19,8.312429556673421e-19,7.736010226204218e-19,8.047616063789358e-19,7.52452477763326e-19,7.842603919991281e-19,7.223457059261834e-19,8.629355561296601e-19,8.920411378883743e-19,7.591832762698312e-19,8.066005577249496e-19,8.123749621520898e-19,8.676525174253809e-19,8.225390337392219e-19,7.241437582857069e-19,7.3656447461068095e-19,8.442900987487997e-19,9.073705139016667e-19,8.952436364653492e-19,1.147307631076079e-18,7.900835326687218e-19,8.008039475188502e-19,7.493544448647907e-19,7.060964027219426e-19,7.736919164357264e-19,7.541623558419791e-19,7.938863660450044e-19,8.277270995001704e-19,7.1966090922158075e-19,7.366673475164746e-19,7.264005198539145e-19,7.421888289281577e-19,7.440289491580842e-19,8.152320770916788e-19,7.189499398693235e-19,8.26532163065419e-19,8.33095995295338e-19,8.1641217789829915e-19,7.786778555168328e-19,8.409756077062506e-19,7.251854918096437e-19,7.3591801126132005e-19,7.378722885300291e-19,7.361690615509318e-19,7.61791441172494e-19,8.15924013243164e-19,8.594388548966153e-19,7.9092946975000925e-19,7.587983277463174e-19,7.287558502706375e-19
5.000000000000001e-19,5.850099097278352e-19,8.331508453844178e-19,7.0875922286219435e-19,7.66245848249593e-19,6.547465663987635e-19,7.012804427527985e-19,7.34594347298447e-19,7.9552787658201865e-19,6.330815861353238e-19,7.083943016187424e-19,7.1874189828876835e-19,6.675321722939328e-19,7.345530230707113e-19,7.268917310964641e-19,7.73167156281758e-19,8.835322699240197e-19,8.230341622937348e-19,8.549310340351415e-19,1.0633915584507152e-18,8.080252479840467e-19,8.086560696664801e-19,8.075318138465724e-19,7.672456484557461e-19,8.70309242669071e-19,8.89652647220972e-19,8.456090264608036e-19,8.175791932837532e-19,8.763046914482806e-19,9.091202929456724e-19,9.657754417005099e-19,8.158666186858521e-19,8.868268557061399e-19,8.988090637721257e-19,8.412652511655592e-19,8.797211092273027e-19,9.72647707176435e-19,1.09284482787938e-18,8.570478824997358e-19,8.976772475099908e-19,8.968407403235782e-19,1.0413853771573777e-18,1.0528896834858652e-18,1.1678361257151723e-18,1.4954914142745256e-18,7.752066186695564e-19,7.735156472613707e-19,8.651723140462912e-19,8.207858439643964e-19,8.662111433460355e-19,8.28641246145605e-19
